,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
1975,692382.0,0.0,692382.0,692382.0,12963.425062329075
1976,803668.0,0.0,803668.0,803668.0,14832.327573759165
1977,651321.0,0.0,651321.0,651321.0,12263.420606066666
1978,892314.0,0.0,892314.0,892314.0,16293.744147173078
1979,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16615.218130322326
1980,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16615.19043591077
1981,923534.0,0.0,923534.0,923534.0,16615.162741591514
1982,740156.0,0.0,740156.0,740156.0,13770.469671310522
1983,660424.0,0.0,660424.0,660424.0,12418.97707147255
1984,591630.0,0.0,591630.0,591630.0,11235.037208908236
1985,566335.0,0.0,566335.0,566335.0,10795.294011793265
1986,556887.0,0.0,556887.0,556887.0,10630.403528297444
1987,557898.0,0.0,557898.0,557898.0,10648.044829872242
1988,558495.0,0.0,558495.0,558495.0,10658.452926135778
1989,558495.0,0.0,558495.0,558495.0,10658.435161775365
1990,558495.0,0.0,558495.0,558495.0,10658.417397474137
1991,558495.0,0.0,558495.0,558495.0,10658.3996332321
1992,558495.0,0.0,558495.0,558495.0,10658.381869049246
1993,558495.0,0.0,558495.0,558495.0,10658.36410492558
1994,558495.0,0.0,558495.0,558495.0,10658.346340861099
1995,558495.0,0.0,558495.0,558495.0,10658.328576855802
1996,558495.0,0.0,558495.0,558495.0,10658.310812909695
1997,558495.0,0.0,558495.0,558495.0,10658.293049022768
1998,568403.0,0.0,568403.0,568403.0,10831.101301870514
1999,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16614.684496546968
2000,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16614.656803913964
2001,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16614.62911137325
2002,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16614.60141892483
2003,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16614.573726568713
2004,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16614.546034304884
2005,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16614.51834213335
2006,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16614.490650054107
2007,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16614.46295806716
2008,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16614.435266172502
2009,634568.0,0.0,634568.0,634568.0,11975.489552774112
2010,558495.0,0.0,558495.0,558495.0,10658.053389564775
2011,558495.0,0.0,558495.0,558495.0,10658.03562653551
2012,558495.0,0.0,558495.0,558495.0,10658.01786356542
2013,557496.0,0.0,557496.0,557496.0,10640.553729707892
2014,553368.0,0.0,553368.0,553368.0,10568.40410327332
2015,555286.0,0.0,555286.0,555286.0,10601.909488515328
2016,549290.0,0.0,549290.0,549290.0,10497.028814357871
2017,536154.0,0.0,536154.0,536154.0,10266.819578775767
2018,492352.0,0.0,492352.0,492352.0,9494.194558183259
2019,492208.0,0.0,492208.0,492208.0,9491.625716791636
2020,350769.0,0.0,350769.0,350769.0,6939.2660850198645
2021,341892.0,0.0,341892.0,341892.0,6775.8607990519695
2022,304143.0,0.0,304143.0,304143.0,6076.342423512813
2023,686527.0,0.0,686527.0,686527.0,12862.927080919839
2024,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16613.989277314453
2025,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16613.96158699845
2026,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16613.933896774724
2027,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16613.90620664329
2028,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16613.87851660413
2029,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16613.850826657253
2030,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16613.82313680266
2031,918741.0,0.0,918741.0,918741.0,16613.795447040357
2032,407778.0,0.0,407778.0,407778.0,7979.029169230159
2033,155939.99999999997,0.0,155939.99999999997,155939.99999999997,3243.3979462568486
2034,123516.00000000003,0.0,123516.00000000003,123516.00000000003,2582.7342437985535
2035,73811.0,0.0,73811.0,73811.0,1540.4277426599883
2036,71089.0,0.0,71089.0,71089.0,1486.5065164765201
2037,158791.0,0.0,158791.0,158791.0,3024.5448375328397
2038,153870.0,0.0,153870.0,153870.0,3202.4694371298906
2039,226368.0,0.0,226368.0,226368.0,4608.6016009132745
2040,181839.0,0.0,181839.0,181839.0,3750.037076081302
2041,148867.0,0.0,148867.0,148867.0,3103.7325638453794
2042,221554.0,0.0,221554.0,221554.0,4516.46952952646
2043,154187.0,0.0,154187.0,154187.0,3208.6891722270975
2044,158867.0,0.0,158867.0,158867.0,3300.794180312423
2045,160623.0,0.0,160623.0,160623.0,3335.29575008898
2046,176853.0,0.0,176853.0,176853.0,3652.8923117908103
2047,290596.0,0.0,290596.0,290596.0,5822.917697468012
2048,413757.0,0.0,413757.0,413757.0,8086.684179747447
2049,955823.0,0.0,955823.0,955823.0,16612.781604494063
2050,996819.0,0.0,996819.0,996819.0,16612.753918201863
2051,778481.0,0.0,778481.0,778481.0,14410.526679369077
2052,404646.0,0.0,404646.0,404646.0,7921.7580277767065
2053,697050.0,0.0,697050.0,697050.0,13040.493614896579
2054,486480.0,0.0,486480.0,486480.0,9389.119630205209
2055,547831.0,0.0,547831.0,547831.0,10470.452040054208
2056,93621.0,0.0,93621.0,93621.0,1958.4623777039337
2057,24970.0,0.0,24970.0,24970.0,520.8602134397239
2058,0.0,0.0,0.0,0.0,-0.0
2059,0.0,0.0,0.0,0.0,-0.0
2060,27687.0,0.0,27687.0,27687.0,478.57746170036165
2061,0.0,0.0,0.0,0.0,-0.0
2062,29234.0,0.0,29234.0,29234.0,509.7972491329174
2063,22543.0,0.0,22543.0,22543.0,465.4602920934501
2064,30715.0,0.0,30715.0,30715.0,598.358140117246
2065,86292.0,0.0,86292.0,86292.0,1605.8651990497665
2066,52876.0,0.0,52876.0,52876.0,1106.0493352816277
2067,79328.0,0.0,79328.0,79328.0,1570.9714776587634
2068,105047.0,0.0,105047.0,105047.0,2095.5750865879163
2069,93524.0,0.0,93524.0,93524.0,1956.233837929619
2070,584048.0,0.0,584048.0,584048.0,10484.058206478252
2071,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16610.567606587876
2072,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16610.53992767391
2073,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16610.512248852174
2074,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16610.484570122666
2075,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16610.456891485377
2076,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16610.42921294032
2077,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16610.40153448749
2078,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16610.373856126876
2079,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16610.346177858486
2080,928390.0,0.0,928390.0,928390.0,16610.31849968233
2081,280904.0,0.0,280904.0,280904.0,5640.350938689017
2082,155939.99999999997,0.0,155939.99999999997,155939.99999999997,3242.6193071137745
2083,30269.00000000003,0.0,30269.00000000003,30269.00000000003,632.238206483638
2084,26598.0,0.0,26598.0,26598.0,552.8302355350776
2085,29399.0,0.0,29399.0,29399.0,594.4825515724749
2086,28654.0,0.0,28654.0,28654.0,600.1749550830664
2087,29353.0,0.0,29353.0,29353.0,614.0620778464965
2088,27087.0,0.0,27087.0,27087.0,562.435263706494
2089,26296.0,0.0,26296.0,26296.0,546.8846740899452
2090,25931.0,0.0,25931.0,25931.0,539.6964828639087
2091,21082.0,0.0,21082.0,21082.0,436.9034927762058
2092,22075.0,0.0,22075.0,22075.0,456.3125920501653
2093,32506.0,0.0,32506.0,32506.0,631.2971980522963
2094,447794.0,0.0,447794.0,447794.0,7549.836055457733
2095,1018201.0,0.0,1018201.0,1018201.0,16609.073939650938
2096,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16609.046265713478
2097,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16609.018591868215
2098,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16608.99091811516
2099,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16608.9632444543
2100,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16608.93557088564
2101,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16608.907897409183
2102,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16608.880224024928
2103,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16608.852550732867
2104,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16608.82487753301
2105,454568.0,0.0,454568.0,454568.0,8818.252547251659
2106,156761.0,0.0,156761.0,156761.0,3258.440298064354
2107,155939.99999999997,0.0,155939.99999999997,155939.99999999997,3242.279154964153
2108,155939.99999999997,0.0,155939.99999999997,155939.99999999997,3242.2737392159
2109,155939.99999999997,0.0,155939.99999999997,155939.99999999997,3242.268323485646
2110,97976.00000000009,0.0,97976.00000000009,97976.00000000009,2050.452081950695
2111,58616.0,0.0,58616.0,58616.0,1226.0454988849206
2112,34500.0,0.0,34500.0,34500.0,722.4237767181085
2113,21241.0,0.0,21241.0,21241.0,439.9988391586943
2114,22381.0,0.0,22381.0,22381.0,462.26200056728914
2115,25364.0,0.0,25364.0,25364.0,506.46150809217517
2116,53871.0,0.0,53871.0,53871.0,1021.3635929117742
2117,94703.0,0.0,94703.0,94703.0,1834.957885048165
2118,347636.0,0.0,347636.0,347636.0,6496.80605232785
2119,927499.0,0.0,927499.0,927499.0,16607.536500482765
2120,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16607.508831667074
2121,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16607.48116294355
2122,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16607.45349431221
2123,957124.0,0.0,957124.0,957124.0,16607.425825773047
2124,970929.0,0.0,970929.0,970929.0,16607.39815732605
2125,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16607.37048897123
2126,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16607.34282070859
2127,869109.0,0.0,869109.0,869109.0,15905.743758129944
2128,710041.0,0.0,710041.0,710041.0,13256.102127796865
2129,317801.0,0.0,317801.0,317801.0,6327.49803085357
2130,491909.0,0.0,491909.0,491909.0,9482.162373437694
2131,536406.0,0.0,536406.0,536406.0,10266.716852342739
2132,544722.0,0.0,544722.0,544722.0,10412.439643382097
2133,520075.0,0.0,520075.0,520075.0,9979.67376140482
2134,510404.0,0.0,510404.0,510404.0,9809.185362673832
2135,526477.0,0.0,526477.0,526477.0,10092.279965126094
2136,542002.0,0.0,542002.0,542002.0,10364.732285162052
2137,539341.0,0.0,539341.0,539341.0,10318.081872780918
2138,455847.0,0.0,455847.0,455847.0,8840.119760423966
2139,436153.0,0.0,436153.0,436153.0,8487.152377905819
2140,409441.0,0.0,409441.0,409441.0,8005.609341111296
2141,443483.0,0.0,443483.0,443483.0,8618.692515939085
2142,700848.0,0.0,700848.0,700848.0,13100.21753431792
2143,964381.0,0.0,964381.0,964381.0,16606.89475263872
2144,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16606.86708596091
2145,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16606.839419375276
2146,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16606.8117528818
2147,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16606.78408648049
2148,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16606.756420171347
2149,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16606.72875395437
2150,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16606.701087829548
2151,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16606.673421796895
2152,947239.0,0.0,947239.0,947239.0,16606.645755856407
2153,796258.0,0.0,796258.0,796258.0,14701.310911658888
2154,553468.0,0.0,553468.0,553468.0,10565.02575751807
2155,555334.0,0.0,555334.0,555334.0,10597.60741881401
2156,523438.0,0.0,523438.0,523438.0,10038.470686650884
2157,558495.0,0.0,558495.0,558495.0,10652.76411389758
2158,558495.0,0.0,558495.0,558495.0,10652.746368485454
2159,556803.0,0.0,556803.0,556803.0,10623.190777768847
2160,533007.0,0.0,533007.0,533007.0,10206.56710647952
2161,555258.0,0.0,555258.0,555258.0,10596.174174221936
2162,555568.0,0.0,555568.0,555568.0,10601.570980720506
2163,553468.0,0.0,553468.0,553468.0,10564.867452321887
2164,512169.0,0.0,512169.0,512169.0,9839.82339629005
2165,528065.0,0.0,528065.0,528065.0,10119.67896702017
2166,745693.0,0.0,745693.0,745693.0,13855.993643112612
2167,706746.0,0.0,706746.0,706746.0,13199.51990259807
2168,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16606.220577524662
2169,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16606.192913092684
2170,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16606.165248752863
2171,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16606.137584505188
2172,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16606.109920349674
2173,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16606.082256286314
2174,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16606.054592315104
2175,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16606.026928436047
2176,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16605.99926464914
2177,349855.0,0.0,349855.0,349855.0,6918.782910065624
2178,155939.99999999997,0.0,155939.99999999997,155939.99999999997,3241.6518388180375
2179,20174.00000000003,0.0,20174.00000000003,20174.00000000003,419.02581771581464
2180,0.0,0.0,0.0,0.0,-0.0
2181,17264.0,0.0,17264.0,17264.0,301.2450964879997
2182,89710.0,0.0,89710.0,89710.0,1623.7947690179606
2183,225057.0,0.0,225057.0,225057.0,4294.830032267122
2184,440828.0,0.0,440828.0,440828.0,8569.802400091517
2185,430228.0,0.0,430228.0,430228.0,8379.346987197541
2186,380835.0,0.0,380835.0,380835.0,7485.079871239709
2187,324711.0,0.0,324711.0,324711.0,6454.413867432344
2188,233717.0,0.0,233717.0,233717.0,4746.197821678705
2189,215164.0,0.0,215164.0,215164.0,4391.447626614254
2190,817144.0,0.0,817144.0,817144.0,15046.103112067118
2191,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16604.478460123297
2192,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16604.450801494302
2193,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16604.423142957425
2194,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16604.395484512675
2195,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16604.367826160054
2196,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16604.340167899554
2197,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16604.312509731182
2198,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16604.284851654924
2199,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16604.257193670797
2200,1001595.0,0.0,1001595.0,1001595.0,16604.229535778788
2201,312863.0,0.0,312863.0,312863.0,6234.5696935508895
2202,155939.99999999997,0.0,155939.99999999997,155939.99999999997,3241.2555320624456
2203,135246.00000000003,0.0,135246.00000000003,135246.00000000003,2825.930428451089
2204,0.0,0.0,0.0,0.0,-0.0
2205,19032.0,0.0,19032.0,19032.0,330.3818018167111
2206,0.0,0.0,0.0,0.0,-0.0
2207,0.0,0.0,0.0,0.0,-0.0
2208,0.0,0.0,0.0,0.0,-0.0
2209,0.0,0.0,0.0,0.0,-0.0
2210,0.0,0.0,0.0,0.0,-0.0
2211,57526.0,0.0,57526.0,57526.0,1003.2472474976942
2212,72086.0,0.0,72086.0,72086.0,1463.3676185466993
2213,74423.0,0.0,74423.0,74423.0,1537.7432824594591
2214,681702.0,0.0,681702.0,681702.0,11796.822229803114
2215,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16602.721979663467
2216,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16602.69432688515
2217,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16602.666674198925
2218,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16602.6390216048
2219,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16602.611369102757
2220,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16602.58371669282
2221,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16602.556064374978
2222,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16602.528412149226
2223,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16602.500760015566
2224,1020111.0,0.0,1020111.0,1020111.0,16602.473107974
2225,167844.0,0.0,167844.0,167844.0,3474.400307745629
2226,155939.99999999997,0.0,155939.99999999997,155939.99999999997,3240.862380545334
2227,65483.00000000003,0.0,65483.00000000003,65483.00000000003,1367.9449866000762
2228,22398.0,0.0,22398.0,22398.0,462.38973497976053
2229,23604.0,0.0,23604.0,23604.0,472.8760594352809
2230,19441.0,0.0,19441.0,19441.0,404.472966527024
2231,47974.0,0.0,47974.0,47974.0,897.5196048531303
2232,85590.0,0.0,85590.0,85590.0,1652.0889090136898
2233,204845.0,0.0,204845.0,204845.0,3930.2975119185767
2234,273046.0,0.0,273046.0,273046.0,5489.404863326938
2235,269621.0,0.0,269621.0,269621.0,5424.967543253999
2236,351543.0,0.0,351543.0,351543.0,6947.622658426608
2237,434023.0,0.0,434023.0,434023.0,8445.697211538196
2238,780686.0,0.0,780686.0,780686.0,14437.085207031523
2239,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16601.106588817715
2240,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16601.078941418833
2241,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16601.051294112014
2242,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16601.02364689727
2243,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16600.995999774594
2244,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16600.968352743977
2245,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16600.940705805435
2246,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16600.913058958955
2247,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16600.885412204545
2248,1018499.0,0.0,1018499.0,1018499.0,16600.857765542198
2249,301399.0,0.0,301399.0,301399.0,6019.925046581097
2250,155939.99999999997,0.0,155939.99999999997,155939.99999999997,3240.5004291095665
2251,179735.0,0.0,179735.0,179735.0,3705.9823909109505
2252,155939.99999999997,0.0,155939.99999999997,155939.99999999997,3240.4895645178253
2253,155952.0,0.0,155952.0,155952.0,3240.720216421088
2254,160562.0,0.0,160562.0,160562.0,3331.2999162688325
2255,513643.0,0.0,513643.0,513643.0,9862.28082486384
2256,406582.0,0.0,406582.0,406582.0,7950.623752646022
2257,228657.0,0.0,228657.0,228657.0,4648.456114951512
2258,550202.0,0.0,550202.0,550202.0,10503.96331336682
2259,552943.0,0.0,552943.0,552943.0,10551.845366621927
2260,482424.0,0.0,482424.0,482424.0,9309.888931295654
2261,485599.0,0.0,485599.0,485599.0,9366.23008976375
2262,995383.0,0.0,995383.0,995383.0,16600.502447531755
2263,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16600.4748021447
2264,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16600.447156849703
2265,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16600.419511646774
2266,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16600.391866535894
2267,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16600.36422151707
2268,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16600.336576590315
2269,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16600.308931755608
2270,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16600.281287012956
2271,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16600.253642362368
2272,843760.0,0.0,843760.0,843760.0,15481.983162195811
2273,198363.0,0.0,198363.0,198363.0,4066.857748727062
2274,170473.0,0.0,170473.0,170473.0,3525.250889267046
2275,155939.99999999997,0.0,155939.99999999997,155939.99999999997,3240.353710598925
2276,155939.99999999997,0.0,155939.99999999997,155939.99999999997,3240.3483012481192
2277,155630.00000000006,0.0,155630.00000000006,155630.00000000006,3234.2443974916955
2278,74273.0,0.0,74273.0,74273.0,1554.4337372397695
2279,53772.0,0.0,53772.0,53772.0,1122.997364751444
2280,101108.0,0.0,101108.0,101108.0,1945.73574155914
2281,63236.0,0.0,63236.0,63236.0,1323.1258417839776
2282,234698.0,0.0,234698.0,234698.0,4333.3216381609345
2283,387889.0,0.0,387889.0,387889.0,7610.7069975528875
2284,501701.0,0.0,501701.0,501701.0,9650.410272470817
2285,552568.0,0.0,552568.0,552568.0,10544.179363542793
2286,645896.0,0.0,645896.0,645896.0,12158.081359120775
2287,1002574.0,0.0,1002574.0,1002574.0,16598.854862736556
2288,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16598.827222834665
2289,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16598.799583024807
2290,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16598.771943306983
2291,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16598.74430368119
2292,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16598.716664147425
2293,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16598.68902470569
2294,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16598.661385355987
2295,915710.0,0.0,915710.0,915710.0,16598.633746098312
2296,895873.0,0.0,895873.0,895873.0,16335.540842900904
2297,606420.0,0.0,606420.0,606420.0,11479.153374381709
2298,558495.0,0.0,558495.0,558495.0,10647.414075116092
2299,558495.0,0.0,558495.0,558495.0,10647.396347514585
2300,558495.0,0.0,558495.0,558495.0,10647.378619972082
2301,558495.0,0.0,558495.0,558495.0,10647.360892488581
2302,558495.0,0.0,558495.0,558495.0,10647.343165064083
2303,412778.0,0.0,412778.0,412778.0,8061.483443563121
2304,540844.0,0.0,540844.0,540844.0,10338.759268481776
2305,558495.0,0.0,558495.0,558495.0,10647.290459348653
2306,558495.0,0.0,558495.0,558495.0,10647.272732158579
2307,555904.0,0.0,555904.0,555904.0,10602.039531112343
2308,555351.0,0.0,555351.0,555351.0,10592.368119954854
2309,500113.0,0.0,500113.0,500113.0,9621.926420242024
2310,810081.0,0.0,810081.0,810081.0,14923.305949456104
2311,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16598.209123463006
2312,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16598.181485711175
2313,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16598.15384805137
2314,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16598.12621048358
2315,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16598.098573007817
2316,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16598.07093562407
2317,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16598.043298332348
2318,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16598.01566113264
2319,581127.0,0.0,581127.0,581127.0,11040.876899301074
2320,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16597.96155931123
2321,387999.0,0.0,387999.0,387999.0,7612.199465150757
2322,161220.0,0.0,161220.0,161220.0,3343.5673575246674
2323,214265.0,0.0,214265.0,214265.0,4372.228098309197
2324,358912.0,0.0,358912.0,358912.0,7081.2778147347435
2325,391747.0,0.0,391747.0,391747.0,7680.256099445799
2326,475301.0,0.0,475301.0,475301.0,9181.685522640362
2327,513610.0,0.0,513610.0,513610.0,9859.880302460046
2328,551923.0,0.0,551923.0,551923.0,10532.144091758635
2329,555521.0,0.0,555521.0,555521.0,10594.961842305733
2330,558269.0,0.0,558269.0,558269.0,10642.901057845129
2331,558495.0,0.0,558495.0,558495.0,10646.826075304163
2332,555961.0,0.0,555961.0,555961.0,10602.589544120656
2333,552190.0,0.0,552190.0,552190.0,10536.72094661852
2334,387253.0,0.0,387253.0,387253.0,7598.469590242744
2335,607078.0,0.0,607078.0,607078.0,11489.788222756191
2336,724113.0,0.0,724113.0,724113.0,13485.61972319497
2337,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16597.518842471458
2338,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16597.49120701791
2339,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16597.463571656364
2340,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16597.435936386835
2341,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16597.408301209307
2342,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16597.380666123794
2343,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16597.353031130286
2344,974701.0,0.0,974701.0,974701.0,16597.32539622879
2345,479433.0,0.0,479433.0,479433.0,9254.831950015663
2346,351448.0,0.0,351448.0,351448.0,6944.098574991308
2347,399086.0,0.0,399086.0,399086.0,7813.122678067968
2348,389865.0,0.0,389865.0,389865.0,7645.76140414202
2349,261674.0,0.0,261674.0,261674.0,5273.782958058681
2350,367133.0,0.0,367133.0,367133.0,7231.423980943814
2351,290208.0,0.0,290208.0,290208.0,5809.607852272241
2352,257790.0,0.0,257790.0,257790.0,5200.425612868249
2353,155939.99999999997,0.0,155939.99999999997,155939.99999999997,3239.6639663083192
2354,155939.99999999997,0.0,155939.99999999997,155939.99999999997,3239.6585592480606
2355,80499.00000000006,0.0,80499.00000000006,80499.00000000006,1683.7803610274361
2356,40256.0,0.0,40256.0,40256.0,842.3097712121239
2357,22959.0,0.0,22959.0,22959.0,480.49793712910673
2358,189515.0,0.0,189515.0,189515.0,3353.798046714531
2359,482368.0,0.0,482368.0,482368.0,9306.173041103659
2360,221695.0,0.0,221695.0,221695.0,4513.982230683124
2361,129331.0,0.0,129331.0,129331.0,2700.942234690213
2362,724984.0,0.0,724984.0,724984.0,13311.528932092966
2363,1027572.0,0.0,1027572.0,1027572.0,16595.779934966038
2364,383428.0,0.0,383428.0,383428.0,7527.977610105736
2365,474455.0,0.0,474455.0,474455.0,9165.417395412584
2366,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16595.70070455564
2367,624486.0,0.0,624486.0,624486.0,11788.315667844858
2368,360639.0,0.0,360639.0,360639.0,7111.88715358142
2369,186351.0,0.0,186351.0,186351.0,3833.179795753147
2370,199581.0,0.0,199581.0,199581.0,4089.086861374862
2371,551949.0,0.0,551949.0,551949.0,10531.144689841425
2372,417211.0,0.0,417211.0,417211.0,8140.001330764877
2373,440986.0,0.0,440986.0,440986.0,8567.597516595853
2374,329843.0,0.0,329843.0,329843.0,6545.423935823057
2375,162013.0,0.0,162013.0,162013.0,3358.5566546252876
2376,155939.99999999997,0.0,155939.99999999997,155939.99999999997,3239.300092488649
2377,240480.0,0.0,240480.0,240480.0,4871.929134752538
2378,178813.0,0.0,178813.0,178813.0,3686.6782818860815
2379,155939.99999999997,0.0,155939.99999999997,155939.99999999997,3239.283688534317
2380,558495.0,0.0,558495.0,558495.0,10645.260162287566
2381,419039.0,0.0,419039.0,419039.0,8172.851980145851
2382,575491.0,0.0,575491.0,575491.0,10941.127348329757
2383,567685.0,0.0,567685.0,567685.0,10805.344060439875
