,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
3941,457260.68223895633,291516.42138370057,165744.26085525574,457260.68223895633,8366.316447324267
3942,457261.44317988557,350252.0384169369,107009.40476294869,457261.44317988557,8366.316447324267
3943,457262.20412081503,191837.97062547423,265424.2334953408,457262.20412081503,8366.316447324267
3944,457262.9650617444,163860.84635910054,293402.11870264384,457262.9650617444,8366.316447324267
3945,457263.7260026738,127506.7688338671,329756.9571688067,457263.7260026738,8366.316447324267
3946,457264.48694360314,80741.2048804044,376523.28206319874,457264.48694360314,8366.316447324267
3947,457265.24788453255,74497.1094182437,382768.13846628886,457265.24788453255,8366.316447324267
3948,457266.0088254621,88282.62122653058,368983.3875989315,457266.0088254621,8366.316447324267
3949,457266.76976639143,70661.63810065517,386605.13166573626,457266.76976639143,8366.316447324267
3950,457267.53070732084,84973.52425633086,372294.00645099,457267.53070732084,8366.316447324267
3951,457268.29164825025,110155.30724267341,347112.98440557683,457268.29164825025,8366.316447324267
3952,457269.0525891796,123856.32321937848,333412.7293698011,457269.0525891796,8366.316447324267
3953,457269.813530109,256025.65377553517,201244.15975457383,457269.813530109,8366.316447324267
3954,457270.57447103853,386893.20353971166,70377.37093132685,457270.57447103853,8366.316447324267
3955,457271.33541196777,297743.048644615,159528.28676735278,457271.33541196777,8366.316447324267
3956,457272.09635289724,280605.98344548105,176666.11290741616,457272.09635289724,8366.316447324267
3957,457272.85729382664,280624.83184276486,176648.02545106178,457272.85729382664,8366.316447324267
3958,457273.618234756,280955.1449103173,176318.47332443867,457273.618234756,8366.316447324267
3959,457274.3791756854,277777.73501949746,179496.64415618795,457274.3791756854,8366.316447324267
3960,457275.14011661476,279924.5696685272,177350.5704480875,457275.14011661476,8366.316447324267
3961,457275.9010575443,297622.07545647403,159653.82560107025,457275.9010575443,8366.316447324267
3962,457276.6619984737,319016.64365390886,138260.01834456483,457276.6619984737,8366.316447324267
3963,457277.4229394031,288494.7020089507,168782.7209304524,457277.4229394031,8366.316447324267
3964,457278.18388033245,312387.40109099477,144890.78278933768,457278.18388033245,8366.316447324267
3965,457278.94482126186,255309.89680097118,201969.04802029068,457278.94482126186,8366.316447324267
3966,457279.70576219115,166898.90823367768,290380.7975285135,457279.70576219115,8366.316447324267
3967,457280.4667031207,122028.28043876396,335252.1862643567,457280.4667031207,8366.316447324267
3968,457281.2276440501,115849.62261794682,341431.60502610327,457281.2276440501,8366.316447324267
3969,457281.9885849795,101434.45779633848,355847.530788641,457281.9885849795,8366.316447324267
3970,457282.74952590885,83877.05317154882,373405.69635436,457282.74952590885,8366.316447324267
3971,457283.5104668382,244937.5265120708,212345.9839547674,457283.5104668382,8366.316447324267
3972,457284.27140776766,76521.65991084772,380762.61149691994,457284.27140776766,8366.316447324267
3973,457285.032348697,74655.35096032656,382629.68138837046,457285.032348697,8366.316447324267
3974,457285.7932896265,87319.77395003248,369966.019339594,457285.7932896265,8366.316447324267
3975,457286.5542305559,77820.05930515617,379466.4949253997,457286.5542305559,8366.316447324267
3976,457287.31517148524,145651.67118137976,311635.6439901055,457287.31517148524,8366.316447324267
3977,457288.0761124147,278670.86689433665,178617.20921807806,457288.0761124147,8366.316447324267
3978,457288.8370533441,389797.31470484764,67491.52234849645,457288.8370533441,8366.316447324267
3979,457289.5979942734,397108.9909448229,60180.60704945053,457289.5979942734,8366.316447324267
3980,457290.35893520294,411331.6585968431,45958.70033835984,457290.35893520294,8366.316447324267
3981,457291.11987613223,406725.91646556364,50565.203410568574,457291.11987613223,8366.316447324267
3982,457291.8808170617,403312.87278843834,53979.00802862337,457291.8808170617,8366.316447324267
3983,457292.6417579911,417787.97033460485,39504.67142338624,457292.6417579911,8366.316447324267
3984,457293.4026989204,432212.03246920387,25081.370229716533,457293.4026989204,8366.316447324267
3985,457294.1636398499,441515.0519806057,15779.111659244247,457294.1636398499,8366.316447324267
3986,457294.9245807792,448474.6254139275,8820.29916685175,457294.9245807792,8366.316447324267
3987,457295.6855217086,457295.6855217086,0.0,457295.6855217086,8366.316447324267
3988,457296.4464626381,457296.4464626381,0.0,457296.4464626381,8366.316447324267
3989,457297.2074035675,433626.36723104655,23670.840172520926,457297.2074035675,8366.316447324267
3990,457297.9683444969,379898.9268945586,77399.04144993835,457297.9683444969,8366.316447324267
3991,457298.72928542626,185401.6416051844,271897.08768024185,457298.72928542626,8366.316447324267
3992,457299.4902263557,260710.4739850298,196589.01624132588,457299.4902263557,8366.316447324267
3993,457300.25116728514,121892.78274732607,335407.46841995907,457300.25116728514,8366.316447324267
3994,457301.0121082145,111830.02366595413,345470.98844226036,457301.0121082145,8366.316447324267
3995,457301.77304914396,122722.74201328203,334579.03103586193,457301.77304914396,8366.316447324267
3996,457302.53399007325,156332.35297661286,300970.1810134604,457302.53399007325,8366.316447324267
3997,457303.29493100266,252394.4872589249,204908.80767207776,457303.29493100266,8366.316447324267
3998,457304.0558719322,150636.97355522047,306667.0823167117,457304.0558719322,8366.316447324267
3999,457304.8168128615,214866.7173785972,242438.09943426427,457304.8168128615,8366.316447324267
4000,457305.5777537909,412237.38773193234,45068.19002185854,457305.5777537909,8366.316447324267
4001,457306.3386947203,272337.3285012604,184969.01019345995,457306.3386947203,8366.316447324267
4002,457307.0996356497,372023.0413975385,85284.05823811122,457307.0996356497,8366.316447324267
4003,457307.86057657923,348515.006461081,108792.85411549827,457307.86057657923,8366.316447324267
4004,457308.6215175085,297826.11589579575,159482.50562171277,457308.6215175085,8366.316447324267
4005,457309.3824584379,286652.3140239908,170657.06843444705,457309.3824584379,8366.316447324267
4006,457310.14339936734,286456.07722222805,170854.0661771393,457310.14339936734,8366.316447324267
4007,457310.90434029675,296045.1001927637,161265.80414753305,457310.90434029675,8366.316447324267
4008,457311.6652812261,311943.6341831877,145368.03109803842,457311.6652812261,8366.316447324267
4009,457312.42622215545,306891.2009455167,150421.22527663878,457312.42622215545,8366.316447324267
4010,457313.1871630849,333511.7550252897,123801.4321377952,457313.1871630849,8366.316447324267
4011,457313.9481040143,364716.25558674266,92597.69251727164,457313.9481040143,8366.316447324267
4012,457314.70904494374,394857.16863665637,62457.54040828736,457314.70904494374,8366.316447324267
4013,457315.4699858731,370983.7550247112,86331.71496116188,457315.4699858731,8366.316447324267
4014,457316.2309268025,286584.6822532783,170731.54867352417,457316.2309268025,8366.316447324267
4015,457316.99186773197,178494.7627315396,278822.22913619236,457316.99186773197,8366.316447324267
4016,457317.75280866143,134982.2845350253,322335.4682736361,457317.75280866143,8366.316447324267
4017,457318.5137495907,120327.78308563738,336990.73066395335,457318.5137495907,8366.316447324267
4018,457319.2746905201,102739.5485205804,354579.7261699397,457319.2746905201,8366.316447324267
4019,457320.03563144966,271927.125983419,185392.90964803062,457320.03563144966,8366.316447324267
4020,457320.79657237895,257629.17766159627,199691.61891078268,457320.79657237895,8366.316447324267
4021,457321.55751330836,128239.73396340146,329081.8235499069,457321.55751330836,8366.316447324267
4022,457322.3184542378,99060.71279430058,358261.6056599372,457322.3184542378,8366.316447324267
4023,457323.07939516706,29377.51266614144,427945.5667290256,457323.07939516706,8366.316447324267
4024,457323.8403360966,154198.36857777543,303125.47175832116,457323.8403360966,8366.316447324267
4025,457324.601277026,172942.40123679058,284382.2000402354,457324.601277026,8366.316447324267
4026,457325.3622179553,271795.4967223654,185529.8654955899,457325.3622179553,8366.316447324267
4027,457326.12315888476,438073.091276885,19253.03188199976,457326.12315888476,8366.316447324267
4028,457326.88409981417,457326.88409981417,0.0,457326.88409981417,8366.316447324267
4029,457327.64504074364,414379.4792656539,42948.16577508977,457327.64504074364,8366.316447324267
4030,457328.40598167304,284497.8594106027,172830.54657107036,457328.40598167304,8366.316447324267
4031,457329.16692260234,296127.7133318225,161201.45359077986,457329.16692260234,8366.316447324267
4032,457329.92786353175,285165.301285567,172164.62657796478,457329.92786353175,8366.316447324267
4033,457330.68880446116,309265.81996853976,148064.86883592143,457330.68880446116,8366.316447324267
4034,457331.44974539056,328663.7400824661,128667.70966292446,457331.44974539056,8366.316447324267
4035,457332.21068632,358070.4875147715,99261.72317154844,457332.21068632,8366.316447324267
4036,457332.9716272493,351639.6132665958,105693.35836065352,457332.9716272493,8366.316447324267
4037,457333.7325681788,299126.852261908,158206.88030627082,457333.7325681788,8366.316447324267
4038,457334.49350910814,241070.68355587404,216263.8099532341,457334.49350910814,8366.316447324267
4039,457335.25445003755,137651.55422688078,319683.7002231568,457335.25445003755,8366.316447324267
4040,457336.015390967,200019.0820913713,257316.93329959572,457336.015390967,8366.316447324267
4041,457336.7763318964,300319.1605373953,157017.61579450112,457336.7763318964,8366.316447324267
4042,457337.53727282584,126149.34285061545,331188.1944222104,457337.53727282584,8366.316447324267
4043,457338.29821375525,159763.61783483002,297574.68037892523,457338.29821375525,8366.316447324267
4044,457339.05915468454,166509.59432894766,290829.4648257369,457339.05915468454,8366.316447324267
4045,457339.82009561406,52655.4908786813,404684.32921693276,457339.82009561406,8366.316447324267
4046,457340.5810365434,25311.62242527597,432028.95861126744,457340.5810365434,8366.316447324267
4047,495848.0968937541,0.0,495848.0968937541,495848.0968937541,8366.316447324267
4048,457342.1029184022,73728.3284169822,383613.77450142,457342.1029184022,8366.316447324267
4049,457342.8638593316,284619.6756696222,172723.18818970938,457342.8638593316,8366.316447324267
4050,457343.6248002611,384677.286675022,72666.3381252391,457343.6248002611,8366.316447324267
4051,457344.3857411904,346237.95011947677,111106.43562171362,457344.3857411904,8366.316447324267
4052,457345.1466821198,327564.57714965544,129780.56953246435,457345.1466821198,8366.316447324267
4053,457345.90762304916,287054.51769010536,170291.3899329438,457345.90762304916,8366.316447324267
4054,457346.66856397863,324459.31895059126,132887.3496133874,457346.66856397863,8366.316447324267
4055,457347.42950490816,285011.3795934509,172336.0499114572,457347.42950490816,8366.316447324267
4056,457348.19044583745,289899.4293916003,167448.76105423717,457348.19044583745,8366.316447324267
4057,457348.95138676686,291621.4776946076,165727.47369215926,457348.95138676686,8366.316447324267
4058,457349.71232769627,289930.64278981776,167419.06953787853,457349.71232769627,8366.316447324267
4059,457350.4732686256,284686.6342735378,172663.83899508783,457350.4732686256,8366.316447324267
4060,457351.234209555,286731.162476388,170620.07173316705,457351.234209555,8366.316447324267
4061,457351.9951504845,280390.30809013767,176961.6870603468,457351.9951504845,8366.316447324267
4062,457352.7560914138,316577.1329354377,140775.6231559761,457352.7560914138,8366.316447324267
4063,457353.51703234325,339960.2120797348,117393.3049526085,457353.51703234325,8366.316447324267
4064,457354.27797327266,363244.91577267926,94109.36220059342,457354.27797327266,8366.316447324267
4065,457355.03891420196,291187.87974091404,166167.15917328792,457355.03891420196,8366.316447324267
4066,457355.7998551314,207366.11565349187,249989.68420163955,457355.7998551314,8366.316447324267
4067,457356.56079606083,136738.0837139233,320618.47708213754,457356.56079606083,8366.316447324267
4068,457357.32173699024,281107.10982512624,176250.21191186403,457357.32173699024,8366.316447324267
4069,457358.0826779197,371416.90754634223,85941.17513157747,457358.0826779197,8366.316447324267
4070,457358.8436188491,97833.21166269481,359525.6319561543,457358.8436188491,8366.316447324267
4071,457359.60455977847,20075.001990812714,437284.60256896575,457359.60455977847,8366.316447324267
4072,457360.3655007079,72009.31771190383,385351.04778880405,457360.3655007079,8366.316447324267
4073,457361.1264416372,292863.24951116013,164497.8769304771,457361.1264416372,8366.316447324267
4074,457361.8873825667,412664.06376109796,44697.823621468706,457361.8873825667,8366.316447324267
4075,457362.648323496,457362.648323496,0.0,457362.648323496,8366.316447324267
4076,457363.4092644255,437804.5560373581,19558.85322706741,457363.4092644255,8366.316447324267
4077,457364.17020535487,450682.4524922442,6681.717713110692,457364.17020535487,8366.316447324267
4078,457364.9311462842,457364.9311462842,0.0,457364.9311462842,8366.316447324267
4079,457365.6920872137,457365.6920872137,0.0,457365.6920872137,8366.316447324267
4080,457366.45302814303,457366.45302814303,0.0,457366.45302814303,8366.316447324267
4081,457367.2139690725,457367.2139690725,0.0,457367.2139690725,8366.316447324267
4082,457367.97491000197,457367.97491000197,0.0,457367.97491000197,8366.316447324267
4083,457368.73585093126,457368.73585093126,0.0,457368.73585093126,8366.316447324267
4084,457369.4967918607,457369.4967918607,0.0,457369.4967918607,8366.316447324267
4085,457370.2577327901,434095.33947390947,23274.918258880643,457370.2577327901,8366.316447324267
4086,457371.01867371943,314182.4644875219,143188.55418619752,457371.01867371943,8366.316447324267
4087,457371.77961464896,188518.68522919464,268853.0943854543,457371.77961464896,8366.316447324267
4088,457372.5405555783,143850.68588598538,313521.8546695929,457372.5405555783,8366.316447324267
4089,457373.3014965077,129148.10937219165,328225.19212431606,457373.3014965077,8366.316447324267
4090,457374.06243743707,120340.92174408777,337033.1406933493,457374.06243743707,8366.316447324267
4091,457374.8233783665,36157.10446309607,421217.7189152704,457374.8233783665,8366.316447324267
4092,459119.11549079826,0.0,459119.11549079826,459119.11549079826,8366.316447324267
4093,457376.34526022524,91344.8909266232,366031.45433360204,457376.34526022524,8366.316447324267
4094,457377.10620115476,218199.65605759498,239177.45014355978,457377.10620115476,8366.316447324267
4095,457377.8671420841,408811.7778357306,48566.08930635353,457377.8671420841,8366.316447324267
4096,457378.6280830135,419185.4124266541,38193.21565635945,457378.6280830135,8366.316447324267
4097,457379.389023943,418691.4252561727,38687.963767770256,457379.389023943,8366.316447324267
4098,457380.1499648723,446027.62201176636,11352.527953105893,457380.1499648723,8366.316447324267
4099,457380.9109058017,444165.94854624424,13214.962359557434,457380.9109058017,8366.316447324267
4100,457381.67184673116,457381.67184673116,0.0,457381.67184673116,8366.316447324267
4101,457382.4327876605,457382.4327876605,0.0,457382.4327876605,8366.316447324267
4102,457383.19372859,457383.19372859,0.0,457383.19372859,8366.316447324267
4103,457383.9546695193,457383.9546695193,0.0,457383.9546695193,8366.316447324267
4104,457384.7156104487,457384.7156104487,0.0,457384.7156104487,8366.316447324267
4105,457385.47655137815,457385.47655137815,0.0,457385.47655137815,8366.316447324267
4106,457386.2374923075,457386.2374923075,0.0,457386.2374923075,8366.316447324267
4107,457386.99843323685,457386.99843323685,0.0,457386.99843323685,8366.316447324267
4108,457387.7593741664,457387.7593741664,0.0,457387.7593741664,8366.316447324267
4109,457388.5203150958,430763.64255921094,26624.877755884845,457388.5203150958,8366.316447324267
4110,457389.28125602513,284423.5908278845,172965.69042814063,457389.28125602513,8366.316447324267
4111,457390.04219695454,169165.47310886875,288224.5690880858,457390.04219695454,8366.316447324267
4112,457390.80313788395,132165.77343210153,325225.0297057824,457390.80313788395,8366.316447324267
4113,457391.56407881336,124334.00454848079,333057.55953033257,457391.56407881336,8366.316447324267
4114,457392.32501974277,119553.86814510665,337838.4568746361,457392.32501974277,8366.316447324267
4115,457393.0859606722,169786.07195352187,287607.0140071503,457393.0859606722,8366.316447324267
4116,457393.84690160153,277094.237318208,180299.60958339355,457393.84690160153,8366.316447324267
4117,457394.60784253094,234019.5933639055,223375.01447862544,457394.60784253094,8366.316447324267
4118,457395.36878346035,294947.74942423264,162447.61935922774,457395.36878346035,8366.316447324267
4119,457396.12972438976,363317.5330129501,94078.59671143969,457396.12972438976,8366.316447324267
4120,457396.89066531905,300948.90611060814,156447.9845547109,457396.89066531905,8366.316447324267
4121,457397.6516062486,341394.34606598946,116003.30554025914,457397.6516062486,8366.316447324267
4122,457398.412547178,419042.6449878835,38355.76755929446,457398.412547178,8366.316447324267
4123,457399.17348810745,365650.89893114334,91748.27455696411,457399.17348810745,8366.316447324267
4124,457399.9344290368,408284.59709565545,49115.337333381365,457399.9344290368,8366.316447324267
4125,457400.6953699661,434335.47471376584,23065.22065620023,457400.6953699661,8366.316447324267
4126,457401.4563108956,425476.94388269377,31924.512428201837,457401.4563108956,8366.316447324267
4127,457402.21725182503,447474.81589506916,9927.401356755885,457402.21725182503,8366.316447324267
4128,457402.9781927544,436641.34295969654,20761.63523305784,457402.9781927544,8366.316447324267
4129,457403.7391336838,408647.14228870557,48756.59684497824,457403.7391336838,8366.316447324267
4130,457404.50007461314,402062.989750118,55341.510324495175,457404.50007461314,8366.316447324267
4131,457405.2610155426,397743.6584141721,59661.60260137048,457405.2610155426,8366.316447324267
4132,457406.021956472,383427.2522971097,73978.76965936233,457406.021956472,8366.316447324267
4133,457406.78289740125,325522.92675375025,131883.856143651,457406.78289740125,8366.316447324267
4134,457407.5438383308,264515.6992428709,192891.84459545987,457407.5438383308,8366.316447324267
4135,457408.3047792602,162335.476912949,295072.8278663112,457408.3047792602,8366.316447324267
4136,457409.0657201897,117382.78640483588,340026.27931535384,457409.0657201897,8366.316447324267
4137,457409.82666111895,212353.74031249687,245056.08634862208,457409.82666111895,8366.316447324267
4138,457410.58760204836,118377.71716384514,339032.8704382032,457410.58760204836,8366.316447324267
4139,457411.3485429778,139804.4085490004,317606.93999397743,457411.3485429778,8366.316447324267
4140,457412.1094839072,89374.60900164035,368037.5004822668,457412.1094839072,8366.316447324267
4141,457412.87042483664,220610.2519274845,236802.61849735214,457412.87042483664,8366.316447324267
4142,457413.63136576593,308262.5791952134,149151.05217055255,457413.63136576593,8366.316447324267
4143,457414.39230669534,286516.95832648495,170897.4339802104,457414.39230669534,8366.316447324267
4144,457415.15324762487,205381.1613196025,252033.99192802235,457415.15324762487,8366.316447324267
4145,457415.91418855416,280440.26901782287,176975.6451707313,457415.91418855416,8366.316447324267
4146,457416.67512948357,402667.40682069026,54749.26830879329,457416.67512948357,8366.316447324267
4147,457417.436070413,406251.3683079288,51166.06776248421,457417.436070413,8366.316447324267
4148,457418.1970113424,426672.1167097792,30746.080301563194,457418.1970113424,8366.316447324267
4149,457418.9579522719,430603.7936439209,26815.164308350977,457418.9579522719,8366.316447324267
4150,457419.71889320127,438479.06528239086,18940.653610810423,457419.71889320127,8366.316447324267
4151,457420.47983413056,426058.07484008087,31362.40499404967,457420.47983413056,8366.316447324267
4152,457421.24077506,433332.0051287695,24089.235646290537,457421.24077506,8366.316447324267
4153,457422.00171598943,439925.79748627037,17496.204229719046,457422.00171598943,8366.316447324267
4154,457422.7626569189,444991.95698619273,12430.805670726199,457422.7626569189,8366.316447324267
4155,457423.5235978482,449326.6939817985,8096.829616049721,457423.5235978482,8366.316447324267
4156,457424.2845387776,457424.2845387776,0.0,457424.2845387776,8366.316447324267
4157,457425.045479707,426485.1222446865,30939.923235020502,457425.045479707,8366.316447324267
4158,457425.80642063636,282714.75630578736,174711.05011484903,457425.80642063636,8366.316447324267
4159,457426.56736156583,169797.11750395043,287629.4498576154,457426.56736156583,8366.316447324267
4160,457427.3283024952,125150.71646748064,332276.61183501454,457427.3283024952,8366.316447324267
4161,457428.0892434246,271615.38751578983,185812.7017276348,457428.0892434246,8366.316447324267
4162,457428.8501843541,101311.63541556429,356117.2147687898,457428.8501843541,8366.316447324267
4163,457429.61112528347,159169.4561855269,298260.15493975655,457429.61112528347,8366.316447324267
4164,457430.3720662128,234096.56916832255,223333.80289789027,457430.3720662128,8366.316447324267
4165,457431.1330071423,81689.20620896952,375741.92679817276,457431.1330071423,8366.316447324267
4166,457431.89394807164,157621.83288635645,299810.0610617152,457431.89394807164,8366.316447324267
4167,457432.654889001,354984.17762265913,102448.47726634184,457432.654889001,8366.316447324267
4168,457433.41582993045,412609.649275501,44823.76655442946,457433.41582993045,8366.316447324267
4169,457434.17677085986,370339.84043803357,87094.33633282626,457434.17677085986,8366.316447324267
4170,457434.9377117893,384051.23973929277,73383.6979724965,457434.9377117893,8366.316447324267
4171,457435.6986527187,387500.99499520997,69934.70365750868,457435.6986527187,8366.316447324267
4172,457436.459593648,381040.9349858361,76395.5246078119,457436.459593648,8366.316447324267
4173,457437.22053457744,384007.8640323938,73429.35650218364,457437.22053457744,8366.316447324267
4174,457437.98147550685,427600.695899577,29837.28557592987,457437.98147550685,8366.316447324267
4175,457438.7424164363,414811.68307557417,42627.059340862164,457438.7424164363,8366.316447324267
4176,457439.5033573657,406223.06260332256,51216.440754043186,457439.5033573657,8366.316447324267
4177,457440.2642982951,418338.9889964098,39101.27530188525,457440.2642982951,8366.316447324267
4178,457441.0252392245,394449.34275198693,62991.68248723755,457441.0252392245,8366.316447324267
4179,457441.7861801539,425851.2228233934,31590.5633567605,457441.7861801539,8366.316447324267
4180,457442.54712108325,433470.7928368723,23971.75428421094,457442.54712108325,8366.316447324267
4181,457443.3080620128,438917.20953771553,18526.09852429721,457443.3080620128,8366.316447324267
4182,457444.069002942,332993.7013862123,124450.36761672971,457444.069002942,8366.316447324267
4183,457444.8299438716,272362.3379220469,185082.49202182467,457444.8299438716,8366.316447324267
4184,457445.5908848009,211852.97703421087,245592.61385059002,457445.5908848009,8366.316447324267
4185,457446.35182573023,158153.97958596476,299292.3722397655,457446.35182573023,8366.316447324267
4186,457447.1127666597,90940.84879863367,366506.26396802603,457447.1127666597,8366.316447324267
4187,457447.873707589,45030.513591094525,412417.36011649447,457447.873707589,8366.316447324267
4188,457448.6346485185,143947.80504803808,313500.82960048044,457448.6346485185,8366.316447324267
4189,457449.39558944793,145712.42702785536,311736.96856159257,457449.39558944793,8366.316447324267
4190,457450.1565303773,150273.89779131592,307176.25873906136,457450.1565303773,8366.316447324267
4191,457450.91747130675,180196.5111437096,277254.40632759716,457450.91747130675,8366.316447324267
4192,457451.6784122361,214959.3647865534,242492.3136256827,457451.6784122361,8366.316447324267
4193,457452.43935316545,326827.7598915888,130624.67946157663,457452.43935316545,8366.316447324267
4194,457453.200294095,414656.05890007626,42797.14139401872,457453.200294095,8366.316447324267
4195,457453.96123502427,385656.83574189444,71797.12549312985,457453.96123502427,8366.316447324267
4196,457454.72217595374,432330.3939091758,25124.328266777895,457454.72217595374,8366.316447324267
4197,457455.4831168831,416047.5792895133,41407.9038273698,457455.4831168831,8366.316447324267
4198,457456.2440578125,408253.2070966342,49203.03696117832,457456.2440578125,8366.316447324267
4199,457457.0049987418,415683.67057970515,41773.33441903666,457457.0049987418,8366.316447324267
4200,457457.76593967126,434578.7100934296,22879.05584624167,457457.76593967126,8366.316447324267
4201,457458.5268806008,437258.2679474565,20200.25893314425,457458.5268806008,8366.316447324267
4202,457459.28782153013,449132.10961481335,8327.17820671676,457459.28782153013,8366.316447324267
4203,457460.04876245954,457460.04876245954,0.0,457460.04876245954,8366.316447324267
4204,457460.809703389,457460.809703389,0.0,457460.809703389,8366.316447324267
4205,457461.5706443183,442526.96716516477,14934.603479153526,457461.5706443183,8366.316447324267
4206,457462.3315852477,359319.5682076396,98142.7633776081,457462.3315852477,8366.316447324267
4207,457463.0925261772,170700.01153839496,286763.0809877822,457463.0925261772,8366.316447324267
4208,457463.8534671065,244400.6421763045,213063.21129080202,457463.8534671065,8366.316447324267
4209,457464.61440803594,122259.83412664325,335204.7802813927,457464.61440803594,8366.316447324267
4210,484951.43977803277,0.0,484951.43977803277,484951.43977803277,8366.316447324267
4211,457466.1362898947,78896.33060457825,378569.80568531645,457466.1362898947,8366.316447324267
4212,457466.89723082416,91810.62893106724,365656.2682997569,457466.89723082416,8366.316447324267
4213,457467.6581717535,78457.85797153827,379009.80020021525,457467.6581717535,8366.316447324267
4214,457468.4191126829,79149.3023666538,378319.1167460291,457468.4191126829,8366.316447324267
4215,457469.18005361233,77190.63851588324,380278.5415377291,457469.18005361233,8366.316447324267
4216,457469.9409945418,256904.64640625738,200565.29458828442,457469.9409945418,8366.316447324267
4217,457470.70193547115,329146.66492040566,128324.03701506549,457470.70193547115,8366.316447324267
4218,457471.46287640056,382642.2320299953,74829.23084640525,457471.46287640056,8366.316447324267
4219,457472.2238173299,417461.73147544527,40010.49234188465,457472.2238173299,8366.316447324267
4220,457472.9847582594,358159.97209959826,99313.01265866113,457472.9847582594,8366.316447324267
4221,457473.7456991888,359915.59730859107,97558.14839059771,457473.7456991888,8366.316447324267
4222,457474.5066401182,393352.38330153865,64122.12333857953,457474.5066401182,8366.316447324267
4223,457475.26758104755,379667.6922329684,77807.57534807916,457475.26758104755,8366.316447324267
4224,457476.0285219769,391093.4572815916,66382.57124038532,457476.0285219769,8366.316447324267
4225,457476.7894629064,389156.69144954474,68320.09801336167,457476.7894629064,8366.316447324267
4226,457477.5504038357,371499.39896020724,85978.15144362846,457477.5504038357,8366.316447324267
4227,457478.3113447651,316878.8357001727,140599.47564459243,457478.3113447651,8366.316447324267
4228,457479.07228569454,388190.21088584466,69288.8613998499,457479.07228569454,8366.316447324267
4229,457479.83322662394,414757.03407932416,42722.7991472998,457479.83322662394,8366.316447324267
4230,457480.59416755335,300410.99335543637,157069.60081211702,457480.59416755335,8366.316447324267
4231,457481.3551084828,177801.57735368406,279679.77775479876,457481.3551084828,8366.316447324267
4232,457482.1160494121,138873.52317748207,318608.59287193004,457482.1160494121,8366.316447324267
4233,457482.87699034164,124157.03754437261,333325.83944596903,457482.87699034164,8366.316447324267
4234,457483.637931271,105884.71562110359,351598.9223101674,457483.637931271,8366.316447324267
4235,457484.3988722004,220574.7755211469,236909.6233510535,457484.3988722004,8366.316447324267
4236,457485.1598131298,3121.447655155207,454363.7121579746,457485.1598131298,8366.316447324267
4237,457485.92075405916,177801.975739096,279683.94501496316,457485.92075405916,8366.316447324267
4238,457486.6816949886,167893.79596321296,289592.88573177566,457486.6816949886,8366.316447324267
4239,457487.442635918,91914.22642174648,365573.2162141715,457487.442635918,8366.316447324267
4240,457488.2035768473,161856.1144182706,295632.08915857674,457488.2035768473,8366.316447324267
4241,457488.9645177768,336570.07881162444,120918.88570615236,457488.9645177768,8366.316447324267
4242,457489.7254587062,449939.0090210799,7550.716437626283,457489.7254587062,8366.316447324267
4243,457490.4863996357,457490.4863996357,0.0,457490.4863996357,8366.316447324267
4244,457491.24734056497,383945.97922809294,73545.26811247204,457491.24734056497,8366.316447324267
4245,457492.0082814944,442516.9499137631,14975.058367731299,457492.0082814944,8366.316447324267
4246,457492.7692224239,425022.8442753414,32469.924947082472,457492.7692224239,8366.316447324267
4247,457493.5301633532,382618.7772138387,74874.75294951447,457493.5301633532,8366.316447324267
4248,457494.2911042826,378519.1058887341,78975.18521554852,457494.2911042826,8366.316447324267
4249,457495.052045212,384866.84306278004,72628.20898243198,457495.052045212,8366.316447324267
4250,457495.81298614136,376658.72936835705,80837.08361778432,457495.81298614136,8366.316447324267
4251,457496.5739270709,344660.4388629194,112836.1350641515,457496.5739270709,8366.316447324267
4252,457497.33486800024,333147.4221409656,124349.91272703462,457497.33486800024,8366.316447324267
4253,457498.09580892953,286464.30026664695,171033.79554228258,457498.09580892953,8366.316447324267
4254,457498.856749859,241975.67010872083,215523.18664113816,457498.856749859,8366.316447324267
4255,457499.61769078847,152208.1920255531,305291.4256652354,457499.61769078847,8366.316447324267
4256,457500.3786317179,102331.2699499533,355169.10868176457,457500.3786317179,8366.316447324267
4257,457501.1395726472,108466.65645837627,349034.48311427096,457501.1395726472,8366.316447324267
4258,457501.90051357663,207490.34414339435,250011.55637018228,457501.90051357663,8366.316447324267
4259,457502.66145450604,154899.25149892917,302603.4099555769,457502.66145450604,8366.316447324267
4260,457503.42239543545,144058.16886454792,313445.25353088754,457503.42239543545,8366.316447324267
4261,457504.1833363649,167387.87377505156,290116.30956131336,457504.1833363649,8366.316447324267
4262,457504.9442772942,183236.18640012993,274268.7578771643,457504.9442772942,8366.316447324267
4263,457505.7052182236,181617.43144386297,275888.27377436066,457505.7052182236,8366.316447324267
4264,457506.4661591531,266218.8705163916,191287.5956427615,457506.4661591531,8366.316447324267
4265,457507.22710008244,334348.3298659695,123158.89723411297,457507.22710008244,8366.316447324267
4266,457507.9880410118,397410.41884659574,60097.56919441604,457507.9880410118,8366.316447324267
4267,457508.74898194126,448400.19487186585,9108.55411007542,457508.74898194126,8366.316447324267
4268,457509.50992287067,402116.37937776337,55393.1305451073,457509.50992287067,8366.316447324267
