,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
2275,457111.0,0.0,457111.0,457111.0,8847.28897845607
2276,337228.0,0.0,337228.0,337228.0,6676.449373615515
2277,378342.0,0.0,378342.0,378342.0,7428.800801420977
2278,589915.0,0.0,589915.0,589915.0,11177.764882164736
2279,523008.0,0.0,523008.0,523008.0,10012.63848892205
2280,465248.0,0.0,465248.0,465248.0,8992.128820669193
2281,198154.0,0.0,198154.0,198154.0,4059.5048513872016
2282,168106.0,0.0,168106.0,168106.0,3476.431235297304
2283,149159.99999999997,0.0,149159.99999999997,149159.99999999997,3104.680080203176
2284,149159.99999999997,0.0,149159.99999999997,149159.99999999997,3104.6748938059827
2285,133023.00000000006,0.0,133023.00000000006,133023.00000000006,2780.0157112989436
2286,197635.0,0.0,197635.0,197635.0,4024.4897298190263
2287,786737.0,0.0,786737.0,786737.0,14510.540135158735
2288,955828.0,0.0,955828.0,955828.0,16225.602160129398
2289,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16225.575126833139
2290,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16225.54809362694
2291,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16225.521060510802
2292,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16225.494027484723
2293,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16225.466994548713
2294,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16225.439961702761
2295,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16225.412928946864
2296,652932.0,0.0,652932.0,652932.0,12259.169348791505
2297,516375.0,0.0,516375.0,516375.0,9895.833911950052
2298,340871.0,0.0,340871.0,340871.0,6743.193297149432
2299,468652.0,0.0,468652.0,468652.0,9052.351496920197
2300,410585.0,0.0,410585.0,410585.0,8012.607124278156
2301,246124.0,0.0,246124.0,246124.0,4975.856063828003
2302,411980.0,0.0,411980.0,411980.0,8037.740533822015
2303,425234.0,0.0,425234.0,425234.0,8276.316277005422
2304,405702.0,0.0,405702.0,405702.0,7924.414309844628
2305,420668.0,0.0,420668.0,420668.0,8194.187435775466
2306,334353.0,0.0,334353.0,334353.0,6623.151180517767
2307,415783.0,0.0,415783.0,415783.0,8106.216099226573
2308,149159.99999999997,0.0,149159.99999999997,149159.99999999997,3104.5300325737244
2309,149159.99999999997,0.0,149159.99999999997,149159.99999999997,3104.5248466751164
2310,263822.0,0.0,263822.0,263822.0,5309.9619782511545
2311,969846.0,0.0,969846.0,969846.0,16225.011537613127
2312,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16224.9845062845
2313,887974.0,0.0,887974.0,887974.0,16175.628463636423
2314,944282.0,0.0,944282.0,944282.0,16224.930453649114
2315,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16224.90342259061
2316,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16224.87639162216
2317,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16224.84936074376
2318,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16224.822329955405
2319,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16224.7952992571
2320,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16224.768268648848
2321,620063.0,0.0,620063.0,620063.0,11696.270780999977
2322,325340.0,0.0,325340.0,325340.0,6456.728194205012
2323,522346.0,0.0,522346.0,522346.0,10000.260178441156
2324,494179.0,0.0,494179.0,494179.0,9504.312212846282
2325,553426.0,0.0,553426.0,553426.0,10543.685893891494
2326,536141.0,0.0,536141.0,536141.0,10241.905748819676
2327,467587.0,0.0,467587.0,467587.0,9032.991274662125
2328,467226.0,0.0,467226.0,467226.0,9026.557454448797
2329,521513.0,0.0,521513.0,521513.0,9985.541177326086
2330,525948.0,0.0,525948.0,525948.0,10063.326902529134
2331,497247.0,0.0,497247.0,497247.0,9558.378936314306
2332,468826.0,0.0,468826.0,468826.0,9054.941296986895
2333,283333.0,0.0,283333.0,283333.0,5675.879946577206
2334,676926.0,0.0,676926.0,676926.0,12666.510570095388
2335,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16224.383264088332
2336,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16224.356234852692
2337,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16224.3292057071
2338,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16224.30217665154
2339,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16224.275147686029
2340,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16224.248118810556
2341,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16224.22109002512
2342,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16224.194061329723
2343,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16224.167032724368
2344,946903.0,0.0,946903.0,946903.0,16224.140004209052
2345,850609.0,0.0,850609.0,850609.0,15563.551147940774
2346,523851.0,0.0,523851.0,523851.0,10026.273605573895
2347,586068.0,0.0,586068.0,586068.0,11109.940977330822
2348,590622.0,0.0,590622.0,590622.0,11188.651497371697
2349,593022.0,0.0,593022.0,593022.0,11230.092051659609
2350,594850.0,0.0,594850.0,594850.0,11261.636761962644
2351,602174.0,0.0,602174.0,602174.0,11387.952400206375
2352,601892.0,0.0,601892.0,601892.0,11383.063753331991
2353,602311.0,0.0,602311.0,602311.0,11390.26660238182
2354,602404.0,0.0,602404.0,602404.0,11391.85046889348
2355,602586.0,0.0,602586.0,602586.0,11394.96813513803
2356,600916.0,0.0,600916.0,600916.0,11366.163261566424
2357,602346.0,0.0,602346.0,602346.0,11390.793931642354
2358,846219.0,0.0,846219.0,846219.0,15491.135365512755
2359,670302.0,0.0,670302.0,670302.0,12553.511098430828
2360,638810.0,0.0,638810.0,638810.0,12016.724433676918
2361,928285.0,0.0,928285.0,928285.0,16223.68259135828
2362,838822.0,0.0,838822.0,838822.0,15369.458009836871
2363,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16223.62870785882
2364,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16223.601681136739
2365,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16223.574654504691
2366,839316.0,0.0,839316.0,839316.0,15377.479353541403
2367,722970.0,0.0,722970.0,722970.0,13443.341388304672
2368,591936.0,0.0,591936.0,591936.0,11210.964833216774
2369,539691.0,0.0,539691.0,539691.0,10303.216615589494
2370,475617.0,0.0,475617.0,475617.0,9174.936281665336
2371,574459.0,0.0,574459.0,574459.0,10908.436018072214
2372,587202.0,0.0,587202.0,587202.0,11129.074890959739
2373,589256.0,0.0,589256.0,589256.0,11164.56519132709
2374,598922.0,0.0,598922.0,598922.0,11331.434277857528
2375,602198.0,0.0,602198.0,602198.0,11387.897017792682
2376,598228.0,0.0,598228.0,598228.0,11319.426088520737
2377,590572.0,0.0,590572.0,590572.0,11187.232706961277
2378,599902.0,0.0,599902.0,599902.0,11348.259150595726
2379,601124.0,0.0,601124.0,601124.0,11369.308873702616
2380,602572.0,0.0,602572.0,602572.0,11394.247764653595
2381,601800.0,0.0,601800.0,601800.0,11380.923537279665
2382,899229.0,0.0,899229.0,899229.0,16223.131218491058
2383,824725.0,0.0,824725.0,824725.0,15136.795593913326
2384,743383.0,0.0,743383.0,743383.0,13785.40346864582
2385,880580.0,0.0,880580.0,880580.0,16053.095911321345
2386,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16223.023863626364
2387,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16222.996838919049
2388,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16222.969814301765
2389,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16222.94278977449
2390,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16222.915765337235
2391,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16222.888740989994
2392,920158.0,0.0,920158.0,920158.0,16222.861716732774
2393,646495.0,0.0,646495.0,646495.0,12147.361608840847
2394,454761.0,0.0,454761.0,454761.0,8803.559982110048
2395,546949.0,0.0,546949.0,546949.0,10429.499272246117
2396,560183.0,0.0,560183.0,560183.0,10660.035589989857
2397,520203.0,0.0,520203.0,520203.0,9961.378564402821
2398,565310.0,0.0,565310.0,565310.0,10749.134063430158
2399,602294.0,0.0,602294.0,602294.0,11389.089680949355
2400,598808.0,0.0,598808.0,598808.0,11328.970650696185
2401,602235.0,0.0,602235.0,602235.0,11388.034947036109
2402,601979.0,0.0,601979.0,601979.0,11383.603941496582
2403,593295.0,0.0,593295.0,593295.0,11233.7747765815
2404,599651.0,0.0,599651.0,599651.0,11343.432925207644
2405,602032.0,0.0,602032.0,602032.0,11384.460535479762
2406,637705.0,0.0,637705.0,637705.0,11996.90055876031
2407,595056.0,0.0,595056.0,595056.0,11264.10206818252
2408,752359.0,0.0,752359.0,752359.0,13934.997802940634
2409,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16222.419199632748
2410,808246.0,0.0,808246.0,808246.0,14864.019159971662
2411,882040.0,0.0,882040.0,882040.0,16076.24767327791
2412,693261.0,0.0,693261.0,693261.0,12941.503856912168
2413,646776.0,0.0,646776.0,646776.0,12151.754728157364
2414,624254.0,0.0,624254.0,624254.0,11766.353964882457
2415,578038.0,0.0,578038.0,578038.0,10969.656896846484
2416,660943.0,0.0,660943.0,660943.0,12393.176896737366
2417,349310.0,0.0,349310.0,349310.0,6896.72361133887
2418,206497.0,0.0,206497.0,206497.0,4219.04580052988
2419,305808.0,0.0,305808.0,305808.0,6093.899243480089
2420,442809.0,0.0,442809.0,442809.0,8589.704993163696
2421,550608.0,0.0,550608.0,550608.0,10492.85644850935
2422,497942.0,0.0,497942.0,497942.0,9569.150134916408
2423,580221.0,0.0,580221.0,580221.0,11007.326091806593
2424,539647.0,0.0,539647.0,539647.0,10301.490584413616
2425,578082.0,0.0,578082.0,578082.0,10970.24000631792
2426,571073.0,0.0,571073.0,571073.0,10848.69591813042
2427,586032.0,0.0,586032.0,586032.0,11107.816269025705
2428,574948.0,0.0,574948.0,574948.0,10915.869787584865
2429,476888.0,0.0,476888.0,476888.0,9196.559502660315
2430,810374.0,0.0,810374.0,810374.0,14898.725337353508
2431,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16221.849715744263
2432,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16221.82269494788
2433,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16221.795674241508
2434,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16221.768653625124
2435,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16221.741633098742
2436,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16221.714612662356
2437,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16221.687592315971
2438,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16221.660572059585
2439,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16221.633551893192
2440,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16221.606531816795
2441,392918.0,0.0,392918.0,392918.0,7691.281811232346
2442,149159.99999999997,0.0,149159.99999999997,149159.99999999997,3103.7543490351286
2443,101848.00000000003,0.0,101848.00000000003,101848.00000000003,2129.0283617724835
2444,279790.0,0.0,279790.0,279790.0,5366.253618584975
2445,73354.0,0.0,73354.0,73354.0,1531.6784069115224
2446,195684.0,0.0,195684.0,195684.0,3688.8420294264215
2447,148132.0,0.0,148132.0,148132.0,3083.2789875519
2448,309057.0,0.0,309057.0,309057.0,6153.554461443894
2449,337050.0,0.0,337050.0,337050.0,6670.757084223439
2450,309307.0,0.0,309307.0,309307.0,6158.172108980146
2451,352738.0,0.0,352738.0,352738.0,6958.75909370551
2452,379880.0,0.0,379880.0,379880.0,7454.0788789985645
2453,362152.0,0.0,362152.0,362152.0,7130.959552175694
2454,891119.0,0.0,891119.0,891119.0,16220.41798284585
2455,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16220.390966815808
2456,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16220.363950875746
2457,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16220.336935025654
2458,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16220.30991926554
2459,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16220.282903595402
2460,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16220.255888015236
2461,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16220.228872525044
2462,882984.0,0.0,882984.0,882984.0,16089.504717758864
2463,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16220.174867663733
2464,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16220.147852443375
2465,467444.0,0.0,467444.0,467444.0,9027.81007194445
2466,149159.99999999997,0.0,149159.99999999997,149159.99999999997,3103.433686819682
2467,360046.0,0.0,360046.0,360046.0,7092.295094098353
2468,494385.0,0.0,494385.0,494385.0,9505.092203589496
2469,525838.0,0.0,525838.0,525838.0,10058.471794461477
2470,513649.0,0.0,513649.0,513649.0,9844.483556705187
2471,585628.0,0.0,585628.0,585628.0,11099.41524447852
2472,602112.0,0.0,602112.0,602112.0,11383.95837617783
2473,400359.0,0.0,400359.0,400359.0,7825.112239184002
2474,304239.0,0.0,304239.0,304239.0,6063.821485694912
2475,149159.99999999997,0.0,149159.99999999997,149159.99999999997,3103.3837530624073
2476,276094.0,0.0,276094.0,276094.0,5538.576058426252
2477,602491.0,0.0,602491.0,602491.0,11390.398631066875
2478,604482.0,0.0,604482.0,604482.0,11424.677750191648
2479,623851.0,0.0,623851.0,623851.0,11757.551474637357
2480,532930.0,0.0,532930.0,532930.0,10182.505502029288
2481,582486.0,0.0,582486.0,582486.0,11044.87826575975
2482,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16219.690396332535
2483,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16219.663382725637
2484,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16219.636369208698
2485,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16219.609355781724
2486,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16219.58234244471
2487,484955.0,0.0,484955.0,484955.0,9338.070905929964
2488,182151.0,0.0,182151.0,182151.0,3748.264984089611
2489,382428.0,0.0,382428.0,382428.0,7499.910153667882
2490,149159.99999999997,0.0,149159.99999999997,149159.99999999997,3103.298619121774
2491,132230.00000000003,0.0,132230.00000000003,132230.00000000003,2763.0745472244535
2492,51297.0,0.0,51297.0,51297.0,1072.3188601659385
2493,37843.0,0.0,37843.0,37843.0,789.0272847640883
2494,30007.0,0.0,30007.0,30007.0,628.1880964233948
2495,70559.0,0.0,70559.0,70559.0,1335.513017951605
2496,85109.0,0.0,85109.0,85109.0,1728.3523622913344
2497,64411.0,0.0,64411.0,64411.0,1348.657369915411
2498,87174.0,0.0,87174.0,87174.0,1750.239447821248
2499,140389.0,0.0,140389.0,140389.0,2749.1454305220677
2500,33701.0,0.0,33701.0,33701.0,701.2674967980847
2501,48243.0,0.0,48243.0,48243.0,950.276179314006
2502,395355.0,0.0,395355.0,395355.0,6874.402900181389
2503,836335.0,0.0,836335.0,836335.0,15322.516339937094
2504,338989.0,0.0,338989.0,338989.0,6704.963139380011
2505,155591.0,0.0,155591.0,155591.0,3229.3100826936843
2506,307902.0,0.0,307902.0,307902.0,6130.743880312905
2507,367030.0,0.0,367030.0,367030.0,7218.468809189182
2508,605423.0,0.0,605423.0,605423.0,11438.976241152264
2509,585202.0,0.0,585202.0,585202.0,11090.049885051292
2510,475241.0,0.0,475241.0,475241.0,9164.488544794915
2511,844148.0,0.0,844148.0,844148.0,15450.74284005591
2512,373346.0,0.0,373346.0,373346.0,7333.522654101459
2513,305917.0,0.0,305917.0,305917.0,6093.824968346831
2514,354260.0,0.0,354260.0,354260.0,6985.020093885972
2515,501311.0,0.0,501311.0,501311.0,9625.403226997114
2516,494742.0,0.0,494742.0,494742.0,9509.50063343762
2517,546335.0,0.0,546335.0,546335.0,10414.868358327707
2518,528281.0,0.0,528281.0,528281.0,10099.265101637015
2519,585269.0,0.0,585269.0,585269.0,11091.02657252763
2520,601407.0,0.0,601407.0,601407.0,11369.570726209033
2521,495379.0,0.0,495379.0,495379.0,9520.658474192845
2522,563647.0,0.0,563647.0,563647.0,10716.169581170701
2523,495110.0,0.0,495110.0,495110.0,9515.877957496772
2524,545736.0,0.0,545736.0,545736.0,10404.289066113779
2525,571766.0,0.0,571766.0,571766.0,10857.060861179141
2526,760383.0,0.0,760383.0,760383.0,14063.945278172707
2527,392868.0,0.0,392868.0,392868.0,7687.881823302412
2528,485091.0,0.0,485091.0,485091.0,9338.716584439668
2529,708889.0,0.0,708889.0,708889.0,13200.584990974563
2530,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16216.612845662969
2531,956335.0,0.0,956335.0,956335.0,16216.58584230267
2532,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16216.558839032277
2533,962362.0,0.0,962362.0,962362.0,16216.531835851805
2534,855412.0,0.0,855412.0,855412.0,15634.979651815695
2535,954734.0,0.0,954734.0,954734.0,16216.477945261153
2536,646130.0,0.0,646130.0,646130.0,12136.198753660248
2537,336590.0,0.0,336590.0,336590.0,6660.451540305824
2538,312526.0,0.0,312526.0,312526.0,6216.135532793896
2539,277599.0,0.0,277599.0,277599.0,5565.466374971845
2540,429090.0,0.0,429090.0,429090.0,8340.707464196747
2541,444277.0,0.0,444277.0,444277.0,8612.670678190101
2542,550090.0,0.0,550090.0,550090.0,10479.89558169207
2543,437299.0,0.0,437299.0,437299.0,8487.806283837423
2544,463649.0,0.0,463649.0,463649.0,8958.048457627938
2545,396483.0,0.0,396483.0,396483.0,7753.092955744637
2546,376018.0,0.0,376018.0,376018.0,7381.726457551313
2547,380869.0,0.0,380869.0,380869.0,7469.92471732938
2548,325523.0,0.0,325523.0,325523.0,6456.386742653683
2549,254051.0,0.0,254051.0,254051.0,5122.584823041095
2550,417925.0,0.0,417925.0,417925.0,8139.949478154686
2551,670041.0,0.0,670041.0,670041.0,12542.981159766254
2552,610114.0,0.0,610114.0,610114.0,11518.856662579623
2553,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16216.02194107091
2554,982363.0,0.0,982363.0,982363.0,16215.99493967809
2555,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16215.967938375174
2556,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16215.940937162164
2557,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16215.91393603905
2558,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16215.886935005845
2559,608607.0,0.0,608607.0,608607.0,11492.796533555416
2560,672279.0,0.0,672279.0,672279.0,12580.787417954236
2561,830367.0,0.0,830367.0,830367.0,15222.873879941582
2562,451767.0,0.0,451767.0,451767.0,8746.110051416541
2563,569791.0,0.0,569791.0,569791.0,10822.111255049816
2564,594433.0,0.0,594433.0,594433.0,11248.483962441625
2565,588220.0,0.0,588220.0,588220.0,11141.177671248066
2566,602492.0,0.0,602492.0,602492.0,11387.394196009584
2567,599149.0,0.0,599149.0,599149.0,11329.767253334627
2568,596035.0,0.0,596035.0,596035.0,11276.048969232546
2569,594671.0,0.0,594671.0,594671.0,11252.497215475109
2570,587428.0,0.0,587428.0,587428.0,11127.397960438302
2571,589847.0,0.0,589847.0,589847.0,11169.175570946374
2572,584012.0,0.0,584012.0,584012.0,11068.300522545225
2573,601414.0,0.0,601414.0,601414.0,11368.689857292964
2574,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16215.470063587056
2575,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16215.443064031713
2576,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16215.41606456626
2577,760838.0,0.0,760838.0,760838.0,14070.364491139055
2578,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16215.362499123441
2579,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16215.335499926228
2580,884106.0,0.0,884106.0,884106.0,16102.945875402016
2581,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16215.281524012991
2582,800400.0,0.0,800400.0,800400.0,14727.618430484512
2583,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16215.227824505604
2584,608014.0,0.0,608014.0,608014.0,11482.109766477064
2585,641334.0,0.0,641334.0,641334.0,12053.322930252089
2586,589511.0,0.0,589511.0,589511.0,11163.085357133114
2587,595380.0,0.0,595380.0,595380.0,11264.385802180368
2588,601630.0,0.0,601630.0,601630.0,11372.120555352714
2589,599226.0,0.0,599226.0,599226.0,11330.672738728586
2590,580206.0,0.0,580206.0,580206.0,11002.107445544108
2591,584185.0,0.0,584185.0,584185.0,11070.934902144834
2592,563846.0,0.0,563846.0,563846.0,10718.365837075567
2593,581312.0,0.0,581312.0,581312.0,11021.194869400695
2594,602077.0,0.0,602077.0,602077.0,11379.708087732848
2595,602563.0,0.0,602563.0,602563.0,11388.061012895925
2596,594117.0,0.0,594117.0,594117.0,11242.424742253748
2597,419695.0,0.0,419695.0,419695.0,8171.1256658095435
2598,644154.0,0.0,644154.0,644154.0,12101.2240042308
2599,393640.0,0.0,393640.0,393640.0,7700.904990014442
2600,736582.0,0.0,736582.0,736582.0,13664.342753143963
2601,743307.0,0.0,743307.0,743307.0,13776.933202025406
2602,722206.0,0.0,722206.0,722206.0,13423.068048622084
2603,601007.0,0.0,601007.0,601007.0,11361.102847151213
2604,869071.0,0.0,869071.0,869071.0,15856.814711433073
2605,791189.0,0.0,791189.0,791189.0,14574.455978930262
2606,517744.0,0.0,517744.0,517744.0,9912.9833150536
2607,616359.0,0.0,616359.0,616359.0,11625.112408858791
2608,609331.0,0.0,609331.0,609331.0,11504.305789577227
2609,561790.0,0.0,561790.0,561790.0,10682.333628996505
2610,153213.0,0.0,153213.0,153213.0,3181.965368727124
2611,438194.0,0.0,438194.0,438194.0,8502.837725812578
2612,602333.0,0.0,602333.0,602333.0,11383.77837131295
2613,602215.0,0.0,602215.0,602215.0,11381.726777989097
2614,602447.0,0.0,602447.0,602447.0,11385.704155300866
2615,599176.0,0.0,599176.0,599176.0,11329.321928079382
2616,599939.0,0.0,599939.0,599939.0,11342.454043927508
2617,592054.0,0.0,592054.0,592054.0,11206.424816100822
2618,565926.0,0.0,565926.0,565926.0,10754.026919314903
2619,528112.0,0.0,528112.0,528112.0,10094.576942201431
2620,467947.0,0.0,467947.0,467947.0,9033.290172875411
2621,430309.0,0.0,430309.0,430309.0,8361.415280899708
2622,994326.0,0.0,994326.0,994326.0,16214.217352421927
2623,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16214.190357037241
2624,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16214.163361742438
2625,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16214.136366537497
2626,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16214.109371422435
2627,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16214.082376397242
2628,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16214.05538146192
2629,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16214.02838661647
2630,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16214.001391860891
2631,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16213.974397195176
2632,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16213.947402619331
2633,577823.0,0.0,577823.0,577823.0,10960.054606585547
2634,363906.0,0.0,363906.0,363906.0,7159.868770996384
2635,391978.0,0.0,391978.0,391978.0,7670.322663509901
2636,583803.0,0.0,583803.0,583803.0,11063.493320947991
2637,588923.0,0.0,588923.0,588923.0,11151.975051183323
2638,600980.0,0.0,600980.0,600980.0,11359.971696248644
2639,602104.0,0.0,602104.0,602104.0,11379.316876604098
2640,602192.0,0.0,602192.0,602192.0,11380.81378144566
2641,602041.0,0.0,602041.0,602041.0,11378.193764704993
2642,602185.0,0.0,602185.0,602185.0,11380.655313402636
2643,601957.0,0.0,601957.0,601957.0,11376.708895923386
2644,602128.0,0.0,602128.0,602128.0,11379.635575272925
2645,602017.0,0.0,602017.0,602017.0,11377.704579305457
2646,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16213.584783465367
2647,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16213.557790186584
2648,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16213.530796997662
2649,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16213.503803898604
2650,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16213.476810889399
2651,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16213.44981797006
2652,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16213.422825140588
2653,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16213.395832400964
2654,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16213.368839751209
2655,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16213.341847191306
2656,985047.0,0.0,985047.0,985047.0,16213.314854721266
2657,435223.0,0.0,435223.0,435223.0,8448.963116527158
2658,149159.99999999997,0.0,149159.99999999997,149159.99999999997,3101.931916074332
2659,67449.00000000003,0.0,67449.00000000003,67449.00000000003,1408.471700984624
2660,8511.0,0.0,8511.0,8511.0,172.8897928783757
2661,23063.0,0.0,23063.0,23063.0,419.22826884901605
2662,35445.0,0.0,35445.0,35445.0,688.3022719130149
2663,26322.0,0.0,26322.0,26322.0,549.4222868229319
2664,81370.0,0.0,81370.0,81370.0,1505.644068658313
2665,146340.0,0.0,146340.0,146340.0,2839.4380657221477
2666,370182.0,0.0,370182.0,370182.0,7273.398301194814
2667,584409.0,0.0,584409.0,584409.0,11072.620631074795
2668,600528.0,0.0,600528.0,600528.0,11350.818851035789
2669,580175.0,0.0,580175.0,580175.0,10999.340734473459
2670,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16211.865105305274
2671,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16211.83811775121
2672,762530.0,0.0,762530.0,762530.0,14095.419559282858
2673,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16211.784570106278
2674,394838.0,0.0,394838.0,394838.0,7721.030690971326
2675,766793.0,0.0,766793.0,766793.0,14166.384947784
2676,857876.0,0.0,857876.0,857876.0,15670.702484732283
2677,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16211.67903646155
2678,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16211.65204952685
2679,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16211.625062681982
2680,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16211.598075926946
2681,504673.0,0.0,504673.0,504673.0,9681.216855230497
2682,271458.0,0.0,271458.0,271458.0,5448.528584686428
2683,472052.0,0.0,472052.0,472052.0,9104.552009295507
2684,509325.0,0.0,509325.0,509325.0,9763.036221746159
2685,504718.0,0.0,504718.0,504718.0,9681.94554911934
2686,535276.0,0.0,535276.0,535276.0,10218.061823117076
2687,481413.0,0.0,481413.0,481413.0,9270.4259186095
2688,536743.0,0.0,536743.0,536743.0,10243.662245850031
2689,585658.0,0.0,585658.0,585658.0,11093.794919688931
2690,579750.0,0.0,579750.0,579750.0,10991.5879363443
2691,573339.0,0.0,573339.0,573339.0,10880.529796613588
2692,562050.0,0.0,562050.0,562050.0,10684.598159146824
2693,485575.0,0.0,485575.0,485575.0,9343.979579150147
2694,421114.0,0.0,421114.0,421114.0,8194.673966147422
2695,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16211.20087616803
2696,938089.0,0.0,938089.0,938089.0,16211.173890824926
2697,714655.0,0.0,714655.0,714655.0,13293.08121152798
2698,893938.0,0.0,893938.0,893938.0,16211.120514985849
2699,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16211.093529910235
2700,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16211.06654492444
2701,978410.0,0.0,978410.0,978410.0,16211.039560028472
2702,994399.9999999999,0.0,994399.9999999999,994399.9999999999,16211.012575222312
2703,496153.0,0.0,496153.0,496153.0,9530.681711391086
