,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
1933,455732.71285271697,116138.79263916356,339593.9202135534,455732.71285271697,8366.316447324267
1934,455733.47379364626,255021.64161830413,200711.83217534213,455733.47379364626,8366.316447324267
1935,455734.23473457573,307063.9344553973,148670.30027917842,455734.23473457573,8366.316447324267
1936,455734.99567550514,312083.6404117346,143651.3552637706,455734.99567550514,8366.316447324267
1937,455735.7566164346,327739.30099533254,127996.45562110205,455735.7566164346,8366.316447324267
1938,455736.5175573639,335212.08890003414,120524.42865732976,455736.5175573639,8366.316447324267
1939,455737.27849829325,329517.7968860422,126219.48161225104,455737.27849829325,8366.316447324267
1940,455738.0394392228,339164.31734599685,116573.72209322591,455738.0394392228,8366.316447324267
1941,455738.8003801521,360492.2429764768,95246.55740367535,455738.8003801521,8366.316447324267
1942,455739.5613210815,366766.1627809446,88973.3985401369,455739.5613210815,8366.316447324267
1943,455740.322262011,400440.85569254623,55299.46656946474,455740.322262011,8366.316447324267
1944,455741.0832029403,335062.9656363359,120678.11756660443,455741.0832029403,8366.316447324267
1945,455741.8441438698,387656.13371477835,68085.71042909144,455741.8441438698,8366.316447324267
1946,455742.60508479923,404683.48833819904,51059.116746600215,455742.60508479923,8366.316447324267
1947,455743.36602572846,354049.14318059187,101694.22284513658,455743.36602572846,8366.316447324267
1948,455744.126966658,356961.3129411956,98782.81402546237,455744.126966658,8366.316447324267
1949,455744.88790758734,376838.0639708861,78906.82393670123,455744.88790758734,8366.316447324267
1950,455745.6488485168,379220.70279587334,76524.94605264346,455745.6488485168,8366.316447324267
1951,455746.40978944616,294690.15767501993,161056.25211442626,455746.40978944616,8366.316447324267
1952,455747.1707303755,347192.9078286095,108554.262901766,455747.1707303755,8366.316447324267
1953,455747.931671305,379553.7462042703,76194.1854670347,455747.931671305,8366.316447324267
1954,455748.6926122343,408735.0238147377,47013.66879749665,455748.6926122343,8366.316447324267
1955,455749.4535531638,413327.2255435378,42422.22800962598,455749.4535531638,8366.316447324267
1956,455750.2144940932,345856.29471070884,109893.91978338436,455750.2144940932,8366.316447324267
1957,455750.97543502256,302797.5796955382,152953.39573948435,455750.97543502256,8366.316447324267
1958,455751.7363759521,341977.28872360144,113774.44765235063,455751.7363759521,8366.316447324267
1959,455752.4973168814,329574.0377241824,126178.45959269897,455752.4973168814,8366.316447324267
1960,455753.2582578108,306605.2246014116,149148.03365639917,455753.2582578108,8366.316447324267
1961,455754.01919874025,280026.6559477591,175727.36325098114,455754.01919874025,8366.316447324267
1962,455754.78013966954,319975.88983461563,135778.89030505388,455754.78013966954,8366.316447324267
1963,455755.54108059907,325045.21761321236,130710.32346738673,455755.54108059907,8366.316447324267
1964,455756.3020215284,324981.0410295035,130775.26099202492,455756.3020215284,8366.316447324267
1965,455757.0629624577,360382.4278021908,95374.63516026687,455757.0629624577,8366.316447324267
1966,455757.82390338724,383594.01697910886,72163.80692427837,455757.82390338724,8366.316447324267
1967,455758.5848443166,346790.7158730327,108967.8689712839,455758.5848443166,8366.316447324267
1968,455759.345785246,349875.1483962506,105884.1973889954,455759.345785246,8366.316447324267
1969,455760.1067261754,333022.595379623,122737.51134655243,455760.1067261754,8366.316447324267
1970,455760.8676671048,324389.03632246866,131371.83134463613,455760.8676671048,8366.316447324267
1971,455761.6286080343,364593.18416789925,91168.44444013502,455761.6286080343,8366.316447324267
1972,455762.38954896363,409857.5315944088,45904.85795455482,455762.38954896363,8366.316447324267
1973,455763.15048989304,440144.8770719603,15618.27341793276,455763.15048989304,8366.316447324267
1974,455763.9114308224,340549.71164924087,115214.19978158153,455763.9114308224,8366.316447324267
1975,455764.6723717518,328480.0486465454,127284.6237252064,455764.6723717518,8366.316447324267
1976,455765.4333126813,356035.8537549634,99729.57955771795,455765.4333126813,8366.316447324267
1977,455766.1942536106,140.62597637425642,455625.56827723637,455766.1942536106,8366.316447324267
1978,509030.84876763343,0.0,509030.84876763343,509030.84876763343,8366.316447324267
1979,455767.71613546944,9353.812452796206,446413.90368267323,455767.71613546944,8366.316447324267
1980,455768.4770763988,137379.8904945422,318388.5865818566,455768.4770763988,8366.316447324267
1981,542400.0,0.0,542400.0,542400.0,8366.316447324267
1982,542400.0,0.0,542400.0,542400.0,8366.316447324267
1983,542400.0,0.0,542400.0,542400.0,8366.316447324267
1984,501038.5281800772,0.0,501038.5281800772,501038.5281800772,8366.316447324267
1985,455772.2817810459,179701.5200010065,276070.7617800394,455772.2817810459,8366.316447324267
1986,455773.0427219751,319864.20413083525,135908.8385911399,455773.0427219751,8366.316447324267
1987,455773.80366290465,319971.3029559861,135802.50070691854,455773.80366290465,8366.316447324267
1988,455774.56460383406,319793.12679760443,135981.43780622963,455774.56460383406,8366.316447324267
1989,455775.3255447635,319842.73817733664,135932.5873674268,455775.3255447635,8366.316447324267
1990,455776.0864856929,323884.0376669195,131892.0488187734,455776.0864856929,8366.316447324267
1991,455776.84742662223,319781.7557122229,135995.09171439934,455776.84742662223,8366.316447324267
1992,455777.60836755164,323693.7807046338,132083.82766291784,455777.60836755164,8366.316447324267
1993,455778.369308481,319851.9492566696,135926.4200518114,455778.369308481,8366.316447324267
1994,455779.1302494104,319797.6924431808,135981.43780622963,455779.1302494104,8366.316447324267
1995,455779.8911903398,319864.7623726559,135915.12881768393,455779.8911903398,8366.316447324267
1996,455780.6521312692,319720.98016740486,136059.67196386433,455780.6521312692,8366.316447324267
1997,455781.41307219875,377082.696260212,78698.71681198679,455781.41307219875,8366.316447324267
1998,455782.1740131281,204663.4316702484,251118.7423428797,455782.1740131281,8366.316447324267
1999,472405.45487185864,0.0,472405.45487185864,472405.45487185864,8366.316447324267
2000,524464.3797591161,0.0,524464.3797591161,524464.3797591161,8366.316447324267
2001,526041.0589513408,0.0,526041.0589513408,526041.0589513408,8366.316447324267
2002,539537.7904370872,0.0,539537.7904370872,539537.7904370872,8366.316447324267
2003,542400.0,0.0,542400.0,542400.0,8366.316447324267
2004,542400.0,0.0,542400.0,542400.0,8366.316447324267
2005,542400.0,0.0,542400.0,542400.0,8366.316447324267
2006,542400.0,0.0,542400.0,542400.0,8366.316447324267
2007,542400.0,0.0,542400.0,542400.0,8366.316447324267
2008,520213.3041553069,0.0,520213.3041553069,520213.3041553069,8366.316447324267
2009,455790.5443633515,171403.8734450963,284386.6709182552,455790.5443633515,8366.316447324267
2010,455791.30530428095,328193.0447299331,127598.26057434788,455791.30530428095,8366.316447324267
2011,455792.0662452103,325637.17302029335,130154.89322491694,455792.0662452103,8366.316447324267
2012,455792.8271861397,324362.2989105704,131430.52827556932,455792.8271861397,8366.316447324267
2013,455793.58812706906,319862.97160482313,135930.61652224595,455793.58812706906,8366.316447324267
2014,455794.34906799847,319812.91126176884,135981.43780622963,455794.34906799847,8366.316447324267
2015,455795.1100089279,319813.67220269825,135981.43780622963,455795.1100089279,8366.316447324267
2016,455795.8709498573,319869.6324871325,135926.23846272478,455795.8709498573,8366.316447324267
2017,455796.6318907867,319815.19408455706,135981.43780622963,455796.6318907867,8366.316447324267
2018,455797.39283171616,319855.7421555055,135941.65067621064,455797.39283171616,8366.316447324267
2019,455798.1537726454,319769.98231890844,136028.17145373698,455798.1537726454,8366.316447324267
2020,455798.9147135748,319751.15804731834,136047.7566662565,455798.9147135748,8366.316447324267
2021,455799.67565450433,320325.33818390686,135474.33747059744,455799.67565450433,8366.316447324267
2022,455800.43659543374,193541.7163074286,262258.72028800513,455800.43659543374,8366.316447324267
2023,490814.26282880234,0.0,490814.26282880234,490814.26282880234,8366.316447324267
2024,498161.4266137311,0.0,498161.4266137311,498161.4266137311,8366.316447324267
2025,526604.9269085606,0.0,526604.9269085606,526604.9269085606,8366.316447324267
2026,527248.285394063,0.0,527248.285394063,527248.285394063,8366.316447324267
2027,533722.4379976051,0.0,533722.4379976051,533722.4379976051,8366.316447324267
2028,533918.0322081096,0.0,533918.0322081096,533918.0322081096,8366.316447324267
2029,533982.7812973066,0.0,533982.7812973066,533982.7812973066,8366.316447324267
2030,536172.43265179,0.0,536172.43265179,536172.43265179,8366.316447324267
2031,542264.3645405093,0.0,542264.3645405093,542264.3645405093,8366.316447324267
2032,463283.2441210789,0.0,463283.2441210789,463283.2441210789,8366.316447324267
2033,455808.80694565707,201811.35551979052,253997.45142586654,455808.80694565707,8366.316447324267
2034,455809.56788658653,391899.13687479286,63910.43101179364,455809.56788658653,8366.316447324267
2035,455810.32882751594,324136.189073554,131674.1397539619,455810.32882751594,8366.316447324267
2036,455811.08976844535,321151.23111421824,134659.85865422708,455811.08976844535,8366.316447324267
2037,455811.85070937476,319767.8552360367,136043.99547333806,455811.85070937476,8366.316447324267
2038,455812.6116503041,319865.5479947882,135947.0636555159,455812.6116503041,8366.316447324267
2039,455813.37259123364,320686.1773839576,135127.19520727603,455813.37259123364,8366.316447324267
2040,455814.13353216293,321539.5936043856,134274.5399277773,455814.13353216293,8366.316447324267
2041,455814.8944730923,324893.1022672834,130921.79220580887,455814.8944730923,8366.316447324267
2042,455815.6554140218,332405.86949002347,123409.78592399832,455815.6554140218,8366.316447324267
2043,455816.4163549511,345398.6119089592,110417.80444599186,455816.4163549511,8366.316447324267
2044,455817.17729588057,345444.3570466469,110372.8202492337,455817.17729588057,8366.316447324267
2045,455817.93823681,366959.91295353463,88858.02528327536,455817.93823681,8366.316447324267
2046,455818.69917773927,253942.57510217428,201876.124075565,455818.69917773927,8366.316447324267
2047,455819.4601186688,15824.954804457491,439994.5053142113,455819.4601186688,8366.316447324267
2048,459778.48737949063,0.0,459778.48737949063,459778.48737949063,8366.316447324267
2049,455820.98200052755,5820.982000527554,450000.0,455820.98200052755,8366.316447324267
2050,455821.742941457,5821.7429414570215,450000.0,455821.742941457,8366.316447324267
2051,455822.5038823864,5822.503882386372,450000.0,455822.5038823864,8366.316447324267
2052,455823.26482331584,5823.26482331584,450000.0,455823.26482331584,8366.316447324267
2053,455824.0257642452,5824.025764245191,450000.0,455824.0257642452,8366.316447324267
2054,455824.78670517454,5824.786705174542,450000.0,455824.78670517454,8366.316447324267
2055,455825.547646104,19131.89637642319,436693.6512696808,455825.547646104,8366.316447324267
2056,455826.30858703336,76943.64856849809,378882.6600185353,455826.30858703336,8366.316447324267
2057,455827.0695279628,303521.9337216661,152305.13580629675,455827.0695279628,8366.316447324267
2058,455827.8304688921,449932.55469138763,5895.275777504507,455827.8304688921,8366.316447324267
2059,455828.5914098215,452034.4219458061,3794.169464015375,455828.5914098215,8366.316447324267
2060,455829.35235075105,449425.7521533974,6403.600197353618,455829.35235075105,8366.316447324267
2061,455830.11329168035,450282.95197321894,5547.161318461403,455830.11329168035,8366.316447324267
2062,455830.8742326098,455830.8742326098,0.0,455830.8742326098,8366.316447324267
2063,455831.6351735392,455831.6351735392,0.0,455831.6351735392,8366.316447324267
2064,455832.3961144686,455832.3961144686,0.0,455832.3961144686,8366.316447324267
2065,455833.1570553981,455833.1570553981,0.0,455833.1570553981,8366.316447324267
2066,455833.91799632745,455833.91799632745,0.0,455833.91799632745,8366.316447324267
2067,455834.67893725674,455834.67893725674,0.0,455834.67893725674,8366.316447324267
2068,455835.4398781862,455835.4398781862,0.0,455835.4398781862,8366.316447324267
2069,455836.2008191156,455836.2008191156,0.0,455836.2008191156,8366.316447324267
2070,455836.96176004503,330575.5339748324,125261.42778521267,455836.96176004503,8366.316447324267
2071,455837.7227009744,92827.74113506987,363009.9815659045,455837.7227009744,8366.316447324267
2072,455838.4836419038,27052.75680718274,428785.72683472105,455838.4836419038,8366.316447324267
2073,455839.2445828332,5839.244582833198,450000.0,455839.2445828332,8366.316447324267
2074,455840.0055237626,5840.0055237626075,450000.0,455840.0055237626,8366.316447324267
2075,455840.766464692,5840.766464692017,450000.0,455840.766464692,8366.316447324267
2076,455841.5274056214,5975.438484765997,449866.0889208554,455841.5274056214,8366.316447324267
2077,455842.28834655083,4829.973555402539,451012.3147911483,455842.28834655083,8366.316447324267
2078,455843.0492874803,4671.162467907707,451171.8868195726,455843.0492874803,8366.316447324267
2079,455843.81022840965,16430.22989787854,439413.5803305311,455843.81022840965,8366.316447324267
2080,455844.57116933906,65860.8834715265,389983.68769781257,455844.57116933906,8366.316447324267
2081,455845.3321102684,286466.06049624295,169379.2716140255,455845.3321102684,8366.316447324267
2082,455846.0930511978,428219.8675892079,27626.22546198995,455846.0930511978,8366.316447324267
2083,455846.8539921273,430570.1570084811,25276.696983646183,455846.8539921273,8366.316447324267
2084,455847.6149330567,430612.73062463565,25234.884308421046,455847.6149330567,8366.316447324267
2085,455848.375873986,434603.90894271125,21244.466931274757,455848.375873986,8366.316447324267
2086,455849.13681491546,435535.71778225247,20313.419032663005,455849.13681491546,8366.316447324267
2087,455849.89775584487,437515.62708354753,18334.27067229731,455849.89775584487,8366.316447324267
2088,455850.65869677416,445196.19459299487,10654.464103779263,455850.65869677416,8366.316447324267
2089,455851.4196377037,447807.0104800876,8044.4091576161,455851.4196377037,8366.316447324267
2090,455852.18057863304,450006.5225888007,5845.657989832363,455852.18057863304,8366.316447324267
2091,455852.9415195625,447558.2258754954,8294.71564406708,455852.9415195625,8366.316447324267
2092,455853.7024604919,448513.1092914333,7340.5931690585885,455853.7024604919,8366.316447324267
2093,455854.4634014212,450797.66905638226,5056.794345038949,455854.4634014212,8366.316447324267
2094,455855.2243423507,351265.97801978886,104589.24632256183,455855.2243423507,8366.316447324267
2095,455855.9852832801,130972.85326988949,324883.1320133906,455855.9852832801,8366.316447324267
2096,455856.74622420955,50834.29332217877,405022.4529020308,455856.74622420955,8366.316447324267
2097,455857.5071651389,19867.552514271927,435989.954650867,455857.5071651389,8366.316447324267
2098,468144.30125325016,0.0,468144.30125325016,468144.30125325016,8366.316447324267
2099,481519.9995480337,0.0,481519.9995480337,481519.9995480337,8366.316447324267
2100,481453.7557398032,0.0,481453.7557398032,481453.7557398032,8366.316447324267
2101,488640.013732123,0.0,488640.013732123,488640.013732123,8366.316447324267
2102,473998.2341285427,0.0,473998.2341285427,473998.2341285427,8366.316447324267
2103,455862.07281071524,14564.138959149597,441297.93385156564,455862.07281071524,8366.316447324267
2104,455862.83375164476,162458.06052330893,293404.77322833583,455862.83375164476,8366.316447324267
2105,455863.59469257406,282381.63523710944,173481.95945546462,455863.59469257406,8366.316447324267
2106,455864.35563350347,368033.4496988317,87830.90593467174,455864.35563350347,8366.316447324267
2107,455865.11657443293,338242.61939556454,117622.4971788684,455865.11657443293,8366.316447324267
2108,455865.8775153622,343241.5001064071,112624.37740895513,455865.8775153622,8366.316447324267
2109,455866.63845629175,335853.1767575249,120013.46169876684,455866.63845629175,8366.316447324267
2110,455867.3993972211,378225.4417736692,77641.95762355189,455867.3993972211,8366.316447324267
2111,455868.16033815045,382334.0387162478,73534.1216219027,455868.16033815045,8366.316447324267
2112,455868.9212790799,391855.62709602824,64013.29418305169,455868.9212790799,8366.316447324267
2113,455869.6822200093,407963.11930787924,47906.56291213004,455869.6822200093,8366.316447324267
2114,455870.4431609386,406912.5552629129,48957.88789802573,455870.4431609386,8366.316447324267
2115,455871.2041018681,410937.8992676483,44933.3048342198,455871.2041018681,8366.316447324267
2116,455871.9650427975,414904.54612197087,40967.41892082664,455871.9650427975,8366.316447324267
2117,455872.72598372697,415607.82128926757,40264.90469445938,455872.72598372697,8366.316447324267
2118,455873.4869246563,371856.0120815913,84017.47484306504,455873.4869246563,8366.316447324267
2119,455874.2478655857,156193.04319791863,299681.2046676671,455874.2478655857,8366.316447324267
2120,455875.0088065151,129185.18622440903,326689.82258210605,455875.0088065151,8366.316447324267
2121,455875.7697474445,137084.332076583,318791.4376708615,455875.7697474445,8366.316447324267
2122,455876.530688374,1777.0615708127734,454099.46911756124,455876.530688374,8366.316447324267
2123,455877.2916293033,56552.434186864586,399324.8574424387,455877.2916293033,8366.316447324267
2124,455878.0525702327,113724.11968019122,342153.9328900415,455878.0525702327,8366.316447324267
2125,455878.8135111621,249269.5129007222,206609.3006104399,455878.8135111621,8366.316447324267
2126,455879.5744520915,286099.3237481532,169780.25070393825,455879.5744520915,8366.316447324267
2127,455880.3353930209,306794.91314292565,149085.42225009523,455880.3353930209,8366.316447324267
2128,462801.44636758044,0.0,462801.44636758044,462801.44636758044,8366.316447324267
2129,455881.8572748797,206295.10314685828,249586.75412802142,455881.8572748797,8366.316447324267
2130,455882.6182158092,323371.4419819871,132511.1762338221,455882.6182158092,8366.316447324267
2131,455883.3791567385,377468.9779091334,78414.40124760513,455883.3791567385,8366.316447324267
2132,455884.1400976679,396638.79209236545,59245.34800530247,455884.1400976679,8366.316447324267
2133,455884.90103859734,398767.6289246662,57117.27211393115,455884.90103859734,8366.316447324267
2134,455885.66197952675,343836.4851874603,112049.17679206641,455885.66197952675,8366.316447324267
2135,455886.42292045604,329851.26671652985,126035.1562039262,455886.42292045604,8366.316447324267
2136,455887.18386138557,332887.1488814212,123000.03497996436,455887.18386138557,8366.316447324267
2137,455887.944802315,361442.60474372376,94445.34005859123,455887.944802315,8366.316447324267
2138,455888.7057432443,360025.7205134449,95862.9852297994,455888.7057432443,8366.316447324267
2139,455889.46668417373,359681.87862278585,96207.58806138788,455889.46668417373,8366.316447324267
2140,455890.2276251031,421997.79445024824,33892.43317485484,455890.2276251031,8366.316447324267
2141,455890.98856603255,426255.205745518,29635.78282051458,455890.98856603255,8366.316447324267
2142,455891.74950696196,304133.2769157693,151758.47259119264,455891.74950696196,8366.316447324267
2143,455892.5104478914,348921.0474640841,106971.46298380732,455892.5104478914,8366.316447324267
2144,455893.2713888208,213860.6583922151,242032.6129966057,455893.2713888208,8366.316447324267
2145,455894.03232975013,238857.5897595629,217036.44257018724,455894.03232975013,8366.316447324267
2146,455894.79327067966,338068.3925906138,117826.40068006588,455894.79327067966,8366.316447324267
2147,455895.55421160895,268656.57601644134,187238.97819516764,455895.55421160895,8366.316447324267
2148,455896.3151525383,124700.2816903902,331196.0334621481,455896.3151525383,8366.316447324267
2149,455897.0760934678,157445.88833489787,298451.18775856995,455897.0760934678,8366.316447324267
2150,455897.8370343971,192894.9017808984,263002.9352534987,455897.8370343971,8366.316447324267
2151,455898.5979753266,346882.78360270814,109015.81437261845,455898.5979753266,8366.316447324267
2152,455899.358916256,429748.539639112,26150.819277143954,455899.358916256,8366.316447324267
2153,455900.1198571853,415140.0012574162,40760.11859976907,455900.1198571853,8366.316447324267
2154,455900.8807981148,392805.6639305295,63095.21686758532,455900.8807981148,8366.316447324267
2155,455901.64173904416,378267.65225863643,77633.98948040772,455901.64173904416,8366.316447324267
2156,455902.40267997363,455902.40267997363,0.0,455902.40267997363,8366.316447324267
2157,455903.16362090304,447472.63388749753,8430.529733405523,455903.16362090304,8366.316447324267
2158,455903.9245618324,442746.49344258534,13157.431119247025,455903.9245618324,8366.316447324267
2159,455904.68550276186,455904.68550276186,0.0,455904.68550276186,8366.316447324267
2160,455905.44644369115,455905.44644369115,0.0,455905.44644369115,8366.316447324267
2161,455906.20738462056,423570.1052844836,32336.10210013696,455906.20738462056,8366.316447324267
2162,455906.96832555,455906.96832555,0.0,455906.96832555,8366.316447324267
2163,455907.7292664794,449038.47764153604,6869.251624943358,455907.7292664794,8366.316447324267
2164,455908.49020740885,442588.17011382565,13320.320093583221,455908.49020740885,8366.316447324267
2165,455909.25114833814,440094.51604805276,15814.735100285367,455909.25114833814,8366.316447324267
2166,455910.01208926755,323355.81157600286,132554.2005132647,455910.01208926755,8366.316447324267
2167,455910.7730301971,408990.6917175419,46920.08131265517,455910.7730301971,8366.316447324267
2168,455911.53397112637,354169.45805692143,101742.07591420492,455911.53397112637,8366.316447324267
2169,455912.29491205583,321439.7551278591,134472.5397841967,455912.29491205583,8366.316447324267
2170,455913.05585298524,19989.524583815015,435923.5312691702,455913.05585298524,8366.316447324267
2171,455913.8167939146,9133.006819412985,446780.8099745016,455913.8167939146,8366.316447324267
2172,455914.5777348441,6764.629594060709,449149.9481407834,455914.5777348441,8366.316447324267
2173,457739.9849118451,0.0,457739.9849118451,457739.9849118451,8366.316447324267
2174,455916.09961670276,15507.182478252565,440408.9171384502,455916.09961670276,8366.316447324267
2175,455916.86055763223,40181.598930692824,415735.2616269394,455916.86055763223,8366.316447324267
2176,455917.62149856164,96387.48875458736,359530.1327439743,455917.62149856164,8366.316447324267
2177,455918.38243949105,309395.3502186455,146523.03222084558,455918.38243949105,8366.316447324267
2178,455919.1433804204,455919.1433804204,0.0,455919.1433804204,8366.316447324267
2179,455919.9043213498,455919.9043213498,0.0,455919.9043213498,8366.316447324267
2180,455920.6652622792,455920.6652622792,0.0,455920.6652622792,8366.316447324267
2181,455921.4262032086,455921.4262032086,0.0,455921.4262032086,8366.316447324267
2182,455922.18714413804,455922.18714413804,0.0,455922.18714413804,8366.316447324267
2183,455922.94808506744,453427.47608115146,2495.4720039159747,455922.94808506744,8366.316447324267
2184,455923.70902599685,450792.7595893789,5130.949436617938,455923.70902599685,8366.316447324267
2185,455924.4699669263,449471.9252963216,6452.54467060467,455924.4699669263,8366.316447324267
2186,455925.2309078557,438152.459719868,17772.77118798765,455925.2309078557,8366.316447324267
2187,455925.99184878496,410880.3520062749,45045.639842510034,455925.99184878496,8366.316447324267
2188,455926.7527897145,382612.9349065266,73313.81788318789,455926.7527897145,8366.316447324267
2189,455927.51373064384,330548.99409768544,125378.51963295841,455927.51373064384,8366.316447324267
2190,455928.2746715733,262072.00578849143,193856.26888308188,455928.2746715733,8366.316447324267
2191,455929.03561250266,129845.8680682003,326083.16754430236,455929.03561250266,8366.316447324267
2192,455929.79655343195,59514.24036905193,396415.55618438,455929.79655343195,8366.316447324267
2193,455930.5574943615,49548.579459352244,406381.97803500923,455930.5574943615,8366.316447324267
2194,455931.3184352909,62311.23729525681,393620.0811400341,455931.3184352909,8366.316447324267
2195,487118.1592408207,0.0,487118.1592408207,487118.1592408207,8366.316447324267
2196,498399.301697266,0.0,498399.301697266,498399.301697266,8366.316447324267
2197,459735.121852442,0.0,459735.121852442,459735.121852442,8366.316447324267
2198,455934.3621990085,12728.407963844074,443205.95423516445,455934.3621990085,8366.316447324267
2199,455935.12313993793,50803.2823099845,405131.84082995343,455935.12313993793,8366.316447324267
2200,455935.8840808673,113878.53279407462,342057.35128679266,455935.8840808673,8366.316447324267
2201,455936.6450217967,387012.8232595953,68923.82176220138,455936.6450217967,8366.316447324267
2202,455937.405962726,416351.9665785645,39585.439384161524,455937.405962726,8366.316447324267
2203,455938.16690365557,376454.7369886475,79483.42991500808,455938.16690365557,8366.316447324267
2204,455938.9278445849,369157.7668472384,86781.16099734654,455938.9278445849,8366.316447324267
2205,455939.6887855142,354889.48927424266,101050.19951127157,455939.6887855142,8366.316447324267
2206,455940.44972644374,365866.54537821474,90073.90434822899,455940.44972644374,8366.316447324267
2207,455941.21066737303,376457.78075236495,79483.42991500808,455941.21066737303,8366.316447324267
2208,455941.97160830244,372608.95013812435,83333.02147017808,455941.97160830244,8366.316447324267
2209,455942.7325492319,408413.3302028881,47529.40234634381,455942.7325492319,8366.316447324267
2210,455943.49349016126,393128.6698151495,62814.82367501172,455943.49349016126,8366.316447324267
2211,455944.2544310908,366965.8405698054,88978.41386128536,455944.2544310908,8366.316447324267
2212,455945.01537202013,412268.26561468985,43676.74975733028,455945.01537202013,8366.316447324267
2213,455945.7763129495,414869.7410944089,41076.03521854061,455945.7763129495,8366.316447324267
2214,455946.53725387895,331120.46275781567,124826.07449606327,455946.53725387895,8366.316447324267
2215,455947.2981948083,314657.786001637,141289.51219317128,455947.2981948083,8366.316447324267
2216,455948.05913573777,373266.12750908604,82681.93162665174,455948.05913573777,8366.316447324267
2217,455948.8200766671,437575.0147477661,18373.80532890105,455948.8200766671,8366.316447324267
2218,455949.5810175965,359748.3672588332,96201.21375876329,455949.5810175965,8366.316447324267
2219,455950.34195852594,245268.26854682626,210682.07341169968,455950.34195852594,8366.316447324267
2220,455951.1028994553,201481.26592386744,254469.83697558785,455951.1028994553,8366.316447324267
2221,455951.8638403847,156658.4061381005,299293.4577022842,455951.8638403847,8366.316447324267
2222,455952.62478131405,250383.01768793125,205569.6070933828,455952.62478131405,8366.316447324267
2223,455953.3857222435,268720.5657597554,187232.81996248814,455953.3857222435,8366.316447324267
2224,455954.146663173,302653.3564920061,153300.79017116685,455954.146663173,8366.316447324267
2225,455954.90760410234,392788.30009445566,63166.60750964668,455954.90760410234,8366.316447324267
2226,455955.66854503175,436104.19807513023,19851.470469901524,455955.66854503175,8366.316447324267
2227,455956.4294859611,325903.77902171423,130052.6504642469,455956.4294859611,8366.316447324267
2228,455957.1904268905,350020.8029033163,105936.38752357423,455957.1904268905,8366.316447324267
2229,455957.95136782003,359736.5597278902,96221.39163992983,455957.95136782003,8366.316447324267
2230,455958.7123087494,370649.11355064274,85309.59875810666,455958.7123087494,8366.316447324267
2231,455959.47324967873,394674.7670675791,61284.706182099624,455959.47324967873,8366.316447324267
2232,455960.23419060814,405264.2050146251,50696.02917598307,455960.23419060814,8366.316447324267
2233,455960.99513153755,428059.5488617299,27901.446269807613,455960.99513153755,8366.316447324267
2234,455961.75607246684,435787.64810749894,20174.107964967905,455961.75607246684,8366.316447324267
2235,455962.51701339637,450156.72095397144,5805.796059424947,455962.51701339637,8366.316447324267
2236,455963.2779543258,449758.9836402804,6204.29431404541,455963.2779543258,8366.316447324267
2237,455964.0388952552,449958.99370852,6005.045186735178,455964.0388952552,8366.316447324267
2238,455964.7998361846,343548.14107263787,112416.6587635467,455964.7998361846,8366.316447324267
2239,455965.560777114,434204.8118019105,21760.74897520346,455965.560777114,8366.316447324267
2240,455966.32171804336,395703.29491212853,60263.02680591484,455966.32171804336,8366.316447324267
2241,455967.0826589728,348930.2573233333,107036.8253356395,455967.0826589728,8366.316447324267
2242,455967.84359990223,164295.95097772375,291671.8926221785,455967.84359990223,8366.316447324267
2243,455968.6045408315,265729.07606955606,190239.5284712755,455968.6045408315,8366.316447324267
2244,455969.36548176093,276462.010083784,179507.3553979769,455969.36548176093,8366.316447324267
2245,455970.1264226904,259066.95018836574,196903.17623432467,455970.1264226904,8366.316447324267
2246,455970.88736361975,371002.2390737754,84968.64828984434,455970.88736361975,8366.316447324267
2247,455971.64830454916,388113.6894603529,67857.95884419626,455971.64830454916,8366.316447324267
2248,455972.4092454786,375089.9801853193,80882.42906015928,455972.4092454786,8366.316447324267
2249,455973.170186408,263867.7205810938,192105.44960531415,455973.170186408,8366.316447324267
2250,455973.9311273374,407546.3720143556,48427.559112981755,455973.9311273374,8366.316447324267
2251,455974.69206826686,415949.30841742316,40025.38365084369,455974.69206826686,8366.316447324267
2252,455975.4530091962,372535.0314576576,83440.4215515386,455975.4530091962,8366.316447324267
2253,455976.2139501256,346714.71766520897,109261.49628491668,455976.2139501256,8366.316447324267
2254,455976.9748910549,387747.7856318059,68229.18925924903,455976.9748910549,8366.316447324267
2255,455977.7358319843,347888.30256162415,108089.43327036017,455977.7358319843,8366.316447324267
2256,455978.49677291384,380141.696046349,75836.80072656486,455978.49677291384,8366.316447324267
2257,455979.25771384325,384589.9942712934,71389.26344254983,455979.25771384325,8366.316447324267
2258,455980.0186547726,399172.56310428015,56807.455550492436,455980.0186547726,8366.316447324267
2259,455980.77959570196,356677.4168246787,99303.36277102324,455980.77959570196,8366.316447324267
2260,455981.5405366313,382028.75748230825,73952.78305432304,455981.5405366313,8366.316447324267
2261,455982.30147756083,374449.20175694616,81533.09972061467,455982.30147756083,8366.316447324267
2262,455983.0624184902,403500.9799792993,52482.082439190875,455983.0624184902,8366.316447324267
2263,455983.82335941965,371140.44438914926,84843.3789702704,455983.82335941965,8366.316447324267
2264,455984.584300349,224026.89424857486,231957.69005177415,455984.584300349,8366.316447324267
