,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
930,454969.4891005267,160471.1937396091,294498.29536091763,454969.4891005267,8366.316447324267
931,454970.25004145614,153745.90161704406,301224.3484244121,454970.25004145614,8366.316447324267
932,454971.0109823855,153763.3834908699,301207.6274915156,454971.0109823855,8366.316447324267
933,454971.77192331495,153948.36908972985,301023.4028335851,454971.77192331495,8366.316447324267
934,454972.53286424425,153756.7313296735,301215.80153457075,454972.53286424425,8366.316447324267
935,454973.29380517366,153732.14036475163,301241.15344042203,454973.29380517366,8366.316447324267
936,454974.0547461031,153981.55381583073,300992.5009302724,454974.0547461031,8366.316447324267
937,454974.8156870325,153692.71318970935,301282.1024973231,454974.8156870325,8366.316447324267
938,454975.57662796194,153869.75413492927,301105.82249303267,454975.57662796194,8366.316447324267
939,454976.3375688913,153999.244795874,300977.0927730173,454976.3375688913,8366.316447324267
940,454977.0985098207,153920.42451675946,301056.67399306124,454977.0985098207,8366.316447324267
941,454977.8594507502,153953.1911904025,301024.66826034774,454977.8594507502,8366.316447324267
942,454978.6203916795,153999.0671295406,300979.5532621389,454978.6203916795,8366.316447324267
943,454979.381332609,110463.65114155109,344515.7301910579,454979.381332609,8366.316447324267
944,454980.14227353834,224463.1532140721,230516.98905946623,454980.14227353834,8366.316447324267
945,454980.9032144677,280378.0080547407,174602.89515972693,454980.9032144677,8366.316447324267
946,454981.6641553972,251446.82343064397,203534.84072475325,454981.6641553972,8366.316447324267
947,454982.4250963265,167394.01784074528,287588.40725558123,454982.4250963265,8366.316447324267
948,454983.18603725586,150021.9711741964,304961.21486305946,454983.18603725586,8366.316447324267
949,454983.9469781853,81453.74458316143,373530.2023950239,454983.9469781853,8366.316447324267
950,454984.70791911473,32853.10733931151,422131.6005798032,454984.70791911473,8366.316447324267
951,454985.46886004414,76881.15476473572,378104.3140953084,454985.46886004414,8366.316447324267
952,454986.22980097355,182200.9641381842,272785.26566278934,454986.22980097355,8366.316447324267
953,454986.99074190296,273079.7818662602,181907.2088756427,454986.99074190296,8366.316447324267
954,454987.7516828324,259094.0300732909,195893.72160954148,454987.7516828324,8366.316447324267
955,454988.5126237618,290341.3748373405,164647.13778642128,454988.5126237618,8366.316447324267
956,454989.2735646912,248180.7211980359,206808.5523666553,454989.2735646912,8366.316447324267
957,454990.03450562054,219799.83126377358,235190.20324184696,454990.03450562054,8366.316447324267
958,454990.79544654995,181115.77836540132,273875.01708114863,454990.79544654995,8366.316447324267
959,454991.5563874794,156699.32775117166,298292.22863630776,454991.5563874794,8366.316447324267
960,454992.31732840877,154881.74822297302,300110.56910543574,454992.31732840877,8366.316447324267
961,454993.0782693381,155787.04784064996,299206.03042868816,454993.0782693381,8366.316447324267
962,454993.8392102676,155218.64175837638,299775.1974518912,454993.8392102676,8366.316447324267
963,454994.60015119694,157039.66777609335,297954.9323751036,454994.60015119694,8366.316447324267
964,454995.3610921264,154535.52017143928,300459.84092068713,454995.3610921264,8366.316447324267
965,454996.12203305576,154408.97524754028,300587.1467855155,454996.12203305576,8366.316447324267
966,454996.88297398516,154109.5127458963,300887.37022808887,454996.88297398516,8366.316447324267
967,454997.64391491463,153268.4465825726,301729.19733234204,454997.64391491463,8366.316447324267
968,454998.40485584404,147187.90327377268,307810.50158207136,454998.40485584404,8366.316447324267
969,454999.16579677333,136267.1940770516,318731.97171972174,454999.16579677333,8366.316447324267
970,454999.9267377028,145073.72608556272,309926.2006521401,454999.9267377028,8366.316447324267
971,455000.6876786322,140379.81832389673,314620.8693547355,455000.6876786322,8366.316447324267
972,455001.4486195616,140225.78998191503,314775.6586376466,455001.4486195616,8366.316447324267
973,455002.209560491,115974.38856243913,339027.8209980519,455002.209560491,8366.316447324267
974,455002.9705014203,113576.5095943982,341426.4609070221,455002.9705014203,8366.316447324267
975,455003.7314423498,140416.51377196907,314587.2176703807,455003.7314423498,8366.316447324267
976,455004.4923832792,115065.68303098751,339938.8093522917,455004.4923832792,8366.316447324267
977,455005.25332420866,152906.35579514183,302098.89752906683,455005.25332420866,8366.316447324267
978,455006.01426513796,156795.7973131913,298210.21695194667,455006.01426513796,8366.316447324267
979,455006.77520606737,161527.3406132377,293479.43459282967,455006.77520606737,8366.316447324267
980,455007.5361469969,156761.88419049227,298245.6519565046,455007.5361469969,8366.316447324267
981,455008.29708792624,161088.55542319955,293919.7416647267,455008.29708792624,8366.316447324267
982,455009.0580288556,168439.44487759576,286569.61315125984,455009.0580288556,8366.316447324267
983,455009.81896978506,159931.08651106083,295078.73245872423,455009.81896978506,8366.316447324267
984,455010.57991071435,164760.50251275417,290250.0773979602,455010.57991071435,8366.316447324267
985,455011.3408516439,166247.23370993312,288764.10714171076,455011.3408516439,8366.316447324267
986,455012.1017925733,175473.3944061331,279538.7073864402,455012.1017925733,8366.316447324267
987,455012.8627335026,256095.54967817006,198917.31305533252,455012.8627335026,8366.316447324267
988,455013.62367443205,335509.76196343394,119503.86171099811,455013.62367443205,8366.316447324267
989,455014.38461536134,302480.8059896295,152533.5786257319,455014.38461536134,8366.316447324267
990,455015.14555629087,360976.2039130769,94038.941643214,455015.14555629087,8366.316447324267
991,455015.9064972202,333314.40481377766,121701.50168344256,455015.9064972202,8366.316447324267
992,455016.66743814957,402420.28552520316,52596.381912946395,455016.66743814957,8366.316447324267
993,455017.4283790791,288100.8317431868,166916.59663589226,455017.4283790791,8366.316447324267
994,455018.18932000845,126798.73928515293,328219.4500348555,455018.18932000845,8366.316447324267
995,455018.95026093785,142094.33480815816,312924.6154527797,455018.95026093785,8366.316447324267
996,455019.7112018672,148324.62139914744,306695.08980271977,455019.7112018672,8366.316447324267
997,455020.4721427966,147974.8733148878,307045.5988279088,455020.4721427966,8366.316447324267
998,455021.23308372614,135917.49222603196,319103.7408576942,455021.23308372614,8366.316447324267
999,455021.99402465543,171633.7821889377,283388.2118357177,455021.99402465543,8366.316447324267
1000,455022.75496558484,149023.73383098788,305999.02113459696,455022.75496558484,8366.316447324267
1001,455023.51590651425,201385.90847468027,253637.60743183398,455023.51590651425,8366.316447324267
1002,455024.2768474436,165966.42826949456,289057.84857794904,455024.2768474436,8366.316447324267
1003,455025.0377883731,185876.4025215662,269148.63526680693,455025.0377883731,8366.316447324267
1004,455025.7987293025,181957.0430598915,273068.755669411,455025.7987293025,8366.316447324267
1005,455026.55967023177,184571.21760255686,270455.3420676749,455026.55967023177,8366.316447324267
1006,455027.3206111613,175871.34076440247,279155.9798467588,455027.3206111613,8366.316447324267
1007,455028.0815520907,212166.79456642445,242861.28698566626,455028.0815520907,8366.316447324267
1008,455028.84249302006,203801.45431115493,251227.38818186513,455028.84249302006,8366.316447324267
1009,455029.60343394947,203802.21525208434,251227.38818186513,455029.60343394947,8366.316447324267
1010,455030.3643748789,207020.70742232108,248009.6569525578,455030.3643748789,8366.316447324267
1011,455031.1253158083,241866.1341453062,213164.9911705021,455031.1253158083,8366.316447324267
1012,455031.8862567377,176087.59075486142,278944.2955018763,455031.8862567377,8366.316447324267
1013,455032.6471976671,200216.19552446945,254816.45167319765,455032.6471976671,8366.316447324267
1014,455033.40813859645,182069.19614809525,272964.2119905012,455033.40813859645,8366.316447324267
1015,455034.16907952586,75654.51392790128,379379.6551516246,455034.16907952586,8366.316447324267
1016,455034.93002045533,246912.06524254172,208122.8647779136,455034.93002045533,8366.316447324267
1017,455035.6909613847,347991.52807216765,107044.16288921706,455035.6909613847,8366.316447324267
1018,455036.4519023141,319476.447354825,135560.00454748908,455036.4519023141,8366.316447324267
1019,455037.2128432435,280512.9540804597,174524.25876278378,455037.2128432435,8366.316447324267
1020,455037.9737841729,223925.68456055265,231112.28922362026,455037.9737841729,8366.316447324267
1021,455038.7347251023,282873.98279471486,172164.75193038743,455038.7347251023,8366.316447324267
1022,455039.4956660318,200786.50316778795,254252.99249824384,455039.4956660318,8366.316447324267
1023,455040.2566069611,208479.80436950517,246560.4522374559,455040.2566069611,8366.316447324267
1024,455041.01754789054,303632.2003675797,151408.81718031084,455041.01754789054,8366.316447324267
1025,455041.77848881995,421234.8950878852,33806.88340093475,455041.77848881995,8366.316447324267
1026,455042.53942974925,429889.87367938866,25152.665750360604,455042.53942974925,8366.316447324267
1027,455043.3003706788,336103.2957621941,118940.00460848465,455043.3003706788,8366.316447324267
1028,455044.0613116081,154586.80419372325,300457.2571178849,455044.0613116081,8366.316447324267
1029,455044.8222525374,174529.80901331245,280515.01323922497,455044.8222525374,8366.316447324267
1030,455045.583193467,388065.4343456506,66980.14884781637,455045.583193467,8366.316447324267
1031,455046.3441343963,345652.03983696364,109394.30429743264,455046.3441343963,8366.316447324267
1032,455047.1050753257,302369.473026466,152677.63204885976,455047.1050753257,8366.316447324267
1033,455047.8660162551,249078.80293091264,205969.06308534247,455047.8660162551,8366.316447324267
1034,455048.6269571845,184342.36869448714,270706.2582626974,455048.6269571845,8366.316447324267
1035,455049.387898114,265492.22409185173,189557.16380626225,455049.387898114,8366.316447324267
1036,455050.1488390433,177029.98949376552,278020.15934527776,455050.1488390433,8366.316447324267
1037,455050.9097799728,278468.94568064826,176581.96409932454,455050.9097799728,8366.316447324267
1038,455051.67072090216,165372.38218803605,289679.2885328661,455051.67072090216,8366.316447324267
1039,455052.4316618315,225068.64122302973,229983.79043880178,455052.4316618315,8366.316447324267
1040,455053.192602761,221415.61190561033,233637.58069715064,455053.192602761,8366.316447324267
1041,455053.95354369027,237616.45690628106,217437.4966374092,455053.95354369027,8366.316447324267
1042,455054.7144846197,188311.06609455,266743.64839006966,455054.7144846197,8366.316447324267
1043,455055.4754255492,223042.97034348382,232012.50508206539,455055.4754255492,8366.316447324267
1044,455056.2363664785,303254.99271686294,151801.2436496156,455056.2363664785,8366.316447324267
1045,455056.9973074079,380153.52561345603,74903.4716939519,455056.9973074079,8366.316447324267
1046,455057.7582483373,433201.2949629452,21856.463285392085,455057.7582483373,8366.316447324267
1047,455058.5191892667,288096.4704130239,166962.04877624282,455058.5191892667,8366.316447324267
1048,455059.28013019625,369329.7434396237,85729.53669057255,455059.28013019625,8366.316447324267
1049,455060.04107112566,381895.99744545633,73164.04362566929,455060.04107112566,8366.316447324267
1050,455060.80201205495,325575.4168722674,129485.3851397876,455060.80201205495,8366.316447324267
1051,455061.56295298436,165347.89771458815,289713.6652383962,455061.56295298436,8366.316447324267
1052,455062.32389391377,241973.22320552717,213089.1006883866,455062.32389391377,8366.316447324267
1053,455063.08483484323,166763.05330395384,288300.0315308894,455063.08483484323,8366.316447324267
1054,455063.8457757725,167705.918628863,287357.9271469095,455063.8457757725,8366.316447324267
1055,455064.6067167019,265732.31611657166,189332.29060013025,455064.6067167019,8366.316447324267
1056,455065.36765763134,320487.73661918816,134577.63103844319,455065.36765763134,8366.316447324267
1057,455066.12859856075,360123.40215175535,94942.72644680539,455066.12859856075,8366.316447324267
1058,455066.88953949016,406035.6706101308,49031.218929359355,455066.88953949016,8366.316447324267
1059,455067.6504804195,362120.94849594746,92946.70198447203,455067.6504804195,8366.316447324267
1060,455068.411421349,416344.3204693855,38724.09095196349,455068.411421349,8366.316447324267
1061,455069.17236227845,394697.7977919086,60371.37457036985,455069.17236227845,8366.316447324267
1062,455069.93330320774,355699.3189264169,99370.61437679085,455069.93330320774,8366.316447324267
1063,455070.6942441372,227641.07517397753,227429.61907015968,455070.6942441372,8366.316447324267
1064,455071.4551850666,209860.7736038936,245210.681581173,455071.4551850666,8366.316447324267
1065,455072.21612599597,255979.39311149853,199092.82301449744,455072.21612599597,8366.316447324267
1066,455072.97706692544,205072.97706692546,249999.99999999997,455072.97706692544,8366.316447324267
1067,455073.7380078547,205073.73800785476,249999.99999999997,455073.7380078547,8366.316447324267
1068,455074.4989487841,205074.4989487841,249999.99999999997,455074.4989487841,8366.316447324267
1069,455075.2598897136,205075.25988971363,249999.99999999997,455075.2598897136,8366.316447324267
1070,455076.02083064296,208939.1800808899,246136.84074975306,455076.02083064296,8366.316447324267
1071,455076.78177157236,221086.73404590084,233990.04772567152,455076.78177157236,8366.316447324267
1072,455077.5427125018,263581.21643159783,191496.32628090394,455077.5427125018,8366.316447324267
1073,455078.3036534311,428056.22987682093,27022.073776610217,455078.3036534311,8366.316447324267
1074,455079.06459436065,442141.7433036627,12937.321290697986,455079.06459436065,8366.316447324267
1075,455079.82553529006,445963.99154277326,9115.833992516775,455079.82553529006,8366.316447324267
1076,455080.5864762194,455080.5864762194,0.0,455080.5864762194,8366.316447324267
1077,455081.3474171488,455081.3474171488,0.0,455081.3474171488,8366.316447324267
1078,455082.10835807817,455082.10835807817,0.0,455082.10835807817,8366.316447324267
1079,455082.86929900764,455082.86929900764,0.0,455082.86929900764,8366.316447324267
1080,455083.63023993705,455083.63023993705,0.0,455083.63023993705,8366.316447324267
1081,455084.39118086634,455084.39118086634,0.0,455084.39118086634,8366.316447324267
1082,455085.1521217958,455085.1521217958,0.0,455085.1521217958,8366.316447324267
1083,455085.91306272516,455085.91306272516,0.0,455085.91306272516,8366.316447324267
1084,455086.6740036547,455086.6740036547,0.0,455086.6740036547,8366.316447324267
1085,455087.434944584,455087.434944584,0.0,455087.434944584,8366.316447324267
1086,455088.1958855134,455088.1958855134,0.0,455088.1958855134,8366.316447324267
1087,455088.95682644285,298189.67029344605,156899.2865329968,455088.95682644285,8366.316447324267
1088,455089.7177673722,231197.16992828893,223892.54783908327,455089.7177673722,8366.316447324267
1089,455090.4787083016,211188.5032810691,243901.9754272325,455090.4787083016,8366.316447324267
1090,455091.2396492311,205603.03449549357,249488.2051537375,455091.2396492311,8366.316447324267
1091,455092.0005901604,205530.84153430493,249561.15905585545,455092.0005901604,8366.316447324267
1092,455092.7615310899,206887.44505402347,248205.31647706643,455092.7615310899,8366.316447324267
1093,455093.52247201925,209848.98936005516,245244.5331119641,455093.52247201925,8366.316447324267
1094,455094.28341294854,198135.65986810427,256958.62354484427,455094.28341294854,8366.316447324267
1095,455095.04435387807,307133.59154849104,147961.45280538703,455095.04435387807,8366.316447324267
1096,455095.8052948074,255600.82299328828,199494.98230151914,455095.8052948074,8366.316447324267
1097,455096.5662357369,412037.5444645457,43059.02177119121,455096.5662357369,8366.316447324267
1098,455097.3271766662,440024.157415852,15073.169760814155,455097.3271766662,8366.316447324267
1099,455098.08811759565,318446.65239344136,136651.4357241543,455098.08811759565,8366.316447324267
1100,455098.84905852505,154793.12413730315,300305.7249212219,455098.84905852505,8366.316447324267
1101,455099.60999945446,154077.36866054125,301022.2413389132,455099.60999945446,8366.316447324267
1102,455100.3709403839,153998.6157980183,301101.7551423656,455100.3709403839,8366.316447324267
1103,455101.1318813132,153999.37673894764,301101.7551423656,455101.1318813132,8366.316447324267
1104,455101.89282224263,154000.13767987705,301101.7551423656,455101.89282224263,8366.316447324267
1105,455102.65376317216,154084.8364929583,301017.81727021385,455102.65376317216,8366.316447324267
1106,455103.41470410145,159803.40703292354,295300.0076711779,455103.41470410145,8366.316447324267
1107,455104.17564503086,161895.3099028549,293208.86574217596,455104.17564503086,8366.316447324267
1108,455104.93658596027,170308.54294702434,284796.39363893593,455104.93658596027,8366.316447324267
1109,455105.6975268896,163505.38352260675,291600.3140042829,455105.6975268896,8366.316447324267
1110,455106.45846781915,153939.59218885476,301166.8662789644,455106.45846781915,8366.316447324267
1111,472110.74903856893,0.0,472110.74903856893,472110.74903856893,8366.316447324267
1112,455107.98034967785,33620.98820333183,421486.992146346,455107.98034967785,8366.316447324267
1113,466156.4413678787,0.0,466156.4413678787,466156.4413678787,8366.316447324267
1114,541430.5142120708,0.0,541430.5142120708,541430.5142120708,8366.316447324267
1115,542400.0,0.0,542400.0,542400.0,8366.316447324267
1116,542171.5718385588,0.0,542171.5718385588,542171.5718385588,8366.316447324267
1117,542400.0,0.0,542400.0,542400.0,8366.316447324267
1118,542400.0,0.0,542400.0,542400.0,8366.316447324267
1119,542400.0,0.0,542400.0,542400.0,8366.316447324267
1120,502490.7609482389,0.0,502490.7609482389,502490.7609482389,8366.316447324267
1121,455114.8288180425,147522.22349187447,307592.605326168,455114.8288180425,8366.316447324267
1122,455115.5897589719,175351.25372198585,279764.33603698603,455115.5897589719,8366.316447324267
1123,455116.35069990135,156827.66761442344,298288.6830854779,455116.35069990135,8366.316447324267
1124,455117.1116408307,163178.05779415858,291939.0538466721,455117.1116408307,8366.316447324267
1125,455117.87258176005,250217.2111200936,204900.66146166646,455117.87258176005,8366.316447324267
1126,455118.6335226895,297821.95756742393,157296.6759552656,455118.6335226895,8366.316447324267
1127,455119.394463619,342939.7315939523,112179.66286966667,455119.394463619,8366.316447324267
1128,455120.1554045483,380046.1914850118,75073.96391953649,455120.1554045483,8366.316447324267
1129,455120.91634547774,400863.3823158889,54257.53402958888,455120.91634547774,8366.316447324267
1130,455121.67728640704,410103.21470815816,45018.46257824886,455121.67728640704,8366.316447324267
1131,455122.43822733656,431802.85218166304,23319.586045673517,455122.43822733656,8366.316447324267
1132,455123.199168266,407862.3972208542,47260.80194741181,455123.199168266,8366.316447324267
1133,455123.9601091952,415830.64711790555,39293.312991289684,455123.9601091952,8366.316447324267
1134,455124.72105012473,420061.62903229095,35063.092017833806,455124.72105012473,8366.316447324267
1135,455125.4819910541,225091.73074926328,230033.7512417908,455125.4819910541,8366.316447324267
1136,455126.24293198355,203428.87337610155,251697.369555882,455126.24293198355,8366.316447324267
1137,455127.00387291296,205127.003872913,249999.99999999997,455127.00387291296,8366.316447324267
1138,455127.7648138423,205127.76481384234,249999.99999999997,455127.7648138423,8366.316447324267
1139,455128.5257547717,205128.52575477175,249999.99999999997,455128.5257547717,8366.316447324267
1140,455129.2866957011,205129.28669570116,249999.99999999997,455129.2866957011,8366.316447324267
1141,455130.04763663054,187163.3982921759,267966.64934445464,455130.04763663054,8366.316447324267
1142,455130.80857756,166104.54976036743,289026.2588171926,455130.80857756,8366.316447324267
1143,455131.5695184893,168709.05009108543,286422.51942740387,455131.5695184893,8366.316447324267
1144,455132.3304594188,196639.5610711077,258492.76938831114,455132.3304594188,8366.316447324267
1145,455133.0914003481,328125.9174196849,127007.17398066322,455133.0914003481,8366.316447324267
1146,455133.8523412775,338643.10357593704,116490.74876534047,455133.8523412775,8366.316447324267
1147,455134.61328220693,288137.03636623337,166997.5769159736,455134.61328220693,8366.316447324267
1148,455135.3742231363,249716.62228320373,205418.75193993255,455135.3742231363,8366.316447324267
1149,455136.13516406575,275461.2446491715,179674.89051489424,455136.13516406575,8366.316447324267
1150,455136.89610499516,253271.50332456845,201865.39278042672,455136.89610499516,8366.316447324267
1151,455137.6570459245,228393.13736403995,226744.51968188456,455137.6570459245,8366.316447324267
1152,455138.417986854,270336.3295006852,184802.08848616877,455138.417986854,8366.316447324267
1153,455139.1789277834,239062.42115606027,216076.75777172312,455139.1789277834,8366.316447324267
1154,455139.93986871274,164415.0087390333,290724.93112967943,455139.93986871274,8366.316447324267
1155,455140.7008096422,166080.9939446728,289059.7068649694,455140.7008096422,8366.316447324267
1156,455141.46175057156,158375.38839366246,296766.0733569091,455141.46175057156,8366.316447324267
1157,455142.222691501,159110.21228597546,296032.01040552557,455142.222691501,8366.316447324267
1158,455142.9836324304,158131.04977763887,297011.9338547915,455142.9836324304,8366.316447324267
1159,455629.38597763865,0.0,455629.38597763865,455629.38597763865,8366.316447324267
1160,501412.5133634852,0.0,501412.5133634852,501412.5133634852,8366.316447324267
1161,541832.834242935,0.0,541832.834242935,541832.834242935,8366.316447324267
1162,455146.02739614795,133150.93583263224,321995.0915635157,455146.02739614795,8366.316447324267
1163,455146.78833707736,84731.38445562834,370415.403881449,455146.78833707736,8366.316447324267
1164,455147.5492780068,40904.39247639105,414243.1568016157,455147.5492780068,8366.316447324267
1165,455148.3102189362,58955.93890575622,396192.37131317996,455148.3102189362,8366.316447324267
1166,455149.0711598656,101749.92200038995,353399.14915947564,455149.0711598656,8366.316447324267
1167,455149.832100795,136857.00433599233,318292.82776480267,455149.832100795,8366.316447324267
1168,455150.59304172447,151465.80546491384,303684.78757681063,455150.59304172447,8366.316447324267
1169,455151.3539826538,154140.52737763198,301010.82660502184,455151.3539826538,8366.316447324267
1170,455152.1149235832,154173.90477987245,300978.2101437108,455152.1149235832,8366.316447324267
1171,455152.87586451264,154067.33570198063,301085.540162532,455152.87586451264,8366.316447324267
1172,455153.636805442,154051.8816630764,301101.7551423656,455153.636805442,8366.316447324267
1173,455154.39774637145,154052.64260400587,301101.7551423656,455154.39774637145,8366.316447324267
1174,455155.1586873008,154053.40354493522,301101.7551423656,455155.1586873008,8366.316447324267
1175,455155.9196282301,153882.26649253618,301273.6531356939,455155.9196282301,8366.316447324267
1176,455156.6805691596,165117.5167238713,290039.16384528833,455156.6805691596,8366.316447324267
1177,455157.44151008903,154182.6771638944,300974.7643461946,455157.44151008903,8366.316447324267
1178,455158.2024510184,154076.88779404323,301081.31465697516,455158.2024510184,8366.316447324267
1179,455158.9633919478,154071.67115165677,301087.292240291,455158.9633919478,8366.316447324267
1180,455159.7243328772,338759.392149624,116400.3321832532,455159.7243328772,8366.316447324267
1181,455160.48527380667,348884.4514145031,106276.03385930357,455160.48527380667,8366.316447324267
1182,455161.2462147361,208564.2531138116,246596.99310092448,455161.2462147361,8366.316447324267
1183,455162.0071556655,12939.654748672445,442222.35240699304,455162.0071556655,8366.316447324267
1184,455162.76809659484,156316.8189806817,298845.9491159131,455162.76809659484,8366.316447324267
1185,455163.5290375242,63770.83711492136,391392.6919226028,455163.5290375242,8366.316447324267
1186,455164.2899784537,72106.1550451605,383058.1349332932,455164.2899784537,8366.316447324267
1187,455165.05091938295,37765.09573262383,417399.9551867591,455165.05091938295,8366.316447324267
1188,455165.81186031236,35421.966008413874,419743.8458518985,455165.81186031236,8366.316447324267
1189,455166.5728012419,72650.34247127164,382516.23032997025,455166.5728012419,8366.316447324267
1190,455167.3337421712,1526.8481187525904,453640.4856234186,455167.3337421712,8366.316447324267
1191,505789.2061942703,0.0,505789.2061942703,505789.2061942703,8366.316447324267
1192,477380.42157826584,0.0,477380.42157826584,477380.42157826584,8366.316447324267
1193,455169.6165649594,123958.62453193328,331210.9920330261,455169.6165649594,8366.316447324267
1194,455170.37750588893,179210.12938789837,275960.24811799056,455170.37750588893,8366.316447324267
1195,455171.1384468183,154150.75525795063,301020.38318886765,455171.1384468183,8366.316447324267
1196,455171.8993877477,153946.79181341617,301225.1075743315,455171.8993877477,8366.316447324267
1197,455172.66032867704,154104.99532895652,301067.6649997205,455172.66032867704,8366.316447324267
1198,455173.42126960645,154071.66612724087,301101.7551423656,455173.42126960645,8366.316447324267
1199,455174.1822105359,154072.42706817033,301101.7551423656,455174.1822105359,8366.316447324267
1200,455174.94315146527,154073.1880090997,301101.7551423656,455174.94315146527,8366.316447324267
1201,455175.7040923946,154073.94895002904,301101.7551423656,455175.7040923946,8366.316447324267
1202,455176.465033324,154074.70989095845,301101.7551423656,455176.465033324,8366.316447324267
1203,455177.22597425344,154106.38233172748,301070.84364252596,455177.22597425344,8366.316447324267
1204,455177.98691518296,154076.23177281738,301101.7551423656,455177.98691518296,8366.316447324267
1205,455178.7478561122,154192.87783186586,300985.87002424634,455178.7478561122,8366.316447324267
1206,455179.5087970416,155502.4026340365,299677.1061630051,455179.5087970416,8366.316447324267
1207,455180.26973797113,61200.07806606876,393980.1916719024,455180.26973797113,8366.316447324267
1208,455181.0306789005,117039.38000637322,338141.65067252726,455181.0306789005,8366.316447324267
1209,455181.7916198299,155346.97943089664,299834.81218893325,455181.7916198299,8366.316447324267
1210,455182.5525607593,178070.43241358764,277112.12014717166,455182.5525607593,8366.316447324267
1211,455183.31350168865,146209.58888187923,308973.7246198094,455183.31350168865,8366.316447324267
1212,455184.0744426181,191327.514119473,263856.5603231451,455184.0744426181,8366.316447324267
1213,455184.8353835475,183838.00741851132,271346.8279650362,455184.8353835475,8366.316447324267
1214,455185.5963244768,169000.14072030026,286185.45560417656,455185.5963244768,8366.316447324267
1215,455186.3572654063,181674.39613971254,273511.96112569375,455186.3572654063,8366.316447324267
1216,455187.1182063357,226178.58651000072,229008.53169633498,455187.1182063357,8366.316447324267
1217,455187.8791472651,341096.2789472782,114091.60019998689,455187.8791472651,8366.316447324267
1218,455188.64008819446,412053.5078149581,43135.132273236355,455188.64008819446,8366.316447324267
1219,455189.40102912387,387590.25554584514,67599.14548327873,455189.40102912387,8366.316447324267
1220,455190.16197005333,268399.12950967555,186791.0324603778,455190.16197005333,8366.316447324267
1221,455190.92291098274,166919.4474637584,288271.47544722434,455190.92291098274,8366.316447324267
1222,455191.6838519121,154808.21247298695,300383.47137892514,455191.6838519121,8366.316447324267
1223,455192.4447928415,153969.04500180506,301223.39979103644,455192.4447928415,8366.316447324267
1224,455193.2057337709,162644.8367296973,292548.3690040736,455193.2057337709,8366.316447324267
1225,455193.9666747004,153899.64899152552,301294.31768317486,455193.9666747004,8366.316447324267
1226,455194.72761562973,155560.34089589975,299634.38671973,455194.72761562973,8366.316447324267
1227,455195.4885565591,154800.87393673573,300394.61461982335,455195.4885565591,8366.316447324267
1228,455196.24949748855,153963.74791982246,301232.5015776661,455196.24949748855,8366.316447324267
1229,455197.0104384179,154208.50775228586,300988.50268613204,455197.0104384179,8366.316447324267
1230,455197.77137934737,154164.02041089605,301033.7509684513,455197.77137934737,8366.316447324267
1231,455198.5323202768,145429.14000212745,309769.39231814933,455198.5323202768,8366.316447324267
1232,455199.293261206,137346.03872794932,317853.2545332567,455199.293261206,8366.316447324267
1233,455200.05420213554,255053.74616916393,200146.3080329716,455200.05420213554,8366.316447324267
1234,455200.81514306495,174705.7231645728,280495.09197849216,455200.81514306495,8366.316447324267
1235,455201.5760839943,143372.90177355328,311828.674310441,455201.5760839943,8366.316447324267
1236,455202.33702492376,121726.44693140697,333475.8900935168,455202.33702492376,8366.316447324267
1237,455203.09796585306,96061.39261780336,359141.7053480497,455203.09796585306,8366.316447324267
1238,455203.8589067826,83678.42409791239,371525.4348088702,455203.8589067826,8366.316447324267
1239,455204.619847712,99929.53835203138,355275.0814956806,455204.619847712,8366.316447324267
1240,455205.3807886413,115049.80086339114,340155.57992525015,455205.3807886413,8366.316447324267
1241,455206.14172957075,152620.2169387436,302585.92479082715,455206.14172957075,8366.316447324267
1242,455206.9026705001,154112.06907067902,301094.8335998211,455206.9026705001,8366.316447324267
1243,455207.6636114296,154212.2904499431,300995.3731614865,455207.6636114296,8366.316447324267
1244,455208.424552359,154106.6694099934,301101.7551423656,455208.424552359,8366.316447324267
1245,455209.18549328827,153950.22945819906,301258.9560350892,455209.18549328827,8366.316447324267
1246,455209.94643421774,161356.41684672335,293853.5295874944,455209.94643421774,8366.316447324267
1247,455210.70737514715,166233.43256098614,288977.274814161,455210.70737514715,8366.316447324267
1248,455211.46831607656,212122.6641776865,243088.80413839006,455211.46831607656,8366.316447324267
1249,455212.2292570059,296598.97651088913,158613.25274611678,455212.2292570059,8366.316447324267
1250,455212.9901979353,317652.7486065717,137560.24159136362,455212.9901979353,8366.316447324267
1251,455213.75113886484,375882.0871013941,79331.66403747078,455213.75113886484,8366.316447324267
1252,455214.51207979413,421391.9852459405,33822.52683385363,455214.51207979413,8366.316447324267
1253,455215.27302072354,431538.98655353975,23676.286467183778,455215.27302072354,8366.316447324267
1254,455216.03396165295,434008.5093562516,21207.524605401308,455216.03396165295,8366.316447324267
1255,455216.7949025823,447403.67022719356,7813.124675388743,455216.7949025823,8366.316447324267
1256,455217.55584351183,447699.2184160472,7518.337427464593,455217.55584351183,8366.316447324267
1257,455218.3167844412,435611.88651085994,19606.43027358126,455218.3167844412,8366.316447324267
1258,455219.07772537053,434947.33831284917,20271.73941252139,455219.07772537053,8366.316447324267
1259,455219.83866629994,347182.50035416416,108037.3383121358,455219.83866629994,8366.316447324267
