,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
2419,456102.53014440625,202084.3981333034,254018.13201110286,456102.53014440625,8366.316447324267
2420,456103.2910853358,88285.73821486568,367817.5528704701,456103.2910853358,8366.316447324267
2421,457359.979236906,0.0,457359.979236906,457359.979236906,8366.316447324267
2422,456104.81296719454,42491.756337332656,413613.0566298619,456104.81296719454,8366.316447324267
2423,480000.0,0.0,480000.0,480000.0,8366.316447324267
2424,456106.33484905335,7851.2506559378235,448255.08419311553,456106.33484905335,8366.316447324267
2425,480000.0,0.0,480000.0,480000.0,8366.316447324267
2426,474358.635961901,0.0,474358.635961901,474358.635961901,8366.316447324267
2427,480000.0,0.0,480000.0,480000.0,8366.316447324267
2428,477577.5975066207,0.0,477577.5975066207,477577.5975066207,8366.316447324267
2429,456110.13955370034,59985.567043943156,396124.5725097572,456110.13955370034,8366.316447324267
2430,456110.90049462987,157291.11082815245,298819.7896664774,456110.90049462987,8366.316447324267
2431,456111.6614355591,193357.82168067392,262753.8397548852,456111.6614355591,8366.316447324267
2432,456112.4223764885,269082.92440533,187029.49797115853,456112.4223764885,8366.316447324267
2433,456113.1833174179,456113.1833174179,0.0,456113.1833174179,8366.316447324267
2434,456113.9442583473,378110.0334005392,78003.91085780814,456113.9442583473,8366.316447324267
2435,456114.7051992767,364759.5991119778,91355.10608729889,456114.7051992767,8366.316447324267
2436,456115.4661402061,354845.15740764677,101270.30873255934,456115.4661402061,8366.316447324267
2437,456116.22708113556,340772.04200191365,115344.18507922189,456116.22708113556,8366.316447324267
2438,456116.988022065,293343.0405339061,162773.94748815897,456116.988022065,8366.316447324267
2439,456117.7489629944,314243.3205753493,141874.42838764505,456117.7489629944,8366.316447324267
2440,456118.5099039237,361692.720520833,94425.78938309074,456118.5099039237,8366.316447324267
2441,456119.2708448532,403233.01092018775,52886.25992466545,456119.2708448532,8366.316447324267
2442,456120.03178578254,413941.15148997353,42178.880295808995,456120.03178578254,8366.316447324267
2443,456120.792726712,399445.70765209134,56675.08507462066,456120.792726712,8366.316447324267
2444,456121.5536676414,223715.15960335586,232406.39406428556,456121.5536676414,8366.316447324267
2445,456122.31460857065,395191.0442612139,60931.27034735676,456122.31460857065,8366.316447324267
2446,456123.0755495002,293579.1192799571,162543.9562695431,456123.0755495002,8366.316447324267
2447,456123.8364904296,333078.65693199955,123045.17955843004,456123.8364904296,8366.316447324267
2448,456124.5974313589,199407.6221285507,256716.9753028082,456124.5974313589,8366.316447324267
2449,456125.35837228835,176156.376265115,279968.98210717336,456125.35837228835,8366.316447324267
2450,456126.11931321776,199201.79905055487,256924.3202626629,456126.11931321776,8366.316447324267
2451,456126.8802541472,163126.80112933047,293000.07912481675,456126.8802541472,8366.316447324267
2452,456127.64119507663,140581.90508363256,315545.7361114441,456127.64119507663,8366.316447324267
2453,456128.402136006,155308.4500592734,300819.9520767326,456128.402136006,8366.316447324267
2454,456129.1630769354,101745.01666178735,354384.14641514805,456129.1630769354,8366.316447324267
2455,456129.92401786475,160658.71630420408,295471.20771366067,456129.92401786475,8366.316447324267
2456,456130.68495879427,403515.05730075354,52615.62765804076,456130.68495879427,8366.316447324267
2457,456131.4458997236,400347.1726194765,55784.27328024713,456131.4458997236,8366.316447324267
2458,456132.206840653,342727.2820483715,113404.92479228144,456132.206840653,8366.316447324267
2459,456132.96778158244,351340.24208755617,104792.72569402629,456132.96778158244,8366.316447324267
2460,456133.72872251173,371613.5136183565,84520.21510415523,456133.72872251173,8366.316447324267
2461,456134.48966344114,396653.8105938605,59480.67906958061,456134.48966344114,8366.316447324267
2462,456135.2506043706,374050.0455124822,82085.20509188842,456135.2506043706,8366.316447324267
2463,456136.01154529996,338201.5955901657,117934.41595513426,456136.01154529996,8366.316447324267
2464,456136.7724862294,338810.184744923,117326.58774130637,456136.7724862294,8366.316447324267
2465,456137.53342715884,368479.7515601578,87657.78186700103,456137.53342715884,8366.316447324267
2466,456138.2943680882,332570.41082313523,123567.88354495294,456138.2943680882,8366.316447324267
2467,456139.05530901765,157068.45148228377,299070.6038267339,456139.05530901765,8366.316447324267
2468,456139.816249947,45481.339760334,410658.476489613,456139.816249947,8366.316447324267
2469,456140.5771908765,19355.66019333742,436784.91699753905,456140.5771908765,8366.316447324267
2470,456141.3381318058,29481.458176503307,426659.8799553025,456141.3381318058,8366.316447324267
2471,480000.0,0.0,480000.0,480000.0,8366.316447324267
2472,480000.0,0.0,480000.0,480000.0,8366.316447324267
2473,456143.620954594,123586.95643666544,332556.66451792856,456143.620954594,8366.316447324267
2474,456144.3818955234,203429.39891478533,252714.98298073807,456144.3818955234,8366.316447324267
2475,456145.1428364528,333696.3077434133,122448.8350930395,456145.1428364528,8366.316447324267
2476,456145.9037773822,226809.66693238265,229336.23684499957,456145.9037773822,8366.316447324267
2477,480000.0,0.0,480000.0,480000.0,8366.316447324267
2478,480000.0,0.0,480000.0,480000.0,8366.316447324267
2479,480000.0,0.0,480000.0,480000.0,8366.316447324267
2480,456148.94754109986,32990.42185741197,423158.5256836879,456148.94754109986,8366.316447324267
2481,456149.7084820292,18532.233913209755,437617.47456881945,456149.7084820292,8366.316447324267
2482,456150.46942295873,259689.80970537371,196460.65971758502,456150.46942295873,8366.316447324267
2483,456151.2303638881,279987.9300229165,176163.3003409716,456151.2303638881,8366.316447324267
2484,456151.99130481743,161237.34916781983,294914.6421369976,456151.99130481743,8366.316447324267
2485,456152.75224574684,160980.80550625973,295171.9467394871,456152.75224574684,8366.316447324267
2486,456153.51318667625,317774.56294032617,138378.95024635008,456153.51318667625,8366.316447324267
2487,456154.27412760555,349069.5271631119,107084.74696449365,456154.27412760555,8366.316447324267
2488,456155.0350685351,424807.1652993513,31347.86976918372,456155.0350685351,8366.316447324267
2489,456155.7960094644,392770.13317428535,63385.662835179064,456155.7960094644,8366.316447324267
2490,456156.55695039383,406295.6213948761,49860.93555551775,456156.55695039383,8366.316447324267
2491,456157.3178913233,381928.5875508371,74228.73034048622,456157.3178913233,8366.316447324267
2492,456158.0788322527,413548.2176288462,42609.86120340652,456158.0788322527,8366.316447324267
2493,456158.83977318206,424724.5815710523,31434.258202129764,456158.83977318206,8366.316447324267
2494,456159.60071411147,431234.2681805793,24925.332533532182,456159.60071411147,8366.316447324267
2495,456160.3616550408,397550.86166110495,58609.49999393588,456160.3616550408,8366.316447324267
2496,456161.1225959703,385465.7325683187,70695.39002765153,456161.1225959703,8366.316447324267
2497,456161.88353689964,402659.1471231107,53502.736413788945,456161.88353689964,8366.316447324267
2498,456162.6444778291,383752.24469048367,72410.3997873454,456162.6444778291,8366.316447324267
2499,456163.40541875846,339550.050714993,116613.3547037655,456163.40541875846,8366.316447324267
2500,456164.1663596878,428170.38798347133,27993.778376216484,456164.1663596878,8366.316447324267
2501,456164.92730061733,416092.3549107274,40072.5723898899,456164.92730061733,8366.316447324267
2502,456165.6882415466,445375.5307181882,10790.157523358423,456165.6882415466,8366.316447324267
2503,456166.4491824761,456166.4491824761,0.0,456166.4491824761,8366.316447324267
2504,456167.21012340556,456167.21012340556,0.0,456167.21012340556,8366.316447324267
2505,456167.97106433485,456167.97106433485,0.0,456167.97106433485,8366.316447324267
2506,456168.7320052643,391615.29468161,64553.43732365431,456168.7320052643,8366.316447324267
2507,456169.49294619367,315197.312906423,140972.1800397707,456169.49294619367,8366.316447324267
2508,456170.25388712296,277158.7162126271,179011.53767449586,456170.25388712296,8366.316447324267
2509,456171.01482805255,258870.72945417144,197300.2853738811,456171.01482805255,8366.316447324267
2510,456171.7757689819,220936.95216876536,235234.82360021654,456171.7757689819,8366.316447324267
2511,456172.5367099113,180879.87265704258,275292.6640528687,456172.5367099113,8366.316447324267
2512,456173.29765084066,214747.3287691216,241425.96888171905,456173.29765084066,8366.316447324267
2513,456174.05859177007,244977.24054376574,211196.81804800432,456174.05859177007,8366.316447324267
2514,456174.81953269953,161910.78476186428,294264.03477083525,456174.81953269953,8366.316447324267
2515,456175.5804736289,39764.17844520637,416411.4020284225,456175.5804736289,8366.316447324267
2516,456176.34141455835,45221.172517338186,410955.16889722017,456176.34141455835,8366.316447324267
2517,456177.1023554877,2366.933184434951,453810.16917105275,456177.1023554877,8366.316447324267
2518,456177.8632964171,17364.10194866947,438813.76134774764,456177.8632964171,8366.316447324267
2519,480000.0,0.0,480000.0,480000.0,8366.316447324267
2520,480000.0,0.0,480000.0,480000.0,8366.316447324267
2521,456180.1461192053,44696.388276136655,411483.7578430686,456180.1461192053,8366.316447324267
2522,468190.7594903799,0.0,468190.7594903799,468190.7594903799,8366.316447324267
2523,456181.6680010641,44920.95633703284,411260.71166403126,456181.6680010641,8366.316447324267
2524,456182.42894199357,2869.575210403069,453312.8537315905,456182.42894199357,8366.316447324267
2525,474934.8564520121,0.0,474934.8564520121,474934.8564520121,8366.316447324267
2526,456183.95082385227,129063.4875941436,327120.46322970866,456183.95082385227,8366.316447324267
2527,456184.71176478174,190787.69370288134,265397.0180619004,456184.71176478174,8366.316447324267
2528,456185.47270571114,240717.40217993382,215468.07052577732,456185.47270571114,8366.316447324267
2529,456186.23364664055,86241.77947442903,369944.4541722115,456186.23364664055,8366.316447324267
2530,472285.50255573186,0.0,472285.50255573186,472285.50255573186,8366.316447324267
2531,456187.7555284994,11968.05858839507,444219.6969401043,456187.7555284994,8366.316447324267
2532,456188.5164694288,151520.28266766592,304668.23380176286,456188.5164694288,8366.316447324267
2533,456189.2774103582,258903.14165282168,197286.1357575365,456189.2774103582,8366.316447324267
2534,456190.03835128754,183967.44906564982,272222.5892856377,456190.03835128754,8366.316447324267
2535,456190.79929221695,220081.3959497434,236109.40334247355,456190.79929221695,8366.316447324267
2536,456191.56023314636,270605.9427419418,185585.61749120458,456191.56023314636,8366.316447324267
2537,456192.32117407577,345562.8666811093,110629.45449296647,456192.32117407577,8366.316447324267
2538,456193.0821150051,196594.94051749122,259598.1415975139,456193.0821150051,8366.316447324267
2539,456193.8430559345,225607.3367987633,230586.50625717122,456193.8430559345,8366.316447324267
2540,456194.603996864,99772.99420567643,356421.60979118757,456194.603996864,8366.316447324267
2541,456195.36493779335,87158.44456853514,369036.9203692582,456195.36493779335,8366.316447324267
2542,456929.38139054435,0.0,456929.38139054435,456929.38139054435,8366.316447324267
2543,456196.88681965217,92956.76066852629,363240.1261511259,456196.88681965217,8366.316447324267
2544,456197.6477605816,71069.93712468498,385127.7106358966,456197.6477605816,8366.316447324267
2545,456198.40870151104,126861.41800441762,329336.9906970934,456198.40870151104,8366.316447324267
2546,456199.16964244045,143861.8161374787,312337.35350496176,456199.16964244045,8366.316447324267
2547,456199.9305833697,139832.87034030101,316367.06024306867,456199.9305833697,8366.316447324267
2548,456200.6915242992,185806.42582861223,270394.265695687,456200.6915242992,8366.316447324267
2549,456201.4524652286,245175.33078274503,211026.1216824836,456201.4524652286,8366.316447324267
2550,456202.213406158,171384.54791348812,284817.6654926699,456202.213406158,8366.316447324267
2551,456202.9743470874,141287.26825943054,314915.70608765684,456202.9743470874,8366.316447324267
2552,456203.73528801673,276153.5188932984,180050.21639471833,456203.73528801673,8366.316447324267
2553,456204.4962289462,75574.01761756302,380630.4786113832,456204.4962289462,8366.316447324267
2554,456205.2571698756,267592.9491008787,188612.30806899694,456205.2571698756,8366.316447324267
2555,456206.018110805,232333.67877293684,223872.33933786818,456206.018110805,8366.316447324267
2556,456206.77905173437,167778.3202704148,288428.45878131955,456206.77905173437,8366.316447324267
2557,456207.5399926638,157200.48766330734,299007.05232935643,456207.5399926638,8366.316447324267
2558,456208.3009335933,105697.98316856503,350510.3177650283,456208.3009335933,8366.316447324267
2559,456209.06187452265,89346.54301359097,366862.5188609317,456209.06187452265,8366.316447324267
2560,462745.99097924464,0.0,462745.99097924464,462745.99097924464,8366.316447324267
2561,456210.5837563815,12527.803013380966,443682.7807430005,456210.5837563815,8366.316447324267
2562,456211.34469731076,80952.9687716373,375258.37592567346,456211.34469731076,8366.316447324267
2563,473293.79613108566,0.0,473293.79613108566,473293.79613108566,8366.316447324267
2564,480000.0,0.0,480000.0,480000.0,8366.316447324267
2565,480000.0,0.0,480000.0,480000.0,8366.316447324267
2566,480000.0,0.0,480000.0,480000.0,8366.316447324267
2567,480000.0,0.0,480000.0,480000.0,8366.316447324267
2568,480000.0,0.0,480000.0,480000.0,8366.316447324267
2569,480000.0,0.0,480000.0,480000.0,8366.316447324267
2570,480000.0,0.0,480000.0,480000.0,8366.316447324267
2571,480000.0,0.0,480000.0,480000.0,8366.316447324267
2572,480000.0,0.0,480000.0,480000.0,8366.316447324267
2573,480000.0,0.0,480000.0,480000.0,8366.316447324267
2574,480000.0,0.0,480000.0,480000.0,8366.316447324267
2575,469847.7988416446,0.0,469847.7988416446,469847.7988416446,8366.316447324267
2576,480000.0,0.0,480000.0,480000.0,8366.316447324267
2577,480000.0,0.0,480000.0,480000.0,8366.316447324267
2578,480000.0,0.0,480000.0,480000.0,8366.316447324267
2579,480000.0,0.0,480000.0,480000.0,8366.316447324267
2580,480000.0,0.0,480000.0,480000.0,8366.316447324267
2581,480000.0,0.0,480000.0,480000.0,8366.316447324267
2582,480000.0,0.0,480000.0,480000.0,8366.316447324267
2583,480000.0,0.0,480000.0,480000.0,8366.316447324267
2584,480000.0,0.0,480000.0,480000.0,8366.316447324267
2585,480000.0,0.0,480000.0,480000.0,8366.316447324267
2586,480000.0,0.0,480000.0,480000.0,8366.316447324267
2587,480000.0,0.0,480000.0,480000.0,8366.316447324267
2588,480000.0,0.0,480000.0,480000.0,8366.316447324267
2589,480000.0,0.0,480000.0,480000.0,8366.316447324267
2590,480000.0,0.0,480000.0,480000.0,8366.316447324267
2591,480000.0,0.0,480000.0,480000.0,8366.316447324267
2592,468356.0083200301,0.0,468356.0083200301,468356.0083200301,8366.316447324267
2593,480000.0,0.0,480000.0,480000.0,8366.316447324267
2594,480000.0,0.0,480000.0,480000.0,8366.316447324267
2595,480000.0,0.0,480000.0,480000.0,8366.316447324267
2596,480000.0,0.0,480000.0,480000.0,8366.316447324267
2597,456237.9776298399,107620.08604653814,348617.89158330177,456237.9776298399,8366.316447324267
2598,480000.0,0.0,480000.0,480000.0,8366.316447324267
2599,456239.49951169867,150681.28496197122,305558.21454972745,456239.49951169867,8366.316447324267
2600,480000.0,0.0,480000.0,480000.0,8366.316447324267
2601,476900.94206220616,0.0,476900.94206220616,476900.94206220616,8366.316447324267
2602,480000.0,0.0,480000.0,480000.0,8366.316447324267
2603,456242.54327541636,177780.69121435308,278461.8520610633,456242.54327541636,8366.316447324267
2604,456243.30421634566,30965.761071949033,425277.5431443966,456243.30421634566,8366.316447324267
2605,456244.0651572751,86666.28194553102,369577.7832117441,456244.0651572751,8366.316447324267
2606,456244.8260982045,116897.63895688567,339347.1871413188,456244.8260982045,8366.316447324267
2607,456245.5870391338,45265.5058183528,410980.081220781,456245.5870391338,8366.316447324267
2608,456246.34798006335,205195.98863162534,251050.359348438,456246.34798006335,8366.316447324267
2609,456247.1089209926,193634.1119794206,262612.996941572,456247.1089209926,8366.316447324267
2610,456247.8698619221,328982.3954325982,127265.47442932393,456247.8698619221,8366.316447324267
2611,456248.6308028515,92264.59552362014,363984.0352792314,456248.6308028515,8366.316447324267
2612,480000.0,0.0,480000.0,480000.0,8366.316447324267
2613,480000.0,0.0,480000.0,480000.0,8366.316447324267
2614,480000.0,0.0,480000.0,480000.0,8366.316447324267
2615,480000.0,0.0,480000.0,480000.0,8366.316447324267
2616,480000.0,0.0,480000.0,480000.0,8366.316447324267
2617,480000.0,0.0,480000.0,480000.0,8366.316447324267
2618,470083.3719875496,0.0,470083.3719875496,470083.3719875496,8366.316447324267
2619,456254.7183302867,17581.085839935928,438673.63249035075,456254.7183302867,8366.316447324267
2620,456255.4792712161,67557.85118341795,388697.62808779813,456255.4792712161,8366.316447324267
2621,456256.24021214555,98822.34456511633,357433.8956470292,456256.24021214555,8366.316447324267
2622,456257.0011530749,56471.81262139219,399785.1885316827,456257.0011530749,8366.316447324267
2623,456257.76209400437,216370.6126965778,239887.14939742658,456257.76209400437,8366.316447324267
2624,456258.5230349337,389488.9852070113,66769.53782792244,456258.5230349337,8366.316447324267
2625,456259.28397586313,308779.4438156807,147479.84016018247,456259.28397586313,8366.316447324267
2626,456260.04491679254,279409.7246553416,176850.32026145098,456260.04491679254,8366.316447324267
2627,456260.8058577219,287624.96581793024,168635.84003979166,456260.8058577219,8366.316447324267
2628,456261.5667986513,326001.8554967042,130259.71130194713,456261.5667986513,8366.316447324267
2629,456262.32773958077,356557.9256645205,99704.40207506028,456262.32773958077,8366.316447324267
2630,456263.0886805101,353705.0574903429,102558.03119016724,456263.0886805101,8366.316447324267
2631,456263.8496214395,371199.6830829866,85064.1665384529,456263.8496214395,8366.316447324267
2632,456264.610562369,371840.0772032576,84424.53335911137,456264.610562369,8366.316447324267
2633,456265.3715032983,301057.86606878357,155207.50543451472,456265.3715032983,8366.316447324267
2634,456266.13244422775,153989.0336010353,302277.09884319245,456266.13244422775,8366.316447324267
2635,456266.89338515716,130672.343843424,325594.54954173317,456266.89338515716,8366.316447324267
2636,480000.0,0.0,480000.0,480000.0,8366.316447324267
2637,480000.0,0.0,480000.0,480000.0,8366.316447324267
2638,480000.0,0.0,480000.0,480000.0,8366.316447324267
2639,480000.0,0.0,480000.0,480000.0,8366.316447324267
2640,480000.0,0.0,480000.0,480000.0,8366.316447324267
2641,480000.0,0.0,480000.0,480000.0,8366.316447324267
2642,480000.0,0.0,480000.0,480000.0,8366.316447324267
2643,480000.0,0.0,480000.0,480000.0,8366.316447324267
2644,480000.0,0.0,480000.0,480000.0,8366.316447324267
2645,480000.0,0.0,480000.0,480000.0,8366.316447324267
2646,480000.0,0.0,480000.0,480000.0,8366.316447324267
2647,463758.27131077944,0.0,463758.27131077944,463758.27131077944,8366.316447324267
2648,456276.78561723937,315533.7891083181,140742.99650892126,456276.78561723937,8366.316447324267
2649,456277.5465581687,276789.4883837587,179488.05817441005,456277.5465581687,8366.316447324267
2650,456278.3074990982,287576.45790634997,168701.8495927482,456278.3074990982,8366.316447324267
2651,456279.06844002753,364871.4070064502,91407.66143357735,456279.06844002753,8366.316447324267
2652,456279.82938095706,398063.5790509526,58216.25033000444,456279.82938095706,8366.316447324267
2653,456280.5903218864,408152.9735055082,48127.61681637819,456280.5903218864,8366.316447324267
2654,456281.3512628157,412229.6074691705,44051.74379364519,456281.3512628157,8366.316447324267
2655,456282.1122037452,372544.95750063227,83737.15470311293,456282.1122037452,8366.316447324267
2656,456282.8731446746,378280.71219979814,78002.16094487645,456282.8731446746,8366.316447324267
2657,456283.634085604,387947.81182394427,68335.82226165972,456283.634085604,8366.316447324267
2658,456284.3950265334,428726.94300792913,27557.452018604283,456284.3950265334,8366.316447324267
2659,456285.15596746275,413562.2546704647,42722.90129699801,456285.15596746275,8366.316447324267
2660,456285.9169083922,449216.64291798207,7069.273990410173,456285.9169083922,8366.316447324267
2661,456286.67784932157,437129.29366283026,19157.384186491316,456286.67784932157,8366.316447324267
2662,456287.43879025104,426845.23293872783,29442.205851523184,456287.43879025104,8366.316447324267
2663,456288.1997311804,434423.78224745806,21864.417483722315,456288.1997311804,8366.316447324267
2664,456288.9606721098,388699.6837936094,67589.2768785004,456288.9606721098,8366.316447324267
2665,456289.72161303926,334732.86346995406,121556.85814308522,456289.72161303926,8366.316447324267
2666,456290.4825539686,148800.30474574625,307490.17780822236,456290.4825539686,8366.316447324267
2667,480000.0,0.0,480000.0,480000.0,8366.316447324267
2668,480000.0,0.0,480000.0,480000.0,8366.316447324267
2669,480000.0,0.0,480000.0,480000.0,8366.316447324267
2670,480000.0,0.0,480000.0,480000.0,8366.316447324267
2671,456294.2872586156,175282.1434122416,281012.143846374,456294.2872586156,8366.316447324267
2672,456295.04819954495,420163.2835814329,36131.76461811208,456295.04819954495,8366.316447324267
2673,456295.8091404745,431234.80943963793,25060.99970083652,456295.8091404745,8366.316447324267
2674,456296.5700814038,424155.845724675,32140.724356728864,456296.5700814038,8366.316447324267
2675,456297.33102233324,447772.67054659413,8524.6604757391,456297.33102233324,8366.316447324267
2676,456298.0919632626,366007.29623689357,90290.79572636903,456298.0919632626,8366.316447324267
2677,456298.85290419206,363726.274600582,92572.57830361005,456298.85290419206,8366.316447324267
2678,456299.61384512146,269188.98265113216,187110.6311939893,456299.61384512146,8366.316447324267
2679,456300.3747860509,277608.65951047756,178691.7152755733,456300.3747860509,8366.316447324267
2680,456301.1357269803,268244.9693910016,188056.1663359787,456301.1357269803,8366.316447324267
2681,456301.8966679096,317154.37132133753,139147.52534657207,456301.8966679096,8366.316447324267
2682,456302.65760883904,230817.74316653374,225484.9144423053,456302.65760883904,8366.316447324267
2683,456303.41854976857,64195.87077384372,392107.54777592485,456303.41854976857,8366.316447324267
2684,456304.1794906978,33235.798510360415,423068.3809803374,456304.1794906978,8366.316447324267
2685,456304.9404316272,37063.35548914026,419241.58494248695,456304.9404316272,8366.316447324267
2686,456305.7013725567,11681.0464988795,444624.6548736772,456305.7013725567,8366.316447324267
2687,456306.46231348603,56422.67385812028,399883.78845536575,456306.46231348603,8366.316447324267
2688,456307.2232544154,10464.469065819925,445842.75418859546,456307.2232544154,8366.316447324267
2689,480000.0,0.0,480000.0,480000.0,8366.316447324267
2690,480000.0,0.0,480000.0,480000.0,8366.316447324267
2691,476240.9693438208,0.0,476240.9693438208,476240.9693438208,8366.316447324267
2692,466864.5091158639,0.0,466864.5091158639,466864.5091158639,8366.316447324267
2693,456311.0279590624,52970.45337287709,403340.57458618534,456311.0279590624,8366.316447324267
2694,456311.7888999919,159443.1760755314,296868.6128244605,456311.7888999919,8366.316447324267
2695,456312.5498409213,237546.44320738257,218766.10663353873,456312.5498409213,8366.316447324267
2696,456313.3107818507,187790.5818114592,268522.7289703915,456313.3107818507,8366.316447324267
2697,456314.0717227801,211874.6623817983,244439.40934098183,456314.0717227801,8366.316447324267
2698,456314.8326637094,170698.635288215,285616.1973754944,456314.8326637094,8366.316447324267
2699,456315.5936046389,115579.48326590244,340736.11033873644,456315.5936046389,8366.316447324267
2700,456316.3545455683,148374.8345817055,307941.5199638628,456316.3545455683,8366.316447324267
2701,456317.11548649764,238260.84185304912,218056.27363344852,456317.11548649764,8366.316447324267
2702,456317.87642742705,194507.77909068504,261810.097336742,456317.87642742705,8366.316447324267
2703,456318.63736835646,202150.04295422608,254168.59441413038,456318.63736835646,8366.316447324267
2704,456319.3983092859,190877.76969222166,265441.62861706427,456319.3983092859,8366.316447324267
2705,456320.15925021534,190799.42182941013,265520.7374208052,456320.15925021534,8366.316447324267
2706,456320.9201911447,209739.6815168546,246581.2386742901,456320.9201911447,8366.316447324267
2707,456321.68113207415,13278.721609931963,443042.9595221422,456321.68113207415,8366.316447324267
2708,456322.44207300345,80439.16215132584,375883.2799216776,456322.44207300345,8366.316447324267
2709,469085.4206419629,0.0,469085.4206419629,469085.4206419629,8366.316447324267
2710,456323.9639548624,82975.84068823559,373348.1232666268,456323.9639548624,8366.316447324267
2711,456324.7248957917,53013.34825137077,403311.3766444209,456324.7248957917,8366.316447324267
2712,456325.48583672114,154295.79489590804,302029.6909408131,456325.48583672114,8366.316447324267
2713,456326.2467776505,265013.30947167386,191312.93730597664,456326.2467776505,8366.316447324267
2714,456327.00771857984,276169.93388671125,180157.0738318686,456327.00771857984,8366.316447324267
2715,456327.76865950925,304516.5403583399,151811.22830116938,456327.76865950925,8366.316447324267
2716,456328.52960043866,197748.87790324553,258579.65169719313,456328.52960043866,8366.316447324267
2717,456329.29054136813,214266.72837832314,242062.562163045,456329.29054136813,8366.316447324267
2718,456330.05148229754,122488.3922426533,333841.65923964424,456330.05148229754,8366.316447324267
2719,456330.81242322695,130550.40126342839,325780.41115979856,456330.81242322695,8366.316447324267
2720,456331.57336415636,65994.25950286194,390337.3138612944,456331.57336415636,8366.316447324267
2721,456332.3343050857,4995.715219647216,451336.6190854385,456332.3343050857,8366.316447324267
2722,480000.0,0.0,480000.0,480000.0,8366.316447324267
2723,480000.0,0.0,480000.0,480000.0,8366.316447324267
2724,456334.61712787393,273865.80362872477,182468.8134991492,456334.61712787393,8366.316447324267
2725,456335.3780688034,456335.3780688034,0.0,456335.3780688034,8366.316447324267
2726,456336.1390097327,393222.4919974722,63113.6470122605,456336.1390097327,8366.316447324267
2727,456336.8999506621,456336.8999506621,0.0,456336.8999506621,8366.316447324267
2728,456337.6608915916,351384.477473937,104953.18341765461,456337.6608915916,8366.316447324267
2729,456338.42183252086,347166.4445908819,109171.977241639,456338.42183252086,8366.316447324267
2730,456339.1827734504,153416.5445428994,302922.638230551,456339.1827734504,8366.316447324267
2731,456339.9437143798,205730.91057856233,250609.03313581747,456339.9437143798,8366.316447324267
2732,456340.70465530915,257924.4130891438,198416.29156616534,456340.70465530915,8366.316447324267
2733,456341.46559623856,100017.70793841325,356323.7576578253,456341.46559623856,8366.316447324267
2734,456342.22653716797,102965.31805062218,353376.9084865458,456342.22653716797,8366.316447324267
2735,456342.98747809744,123405.27392503567,332937.71355306177,456342.98747809744,8366.316447324267
2736,456343.7484190268,117885.1181151222,338458.6303039046,456343.7484190268,8366.316447324267
2737,456344.5093599562,183735.63451898948,272608.8748409667,456344.5093599562,8366.316447324267
2738,456345.27030088555,127372.88385486294,328972.3864460226,456345.27030088555,8366.316447324267
2739,456346.03124181496,221970.73289797732,234375.29834383764,456346.03124181496,8366.316447324267
2740,456346.79218274436,38467.839948150795,417878.95223459357,456346.79218274436,8366.316447324267
2741,456347.5531236738,209393.06195365408,246954.4911700197,456347.5531236738,8366.316447324267
2742,456348.3140646031,78812.64405424346,377535.67001035967,456348.3140646031,8366.316447324267
2743,456349.0750055326,32777.642709133506,423571.4322963991,456349.0750055326,8366.316447324267
2744,456349.835946462,69918.96697517578,386430.8689712862,456349.835946462,8366.316447324267
2745,456350.5968873914,386250.9308982227,70099.66598916869,456350.5968873914,8366.316447324267
2746,456351.3578283208,294235.8893725185,162115.4684558023,456351.3578283208,8366.316447324267
2747,456352.11876925017,360030.09832434583,96322.02044490432,456352.11876925017,8366.316447324267
2748,456352.8797101795,361360.0868276799,94992.79288249962,456352.8797101795,8366.316447324267
2749,456353.64065110905,414924.89389642025,41428.74675468878,456353.64065110905,8366.316447324267
2750,456354.4015920384,410919.67473387724,45434.726858161164,456354.4015920384,8366.316447324267
2751,456355.1625329678,395718.0513215779,60637.11121138988,456355.1625329678,8366.316447324267
2752,456355.92347389716,360894.0771491254,95461.84632477179,456355.92347389716,8366.316447324267
2753,456356.6844148265,344193.1350758792,112163.5493389473,456356.6844148265,8366.316447324267
2754,456357.44535575603,250212.66024456196,206144.78511119407,456357.44535575603,8366.316447324267
2755,456358.20629668544,11125.617294525786,445232.58900215966,456358.20629668544,8366.316447324267
2756,480000.0,0.0,480000.0,480000.0,8366.316447324267
2757,480000.0,0.0,480000.0,480000.0,8366.316447324267
2758,480000.0,0.0,480000.0,480000.0,8366.316447324267
2759,480000.0,0.0,480000.0,480000.0,8366.316447324267
2760,480000.0,0.0,480000.0,480000.0,8366.316447324267
2761,480000.0,0.0,480000.0,480000.0,8366.316447324267
2762,480000.0,0.0,480000.0,480000.0,8366.316447324267
2763,480000.0,0.0,480000.0,480000.0,8366.316447324267
2764,480000.0,0.0,480000.0,480000.0,8366.316447324267
2765,480000.0,0.0,480000.0,480000.0,8366.316447324267
2766,480000.0,0.0,480000.0,480000.0,8366.316447324267
2767,456367.3375878383,215883.3376523521,240483.9999354862,456367.3375878383,8366.316447324267
2768,456368.0985287676,409782.69203822117,46585.40649054639,456368.0985287676,8366.316447324267
2769,456368.85946969705,414240.37505578384,42128.48441391323,456368.85946969705,8366.316447324267
