,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
1948,24019.0,0.0,24019.0,24019.0,498.0827883616403
1949,5721.0,0.0,5721.0,5721.0,-0.0
1950,41769.0,0.0,41769.0,41769.0,727.064879285144
1951,170611.0,0.0,170611.0,170611.0,3113.6546233348936
1952,826410.0,0.0,826410.0,826410.0,15181.566233264575
1953,1387080.0,0.0,1387080.0,1387080.0,25569.23129693669
1954,1415441.0,0.0,1415441.0,1415441.0,26039.035387161548
1955,1437348.0,0.0,1437348.0,1437348.0,26400.95703240298
1956,1505800.0,0.0,1505800.0,1505800.0,27526.65732073934
1957,1535108.0,0.0,1535108.0,1535108.0,28006.214809110486
1958,1560000.0,0.0,1560000.0,1560000.0,28412.407945749437
1959,1560000.0,0.0,1560000.0,1560000.0,28412.36060157237
1960,1445326.0,0.0,1445326.0,1445326.0,26532.34817326948
1961,704753.0,0.0,704753.0,704753.0,13776.1655586803
1962,604905.0,0.0,604905.0,604905.0,11956.913341801212
1963,714052.0,0.0,714052.0,714052.0,13944.126723512552
1964,697042.0,0.0,697042.0,697042.0,13636.602392530707
1965,465462.0,0.0,465462.0,465462.0,9365.426081769143
1966,455980.0,0.0,455980.0,455980.0,9186.829747093034
1967,492512.0,0.0,492512.0,492512.0,9873.105044744272
1968,309342.0,0.0,309342.0,309342.0,6380.207379379931
1969,435098.0,0.0,435098.0,435098.0,8792.352450367938
1970,299997.0,0.0,299997.0,299997.0,6198.117763755667
1971,343052.0,0.0,343052.0,343052.0,7033.459083071778
1972,415551.0,0.0,415551.0,415551.0,8421.62387094308
1973,427835.0,0.0,427835.0,427835.0,8654.729385877547
1974,473269.0,0.0,473269.0,473269.0,9512.079630394268
1975,916466.0,0.0,916466.0,916466.0,17545.69398167297
1976,1024358.0,0.0,1024358.0,1024358.0,19425.573297924962
1977,930724.0,0.0,930724.0,930724.0,17795.58315654515
1978,1274004.0,0.0,1274004.0,1274004.0,23680.61394910044
1979,1560000.0,0.0,1560000.0,1560000.0,28411.484107129552
1980,1560000.0,0.0,1560000.0,1560000.0,28411.436766030656
1981,1316471.0,0.0,1316471.0,1316471.0,24392.148104243024
1982,1108916.0,0.0,1108916.0,1108916.0,20880.87078828628
1983,1018673.0,0.0,1018673.0,1018673.0,19326.936636404018
1984,940809.0,0.0,940809.0,940809.0,17971.87798992013
1985,912179.0,0.0,912179.0,912179.0,17470.151362671524
1986,900704.0,0.0,900704.0,900704.0,17268.504617417384
1987,902339.0,0.0,902339.0,902339.0,17297.221925059144
1988,903305.0,0.0,903305.0,903305.0,17314.17404389862
1989,903305.0,0.0,903305.0,903305.0,17314.145196136018
1990,903305.0,0.0,903305.0,903305.0,17314.116348469503
1991,903305.0,0.0,903305.0,903305.0,17314.08750089905
1992,903305.0,0.0,903305.0,903305.0,17314.058653424683
1993,903305.0,0.0,903305.0,903305.0,17314.029806046383
1994,903305.0,0.0,903305.0,903305.0,17314.00095876417
1995,903305.0,0.0,903305.0,903305.0,17313.972111578027
1996,903305.0,0.0,903305.0,903305.0,17313.943264487956
1997,903305.0,0.0,903305.0,903305.0,17313.91441749396
1998,914519.0,0.0,914519.0,914519.0,17510.84882263746
1999,1560000.0,0.0,1560000.0,1560000.0,28410.577038698102
2000,1560000.0,0.0,1560000.0,1560000.0,28410.529700621388
2001,1560000.0,0.0,1560000.0,1560000.0,28410.482362702398
2002,1560000.0,0.0,1560000.0,1560000.0,28410.435024941115
2003,1560000.0,0.0,1560000.0,1560000.0,28410.387687337563
2004,1560000.0,0.0,1560000.0,1560000.0,28410.34034989172
2005,1560000.0,0.0,1560000.0,1560000.0,28410.293012603594
2006,1560000.0,0.0,1560000.0,1560000.0,28410.245675473194
2007,1560000.0,0.0,1560000.0,1560000.0,28410.1983385005
2008,1560000.0,0.0,1560000.0,1560000.0,28410.15100168551
2009,989407.0,0.0,989407.0,989407.0,18818.399219354753
2010,903305.0,0.0,903305.0,903305.0,17313.52390838241
2011,903305.0,0.0,903305.0,903305.0,17313.495062785045
2012,903305.0,0.0,903305.0,903305.0,17313.46621728375
2013,901689.0,0.0,901689.0,901689.0,17285.03019796099
2014,895012.0,0.0,895012.0,895012.0,17167.563343816146
2015,898115.0,0.0,898115.0,898115.0,17222.124696471743
2016,888417.0,0.0,888417.0,888417.0,17051.37968332881
2017,867171.0,0.0,867171.0,867171.0,16676.63086729771
2018,796326.0,0.0,796326.0,796326.0,15419.141304976836
2019,796092.0,0.0,796092.0,796092.0,15414.94151931303
2020,567331.0,0.0,567331.0,567331.0,11263.598105726674
2021,552974.0,0.0,552974.0,552974.0,10997.978074597568
2022,477522.0,0.0,477522.0,477522.0,9591.126116425465
2023,890411.0,0.0,890411.0,890411.0,17086.297652236437
2024,1301124.0,0.0,1301124.0,1301124.0,24133.62491053939
2025,1560000.0,0.0,1560000.0,1560000.0,28409.34563071956
2026,1560000.0,0.0,1560000.0,1560000.0,28409.29829674548
2027,1560000.0,0.0,1560000.0,1560000.0,28409.250962929105
2028,1560000.0,0.0,1560000.0,1560000.0,28409.20362927042
2029,1556196.0,0.0,1556196.0,1556196.0,28347.14559917559
2030,1445138.0,0.0,1445138.0,1445138.0,26526.23220456152
2031,1056248.0,0.0,1056248.0,1056248.0,19974.41994503517
2032,497305.0,0.0,497305.0,497305.0,9961.648743869657
2033,234000.0,0.0,234000.0,234000.0,4898.321732655585
2034,197918.0,0.0,197918.0,197918.0,4140.932660048662
2035,119382.0,0.0,119382.0,119382.0,2498.449035565864
2036,114979.0,0.0,114979.0,114979.0,2400.3645999031332
2037,256828.0,0.0,256828.0,256828.0,4867.589131057017
2038,248868.0,0.0,248868.0,248868.0,5192.916566093418
2039,366126.0,0.0,366126.0,366126.0,7476.420627092603
2040,294105.0,0.0,294105.0,294105.0,6082.0613622066685
2041,240776.0,0.0,240776.0,240776.0,5032.590579624802
2042,358340.0,0.0,358340.0,358340.0,7326.779461194282
2043,249381.0,0.0,249381.0,249381.0,5203.021539315471
2044,256951.0,0.0,256951.0,256951.0,5352.588897524046
2045,259790.0,0.0,259790.0,259790.0,5408.588712280144
2046,271610.0,0.0,271610.0,271610.0,5641.271928217742
2047,390746.0,0.0,390746.0,390746.0,7947.704218841093
2048,530763.0,0.0,530763.0,530763.0,10584.881564295083
2049,1136769.0,0.0,1136769.0,1136769.0,21353.851674023015
2050,1173352.0,0.0,1173352.0,1173352.0,21976.72572960865
2051,914712.0,0.0,914712.0,914712.0,17511.99298994196
2052,499308.0,0.0,499308.0,499308.0,9998.370392892939
2053,813953.0,0.0,813953.0,813953.0,15731.657227372032
2054,570273.0,0.0,570273.0,570273.0,11316.842431834657
2055,639274.0,0.0,639274.0,639274.0,12583.828265034215
2056,105964.0,0.0,105964.0,105964.0,2210.6066142162254
2057,28262.0,0.0,28262.0,28262.0,580.5210799402324
2058,0.0,0.0,0.0,0.0,-0.0
2059,0.0,0.0,0.0,0.0,-0.0
2060,44780.0,0.0,44780.0,44780.0,776.399784638981
2061,0.0,0.0,0.0,0.0,-0.0
2062,47283.0,0.0,47283.0,47283.0,817.3158756067515
2063,36461.0,0.0,36461.0,36461.0,755.2001710102013
2064,49678.0,0.0,49678.0,49678.0,970.6049703145809
2065,139568.0,0.0,139568.0,139568.0,2607.00665904897
2066,85522.0,0.0,85522.0,85522.0,1783.2395656334768
2067,128305.0,0.0,128305.0,128305.0,2513.5086510709193
2068,169903.0,0.0,169903.0,169903.0,3413.78701301122
2069,151265.0,0.0,151265.0,151265.0,3162.259127664349
2070,707920.0,0.0,707920.0,707920.0,12965.407075589008
2071,1386653.0,0.0,1386653.0,1386653.0,25553.899550100552
2072,1516178.0,0.0,1516178.0,1516178.0,27687.88442678996
2073,1515407.0,0.0,1515407.0,1515407.0,27675.219120070087
2074,1468115.0,0.0,1468115.0,1468115.0,26899.246538601874
2075,1416864.0,0.0,1416864.0,1416864.0,26054.051530962144
2076,1358209.0,0.0,1358209.0,1358209.0,25081.151234473844
2077,1358209.0,0.0,1358209.0,1358209.0,25081.109456412025
2078,1358209.0,0.0,1358209.0,1358209.0,25081.067678489355
2079,1332128.0,0.0,1332128.0,1332128.0,24646.472126791487
2080,1050789.0,0.0,1050789.0,1050789.0,19876.022954928936
2081,322862.0,0.0,322862.0,322862.0,6640.518334865219
2082,35742.0,0.0,35742.0,35742.0,741.0962184568439
2083,42232.0,0.0,42232.0,42232.0,844.5474575144046
2084,43019.0,0.0,43019.0,43019.0,896.8047704174909
2085,47550.0,0.0,47550.0,47550.0,985.9332964880239
2086,46344.0,0.0,46344.0,46344.0,962.2745940218446
2087,47475.0,0.0,47475.0,47475.0,984.4601558542707
2088,43811.0,0.0,43811.0,43811.0,912.4281187986339
2089,42531.0,0.0,42531.0,42531.0,887.1561223187305
2090,41940.0,0.0,41940.0,41940.0,875.4673075236433
2091,34097.0,0.0,34097.0,34097.0,708.7926226108121
2092,35704.0,0.0,35704.0,35704.0,740.3392232650043
2093,52575.0,0.0,52575.0,52575.0,1024.1165686624392
2094,518983.0,0.0,518983.0,518983.0,8996.211926409394
2095,1158750.0,0.0,1158750.0,1158750.0,21723.59312620617
2096,1352452.0,0.0,1352452.0,1352452.0,24983.270744957586
2097,1358209.0,0.0,1358209.0,1358209.0,25079.03800180921
2098,1358209.0,0.0,1358209.0,1358209.0,25078.996230784975
2099,1358209.0,0.0,1358209.0,1358209.0,25078.954459899833
2100,1398192.0,0.0,1398192.0,1398192.0,25742.680198531143
2101,1449794.0,0.0,1449794.0,1449794.0,26595.15051579336
2102,1507655.0,0.0,1507655.0,1507655.0,27545.624200895425
2103,1530960.0,0.0,1530960.0,1530960.0,27926.851016505323
2104,1303877.0,0.0,1303877.0,1303877.0,24172.154108598657
2105,599199.0,0.0,599199.0,599199.0,11846.814768092312
2106,253543.0,0.0,253543.0,253543.0,5283.816976811356
2107,243091.0,0.0,243091.0,243091.0,5077.035728739281
2108,180657.0,0.0,180657.0,180657.0,3776.280270349089
2109,151269.0,0.0,151269.0,151269.0,3161.931272845908
2110,116898.0,0.0,116898.0,116898.0,2437.54699063932
2111,94805.0,0.0,94805.0,94805.0,1977.9633155331915
2112,55800.0,0.0,55800.0,55800.0,1160.8568752927615
2113,34355.0,0.0,34355.0,34355.0,713.8372811625634
2114,36199.0,0.0,36199.0,36199.0,750.0053980578783
2115,41023.0,0.0,41023.0,41023.0,821.5346009399592
2116,87131.0,0.0,87131.0,87131.0,1663.4693412264485
2117,153171.0,0.0,153171.0,153171.0,2950.6861560679
2118,471850.0,0.0,471850.0,471850.0,8888.604122461877
2119,1149334.0,0.0,1149334.0,1149334.0,21561.260701565923
2120,1538489.0,0.0,1538489.0,1538489.0,28047.61162290964
2121,1411816.0,0.0,1411816.0,1411816.0,25965.95874668391
2122,1297722.0,0.0,1297722.0,1297722.0,24067.126387816053
2123,1171056.0,0.0,1171056.0,1171056.0,21930.64939665044
2124,1173867.0,0.0,1173867.0,1173867.0,21978.36439057195
2125,1380843.0,0.0,1380843.0,1380843.0,25452.633449359557
2126,1368260.0,0.0,1368260.0,1368260.0,25243.63439297747
2127,1128682.0,0.0,1128682.0,1128682.0,21208.755491492626
2128,984723.0,0.0,984723.0,984723.0,18728.6877462254
2129,475246.0,0.0,475246.0,475246.0,9544.144357772384
2130,795610.0,0.0,795610.0,795610.0,15399.646412871432
2131,867579.0,0.0,867579.0,867579.0,16676.552952637277
2132,881028.0,0.0,881028.0,881028.0,16913.74584073712
2133,841164.0,0.0,841164.0,841164.0,16209.304705806966
2134,825522.0,0.0,825522.0,825522.0,15931.819083343718
2135,851519.0,0.0,851519.0,851519.0,16392.59755300615
2136,876630.0,0.0,876630.0,876630.0,16836.107376647273
2137,872325.0,0.0,872325.0,872325.0,16760.147861662663
2138,737283.0,0.0,737283.0,737283.0,14354.965149553564
2139,705430.0,0.0,705430.0,705430.0,13780.762209192686
2140,662226.0,0.0,662226.0,662226.0,12997.523056042037
2141,717285.0,0.0,717285.0,717285.0,13994.731437177525
2142,954166.0,0.0,954166.0,954166.0,18196.038493368105
2143,1285631.0,0.0,1285631.0,1285631.0,23863.703297124488
2144,1560000.0,0.0,1560000.0,1560000.0,28397.37732016062
2145,1560000.0,0.0,1560000.0,1560000.0,28397.330026050382
2146,1504625.0,0.0,1504625.0,1504625.0,27492.609056024572
2147,1451436.0,0.0,1451436.0,1451436.0,26618.83067871119
2148,1560000.0,0.0,1560000.0,1560000.0,28397.188679127805
2149,1560000.0,0.0,1560000.0,1560000.0,28397.14138564579
2150,1560000.0,0.0,1560000.0,1560000.0,28397.094092321273
2151,1560000.0,0.0,1560000.0,1560000.0,28397.046799154243
2152,1343282.0,0.0,1343282.0,1343282.0,24826.952247108762
2153,1170567.0,0.0,1170567.0,1170567.0,21921.253692122078
2154,895175.0,0.0,895175.0,895175.0,17162.171737428966
2155,898192.0,0.0,898192.0,898192.0,17215.196091183534
2156,846605.0,0.0,846605.0,846605.0,16305.037668520348
2157,903305.0,0.0,903305.0,903305.0,17305.00001938152
2158,903305.0,0.0,903305.0,903305.0,17304.971202163768
2159,900568.0,0.0,900568.0,900568.0,17256.847331666915
2160,862080.0,0.0,862080.0,862080.0,16578.618593599072
2161,898070.0,0.0,898070.0,898070.0,17212.879396623837
2162,898572.0,0.0,898572.0,898572.0,17221.676201404392
2163,895175.0,0.0,895175.0,895175.0,17161.91466296015
2164,828378.0,0.0,828378.0,828378.0,15981.709148626833
2165,854088.0,0.0,854088.0,854088.0,16437.20804009271
2166,1076958.0,0.0,1076958.0,1076958.0,20321.450209176128
2167,996910.0,0.0,996910.0,996910.0,18939.143048108406
2168,1560000.0,0.0,1560000.0,1560000.0,28396.278152885418
2169,1560000.0,0.0,1560000.0,1560000.0,28396.230862435594
2170,1560000.0,0.0,1560000.0,1560000.0,28396.183572143233
2171,1560000.0,0.0,1560000.0,1560000.0,28396.136282008363
2172,1474026.0,0.0,1474026.0,1474026.0,26989.39975627705
2173,1439052.0,0.0,1439052.0,1439052.0,26413.59297699374
2174,1435169.0,0.0,1435169.0,1435169.0,26349.49620295129
2175,1405012.0,0.0,1405012.0,1405012.0,25851.10505643693
2176,1243484.0,0.0,1243484.0,1243484.0,23154.029557458147
2177,395980.0,0.0,395980.0,395980.0,8043.957235925153
2178,234000.0,0.0,234000.0,234000.0,4895.696696833773
2179,49645.0,0.0,49645.0,49645.0,1038.9690198262329
2180,0.0,0.0,0.0,0.0,-0.0
2181,27923.0,0.0,27923.0,27923.0,478.0828469896496
2182,145097.0,0.0,145097.0,145097.0,2595.5197108503235
2183,364006.0,0.0,364006.0,364006.0,6915.993595520117
2184,712992.0,0.0,712992.0,712992.0,13915.22282340242
2185,695847.0,0.0,695847.0,695847.0,13605.404939766204
2186,615959.0,0.0,615959.0,615959.0,12151.05061260683
2187,525185.0,0.0,525185.0,525185.0,10475.52980881905
2188,378011.0,0.0,378011.0,378011.0,7699.9590717285655
2189,348005.0,0.0,348005.0,348005.0,7123.785828421091
2190,1023644.0,0.0,1023644.0,1023644.0,19400.216420182474
2191,1560000.0,0.0,1560000.0,1560000.0,28393.30603305345
2192,1560000.0,0.0,1560000.0,1560000.0,28393.25875250058
2193,1494438.0,0.0,1494438.0,1494438.0,27321.69891790722
2194,1466262.0,0.0,1466262.0,1466262.0,26858.97888823418
2195,1399674.0,0.0,1399674.0,1399674.0,25760.13193741739
2196,1388561.0,0.0,1388561.0,1388561.0,25575.95836158323
2197,1358209.0,0.0,1358209.0,1358209.0,25071.900815603516
2198,1411168.0,0.0,1411168.0,1411168.0,25950.21836010189
2199,1444019.0,0.0,1444019.0,1444019.0,26492.562930790165
2200,1134629.0,0.0,1134629.0,1134629.0,21306.201557232136
2201,362595.0,0.0,362595.0,362595.0,7404.254080250505
2202,88323.0,0.0,88323.0,88323.0,1848.8941257328963
2203,216514.0,0.0,216514.0,216514.0,4081.8706105280157
2204,0.0,0.0,0.0,0.0,-0.0
2205,30782.0,0.0,30782.0,30782.0,535.9240678284126
2206,0.0,0.0,0.0,0.0,-0.0
2207,0.0,0.0,0.0,0.0,-0.0
2208,0.0,0.0,0.0,0.0,-0.0
2209,0.0,0.0,0.0,0.0,-0.0
2210,0.0,0.0,0.0,0.0,-0.0
2211,93042.0,0.0,93042.0,93042.0,1618.5639996062962
2212,116592.0,0.0,116592.0,116592.0,2356.8462965339554
2213,120371.0,0.0,120371.0,120371.0,2481.254217639038
2214,828820.0,0.0,828820.0,828820.0,14654.175087947075
2215,1560000.0,0.0,1560000.0,1560000.0,28389.23931791327
2216,1560000.0,0.0,1560000.0,1560000.0,28389.192050900154
2217,1547533.0,0.0,1547533.0,1547533.0,28185.95419533199
2218,1542898.0,0.0,1542898.0,1542898.0,28110.301045343727
2219,1522165.0,0.0,1522165.0,1522165.0,27771.63098977035
2220,1554387.0,0.0,1554387.0,1554387.0,28297.55230041979
2221,1465440.0,0.0,1465440.0,1465440.0,26841.455824501514
2222,1502126.0,0.0,1502126.0,1502126.0,27443.536899909912
2223,1212410.0,0.0,1212410.0,1212410.0,22623.836569305466
2224,1194068.0,0.0,1194068.0,1194068.0,22313.428074474486
2225,234000.0,0.0,234000.0,234000.0,4894.292007238749
2226,162984.0,0.0,162984.0,162984.0,3403.174085636963
2227,55763.0,0.0,55763.0,55763.0,1159.617077509205
2228,36227.0,0.0,36227.0,36227.0,750.2235322284852
2229,38176.0,0.0,38176.0,38176.0,788.2788173432327
2230,31443.0,0.0,31443.0,31443.0,656.1173670548123
2231,77593.0,0.0,77593.0,77593.0,1460.2276011997296
2232,138433.0,0.0,138433.0,138433.0,2654.0128201457755
2233,331314.0,0.0,331314.0,331314.0,6328.0524972929625
2234,441621.0,0.0,441621.0,441621.0,8906.987201585553
2235,436083.0,0.0,436083.0,436083.0,8802.327116000237
2236,568583.0,0.0,568583.0,568583.0,11276.830259325288
2237,701985.0,0.0,701985.0,701985.0,13712.835367219428
2238,1115952.0,0.0,1115952.0,1115952.0,20982.434824438038
2239,1560000.0,0.0,1560000.0,1560000.0,28386.597666183206
2240,1480280.0,0.0,1480280.0,1480280.0,27082.988104652497
2241,1492085.0,0.0,1492085.0,1492085.0,27276.635474427232
2242,1462040.0,0.0,1462040.0,1462040.0,26783.162838512897
2243,1422434.0,0.0,1422434.0,1422434.0,26130.332608200853
2244,1387650.0,0.0,1387650.0,1387650.0,25554.742244272933
2245,1358209.0,0.0,1358209.0,1358209.0,25065.892743362238
2246,1358209.0,0.0,1358209.0,1358209.0,25065.85101610261
2247,1411285.0,0.0,1411285.0,1411285.0,25945.91522787117
2248,1169533.0,0.0,1169533.0,1169533.0,21895.130812430845
2249,341135.0,0.0,341135.0,341135.0,6989.300616084699
2250,234000.0,0.0,234000.0,234000.0,4893.757214696125
2251,290702.0,0.0,290702.0,290702.0,6010.345506117252
2252,242030.0,0.0,242030.0,242030.0,5053.023209174508
2253,252235.0,0.0,252235.0,252235.0,5254.862792324539
2254,259692.0,0.0,259692.0,259692.0,5401.954094369792
2255,830762.0,0.0,830762.0,830762.0,16017.690373725114
2256,657602.0,0.0,657602.0,657602.0,12907.635726559512
2257,369827.0,0.0,369827.0,369827.0,7540.912979920392
2258,889891.0,0.0,889891.0,889891.0,17062.134488929645
2259,894325.0,0.0,894325.0,894325.0,17140.095102740142
2260,780268.0,0.0,780268.0,780268.0,15118.758632315465
2261,785403.0,0.0,785403.0,785403.0,15210.431204707327
2262,1335893.0,0.0,1335893.0,1335893.0,24693.69001163101
2263,1560000.0,0.0,1560000.0,1560000.0,28385.52688721994
2264,1560000.0,0.0,1560000.0,1560000.0,28385.47963256488
2265,1560000.0,0.0,1560000.0,1560000.0,28385.432378067115
2266,1560000.0,0.0,1560000.0,1560000.0,28385.385123726654
2267,1560000.0,0.0,1560000.0,1560000.0,28385.337869543495
2268,1560000.0,0.0,1560000.0,1560000.0,28385.29061551764
2269,1560000.0,0.0,1560000.0,1560000.0,28385.243361649085
2270,1560000.0,0.0,1560000.0,1560000.0,28385.196107937816
2271,1560000.0,0.0,1560000.0,1560000.0,28385.148854383857
2272,1043056.0,0.0,1043056.0,1043056.0,19729.572814140283
2273,311758.0,0.0,311758.0,311758.0,6420.294583202196
2274,275721.0,0.0,275721.0,275721.0,5716.8615798455
2275,234000.0,0.0,234000.0,234000.0,4893.534841243897
2276,234000.0,0.0,234000.0,234000.0,4893.526667975428
2277,234000.0,0.0,234000.0,234000.0,4893.51849473408
2278,173076.0,0.0,173076.0,173076.0,3613.1338800540284
2279,86971.0,0.0,86971.0,86971.0,1810.5562092560479
2280,163532.0,0.0,163532.0,163532.0,3129.0736268126966
2281,102278.0,0.0,102278.0,102278.0,2135.724542911896
2282,379598.0,0.0,379598.0,379598.0,6976.400974590527
2283,627368.0,0.0,627368.0,627368.0,12354.836313012558
2284,811447.0,0.0,811447.0,811447.0,15672.832143055073
2285,893719.0,0.0,893719.0,893719.0,17127.5686456253
2286,1001215.0,0.0,1001215.0,1001215.0,19004.332275414246
2287,1405148.0,0.0,1405148.0,1405148.0,25841.14046398517
2288,1560000.0,0.0,1560000.0,1560000.0,28382.62857299453
2289,1560000.0,0.0,1560000.0,1560000.0,28382.581327984575
2290,1560000.0,0.0,1560000.0,1560000.0,28382.534083131883
2291,1560000.0,0.0,1560000.0,1560000.0,28382.486838436438
2292,1560000.0,0.0,1560000.0,1560000.0,28382.439593898252
2293,1560000.0,0.0,1560000.0,1560000.0,28382.392349517308
2294,1560000.0,0.0,1560000.0,1560000.0,28382.34510529362
2295,1307616.0,0.0,1307616.0,1307616.0,24218.760644271442
2296,1285163.0,0.0,1285163.0,1285163.0,23842.857317251226
2297,957519.0,0.0,957519.0,957519.0,18244.26331806834
2298,903305.0,0.0,903305.0,903305.0,17295.625507763463
2299,903305.0,0.0,903305.0,903305.0,17295.59672174014
2300,903305.0,0.0,903305.0,903305.0,17295.56793581258
2301,903305.0,0.0,903305.0,903305.0,17295.539149980803
2302,903305.0,0.0,903305.0,903305.0,17295.510364244783
2303,667623.0,0.0,667623.0,667623.0,13087.877894723162
2304,874756.0,0.0,874756.0,874756.0,16793.16414851066
2305,903305.0,0.0,903305.0,903305.0,17295.424764402844
2306,903305.0,0.0,903305.0,903305.0,17295.395979047375
2307,899115.0,0.0,899115.0,899115.0,17221.76962673757
2308,898219.0,0.0,898219.0,898219.0,17205.997340531703
2309,808878.0,0.0,808878.0,808878.0,15626.470417384742
2310,1177324.0,0.0,1177324.0,1177324.0,22023.77936437358
2311,1560000.0,0.0,1560000.0,1560000.0,28381.57729046758
2312,1560000.0,0.0,1560000.0,1560000.0,28381.530048956753
2313,1560000.0,0.0,1560000.0,1560000.0,28381.48280760315
2314,1485526.0,0.0,1485526.0,1485526.0,27164.171003166946
2315,1424604.0,0.0,1424604.0,1424604.0,26161.49643595182
2316,1439751.0,0.0,1439751.0,1439751.0,26411.326474014375
2317,1251531.0,0.0,1251531.0,1251531.0,23277.28835857904
2318,1462807.0,0.0,1462807.0,1462807.0,26790.829259408394
2319,719236.0,0.0,719236.0,719236.0,14021.275418870651
2320,1258929.0,0.0,1258929.0,1258929.0,23401.58371645659
2321,509223.0,0.0,509223.0,509223.0,10173.325960143511
2322,260756.0,0.0,260756.0,260756.0,5421.851082515421
2323,346551.0,0.0,346551.0,346551.0,7092.281270815189
2324,580501.0,0.0,580501.0,580501.0,11494.064294180365
2325,633608.0,0.0,633608.0,633608.0,12467.933127490163
2326,768748.0,0.0,768748.0,768748.0,14910.125550118568
2327,830709.0,0.0,830709.0,830709.0,16013.742841979527
2328,892676.0,0.0,892676.0,892676.0,17107.985556917025
2329,898494.0,0.0,898494.0,898494.0,17210.224228468574
2330,902939.0,0.0,902939.0,902939.0,17288.27466951594
2331,903305.0,0.0,903305.0,903305.0,17294.67282702774
2332,899206.0,0.0,899206.0,899206.0,17222.64807136061
2333,893107.0,0.0,893107.0,893107.0,17115.421798216827
2334,600080.0,0.0,600080.0,600080.0,11853.886275103507
2335,956910.0,0.0,956910.0,956910.0,18232.49519465277
2336,1077132.0,0.0,1077132.0,1077132.0,20312.62847042624
2337,1560000.0,0.0,1560000.0,1560000.0,28380.40637870046
2338,1560000.0,0.0,1560000.0,1560000.0,28380.359141086778
2339,1560000.0,0.0,1560000.0,1560000.0,28380.3119036303
2340,1560000.0,0.0,1560000.0,1560000.0,28380.264666331044
2341,1560000.0,0.0,1560000.0,1560000.0,28380.217429189004
2342,1560000.0,0.0,1560000.0,1560000.0,28380.170192204183
2343,1451687.0,0.0,1451687.0,1451687.0,26606.80110621423
2344,1186445.0,0.0,1186445.0,1186445.0,22177.224128233716
2345,706994.0,0.0,706994.0,706994.0,13799.845322691763
2346,568430.0,0.0,568430.0,568430.0,11271.08337061714
2347,645479.0,0.0,645479.0,645479.0,12684.009893690029
2348,630563.0,0.0,630563.0,630563.0,12411.824404531904
2349,423229.0,0.0,423229.0,423229.0,8556.676541851966
2350,593797.0,0.0,593797.0,593797.0,11738.153670088408
2351,469380.0,0.0,469380.0,469380.0,9427.249377676482
2352,416948.0,0.0,416948.0,416948.0,8437.52218986847
2353,238803.0,0.0,238803.0,238803.0,4987.769469739519
2354,234000.0,0.0,234000.0,234000.0,4892.463395319012
2355,160627.0,0.0,160627.0,160627.0,3355.228355820625
2356,65110.0,0.0,65110.0,65110.0,1355.5416746367707
2357,37134.0,0.0,37134.0,37134.0,767.7750973143761
2358,263532.0,0.0,263532.0,263532.0,4677.393645433234
2359,756266.0,0.0,756266.0,756266.0,14684.840351486871
2360,345973.0,0.0,345973.0,345973.0,7080.1947447736175
2361,170104.0,0.0,170104.0,170104.0,3553.208940028503
2362,898598.0,0.0,898598.0,898598.0,16373.952582638856
2363,1372433.0,0.0,1372433.0,1372433.0,25293.777299715624
2364,573972.0,0.0,573972.0,573972.0,11371.959478944082
2365,615235.0,0.0,615235.0,615235.0,12130.0543918744
2366,1560000.0,0.0,1560000.0,1560000.0,28376.806134985658
2367,940002.0,0.0,940002.0,940002.0,17934.888253396126
2368,567111.0,0.0,567111.0,567111.0,11245.324047009119
2369,291378.0,0.0,291378.0,291378.0,6021.280339017176
2370,322801.0,0.0,322801.0,322801.0,6632.317895266699
2371,892717.0,0.0,892717.0,892717.0,17106.02448778153
2372,674794.0,0.0,674794.0,674794.0,13215.349963922929
2373,713248.0,0.0,713248.0,713248.0,13910.842228548536
2374,533485.0,0.0,533485.0,533485.0,10622.821156629114
2375,262039.0,0.0,262039.0,262039.0,5446.088493341954
2376,234000.0,0.0,234000.0,234000.0,4891.819402539915
2377,388950.0,0.0,388950.0,388950.0,7903.729044979444
2378,289210.0,0.0,289210.0,289210.0,5978.846560594955
2379,234000.0,0.0,234000.0,234000.0,4891.7945516770715
2380,903305.0,0.0,903305.0,903305.0,17291.805194177956
2381,676941.0,0.0,676941.0,676941.0,13254.097584189556
2382,922542.0,0.0,922542.0,922542.0,17629.055809343587
2383,912463.0,0.0,912463.0,912463.0,17452.40608662035
2384,435019.0,0.0,435019.0,435019.0,8778.513564425615
2385,243210.0,0.0,243210.0,243210.0,5074.3274897686115
2386,529451.0,0.0,529451.0,529451.0,10547.703843939786
2387,545401.0,0.0,545401.0,545401.0,10843.555089174206
2388,647652.0,0.0,647652.0,647652.0,12721.626232184944
2389,421995.0,0.0,421995.0,421995.0,8531.936158720184
2390,580543.0,0.0,580543.0,580543.0,11492.536815758867
2391,571854.0,0.0,571854.0,571854.0,11332.39856766165
2392,699594.0,0.0,699594.0,699594.0,13663.92552488867
2393,709733.0,0.0,709733.0,709733.0,13846.984550024057
2394,870158.0,0.0,870158.0,870158.0,16708.170922352536
2395,901317.0,0.0,901317.0,901317.0,17256.47895568731
2396,861560.0,0.0,861560.0,861560.0,16556.399850802005
