,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
3560,456970.763744854,342228.0575653998,114742.7061794542,456970.763744854,8366.316447324267
3561,456971.5246857834,351761.02509388025,105210.49959190318,456971.5246857834,8366.316447324267
3562,456972.2856267129,287882.1982976016,169090.0873291113,456972.2856267129,8366.316447324267
3563,456973.0465676423,200482.39489282953,256490.65167481278,456973.0465676423,8366.316447324267
3564,456973.8075085716,384331.73932146665,72642.06818710495,456973.8075085716,8366.316447324267
3565,456974.56844950106,326276.23137296864,130698.33707653245,456974.56844950106,8366.316447324267
3566,456975.3293904305,396735.27436635346,60240.055024077024,456975.3293904305,8366.316447324267
3567,456976.09033135977,206429.4803604979,250546.60997086187,456976.09033135977,8366.316447324267
3568,456976.85127228923,399376.4151645713,57600.4361077179,456976.85127228923,8366.316447324267
3569,456977.6122132186,347130.3039658352,109847.3082473834,456977.6122132186,8366.316447324267
3570,456978.37315414805,440595.39465818,16382.978495968056,456978.37315414805,8366.316447324267
3571,465384.82203104557,0.0,465384.82203104557,465384.82203104557,8366.316447324267
3572,466560.2693559506,0.0,466560.2693559506,466560.2693559506,8366.316447324267
3573,466918.7636712485,0.0,466918.7636712485,466918.7636712485,8366.316447324267
3574,469973.579631956,0.0,469973.579631956,469973.579631956,8366.316447324267
3575,470269.13907987747,0.0,470269.13907987747,470269.13907987747,8366.316447324267
3576,470269.13907987747,0.0,470269.13907987747,470269.13907987747,8366.316447324267
3577,466853.14939533296,0.0,466853.14939533296,466853.14939533296,8366.316447324267
3578,470011.96798552346,0.0,470011.96798552346,470011.96798552346,8366.316447324267
3579,467689.8520845521,0.0,467689.8520845521,467689.8520845521,8366.316447324267
3580,466613.47106241033,0.0,466613.47106241033,466613.47106241033,8366.316447324267
3581,467435.0194309888,0.0,467435.0194309888,467435.0194309888,8366.316447324267
3582,477845.76161975693,0.0,477845.76161975693,477845.76161975693,8366.316447324267
3583,456988.2653862303,85440.32984329923,371547.9355429311,456988.2653862303,8366.316447324267
3584,480000.0,0.0,480000.0,480000.0,8366.316447324267
3585,480000.0,0.0,480000.0,480000.0,8366.316447324267
3586,480000.0,0.0,480000.0,480000.0,8366.316447324267
3587,456991.3091499479,2951.6510991271352,454039.65805082076,456991.3091499479,8366.316447324267
3588,480000.0,0.0,480000.0,480000.0,8366.316447324267
3589,479673.6097931301,0.0,479673.6097931301,479673.6097931301,8366.316447324267
3590,480000.0,0.0,480000.0,480000.0,8366.316447324267
3591,480000.0,0.0,480000.0,480000.0,8366.316447324267
3592,472374.6759437965,0.0,472374.6759437965,472374.6759437965,8366.316447324267
3593,480000.0,0.0,480000.0,480000.0,8366.316447324267
3594,472295.9132797235,0.0,472295.9132797235,472295.9132797235,8366.316447324267
3595,470269.13907987747,0.0,470269.13907987747,470269.13907987747,8366.316447324267
3596,469545.33214388776,0.0,469545.33214388776,469545.33214388776,8366.316447324267
3597,468805.31728338695,0.0,468805.31728338695,468805.31728338695,8366.316447324267
3598,470269.13907987747,0.0,470269.13907987747,470269.13907987747,8366.316447324267
3599,469645.56036773784,0.0,469645.56036773784,469645.56036773784,8366.316447324267
3600,470011.6090183033,0.0,470011.6090183033,470011.6090183033,8366.316447324267
3601,469709.59924463823,0.0,469709.59924463823,469709.59924463823,8366.316447324267
3602,468605.68748387595,0.0,468605.68748387595,468605.68748387595,8366.316447324267
3603,468766.5913035334,0.0,468766.5913035334,468766.5913035334,8366.316447324267
3604,467801.8649263392,0.0,467801.8649263392,467801.8649263392,8366.316447324267
3605,472045.53835303173,0.0,472045.53835303173,472045.53835303173,8366.316447324267
3606,469456.6263111674,0.0,469456.6263111674,469456.6263111674,8366.316447324267
3607,461603.30470231624,0.0,461603.30470231624,461603.30470231624,8366.316447324267
3608,457850.8238500531,0.0,457850.8238500531,457850.8238500531,8366.316447324267
3609,457008.0498503947,33128.56437619298,423879.48547420173,457008.0498503947,8366.316447324267
3610,480000.0,0.0,480000.0,480000.0,8366.316447324267
3611,480000.0,0.0,480000.0,480000.0,8366.316447324267
3612,480000.0,0.0,480000.0,480000.0,8366.316447324267
3613,480000.0,0.0,480000.0,480000.0,8366.316447324267
3614,457011.85455504165,2238.0232467140886,454773.83130832756,457011.85455504165,8366.316447324267
3615,480000.0,0.0,480000.0,480000.0,8366.316447324267
3616,457013.3764369005,18466.756889484357,438546.61954741617,457013.3764369005,8366.316447324267
3617,457014.13737783,1352.7466902191518,455661.39068761084,457014.13737783,8366.316447324267
3618,457014.89831875934,26730.181438338535,430284.7168804208,457014.89831875934,8366.316447324267
3619,466957.2091065491,0.0,466957.2091065491,466957.2091065491,8366.316447324267
3620,467200.2651085848,0.0,467200.2651085848,467200.2651085848,8366.316447324267
3621,457017.1811415475,5565.23844826431,451451.9426932832,457017.1811415475,8366.316447324267
3622,467404.51188088564,0.0,467404.51188088564,467404.51188088564,8366.316447324267
3623,468039.60846394795,0.0,468039.60846394795,468039.60846394795,8366.316447324267
3624,465787.12137669453,0.0,465787.12137669453,465787.12137669453,8366.316447324267
3625,461110.77307759697,0.0,461110.77307759697,461110.77307759697,8366.316447324267
3626,457020.98584619456,68522.83200707467,388498.1538391199,457020.98584619456,8366.316447324267
3627,457021.7467871239,188746.82509774872,268274.9216893752,457021.7467871239,8366.316447324267
3628,457022.50772805343,54824.490585383726,402198.0171426697,457022.50772805343,8366.316447324267
3629,457023.2686689827,40935.820622957195,416087.4480460255,457023.2686689827,8366.316447324267
3630,457024.0296099122,61613.68202537316,395410.34758453903,457024.0296099122,8366.316447324267
3631,457024.79055084154,247711.3102642339,209313.48028660764,457024.79055084154,8366.316447324267
3632,457025.5514917709,296466.2346267613,160559.31686500963,457025.5514917709,8366.316447324267
3633,457026.3124327004,327197.8841242255,129828.42830847498,457026.3124327004,8366.316447324267
3634,457027.07337362977,308746.64328016306,148280.4300934667,457027.07337362977,8366.316447324267
3635,457027.8343145592,185451.9440445871,271575.8902699721,457027.8343145592,8366.316447324267
3636,457028.59525548853,38688.476726854744,418340.1185286338,457028.59525548853,8366.316447324267
3637,457029.35619641794,31758.0745522136,425271.28164420434,457029.35619641794,8366.316447324267
3638,457030.1171373474,726.890738526592,456303.2263988208,457030.1171373474,8366.316447324267
3639,457030.87807827676,48987.68997930252,408043.18809897423,457030.87807827676,8366.316447324267
3640,457031.63901920617,71946.51790762733,385085.12111157883,457031.63901920617,8366.316447324267
3641,457032.3999601356,191344.09214187606,265688.3078182595,457032.3999601356,8366.316447324267
3642,457033.160901065,236751.85227533177,220281.30862573322,457033.160901065,8366.316447324267
3643,457033.9218419945,234537.95008374157,222495.97175825294,457033.9218419945,8366.316447324267
3644,466674.7469152005,0.0,466674.7469152005,466674.7469152005,8366.316447324267
3645,457035.44372385315,90791.07149668015,366244.372227173,457035.44372385315,8366.316447324267
3646,457036.2046647826,47616.47443310113,409419.7302316815,457036.2046647826,8366.316447324267
3647,470269.13907987747,0.0,470269.13907987747,470269.13907987747,8366.316447324267
3648,468062.8741338568,0.0,468062.8741338568,468062.8741338568,8366.316447324267
3649,466703.4100696568,0.0,466703.4100696568,466703.4100696568,8366.316447324267
3650,469224.10968425905,0.0,469224.10968425905,469224.10968425905,8366.316447324267
3651,457040.0093694296,141225.50825092313,315814.5011185065,457040.0093694296,8366.316447324267
3652,466098.8599046756,0.0,466098.8599046756,466098.8599046756,8366.316447324267
3653,457041.53125128837,79225.43776667461,377816.09348461375,457041.53125128837,8366.316447324267
3654,457042.29219221784,10190.704415982764,446851.5877762351,457042.29219221784,8366.316447324267
3655,457043.05313314724,123763.89693169587,333279.1562014514,457043.05313314724,8366.316447324267
3656,457043.81407407665,182997.91156296467,274045.902511112,457043.81407407665,8366.316447324267
3657,457044.575015006,215717.6614229165,241326.9135920895,457044.575015006,8366.316447324267
3658,457045.3359559354,174801.82163330063,282243.5143226348,457045.3359559354,8366.316447324267
3659,457046.0968968648,249275.33449786517,207770.76239899965,457046.0968968648,8366.316447324267
3660,457046.85783779423,260898.60459279476,196148.25324499948,457046.85783779423,8366.316447324267
3661,457047.61877872364,280932.73442474165,176114.884353982,457047.61877872364,8366.316447324267
3662,457048.379719653,310566.51880987623,146481.86090977676,457048.379719653,8366.316447324267
3663,457049.1406605824,331986.63294652826,125062.50771405414,457049.1406605824,8366.316447324267
3664,457049.90160151187,330147.2262045789,126902.67539693297,457049.90160151187,8366.316447324267
3665,457050.6625424412,369162.4083402698,87888.2542021714,457050.6625424412,8366.316447324267
3666,457051.42348337057,386023.69930293574,71027.7241804348,457051.42348337057,8366.316447324267
3667,457052.1844243001,369161.70796438516,87890.4764599149,457052.1844243001,8366.316447324267
3668,457052.94536522945,373332.69574402645,83720.249621203,457052.94536522945,8366.316447324267
3669,457053.7063061589,403352.59024897986,53701.11605717903,457053.7063061589,8366.316447324267
3670,457054.4672470883,424047.36616295564,33007.10108413266,457054.4672470883,8366.316447324267
3671,457055.22818801756,421163.0822837054,35892.14590431213,457055.22818801756,8366.316447324267
3672,457055.9891289471,457055.9891289471,0.0,457055.9891289471,8366.316447324267
3673,457056.7500698765,457056.7500698765,0.0,457056.7500698765,8366.316447324267
3674,457057.5110108058,457057.5110108058,0.0,457057.5110108058,8366.316447324267
3675,457058.27195173525,457058.27195173525,0.0,457058.27195173525,8366.316447324267
3676,457059.0328926646,457059.0328926646,0.0,457059.0328926646,8366.316447324267
3677,457059.79383359407,453132.773104318,3927.0207292760683,457059.79383359407,8366.316447324267
3678,457060.5547745235,431353.46059545607,25707.094179067382,457060.5547745235,8366.316447324267
3679,457061.31571545283,414856.35972378,42204.95599167284,457061.31571545283,8366.316447324267
3680,457062.0766563823,411006.615768885,46055.46088749727,457062.0766563823,8366.316447324267
3681,457062.8375973117,409095.8199170545,47967.01768025718,457062.8375973117,8366.316447324267
3682,457063.5985382412,408556.135851674,48507.46268656717,457063.5985382412,8366.316447324267
3683,457064.35947917047,408556.8967926033,48507.46268656717,457064.35947917047,8366.316447324267
3684,457065.1204200999,408557.6577335327,48507.46268656717,457065.1204200999,8366.316447324267
3685,457065.88136102934,408558.4186744622,48507.46268656717,457065.88136102934,8366.316447324267
3686,457066.64230195864,422088.49255011376,34978.149751844874,457066.64230195864,8366.316447324267
3687,457067.40324288805,411270.7575102461,45796.64573264192,457067.40324288805,8366.316447324267
3688,457068.16418381745,399692.60115809576,57375.56302572173,457068.16418381745,8366.316447324267
3689,457068.9251247468,431291.9774352639,25776.947689482866,457068.9251247468,8366.316447324267
3690,457069.68606567633,418220.1273550175,38849.55871065881,457069.68606567633,8366.316447324267
3691,457070.4470066057,379075.43906177016,77995.00794483554,457070.4470066057,8366.316447324267
3692,457071.20794753503,394225.5440850547,62845.663862480294,457071.20794753503,8366.316447324267
3693,457071.9688884645,351884.5810494249,105187.38783903961,457071.9688884645,8366.316447324267
3694,457072.7298293939,199962.0575606782,257110.67226871572,457072.7298293939,8366.316447324267
3695,457073.4907703234,212122.2524237394,244951.23834658397,457073.4907703234,8366.316447324267
3696,457074.2517112527,190665.2296846517,266409.022026601,457074.2517112527,8366.316447324267
3697,457075.01265218214,246875.2964446094,210199.71620757272,457075.01265218214,8366.316447324267
3698,457075.7735931115,83233.69708499004,373842.07650812145,457075.7735931115,8366.316447324267
3699,457076.5345340409,8644.078244381351,448432.45628965955,457076.5345340409,8366.316447324267
3700,457077.2954749703,20238.61636388238,436838.6791110879,457077.2954749703,8366.316447324267
3701,457078.0564158997,95903.306601725,361174.7498141747,457078.0564158997,8366.316447324267
3702,457078.81735682907,95843.76714133221,361235.05021549686,457078.81735682907,8366.316447324267
3703,457079.5782977585,318060.95989248226,139018.61840527624,457079.5782977585,8366.316447324267
3704,457080.3392386879,318445.35791954584,138634.98131914204,457080.3392386879,8366.316447324267
3705,457081.1001796173,203527.9451219049,253553.1550577124,457081.1001796173,8366.316447324267
3706,457081.8611205467,70324.73266489757,386757.12845564913,457081.8611205467,8366.316447324267
3707,457082.6220614761,130887.33493612334,326195.28712535277,457082.6220614761,8366.316447324267
3708,457083.3830024056,252074.73102749602,205008.65197490956,457083.3830024056,8366.316447324267
3709,457084.14394333505,320690.1430473692,136394.00089596582,457084.14394333505,8366.316447324267
3710,457084.90488426434,414887.2116667563,42197.693217508015,457084.90488426434,8366.316447324267
3711,457085.66582519375,372268.65424331295,84817.0115818808,457085.66582519375,8366.316447324267
3712,457086.42676612316,410678.14968540677,46408.277080716405,457086.42676612316,8366.316447324267
3713,457087.18770705245,272409.92664929724,184677.26105775518,457087.18770705245,8366.316447324267
3714,457087.948647982,352509.4778246669,104578.47082331509,457087.948647982,8366.316447324267
3715,457088.7095889113,217220.3518161717,239868.35777273963,457088.7095889113,8366.316447324267
3716,457089.47052984074,25509.206996773253,431580.2635330675,457089.47052984074,8366.316447324267
3717,457090.23147077014,116721.78825089004,340368.4432198801,457090.23147077014,8366.316447324267
3718,457090.9924116995,46608.23423264414,410482.75817905535,457090.9924116995,8366.316447324267
3719,457091.7533526289,128319.23373399349,328772.5196186354,457091.7533526289,8366.316447324267
3720,465707.9190098921,0.0,465707.9190098921,465707.9190098921,8366.316447324267
3721,470269.13907987747,0.0,470269.13907987747,470269.13907987747,8366.316447324267
3722,468386.3903729037,0.0,468386.3903729037,468386.3903729037,8366.316447324267
3723,460528.6702306971,0.0,460528.6702306971,460528.6702306971,8366.316447324267
3724,457095.558057276,32668.952829784306,424426.6052274917,457095.558057276,8366.316447324267
3725,457096.31899820536,82411.64215799887,374684.6768402065,457096.31899820536,8366.316447324267
3726,457097.0799391347,133439.23563477508,323657.84430435963,457097.0799391347,8366.316447324267
3727,457097.84088006424,409717.4907194413,47380.35016062292,457097.84088006424,8366.316447324267
3728,457098.6018209935,397391.23660785484,59707.365213138706,457098.6018209935,8366.316447324267
3729,457099.362761923,397981.84605906,59117.516702862966,457099.362761923,8366.316447324267
3730,457100.1237028524,390431.77675404283,66668.34694880956,457100.1237028524,8366.316447324267
3731,457100.8846437817,399055.33520793146,58045.54943585026,457100.8846437817,8366.316447324267
3732,457101.6455847112,369574.22138974466,87527.42419496653,457101.6455847112,8366.316447324267
3733,457102.4065256405,421434.65272986406,35667.753795776465,457102.4065256405,8366.316447324267
3734,457103.1674665699,416162.02498489973,40941.142481670184,457103.1674665699,8366.316447324267
3735,457103.92840749945,395886.17633374245,61217.75207375703,457103.92840749945,8366.316447324267
3736,457104.6893484288,378801.8195464269,78302.86980200192,457104.6893484288,8366.316447324267
3737,457105.4502893582,427504.33143119875,29601.118858159454,457105.4502893582,8366.316447324267
3738,457106.21123028756,421925.7372253344,35180.47400495317,457106.21123028756,8366.316447324267
3739,457106.97217121697,413558.70851081103,43548.26366040596,457106.97217121697,8366.316447324267
3740,457107.73311214644,372462.794506564,84644.93860558244,457107.73311214644,8366.316447324267
3741,457108.4940530758,390155.44755676447,66953.04649631129,457108.4940530758,8366.316447324267
3742,457109.25499400526,346618.1029566973,110491.15203730798,457109.25499400526,8366.316447324267
3743,457110.01593493455,247428.8345217601,209681.18141317446,457110.01593493455,8366.316447324267
3744,457110.77687586396,320374.94067419245,136735.8362016715,457110.77687586396,8366.316447324267
3745,457111.5378167935,341971.30861405254,115140.22920274094,457111.5378167935,8366.316447324267
3746,457112.2987577227,304986.02650052984,152126.27225719285,457112.2987577227,8366.316447324267
3747,457113.0596986522,349896.7898285366,107216.26987011555,457113.0596986522,8366.316447324267
3748,457113.82063958165,416548.07986918447,40565.74077039716,457113.82063958165,8366.316447324267
3749,457114.581580511,426496.35410501354,30618.22747549744,457114.581580511,8366.316447324267
3750,457115.3425214404,454605.2111040637,2510.1314173766673,457115.3425214404,8366.316447324267
3751,457116.1034623698,448857.54396245617,8258.559499913641,457116.1034623698,8366.316447324267
3752,457116.8644032992,435654.5557736859,21462.30862961325,457116.8644032992,8366.316447324267
3753,457117.62534422864,435790.2266016938,21327.39874253487,457117.62534422864,8366.316447324267
3754,457118.38628515805,446294.3351631249,10824.051122033161,457118.38628515805,8366.316447324267
3755,457119.1472260874,433900.8693304689,23218.277895618543,457119.1472260874,8366.316447324267
3756,457119.9081670168,444643.0626228462,12476.845544170585,457119.9081670168,8366.316447324267
3757,457120.6691079462,413989.7794802082,43130.88962773803,457120.6691079462,8366.316447324267
3758,457121.4300488756,393681.0874254749,63440.34262340075,457121.4300488756,8366.316447324267
3759,457122.19098980504,406811.5490112572,50310.64197854784,457122.19098980504,8366.316447324267
3760,457122.9519307343,374272.2441428531,82850.70778788129,457122.9519307343,8366.316447324267
3761,457123.71287166385,372456.238079633,84667.47479203089,457123.71287166385,8366.316447324267
3762,457124.47381259326,357446.5310714527,99677.94274114053,457124.47381259326,8366.316447324267
3763,457125.23475352273,314554.6894254012,142570.54532812152,457125.23475352273,8366.316447324267
3764,457125.995694452,298128.5302755558,158997.46541889623,457125.995694452,8366.316447324267
3765,457126.7566353814,300678.3828103071,156448.37382507432,457126.7566353814,8366.316447324267
3766,457127.5175763109,280855.8489655281,176271.6686107828,457127.5175763109,8366.316447324267
3767,457128.2785172403,351795.35698673385,105332.92153050643,457128.2785172403,8366.316447324267
3768,457129.0394581697,326319.8839213372,130809.15553683249,457129.0394581697,8366.316447324267
3769,457129.80039909907,356454.3596651356,100675.44073396346,457129.80039909907,8366.316447324267
3770,457130.56134002836,364995.21939549176,92135.34194453662,457130.56134002836,8366.316447324267
3771,457131.3222809579,392669.83102057583,64461.49126038208,457131.3222809579,8366.316447324267
3772,457132.08322188735,378741.6451036256,78390.43811826172,457132.08322188735,8366.316447324267
3773,457132.84416281665,409143.26887127885,47989.575291537796,457132.84416281665,8366.316447324267
3774,457133.60510374606,380680.2108447373,76453.39425900874,457133.60510374606,8366.316447324267
3775,457134.36604467547,365644.71036289056,91489.65568178489,457134.36604467547,8366.316447324267
3776,457135.126985605,418485.1719158059,38649.95506979906,457135.126985605,8366.316447324267
3777,457135.8879265343,389468.8002587975,67667.08766773682,457135.8879265343,8366.316447324267
3778,457136.64886746363,393600.1965607116,63536.45230675202,457136.64886746363,8366.316447324267
3779,457137.4098083931,365981.76025461836,91155.64955377473,457137.4098083931,8366.316447324267
3780,457138.1707493224,354465.5181541386,102672.65259518384,457138.1707493224,8366.316447324267
3781,457138.9316902519,384420.3052195671,72718.62647068482,457138.9316902519,8366.316447324267
3782,457139.6926311813,394246.0488272517,62893.643803929546,457139.6926311813,8366.316447324267
3783,457140.4535721106,413068.09138601203,44072.36218609857,457140.4535721106,8366.316447324267
3784,457141.21451304015,420848.5286071569,36292.685905883285,457141.21451304015,8366.316447324267
3785,457141.97545396944,424402.18129029847,32739.794163670973,457141.97545396944,8366.316447324267
3786,457142.73639489885,435724.4111071489,21418.325287749925,457142.73639489885,8366.316447324267
3787,457143.4973358283,457143.4973358283,0.0,457143.4973358283,8366.316447324267
3788,457144.25827675767,343905.7376432877,113238.52063346999,457144.25827675767,8366.316447324267
3789,457145.0192176872,392323.0066164035,64822.012601283655,457145.0192176872,8366.316447324267
3790,457145.78015861654,418277.2874278021,38868.492730814454,457145.78015861654,8366.316447324267
3791,457146.54109954584,434588.3926882757,22558.148411270096,457146.54109954584,8366.316447324267
3792,457147.30204047536,432032.736979049,25114.565061426394,457147.30204047536,8366.316447324267
3793,457148.06298140466,439777.2591039524,17370.803877452265,457148.06298140466,8366.316447324267
3794,457148.823922334,428221.43878151383,28927.385140820203,457148.823922334,8366.316447324267
3795,457149.5848632635,391761.123924182,65388.460939081524,457149.5848632635,8366.316447324267
3796,457150.3458041928,383678.0793910355,73472.26641315734,457150.3458041928,8366.316447324267
3797,457151.10674512235,336331.13153279986,120819.97521232249,457151.10674512235,8366.316447324267
3798,457151.86768605164,343266.18632973335,113885.68135631832,457151.86768605164,8366.316447324267
3799,457152.62862698105,372565.8941413812,84586.73448559985,457152.62862698105,8366.316447324267
3800,457153.38956791046,384208.9724236489,72944.41714426156,457153.38956791046,8366.316447324267
3801,457154.1505088399,385337.3944461363,71816.75606270363,457154.1505088399,8366.316447324267
3802,457154.9114497694,364410.04685385205,92744.86459591733,457154.9114497694,8366.316447324267
3803,457155.6723906988,367746.0612554046,89409.61113529417,457155.6723906988,8366.316447324267
3804,457156.4333316281,390340.83716734906,66815.59616427906,457156.4333316281,8366.316447324267
3805,457157.1942725575,388803.17449117306,68354.01978138444,457157.1942725575,8366.316447324267
3806,457157.9552134869,362262.96331796626,94894.99189552064,457157.9552134869,8366.316447324267
3807,457158.7161544163,405701.9506461291,51456.76550828721,457158.7161544163,8366.316447324267
3808,457159.4770953457,360785.65105609846,96373.82603924721,457159.4770953457,8366.316447324267
3809,457160.23803627514,274062.0618685944,183098.17616768074,457160.23803627514,8366.316447324267
3810,457160.99897720455,295977.32295887056,161183.67601833396,457160.99897720455,8366.316447324267
3811,457161.7599181339,250210.59246854417,206951.16744958973,457161.7599181339,8366.316447324267
3812,457162.52085906325,74833.70204557764,382328.8188134856,457162.52085906325,8366.316447324267
3813,462536.67891477555,0.0,462536.67891477555,462536.67891477555,8366.316447324267
3814,457164.04274092213,1419.735686056607,455744.3070548655,457164.04274092213,8366.316447324267
3815,470079.51423825644,0.0,470079.51423825644,470079.51423825644,8366.316447324267
3816,470269.13907987747,0.0,470269.13907987747,470269.13907987747,8366.316447324267
3817,470269.13907987747,0.0,470269.13907987747,470269.13907987747,8366.316447324267
3818,470269.13907987747,0.0,470269.13907987747,470269.13907987747,8366.316447324267
3819,470269.13907987747,0.0,470269.13907987747,470269.13907987747,8366.316447324267
3820,470269.13907987747,0.0,470269.13907987747,470269.13907987747,8366.316447324267
3821,470784.136760208,0.0,470784.136760208,470784.136760208,8366.316447324267
3822,457170.1302683573,22247.047909448273,434923.082358909,457170.1302683573,8366.316447324267
3823,457170.89120928675,123260.03711767803,333910.8540916087,457170.89120928675,8366.316447324267
3824,464227.01207067486,0.0,464227.01207067486,464227.01207067486,8366.316447324267
3825,457172.4130911455,34880.89920337574,422291.5138877698,457172.4130911455,8366.316447324267
3826,457173.1740320749,69717.07784055744,387456.0961915175,457173.1740320749,8366.316447324267
3827,457173.93497300433,216690.10657195552,240483.8284010488,457173.93497300433,8366.316447324267
3828,457174.6959139338,332028.6068112065,125146.08910272732,457174.6959139338,8366.316447324267
3829,457175.4568548632,367142.7595261394,90032.6973287238,457175.4568548632,8366.316447324267
3830,457176.21779579256,51967.164153381775,405209.0536424108,457176.21779579256,8366.316447324267
3831,457176.978736722,8100.530890327471,449076.44784639456,457176.978736722,8366.316447324267
3832,457177.7396776513,61856.758929486794,395320.9807481645,457177.7396776513,8366.316447324267
3833,457178.5006185807,79916.33208271541,377262.1685358653,457178.5006185807,8366.316447324267
3834,457179.26155951025,97373.6138977664,359805.64766174386,457179.26155951025,8366.316447324267
3835,457180.0225004395,196458.59550024194,260721.42700019755,457180.0225004395,8366.316447324267
3836,457180.78344136896,384295.97988802707,72884.80355334192,457180.78344136896,8366.316447324267
3837,457181.54438229837,343064.15744494007,114117.38693735827,457181.54438229837,8366.316447324267
3838,457182.3053232277,371987.85305272584,85194.45227050189,457182.3053232277,8366.316447324267
3839,457183.0662641572,377854.7473583488,79328.31890580837,457183.0662641572,8366.316447324267
3840,457183.8272050866,381050.80401921726,76133.0231858693,457183.8272050866,8366.316447324267
3841,457184.588146016,396350.4504432603,60834.13770275571,457184.588146016,8366.316447324267
3842,457185.3490869454,457185.3490869454,0.0,457185.3490869454,8366.316447324267
3843,457186.1100278748,454833.44793067855,2352.6620971962916,457186.1100278748,8366.316447324267
3844,457186.8709688042,457186.8709688042,0.0,457186.8709688042,8366.316447324267
3845,457187.6319097336,452992.9628298294,4194.669079904136,457187.6319097336,8366.316447324267
3846,457188.392850663,453723.8415738166,3464.5512768463623,457188.392850663,8366.316447324267
3847,457189.1537915924,450063.6990161813,7125.454775411094,457189.1537915924,8366.316447324267
3848,457189.9147325218,450975.2832471871,6214.631485334738,457189.9147325218,8366.316447324267
3849,457190.6756734513,446854.5191559283,10336.156517522995,457190.6756734513,8366.316447324267
3850,457191.43661438057,411633.01371506404,45558.4228993165,457191.43661438057,8366.316447324267
3851,457192.19755531,419314.9972047514,37877.20035055858,457192.19755531,8366.316447324267
3852,457192.95849623944,422713.3917583267,34479.566737912755,457192.95849623944,8366.316447324267
3853,457193.7194371688,395740.3800689709,61453.33936819791,457193.7194371688,8366.316447324267
3854,457194.4803780982,411159.78244835703,46034.69792974116,457194.4803780982,8366.316447324267
3855,457195.2413190276,376557.55033120525,80637.6909878224,457195.2413190276,8366.316447324267
3856,457196.002259957,387266.6232044315,69929.3790555255,457196.002259957,8366.316447324267
3857,457196.76320088643,425903.3722759317,31293.390924954743,457196.76320088643,8366.316447324267
3858,457197.52414181584,436297.1429871142,20900.381154701652,457197.52414181584,8366.316447324267
3859,457198.2850827452,443114.0154451413,14084.269637603893,457198.2850827452,8366.316447324267
3860,457199.04602367466,428459.8737226467,28739.17230102797,457199.04602367466,8366.316447324267
3861,457199.80696460407,439852.3632151092,17347.443749494876,457199.80696460407,8366.316447324267
3862,457200.5679055334,449138.7181886116,8061.84971692182,457200.5679055334,8366.316447324267
3863,457201.3288464628,440405.30137409625,16796.027472366583,457201.3288464628,8366.316447324267
3864,457202.08978739224,432507.6126299849,24694.477157407346,457202.08978739224,8366.316447324267
3865,457202.85072832165,403248.5569499763,53954.293778345345,457202.85072832165,8366.316447324267
3866,457203.611669251,376530.4552383222,80673.15643092881,457203.611669251,8366.316447324267
3867,457204.3726101804,394521.60230073956,62682.770309440835,457204.3726101804,8366.316447324267
3868,457205.1335511099,408224.5810156277,48980.55253548214,457205.1335511099,8366.316447324267
3869,457205.89449203934,382391.45435227756,74814.44013976175,457205.89449203934,8366.316447324267
3870,457206.6554329687,435769.9990385123,21436.65639445637,457206.6554329687,8366.316447324267
3871,457207.41637389804,430010.6911672887,27196.72520660937,457207.41637389804,8366.316447324267
3872,457208.1773148274,412103.59747287683,45104.57984195056,457208.1773148274,8366.316447324267
3873,457208.9382557569,411997.39062072965,45211.54763502729,457208.9382557569,8366.316447324267
3874,457209.6991966862,436477.9523380123,20731.7468586739,457209.6991966862,8366.316447324267
3875,457210.4601376157,326814.42211406305,130396.0380235526,457210.4601376157,8366.316447324267
3876,457211.2210785451,379344.221384928,77866.99969361712,457211.2210785451,8366.316447324267
3877,457211.9820194744,423542.88336634636,33669.098653128,457211.9820194744,8366.316447324267
3878,457212.7429604039,397956.6216452514,59256.121315152515,457212.7429604039,8366.316447324267
3879,457213.50390133326,374951.7219057056,82261.78199562768,457213.50390133326,8366.316447324267
3880,457214.2648422626,410082.79206084897,47131.47278141362,457214.2648422626,8366.316447324267
3881,457215.02578319213,430641.92734585743,26573.098437334684,457215.02578319213,8366.316447324267
3882,457215.7867241214,397906.8863436332,59308.90038048828,457215.7867241214,8366.316447324267
3883,457216.54766505095,457216.54766505095,0.0,457216.54766505095,8366.316447324267
3884,457217.30860598024,457217.30860598024,0.0,457217.30860598024,8366.316447324267
3885,457218.06954690965,179073.23706820287,278144.8324787068,457218.06954690965,8366.316447324267
3886,457218.8304878391,252029.46142843732,205189.3690594018,457218.8304878391,8366.316447324267
3887,457219.5914287685,441506.2430414772,15713.348387291255,457219.5914287685,8366.316447324267
3888,457220.35236969794,339887.4027081602,117332.9496615377,457220.35236969794,8366.316447324267
3889,457221.11331062723,433193.17963122437,24027.933679402875,457221.11331062723,8366.316447324267
3890,457221.87425155664,97597.23463468434,359624.6396168723,457221.87425155664,8366.316447324267
3891,457222.6351924861,415900.0091147623,41322.626077723835,457222.6351924861,8366.316447324267
3892,457223.39613341546,448556.8257011174,8666.570432298062,457223.39613341546,8366.316447324267
3893,457224.1570743448,36757.50859364803,420466.6484806968,457224.1570743448,8366.316447324267
