,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
4171,762416.0,0.0,762416.0,762416.0,12179.90795418393
4172,768400.0,0.0,768400.0,768400.0,12179.887756824903
4173,768400.0,0.0,768400.0,768400.0,12179.867559532844
4174,768400.0,0.0,768400.0,768400.0,12179.847362307764
4175,705043.0,0.0,705043.0,705043.0,12179.827165149653
4176,710494.0,0.0,710494.0,710494.0,12179.806968058505
4177,768400.0,0.0,768400.0,768400.0,12179.786771034334
4178,768400.0,0.0,768400.0,768400.0,12179.76657407713
4179,768400.0,0.0,768400.0,768400.0,12179.746377186893
4180,768400.0,0.0,768400.0,768400.0,12179.72618036363
4181,768400.0,0.0,768400.0,768400.0,12179.70598360733
4182,768400.0,0.0,768400.0,768400.0,12179.685786918004
4183,732525.0,0.0,732525.0,732525.0,12179.665590295645
4184,706136.0,0.0,706136.0,706136.0,12179.645393740248
4185,768400.0,0.0,768400.0,768400.0,12179.625197251824
4186,768400.0,0.0,768400.0,768400.0,12179.605000830361
4187,768400.0,0.0,768400.0,768400.0,12179.58480447587
4188,768400.0,0.0,768400.0,768400.0,12179.564608188346
4189,768400.0,0.0,768400.0,768400.0,12179.544411967783
4190,765120.0,0.0,765120.0,765120.0,12179.524215814185
4191,768400.0,0.0,768400.0,768400.0,12179.504019727554
4192,692828.0,0.0,692828.0,692828.0,12179.483823707891
4193,489720.0,0.0,489720.0,489720.0,9154.581368683075
4194,227791.0,0.0,227791.0,227791.0,4520.494583627558
4195,220907.0,0.0,220907.0,220907.0,4392.887655269121
4196,127865.0,0.0,127865.0,127865.0,2628.6831132946454
4197,180584.0,0.0,180584.0,180584.0,3637.920085238975
4198,239874.0,0.0,239874.0,239874.0,4743.576683780121
4199,193543.0,0.0,193543.0,193543.0,3881.9938525856014
4200,257314.0,0.0,257314.0,257314.0,5063.728195227163
4201,115260.0,0.0,115260.0,115260.0,2382.8916555068545
4202,158026.0,0.0,158026.0,158026.0,3209.424908249932
4203,115260.0,0.0,115260.0,115260.0,2382.883663435013
4204,370176.0,0.0,370176.0,370176.0,7087.983228847596
4205,270632.0,0.0,270632.0,270632.0,5306.759718566484
4206,768400.0,0.0,768400.0,768400.0,12179.214477049669
4207,355967.0,0.0,355967.0,355967.0,6837.3049310972665
4208,768400.0,0.0,768400.0,768400.0,12179.175241278268
4209,768400.0,0.0,768400.0,768400.0,12179.155046348724
4210,585192.0,0.0,585192.0,585192.0,10755.83948120267
4211,570330.0,0.0,570330.0,570330.0,10509.11692652589
4212,623409.0,0.0,623409.0,623409.0,11386.041085412926
4213,638475.0,0.0,638475.0,638475.0,11632.880307641224
4214,652307.0,0.0,652307.0,652307.0,11858.728321139608
4215,678943.0,0.0,678943.0,678943.0,12179.03482842906
4216,762347.0,0.0,762347.0,762347.0,12179.014633965067
4217,653883.0,0.0,653883.0,653883.0,11884.357892885053
4218,180522.0,0.0,180522.0,180522.0,3636.610718457458
4219,246317.0,0.0,246317.0,246317.0,4861.931216806703
4220,186667.0,0.0,186667.0,186667.0,3752.5199676449765
4221,458947.0,0.0,458947.0,458947.0,8629.102239842598
4222,421511.0,0.0,421511.0,421511.0,7984.081415269435
4223,358904.0,0.0,358904.0,358904.0,6889.018341788227
4224,319026.0,0.0,319026.0,319026.0,6180.037143552983
4225,490770.0,0.0,490770.0,490770.0,9171.935856367225
4226,277183.0,0.0,277183.0,277183.0,5425.688311395748
4227,367656.0,0.0,367656.0,367656.0,7043.339970092874
4228,731004.0,0.0,731004.0,731004.0,12178.785442752218
4229,166828.0,0.0,166828.0,166828.0,3377.007778788888
4230,115260.0,0.0,115260.0,115260.0,2382.7664371865526
4231,79585.0,0.0,79585.0,79585.0,1652.8398019829756
4232,106211.0,0.0,106211.0,106211.0,2113.2406203319783
4233,352715.0,0.0,352715.0,352715.0,6779.35856347417
4234,606042.0,0.0,606042.0,606042.0,11099.788481824988
4235,662811.0,0.0,662811.0,662811.0,12029.160903871638
4236,663086.0,0.0,663086.0,663086.0,12033.61306896928
4237,768400.0,0.0,768400.0,768400.0,12178.402023018749
4238,607248.0,0.0,607248.0,607248.0,11119.589679181503
4239,768400.0,0.0,768400.0,768400.0,12178.361849463914
4240,680288.0,0.0,680288.0,680288.0,12178.341657230645
4241,768400.0,0.0,768400.0,768400.0,12178.321465064328
4242,576070.0,0.0,576070.0,576070.0,10603.788947363084
4243,689760.0,0.0,689760.0,689760.0,12178.281397268604
4244,403913.0,0.0,403913.0,403913.0,7677.97933431148
4245,343133.0,0.0,343133.0,343133.0,6609.378324615248
4246,249887.0,0.0,249887.0,249887.0,4927.157525506668
4247,144350.0,0.0,144350.0,144350.0,2946.982771172977
4248,253714.0,0.0,253714.0,253714.0,4997.305430067613
4249,115260.0,0.0,115260.0,115260.0,2382.6365453952085
4250,78911.0,0.0,78911.0,78911.0,1639.4982178158434
4251,0.0,0.0,0.0,0.0,-0.0
4252,82179.0,0.0,82179.0,82179.0,1423.6130896511743
4253,292119.0,0.0,292119.0,292119.0,5497.854747066265
4254,625657.0,0.0,625657.0,625657.0,11421.172155010781
4255,614670.0,0.0,614670.0,614670.0,11240.69035263462
4256,587538.0,0.0,587538.0,587538.0,10792.954026885996
4257,768400.0,0.0,768400.0,768400.0,12177.17355536416
4258,768400.0,0.0,768400.0,768400.0,12177.15336707042
4259,768400.0,0.0,768400.0,768400.0,12177.133178843602
4260,768400.0,0.0,768400.0,768400.0,12177.112990683712
4261,768400.0,0.0,768400.0,768400.0,12177.092802590752
4262,768400.0,0.0,768400.0,768400.0,12177.07261456471
4263,768400.0,0.0,768400.0,768400.0,12177.052426605595
4264,768400.0,0.0,768400.0,768400.0,12177.032238713407
4265,768400.0,0.0,768400.0,768400.0,12177.012050888141
4266,768400.0,0.0,768400.0,768400.0,12176.991863129799
4267,768400.0,0.0,768400.0,768400.0,12176.971675438379
4268,729834.0,0.0,729834.0,729834.0,12176.951487813885
4269,768400.0,0.0,768400.0,768400.0,12176.931300256312
4270,768400.0,0.0,768400.0,768400.0,12176.91111276566
4271,768400.0,0.0,768400.0,768400.0,12176.890925341933
4272,768400.0,0.0,768400.0,768400.0,12176.870737985126
4273,595405.0,0.0,595405.0,595405.0,10922.76722188206
4274,675731.0,0.0,675731.0,675731.0,12176.83061419725
4275,678822.0,0.0,678822.0,678822.0,12176.810427040373
4276,566416.0,0.0,566416.0,566416.0,10441.963169677805
4277,532396.0,0.0,532396.0,532396.0,9873.212685510187
4278,658136.0,0.0,658136.0,658136.0,11951.427640363625
4279,608518.0,0.0,608518.0,608518.0,11138.987381412642
4280,430973.0,0.0,430973.0,430973.0,8146.24661273204
4281,383644.0,0.0,383644.0,383644.0,7322.8938727050845
4282,579690.0,0.0,579690.0,579690.0,10662.42601742842
4283,768400.0,0.0,768400.0,768400.0,12176.652186578505
4284,377916.0,0.0,377916.0,377916.0,7222.400440112624
4285,768400.0,0.0,768400.0,768400.0,12176.612873856426
4286,768400.0,0.0,768400.0,768400.0,12176.592687421355
4287,445055.0,0.0,445055.0,445055.0,8388.88527297972
4288,681786.0,0.0,681786.0,681786.0,12176.5531053285
4289,426201.0,0.0,426201.0,426201.0,8063.638990648638
4290,524052.0,0.0,524052.0,524052.0,9732.736299841898
4291,424682.0,0.0,424682.0,424682.0,8037.33188271551
4292,343044.0,0.0,343044.0,343044.0,6606.778561060175
4293,468969.0,0.0,468969.0,468969.0,8798.755571351378
4294,402198.0,0.0,402198.0,402198.0,7646.9011025725
4295,536586.0,0.0,536586.0,536586.0,9943.236485270285
4296,460238.0,0.0,460238.0,460238.0,8649.362673961601
4297,450031.0,0.0,450031.0,450031.0,8474.279634662735
4298,508656.0,0.0,508656.0,508656.0,9472.983227403402
4299,499909.0,0.0,499909.0,499909.0,9324.98415179473
4300,460489.0,0.0,460489.0,460489.0,8653.60377835176
4301,487045.0,0.0,487045.0,487045.0,9106.674528996984
4302,395429.0,0.0,395429.0,395429.0,7528.748286352346
4303,464187.0,0.0,464187.0,464187.0,8716.857417418854
4304,689177.0,0.0,689177.0,689177.0,12176.241398766351
4305,666317.0,0.0,666317.0,666317.0,12083.948935390219
4306,768400.0,0.0,768400.0,768400.0,12176.201046578788
4307,768400.0,0.0,768400.0,768400.0,12176.180861508878
4308,768400.0,0.0,768400.0,768400.0,12176.16067650588
4309,768400.0,0.0,768400.0,768400.0,12176.140491569793
4310,768400.0,0.0,768400.0,768400.0,12176.120306700612
4311,768400.0,0.0,768400.0,768400.0,12176.100121898338
4312,768400.0,0.0,768400.0,768400.0,12176.079937162978
4313,558796.0,0.0,558796.0,558796.0,10314.378291420633
4314,400357.0,0.0,400357.0,400357.0,7614.558052301637
4315,387507.0,0.0,387507.0,387507.0,7390.11269694494
4316,212893.0,0.0,212893.0,212893.0,4242.57223632352
4317,117904.0,0.0,117904.0,117904.0,2433.8464643060524
4318,115260.0,0.0,115260.0,115260.0,2382.142592831484
4319,110312.0,0.0,110312.0,110312.0,2285.142763582191
4320,0.0,0.0,0.0,0.0,-0.0
4321,28717.0,0.0,28717.0,28717.0,495.1584008496558
4322,0.0,0.0,0.0,0.0,-0.0
4323,0.0,0.0,0.0,0.0,-0.0
4324,17885.0,0.0,17885.0,17885.0,309.4844739257081
4325,57165.0,0.0,57165.0,57165.0,1050.4720039690258
4326,199756.0,0.0,199756.0,199756.0,3691.7531841955088
4327,413467.0,0.0,413467.0,413467.0,7841.795691635627
4328,543945.0,0.0,543945.0,543945.0,10065.173082754487
4329,611373.0,0.0,611373.0,611373.0,11184.17432044477
4330,680353.0,0.0,680353.0,680353.0,12174.747442370084
4331,715200.0,0.0,715200.0,715200.0,12174.727262119022
4332,667909.0,0.0,667909.0,667909.0,12108.302732681965
4333,675621.0,0.0,675621.0,675621.0,12174.686914875172
4334,224264.0,0.0,224264.0,224264.0,4453.246102418357
4335,712541.0,0.0,712541.0,712541.0,12174.648350814767
4336,688920.0,0.0,688920.0,688920.0,12174.628170892136
4337,669215.0,0.0,669215.0,669215.0,12129.40943986967
4338,183632.0,0.0,183632.0,183632.0,3693.8393868063263
4339,154652.0,0.0,154652.0,154652.0,3143.555148226619
4340,160130.0,0.0,160130.0,160130.0,3248.1711570370067
4341,209018.0,0.0,209018.0,209018.0,4169.8125223025845
4342,71716.0,0.0,71716.0,71716.0,1492.4633547256933
4343,56128.0,0.0,56128.0,56128.0,1166.9637894406653
4344,191654.0,0.0,191654.0,191654.0,3551.1765132051355
4345,124518.0,0.0,124518.0,124518.0,2562.3334880538046
4346,101793.0,0.0,101793.0,101793.0,2116.9804405994532
4347,86802.0,0.0,86802.0,86802.0,1803.4890117152154
4348,52534.0,0.0,52534.0,52534.0,1091.5295489750997
4349,129556.0,0.0,129556.0,129556.0,2438.544946112673
4350,348448.0,0.0,348448.0,348448.0,6700.917221550404
4351,394751.0,0.0,394751.0,394751.0,7515.136778036975
4352,538928.0,0.0,538928.0,538928.0,9980.084821953413
4353,559128.0,0.0,559128.0,559128.0,10317.711041441264
4354,571146.0,0.0,571146.0,571146.0,10517.743760495103
4355,537485.0,0.0,537485.0,537485.0,9955.847413840545
4356,515203.0,0.0,515203.0,515203.0,9581.166297899817
4357,486299.0,0.0,486299.0,486299.0,9091.779339579829
4358,495488.0,0.0,495488.0,495488.0,9247.761369470198
4359,542883.0,0.0,542883.0,542883.0,10046.215992299916
4360,496536.0,0.0,496536.0,496536.0,9265.496882683117
4361,443002.0,0.0,443002.0,443002.0,8351.258335191049
4362,278514.0,0.0,278514.0,278514.0,5447.200474078022
4363,413790.0,0.0,413790.0,413790.0,7846.3945328713135
4364,699592.0,0.0,699592.0,699592.0,12173.29305642054
4365,654651.0,0.0,654651.0,654651.0,11891.268499689819
4366,768400.0,0.0,768400.0,768400.0,12173.25276122523
4367,676106.0,0.0,676106.0,676106.0,12173.232585926266
4368,552603.0,0.0,552603.0,552603.0,10208.577003150955
4369,477654.0,0.0,477654.0,477654.0,8944.467038718549
4370,383073.0,0.0,383073.0,383073.0,7310.654492034348
4371,314157.0,0.0,314157.0,314157.0,6089.761739559449
4372,291934.0,0.0,291934.0,291934.0,5690.0159210564025
4373,226948.0,0.0,226948.0,226948.0,4502.317485555932
4374,396049.0,0.0,396049.0,396049.0,7537.493545418271
4375,491130.0,0.0,491130.0,491130.0,9173.561993615705
4376,518176.0,0.0,518176.0,518176.0,9630.960348397657
4377,541337.0,0.0,541337.0,541337.0,10020.025101592128
4378,549248.0,0.0,549248.0,549248.0,10152.36349966919
4379,558059.0,0.0,558059.0,558059.0,10299.440033016619
4380,567882.0,0.0,567882.0,567882.0,10463.01910248087
4381,563705.0,0.0,563705.0,563705.0,10393.48658979927
4382,556512.0,0.0,556512.0,556512.0,10273.587000880332
4383,537618.0,0.0,537618.0,537618.0,9957.610500276727
4384,497913.0,0.0,497913.0,497913.0,9288.45608840553
4385,409868.0,0.0,409868.0,409868.0,7777.985369867283
4386,90491.0,0.0,90491.0,90491.0,1880.524057407701
4387,32228.0,0.0,32228.0,32228.0,668.0509219041375
4388,757455.0,0.0,757455.0,757455.0,10735.781802007885
4389,768400.0,0.0,768400.0,768400.0,12172.195114408232
4390,671456.0,0.0,671456.0,671456.0,12163.350020340084
4391,702939.0,0.0,702939.0,702939.0,12172.154772619075
4392,618501.0,0.0,618501.0,618501.0,11298.914099374677
4393,493631.0,0.0,493631.0,493631.0,9215.25746788172
4394,537579.0,0.0,537579.0,537579.0,9956.274773893667
4395,459686.0,0.0,459686.0,459686.0,8636.726400943975
4396,334927.0,0.0,334927.0,334927.0,6460.005957574078
4397,440463.0,0.0,440463.0,440463.0,8306.617952147079
4398,534563.0,0.0,534563.0,534563.0,9905.632815964229
4399,656220.0,0.0,656220.0,656220.0,11915.567322486984
4400,556837.0,0.0,556837.0,556837.0,10278.188822883269
4401,571777.0,0.0,571777.0,571777.0,10526.885286238714
4402,558053.0,0.0,558053.0,558053.0,10298.433554657133
4403,566497.0,0.0,566497.0,566497.0,10439.060115909859
4404,571368.0,0.0,571368.0,571368.0,10520.036799505919
4405,568576.0,0.0,568576.0,568576.0,10473.606886781829
4406,613761.0,0.0,613761.0,613761.0,11220.755917238623
4407,768400.0,0.0,768400.0,768400.0,12171.83886450221
4408,615008.0,0.0,615008.0,615008.0,11241.221085820769
4409,475019.0,0.0,475019.0,475019.0,8898.507440726491
4410,200599.0,0.0,200599.0,200599.0,4011.5394099724895
4411,268560.0,0.0,268560.0,268560.0,5265.519566294326
4412,261669.0,0.0,261669.0,261669.0,5139.871597891723
4413,719127.0,0.0,719127.0,719127.0,12171.723790047825
4414,754187.0,0.0,754187.0,754187.0,12171.70361981484
4415,768400.0,0.0,768400.0,768400.0,12171.68344964868
4416,768400.0,0.0,768400.0,768400.0,12171.663279549362
4417,737408.0,0.0,737408.0,737408.0,12171.643109516877
4418,576554.0,0.0,576554.0,576554.0,10605.914967349985
4419,687010.0,0.0,687010.0,687010.0,12171.603083990552
4420,672192.0,0.0,672192.0,672192.0,12171.582914157532
4421,536674.0,0.0,536674.0,536674.0,9940.657756328812
4422,707417.0,0.0,707417.0,707417.0,12171.543027289836
4423,768400.0,0.0,768400.0,768400.0,12171.522857655818
4424,638166.0,0.0,638166.0,638166.0,11620.557600275035
4425,742049.0,0.0,742049.0,742049.0,12171.482627594583
4426,768400.0,0.0,768400.0,768400.0,12171.462458160704
4427,762567.0,0.0,762567.0,762567.0,12171.442288793658
4428,768400.0,0.0,768400.0,768400.0,12171.422119493442
4429,768400.0,0.0,768400.0,768400.0,12171.401950260059
4430,768400.0,0.0,768400.0,768400.0,12171.381781093505
4431,768400.0,0.0,768400.0,768400.0,12171.361611993787
4432,768400.0,0.0,768400.0,768400.0,12171.341442960893
4433,768400.0,0.0,768400.0,768400.0,12171.321273994836
4434,733822.0,0.0,733822.0,733822.0,12171.301105095603
4435,756401.0,0.0,756401.0,756401.0,12171.280936263203
4436,768400.0,0.0,768400.0,768400.0,12171.260767497628
4437,768400.0,0.0,768400.0,768400.0,12171.240598798888
4438,768400.0,0.0,768400.0,768400.0,12171.22043016698
4439,768400.0,0.0,768400.0,768400.0,12171.200261601893
4440,768400.0,0.0,768400.0,768400.0,12171.180093103636
4441,768400.0,0.0,768400.0,768400.0,12171.159924672205
4442,768400.0,0.0,768400.0,768400.0,12171.139756307599
4443,768400.0,0.0,768400.0,768400.0,12171.119588009826
4444,768400.0,0.0,768400.0,768400.0,12171.099419778875
4445,768400.0,0.0,768400.0,768400.0,12171.079251614756
4446,768400.0,0.0,768400.0,768400.0,12171.059083517459
4447,768400.0,0.0,768400.0,768400.0,12171.038915486988
4448,768400.0,0.0,768400.0,768400.0,12171.018747523343
4449,768400.0,0.0,768400.0,768400.0,12170.998579626528
4450,768400.0,0.0,768400.0,768400.0,12170.97841179653
4451,768400.0,0.0,768400.0,768400.0,12170.958244033358
4452,768400.0,0.0,768400.0,768400.0,12170.938076337008
4453,768400.0,0.0,768400.0,768400.0,12170.917908707488
4454,768400.0,0.0,768400.0,768400.0,12170.897741144789
4455,768400.0,0.0,768400.0,768400.0,12170.877573648911
4456,768400.0,0.0,768400.0,768400.0,12170.85740621986
4457,768400.0,0.0,768400.0,768400.0,12170.837238857624
4458,768400.0,0.0,768400.0,768400.0,12170.817071562218
4459,768400.0,0.0,768400.0,768400.0,12170.796904333629
4460,768400.0,0.0,768400.0,768400.0,12170.776737171866
4461,768400.0,0.0,768400.0,768400.0,12170.756570076917
4462,768400.0,0.0,768400.0,768400.0,12170.736403048793
4463,119607.0,0.0,119607.0,119607.0,2465.879032804296
4464,301038.0,0.0,301038.0,301038.0,5852.895255444131
4465,525793.0,0.0,525793.0,525793.0,9757.23550631621
4466,768400.0,0.0,768400.0,768400.0,12170.66013211746
4467,768400.0,0.0,768400.0,768400.0,12170.639965408867
4468,768400.0,0.0,768400.0,768400.0,12170.619798767097
4469,768400.0,0.0,768400.0,768400.0,12170.599632192143
4470,533748.0,0.0,533748.0,533748.0,9890.762727544135
4471,155121.0,0.0,155121.0,155121.0,3151.3559917017114
4472,134153.0,0.0,134153.0,134153.0,2748.3039092882245
4473,156990.0,0.0,156990.0,156990.0,3187.0525872851404
4474,115260.0,0.0,115260.0,115260.0,2380.918307660792
4475,768400.0,0.0,768400.0,768400.0,12170.488469026403
4476,215239.0,0.0,215239.0,215239.0,4284.085782523571
4477,225799.0,0.0,225799.0,225799.0,4479.976398113138
4478,139632.0,0.0,139632.0,139632.0,2854.0419276870166
4479,238274.0,0.0,238274.0,238274.0,4710.30547200578
4480,768400.0,0.0,768400.0,768400.0,12170.39533157655
4481,182871.0,0.0,182871.0,182871.0,3678.0699966410784
4482,274488.0,0.0,274488.0,274488.0,5372.674662806816
4483,108575.0,0.0,108575.0,108575.0,2249.8213713577197
4484,0.0,0.0,0.0,0.0,-0.0
4485,0.0,0.0,0.0,0.0,-0.0
4486,72019.0,0.0,72019.0,72019.0,1248.1640954867012
4487,186283.0,0.0,186283.0,186283.0,3560.3019310732543
4488,9110.0,0.0,9110.0,9110.0,188.91745279070864
4489,186630.0,0.0,186630.0,186630.0,3175.7007276961394
4490,253013.0,0.0,253013.0,253013.0,4980.193172963193
4491,219724.0,0.0,219724.0,219724.0,4366.6481879637295
4492,88961.0,0.0,88961.0,88961.0,1849.5725880692821
4493,88739.0,0.0,88739.0,88739.0,1845.1850662322524
4494,52482.0,0.0,52482.0,52482.0,1090.0128286538318
4495,72223.0,0.0,72223.0,72223.0,1428.1155762968406
4496,83976.0,0.0,83976.0,83976.0,1711.77482303832
4497,126212.0,0.0,126212.0,126212.0,2503.8420419477843
4498,144775.0,0.0,144775.0,144775.0,2952.373363197259
4499,149654.0,0.0,149654.0,149654.0,3045.9961043980657
4500,180929.0,0.0,180929.0,180929.0,3640.6466017857515
4501,144307.0,0.0,144307.0,144307.0,2943.3647501418313
4502,298072.0,0.0,298072.0,298072.0,5798.096593399234
4503,387521.0,0.0,387521.0,387521.0,7385.205749899604
4504,223118.0,0.0,223118.0,223118.0,4429.318554989548
4505,300847.0,0.0,300847.0,300847.0,5848.023826485243
4506,7259.0,0.0,7259.0,7259.0,146.5935556401654
4507,412821.0,0.0,412821.0,412821.0,6575.551758217585
4508,768400.0,0.0,768400.0,768400.0,12167.049080889095
4509,183607.0,0.0,183607.0,183607.0,3690.81709978303
4510,516121.0,0.0,516121.0,516121.0,9591.436523678176
4511,353878.0,0.0,353878.0,353878.0,6793.131849518245
4512,286882.0,0.0,286882.0,286882.0,5595.656224963804
4513,212739.0,0.0,212739.0,212739.0,4236.23484276745
4514,195978.0,0.0,195978.0,195978.0,3923.263406223882
4515,101543.0,0.0,101543.0,101543.0,2110.6102252143764
4516,36970.0,0.0,36970.0,36970.0,765.7973569555813
4517,44604.0,0.0,44604.0,44604.0,894.6467043144628
4518,48169.0,0.0,48169.0,48169.0,985.1568414106657
4519,76391.0,0.0,76391.0,76391.0,1485.2026233159795
4520,357520.0,0.0,357520.0,357520.0,6571.614427108286
4521,562607.0,0.0,562607.0,562607.0,10369.40186308393
4522,571308.0,0.0,571308.0,571308.0,10514.07483562049
4523,571475.0,0.0,571475.0,571475.0,10516.831361296812
4524,564370.0,0.0,564370.0,564370.0,10398.693257185972
4525,549315.0,0.0,549315.0,549315.0,10147.677000629641
4526,529234.0,0.0,529234.0,529234.0,9811.338196917946
4527,546709.0,0.0,546709.0,546709.0,10104.096991120381
4528,520678.0,0.0,520678.0,520678.0,9667.466581564917
4529,451791.0,0.0,451791.0,451791.0,8497.051315426148
4530,86516.0,0.0,86516.0,86516.0,1796.5396240263108
4531,195948.0,0.0,195948.0,195948.0,3813.51763722173
4532,283488.0,0.0,283488.0,283488.0,5533.731532500032
4533,749643.0,0.0,749643.0,749643.0,12165.893608095317
4534,688210.0,0.0,688210.0,688210.0,12165.873457174059
4535,649334.0,0.0,649334.0,649334.0,11797.395014983449
4536,746751.0,0.0,746751.0,746751.0,12165.822671849499
4537,653373.0,0.0,653373.0,653373.0,11863.144345925799
4538,548432.0,0.0,548432.0,548432.0,10132.580634696891
4539,701431.0,0.0,701431.0,701431.0,12165.762690604952
4540,222708.0,0.0,222708.0,222708.0,4420.845274293689
4541,21835.0,0.0,21835.0,21835.0,453.66525047309784
4542,46007.0,0.0,46007.0,46007.0,873.5891314892104
4543,170359.0,0.0,170359.0,170359.0,3105.5616132122545
4544,274208.0,0.0,274208.0,274208.0,5365.035388394303
4545,201831.0,0.0,201831.0,201831.0,4032.0958990975414
4546,189391.0,0.0,189391.0,189391.0,3798.959727564189
4547,305415.0,0.0,305415.0,305415.0,5928.600053021823
4548,325135.0,0.0,325135.0,325135.0,6281.575856658524
4549,319666.0,0.0,319666.0,319666.0,6183.908667499744
4550,241707.0,0.0,241707.0,241707.0,4771.13148614488
4551,125645.0,0.0,125645.0,125645.0,2582.0224307154463
4552,569552.0,0.0,569552.0,569552.0,10483.68387743575
4553,768400.0,0.0,768400.0,768400.0,12164.83999565312
4554,768400.0,0.0,768400.0,768400.0,12164.819848220628
4555,647405.0,0.0,647405.0,647405.0,11764.925083762779
4556,768400.0,0.0,768400.0,768400.0,12164.779632462421
4557,768400.0,0.0,768400.0,768400.0,12164.759485229839
4558,768400.0,0.0,768400.0,768400.0,12164.73933806398
4559,768400.0,0.0,768400.0,768400.0,12164.719190964837
4560,768400.0,0.0,768400.0,768400.0,12164.699043932422
4561,768400.0,0.0,768400.0,768400.0,12164.678896966725
4562,768400.0,0.0,768400.0,768400.0,12164.658750067749
4563,768400.0,0.0,768400.0,768400.0,12164.638603235495
4564,768400.0,0.0,768400.0,768400.0,12164.618456469962
4565,768400.0,0.0,768400.0,768400.0,12164.598309771147
4566,768400.0,0.0,768400.0,768400.0,12164.578163139051
4567,674696.0,0.0,674696.0,674696.0,12164.558016573674
4568,768400.0,0.0,768400.0,768400.0,12164.537870075015
4569,768400.0,0.0,768400.0,768400.0,12164.517723643075
4570,768400.0,0.0,768400.0,768400.0,12164.497577277853
4571,768400.0,0.0,768400.0,768400.0,12164.477430979352
4572,768400.0,0.0,768400.0,768400.0,12164.457284747565
4573,768400.0,0.0,768400.0,768400.0,12164.437138582492
4574,722256.0,0.0,722256.0,722256.0,12164.416992484143
4575,768400.0,0.0,768400.0,768400.0,12164.396846452508
4576,768400.0,0.0,768400.0,768400.0,12164.376700487588
4577,484273.0,0.0,484273.0,484273.0,9050.361704832438
4578,234686.0,0.0,234686.0,234686.0,4641.635985026728
4579,398087.0,0.0,398087.0,398087.0,7567.315474163639
4580,115260.0,0.0,115260.0,115260.0,2379.5266896409235
4581,236647.0,0.0,236647.0,236647.0,4677.750714668373
4582,115883.0,0.0,115883.0,115883.0,2391.696068578105
4583,109019.0,0.0,109019.0,109019.0,2257.2441728628482
4584,0.0,0.0,0.0,0.0,-0.0
4585,0.0,0.0,0.0,0.0,-0.0
4586,0.0,0.0,0.0,0.0,-0.0
4587,0.0,0.0,0.0,0.0,-0.0
4588,0.0,0.0,0.0,0.0,-0.0
4589,47085.0,0.0,47085.0,47085.0,815.5625390631202
4590,299714.0,0.0,299714.0,299714.0,5299.767629136694
4591,509373.0,0.0,509373.0,509373.0,9474.669266430603
4592,575296.0,0.0,575296.0,575296.0,10577.692807781346
4593,628090.0,0.0,628090.0,628090.0,11447.857551307916
4594,699352.0,0.0,699352.0,699352.0,12163.273030142404
4595,716108.0,0.0,716108.0,716108.0,12163.252887898985
4596,707119.0,0.0,707119.0,707119.0,12163.232745722265
4597,753068.0,0.0,753068.0,753068.0,12163.212603612243
4598,768400.0,0.0,768400.0,768400.0,12163.192461568917
4599,768400.0,0.0,768400.0,768400.0,12163.172319592286
4600,768400.0,0.0,768400.0,768400.0,12163.152177682352
4601,768400.0,0.0,768400.0,768400.0,12163.132035839115
4602,705040.0,0.0,705040.0,705040.0,12163.11189406257
4603,524627.0,0.0,524627.0,524627.0,9731.405351855014
4604,768400.0,0.0,768400.0,768400.0,12163.072105315312
4605,768400.0,0.0,768400.0,768400.0,12163.05196373721
4606,768400.0,0.0,768400.0,768400.0,12163.031822225808
4607,768400.0,0.0,768400.0,768400.0,12163.011680781094
4608,768400.0,0.0,768400.0,768400.0,12162.99153940308
4609,768400.0,0.0,768400.0,768400.0,12162.971398091753
4610,768400.0,0.0,768400.0,768400.0,12162.951256847124
4611,768400.0,0.0,768400.0,768400.0,12162.931115669187
4612,768400.0,0.0,768400.0,768400.0,12162.910974557935
4613,768400.0,0.0,768400.0,768400.0,12162.89083351338
4614,768400.0,0.0,768400.0,768400.0,12162.870692535518
4615,768400.0,0.0,768400.0,768400.0,12162.850551624344
4616,768400.0,0.0,768400.0,768400.0,12162.83041077986
4617,768400.0,0.0,768400.0,768400.0,12162.81027000207
4618,768400.0,0.0,768400.0,768400.0,12162.790129290968
4619,768400.0,0.0,768400.0,768400.0,12162.769988646554
4620,768400.0,0.0,768400.0,768400.0,12162.74984806883
4621,768400.0,0.0,768400.0,768400.0,12162.729707557795
4622,768400.0,0.0,768400.0,768400.0,12162.709567113448
4623,768400.0,0.0,768400.0,768400.0,12162.689426735795
4624,768400.0,0.0,768400.0,768400.0,12162.66928642482
4625,768400.0,0.0,768400.0,768400.0,12162.649146180542
4626,768400.0,0.0,768400.0,768400.0,12162.629006002946
4627,768400.0,0.0,768400.0,768400.0,12162.60886589204
4628,768400.0,0.0,768400.0,768400.0,12162.588725847816
4629,768400.0,0.0,768400.0,768400.0,12162.56858587028
4630,102000.0,0.0,102000.0,102000.0,2118.7526003038024
4631,437958.0,0.0,437958.0,437958.0,8256.74518968092
4632,139193.0,0.0,139193.0,139193.0,2843.482476408965
4633,768400.0,0.0,768400.0,768400.0,12162.493846530924
4634,768400.0,0.0,768400.0,768400.0,12162.473706867548
