,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
1958,768400.0,0.0,768400.0,768400.0,12435.090347934807
1959,768400.0,0.0,768400.0,768400.0,12435.069604142
1960,768400.0,0.0,768400.0,768400.0,12435.048860418381
1961,318067.0,0.0,318067.0,318067.0,6209.853383157461
1962,326950.0,0.0,326950.0,326950.0,6369.833518415825
1963,537518.0,0.0,537518.0,537518.0,10036.750682748703
1964,361560.0,0.0,361560.0,361560.0,6988.693930390692
1965,413770.0,0.0,413770.0,413770.0,7909.506632412649
1966,397302.0,0.0,397302.0,397302.0,7620.646466543297
1967,356979.0,0.0,356979.0,356979.0,6907.143080853743
1968,215537.0,0.0,215537.0,215537.0,4325.723625390769
1969,140541.0,0.0,140541.0,140541.0,2895.964767893707
1970,115260.0,0.0,115260.0,115260.0,2401.2195783793195
1971,115260.0,0.0,115260.0,115260.0,2401.2155618087745
1972,117634.0,0.0,117634.0,117634.0,2448.000976619236
1973,243127.0,0.0,243127.0,243127.0,4839.87864970528
1974,228290.0,0.0,228290.0,228290.0,4564.067450742953
1975,201143.0,0.0,201143.0,201143.0,4055.0818533773677
1976,379070.0,0.0,379070.0,379070.0,7299.04118739564
1977,571702.0,0.0,571702.0,571702.0,10611.678901899148
1978,768400.0,0.0,768400.0,768400.0,12434.702368341006
1979,768400.0,0.0,768400.0,768400.0,12434.68162584235
1980,768400.0,0.0,768400.0,768400.0,12434.66088341288
1981,768400.0,0.0,768400.0,768400.0,12434.640141052598
1982,768400.0,0.0,768400.0,768400.0,12434.619398761502
1983,768400.0,0.0,768400.0,768400.0,12434.598656539598
1984,768400.0,0.0,768400.0,768400.0,12434.577914386871
1985,648324.0,0.0,648324.0,648324.0,11883.005941424219
1986,664647.0,0.0,664647.0,664647.0,12150.858963334656
1987,617621.0,0.0,617621.0,617621.0,11376.31671239628
1988,661071.0,0.0,661071.0,661071.0,12092.22032794197
1989,670768.0,0.0,670768.0,670768.0,12250.988676515062
1990,652148.0,0.0,652148.0,652148.0,11945.752151979568
1991,584654.0,0.0,584654.0,584654.0,10828.034835931609
1992,505075.0,0.0,505075.0,505075.0,9485.64286883366
1993,544924.0,0.0,544924.0,544924.0,10161.29271331002
1994,632980.0,0.0,632980.0,632980.0,11630.091854220334
1995,642372.0,0.0,642372.0,642372.0,11784.879661331028
1996,669238.0,0.0,669238.0,669238.0,12225.817081171523
1997,625913.0,0.0,625913.0,625913.0,11513.32168270627
1998,659369.0,0.0,659369.0,659369.0,12064.11359398236
1999,652058.0,0.0,652058.0,652058.0,11944.095547056257
2000,757113.0,0.0,757113.0,757113.0,12434.248715791735
2001,768400.0,0.0,768400.0,768400.0,12434.22797480624
2002,768400.0,0.0,768400.0,768400.0,12434.207233889923
2003,768400.0,0.0,768400.0,768400.0,12434.18649304279
2004,768400.0,0.0,768400.0,768400.0,12434.16575226483
2005,768400.0,0.0,768400.0,768400.0,12434.145011556055
2006,768400.0,0.0,768400.0,768400.0,12434.124270916456
2007,768400.0,0.0,768400.0,768400.0,12434.103530346036
2008,768400.0,0.0,768400.0,768400.0,12434.082789844795
2009,708867.0,0.0,708867.0,708867.0,12434.062049412732
2010,671653.0,0.0,671653.0,671653.0,12265.034886279369
2011,671431.0,0.0,671431.0,671431.0,12261.383965051817
2012,673718.0,0.0,673718.0,673718.0,12298.75497596925
2013,673675.0,0.0,673675.0,673675.0,12298.031610511458
2014,671418.0,0.0,671418.0,671418.0,12261.109994718663
2015,657785.0,0.0,657785.0,657785.0,12037.789730092614
2016,636475.0,0.0,636475.0,636475.0,11687.304834715676
2017,576061.0,0.0,576061.0,576061.0,10683.932787344784
2018,509872.0,0.0,509872.0,509872.0,9566.932230926628
2019,424843.0,0.0,424843.0,424843.0,8102.175964158746
2020,436590.0,0.0,436590.0,436590.0,8306.644263044362
2021,441067.0,0.0,441067.0,441067.0,8384.377171263483
2022,712335.0,0.0,712335.0,712335.0,12433.792388918042
2023,768400.0,0.0,768400.0,768400.0,12433.771649454573
2024,768400.0,0.0,768400.0,768400.0,12433.750910060278
2025,768400.0,0.0,768400.0,768400.0,12433.730170735147
2026,768400.0,0.0,768400.0,768400.0,12433.709431479196
2027,768400.0,0.0,768400.0,768400.0,12433.688692292413
2028,768400.0,0.0,768400.0,768400.0,12433.6679531748
2029,768400.0,0.0,768400.0,768400.0,12433.647214126364
2030,740495.0,0.0,740495.0,740495.0,12433.626475147092
2031,768400.0,0.0,768400.0,768400.0,12433.605736236992
2032,140182.0,0.0,140182.0,140182.0,2888.6518208754774
2033,122373.0,0.0,122373.0,122373.0,2540.895210788892
2034,192150.0,0.0,192150.0,192150.0,3884.743963615203
2035,194861.0,0.0,194861.0,194861.0,3936.0260214207283
2036,144239.0,0.0,144239.0,144239.0,2967.3532860739656
2037,238459.0,0.0,238459.0,238459.0,4752.73368125541
2038,285556.0,0.0,285556.0,285556.0,5619.354068248128
2039,237946.0,0.0,237946.0,237946.0,4743.19214751732
2040,115260.0,0.0,115260.0,115260.0,2400.905205911481
2041,115260.0,0.0,115260.0,115260.0,2400.901190387088
2042,86219.0,0.0,86219.0,86219.0,1804.4271924358234
2043,43340.0,0.0,43340.0,43340.0,906.9803770682825
2044,55647.0,0.0,55647.0,55647.0,1126.2915648437106
2045,27033.0,0.0,27033.0,27033.0,562.3407316081507
2046,213105.0,0.0,213105.0,213105.0,3728.194373814519
2047,768400.0,0.0,768400.0,768400.0,12432.572872068295
2048,768400.0,0.0,768400.0,768400.0,12432.552136671879
2049,768400.0,0.0,768400.0,768400.0,12432.531401344615
2050,768400.0,0.0,768400.0,768400.0,12432.510666086506
2051,768400.0,0.0,768400.0,768400.0,12432.489930897553
2052,768400.0,0.0,768400.0,768400.0,12432.469195777741
2053,768400.0,0.0,768400.0,768400.0,12432.448460727084
2054,768400.0,0.0,768400.0,768400.0,12432.427725745581
2055,768400.0,0.0,768400.0,768400.0,12432.406990833228
2056,768400.0,0.0,768400.0,768400.0,12432.38625599003
2057,383031.0,0.0,383031.0,383031.0,7367.553028871554
2058,115260.0,0.0,115260.0,115260.0,2400.663552947303
2059,56524.0,0.0,56524.0,56524.0,1184.0057054703375
2060,29244.0,0.0,29244.0,29244.0,611.6238790636444
2061,0.0,0.0,0.0,0.0,-0.0
2062,0.0,0.0,0.0,0.0,-0.0
2063,0.0,0.0,0.0,0.0,-0.0
2064,0.0,0.0,0.0,0.0,-0.0
2065,0.0,0.0,0.0,0.0,-0.0
2066,0.0,0.0,0.0,0.0,-0.0
2067,0.0,0.0,0.0,0.0,-0.0
2068,0.0,0.0,0.0,0.0,-0.0
2069,0.0,0.0,0.0,0.0,-0.0
2070,209810.0,0.0,209810.0,209810.0,3514.1321924131294
2071,768400.0,0.0,768400.0,768400.0,12431.399769312557
2072,768400.0,0.0,768400.0,768400.0,12431.379037828265
2073,768400.0,0.0,768400.0,768400.0,12431.358306413102
2074,768400.0,0.0,768400.0,768400.0,12431.337575067071
2075,768400.0,0.0,768400.0,768400.0,12431.316843790175
2076,768400.0,0.0,768400.0,768400.0,12431.296112582406
2077,768400.0,0.0,768400.0,768400.0,12431.275381443773
2078,768400.0,0.0,768400.0,768400.0,12431.25465037427
2079,573388.0,0.0,573388.0,573388.0,10636.877469916062
2080,455233.0,0.0,455233.0,455233.0,8627.842637814021
2081,316631.0,0.0,316631.0,316631.0,6181.900751374161
2082,102000.0,0.0,102000.0,102000.0,2132.6939558495947
2083,0.0,0.0,0.0,0.0,-0.0
2084,0.0,0.0,0.0,0.0,-0.0
2085,0.0,0.0,0.0,0.0,-0.0
2086,0.0,0.0,0.0,0.0,-0.0
2087,0.0,0.0,0.0,0.0,-0.0
2088,0.0,0.0,0.0,0.0,-0.0
2089,0.0,0.0,0.0,0.0,-0.0
2090,33236.0,0.0,33236.0,33236.0,579.9026804755749
2091,23831.0,0.0,23831.0,23831.0,498.91417084766704
2092,34170.0,0.0,34170.0,34170.0,680.3949290257292
2093,47237.0,0.0,47237.0,47237.0,939.7339417735454
2094,252661.0,0.0,252661.0,252661.0,4558.456980967522
2095,768400.0,0.0,768400.0,768400.0,12430.138692066586
2096,768400.0,0.0,768400.0,768400.0,12430.1179647874
2097,768400.0,0.0,768400.0,768400.0,12430.097237577316
2098,768400.0,0.0,768400.0,768400.0,12430.07651043635
2099,768400.0,0.0,768400.0,768400.0,12430.05578336449
2100,768400.0,0.0,768400.0,768400.0,12430.035056361745
2101,768400.0,0.0,768400.0,768400.0,12430.014329428112
2102,768400.0,0.0,768400.0,768400.0,12429.993602563582
2103,768400.0,0.0,768400.0,768400.0,12429.97287576817
2104,746822.0,0.0,746822.0,746822.0,12429.952149041861
2105,329663.0,0.0,329663.0,329663.0,6415.801706684277
2106,111018.0,0.0,111018.0,111018.0,2316.368525307149
2107,17241.0,0.0,17241.0,17241.0,357.39288894664065
2108,24463.0,0.0,24463.0,24463.0,477.3355173463885
2109,99112.0,0.0,99112.0,99112.0,1811.5067126703061
2110,139372.0,0.0,139372.0,139372.0,2849.9838131081297
2111,160528.0,0.0,160528.0,160528.0,3280.3836975120175
2112,316175.0,0.0,316175.0,316175.0,6172.538198771074
2113,529480.0,0.0,529480.0,529480.0,9895.907440045548
2114,620951.0,0.0,620951.0,620951.0,11426.346481032333
2115,672987.0,0.0,672987.0,672987.0,12281.85918260541
2116,673622.0,0.0,673622.0,673622.0,12292.215252918471
2117,664684.0,0.0,664684.0,664684.0,12146.000552727715
2118,710849.0,0.0,710849.0,710849.0,12428.939230709
2119,768400.0,0.0,768400.0,768400.0,12428.918507428862
2120,768400.0,0.0,768400.0,768400.0,12428.897784217812
2121,768400.0,0.0,768400.0,768400.0,12428.877061075853
2122,768400.0,0.0,768400.0,768400.0,12428.856338002986
2123,768400.0,0.0,768400.0,768400.0,12428.835614999214
2124,768400.0,0.0,768400.0,768400.0,12428.814892064527
2125,768400.0,0.0,768400.0,768400.0,12428.79416919893
2126,768400.0,0.0,768400.0,768400.0,12428.773446402423
2127,748356.0,0.0,748356.0,748356.0,12428.752723675008
2128,612482.0,0.0,612482.0,612482.0,11285.840026843302
2129,148986.0,0.0,148986.0,148986.0,3057.9068256800124
2130,524343.0,0.0,524343.0,524343.0,9808.604199805062
2131,203098.0,0.0,203098.0,203098.0,4089.7144075684473
2132,128970.0,0.0,128970.0,128970.0,2668.9406565398767
2133,212755.0,0.0,212755.0,212755.0,4271.181644637301
2134,391193.0,0.0,391193.0,391193.0,7509.107811251488
2135,253789.0,0.0,253789.0,253789.0,5034.350071969612
2136,201593.0,0.0,201593.0,201593.0,4061.329435617799
2137,258552.0,0.0,258552.0,258552.0,5122.127941052948
2138,163993.0,0.0,163993.0,163993.0,3346.7230733477477
2139,169927.0,0.0,169927.0,169927.0,3460.335630912397
2140,237258.0,0.0,237258.0,237258.0,4728.351739111264
2141,258863.0,0.0,258863.0,258863.0,5127.8213263180105
2142,695792.0,0.0,695792.0,695792.0,12428.46577710191
2143,768400.0,0.0,768400.0,768400.0,12428.445055400241
2144,768400.0,0.0,768400.0,768400.0,12428.42433376766
2145,585150.0,0.0,585150.0,585150.0,10830.978167026338
2146,768400.0,0.0,768400.0,768400.0,12428.383213587851
2147,768400.0,0.0,768400.0,768400.0,12428.362492161445
2148,768400.0,0.0,768400.0,768400.0,12428.341770804116
2149,768400.0,0.0,768400.0,768400.0,12428.321049515875
2150,768400.0,0.0,768400.0,768400.0,12428.300328296711
2151,768400.0,0.0,768400.0,768400.0,12428.27960714663
2152,768400.0,0.0,768400.0,768400.0,12428.258886065627
2153,768400.0,0.0,768400.0,768400.0,12428.23816505371
2154,627146.0,0.0,627146.0,627146.0,11527.99764383961
2155,674057.0,0.0,674057.0,674057.0,12298.546257452894
2156,610514.0,0.0,610514.0,610514.0,11252.701904020749
2157,678149.0,0.0,678149.0,678149.0,12365.32654713883
2158,674321.0,0.0,674321.0,674321.0,12302.797842616976
2159,669090.0,0.0,669090.0,669090.0,12217.271582618567
2160,667780.0,0.0,667780.0,667780.0,12195.822054187258
2161,671601.0,0.0,671601.0,671601.0,12258.28816153089
2162,672176.0,0.0,672176.0,672176.0,12267.66621849779
2163,583493.0,0.0,583493.0,583493.0,10802.992996316745
2164,592478.0,0.0,592478.0,592478.0,10952.800467841906
2165,572761.0,0.0,572761.0,572761.0,10623.558586620651
2166,768400.0,0.0,768400.0,768400.0,12427.970422749242
2167,768400.0,0.0,768400.0,768400.0,12427.949702699
2168,768400.0,0.0,768400.0,768400.0,12427.928982717835
2169,768400.0,0.0,768400.0,768400.0,12427.908262805742
2170,768400.0,0.0,768400.0,768400.0,12427.887542962728
2171,768400.0,0.0,768400.0,768400.0,12427.866823188788
2172,768400.0,0.0,768400.0,768400.0,12427.846103483926
2173,768400.0,0.0,768400.0,768400.0,12427.825383848132
2174,768400.0,0.0,768400.0,768400.0,12427.804664281413
2175,768400.0,0.0,768400.0,768400.0,12427.783944783772
2176,768400.0,0.0,768400.0,768400.0,12427.7632253552
2177,768400.0,0.0,768400.0,768400.0,12427.742505995702
2178,388143.0,0.0,388143.0,388143.0,7454.81121659926
2179,675155.0,0.0,675155.0,675155.0,12315.991552803358
2180,676828.0,0.0,676828.0,676828.0,12343.290355861473
2181,628055.0,0.0,628055.0,628055.0,11542.488341810189
2182,622941.0,0.0,622941.0,622941.0,11457.972062595545
2183,585593.0,0.0,585593.0,585593.0,10837.67584475263
2184,411084.0,0.0,411084.0,411084.0,7857.613294138562
2185,372787.0,0.0,372787.0,372787.0,7183.447589154327
2186,396665.0,0.0,396665.0,396665.0,7604.695521551546
2187,409356.0,0.0,409356.0,409356.0,7827.325302535941
2188,225972.0,0.0,225972.0,225972.0,4517.92925746216
2189,326657.0,0.0,326657.0,326657.0,6360.453695474825
2190,707199.0,0.0,707199.0,707199.0,12427.478263900715
2191,768400.0,0.0,768400.0,768400.0,12427.45754549118
2192,768400.0,0.0,768400.0,768400.0,12427.436827150716
2193,768400.0,0.0,768400.0,768400.0,12427.41610887932
2194,768400.0,0.0,768400.0,768400.0,12427.395390676986
2195,768400.0,0.0,768400.0,768400.0,12427.374672543723
2196,768400.0,0.0,768400.0,768400.0,12427.353954479524
2197,768400.0,0.0,768400.0,768400.0,12427.333236484392
2198,768400.0,0.0,768400.0,768400.0,12427.312518558323
2199,768400.0,0.0,768400.0,768400.0,12427.291800701323
2200,768400.0,0.0,768400.0,768400.0,12427.271082913383
2201,666357.0,0.0,666357.0,666357.0,12171.709192892677
2202,502362.0,0.0,502362.0,502362.0,9433.75888164153
2203,282541.0,0.0,282541.0,282541.0,5561.295690937071
2204,289452.0,0.0,289452.0,289452.0,5687.269923356722
2205,178668.0,0.0,178668.0,178668.0,3626.665805155595
2206,225557.0,0.0,225557.0,225557.0,4510.043605321009
2207,206669.0,0.0,206669.0,206669.0,4156.341293354661
2208,152489.0,0.0,152489.0,152489.0,3125.0841906133346
2209,176785.0,0.0,176785.0,176785.0,3590.778455565734
2210,115260.0,0.0,115260.0,115260.0,2399.495536931051
2211,115260.0,0.0,115260.0,115260.0,2399.491526095901
2212,101209.0,0.0,101209.0,101209.0,2116.189081034869
2213,43936.0,0.0,43936.0,43936.0,918.2944830971771
2214,166670.0,0.0,166670.0,166670.0,3062.8709653043047
2215,618515.0,0.0,618515.0,618515.0,11383.676895705254
2216,768400.0,0.0,768400.0,768400.0,12426.450416887013
2217,768400.0,0.0,768400.0,768400.0,12426.429701903498
2218,768400.0,0.0,768400.0,768400.0,12426.408986989034
2219,768400.0,0.0,768400.0,768400.0,12426.388272143624
2220,768400.0,0.0,768400.0,768400.0,12426.367557367257
2221,768400.0,0.0,768400.0,768400.0,12426.346842659945
2222,768400.0,0.0,768400.0,768400.0,12426.326128021676
2223,768400.0,0.0,768400.0,768400.0,12426.305413452463
2224,737236.0,0.0,737236.0,737236.0,12426.28469895229
2225,320600.0,0.0,320600.0,320600.0,6250.803282748201
2226,145976.0,0.0,145976.0,145976.0,2999.0200078734174
2227,253296.0,0.0,253296.0,253296.0,5024.208861401321
2228,429095.0,0.0,429095.0,429095.0,8171.017714718079
2229,558689.0,0.0,558689.0,558689.0,10386.050684566248
2230,586816.0,0.0,586816.0,586816.0,10856.789167045208
2231,667408.0,0.0,667408.0,667408.0,12187.82177578384
2232,672496.0,0.0,672496.0,672496.0,12270.991209680273
2233,673322.0,0.0,673322.0,673322.0,12284.466892186018
2234,673912.0,0.0,673912.0,673912.0,12294.0849474032
2235,673434.0,0.0,673434.0,673434.0,12286.255719331577
2236,673555.0,0.0,673555.0,673555.0,12288.212004029312
2237,671889.0,0.0,671889.0,671889.0,12260.969498547913
2238,768400.0,0.0,768400.0,768400.0,12426.001999051472
2239,768400.0,0.0,768400.0,768400.0,12425.981285562666
2240,768400.0,0.0,768400.0,768400.0,12425.960572142905
2241,768400.0,0.0,768400.0,768400.0,12425.939858792184
2242,768400.0,0.0,768400.0,768400.0,12425.919145510506
2243,768400.0,0.0,768400.0,768400.0,12425.898432297872
2244,768400.0,0.0,768400.0,768400.0,12425.877719154278
2245,768400.0,0.0,768400.0,768400.0,12425.857006079725
2246,507831.0,0.0,507831.0,507831.0,9525.834456763629
2247,768400.0,0.0,768400.0,768400.0,12425.81617846619
2248,768400.0,0.0,768400.0,768400.0,12425.795465596764
2249,624293.0,0.0,624293.0,624293.0,11478.581671289066
2250,232677.0,0.0,232677.0,232677.0,4642.089156887455
2251,296358.0,0.0,296358.0,296358.0,5812.120087553867
2252,331595.0,0.0,331595.0,331595.0,6448.154052245038
2253,678531.0,0.0,678531.0,678531.0,12369.112189416655
2254,678531.0,0.0,678531.0,678531.0,12369.091571297715
2255,678531.0,0.0,678531.0,678531.0,12369.070953247505
2256,678531.0,0.0,678531.0,678531.0,12369.050335266013
2257,676659.0,0.0,676659.0,676659.0,12338.476387129203
2258,676149.0,0.0,676149.0,676149.0,12330.129764337164
2259,651116.0,0.0,651116.0,651116.0,11920.235587211155
2260,559084.0,0.0,559084.0,559084.0,10392.142662681861
2261,516621.0,0.0,516621.0,516621.0,9675.042539943284
2262,768400.0,0.0,768400.0,768400.0,12425.511457455335
2263,768400.0,0.0,768400.0,768400.0,12425.490745601586
2264,768400.0,0.0,768400.0,768400.0,12425.470033816875
2265,768400.0,0.0,768400.0,768400.0,12425.4493221012
2266,768400.0,0.0,768400.0,768400.0,12425.428610454552
2267,768400.0,0.0,768400.0,768400.0,12425.407898876936
2268,768400.0,0.0,768400.0,768400.0,12425.387187368364
2269,486992.0,0.0,486992.0,486992.0,9169.732804912046
2270,124749.0,0.0,124749.0,124749.0,2585.551820640352
2271,243325.0,0.0,243325.0,243325.0,4839.516620143444
2272,558575.0,0.0,558575.0,558575.0,10383.387008642216
2273,279546.0,0.0,279546.0,279546.0,5505.680534361363
2274,346416.0,0.0,346416.0,346416.0,6713.179398439204
2275,589228.0,0.0,589228.0,589228.0,10896.187557292067
2276,606494.0,0.0,606494.0,606494.0,11183.321107037842
2277,671031.0,0.0,671031.0,671031.0,12246.14318505209
2278,673263.0,0.0,673263.0,673263.0,12282.595701143686
2279,676034.0,0.0,676034.0,676034.0,12327.830112140522
2280,677237.0,0.0,677237.0,677237.0,12347.447608845396
2281,678531.0,0.0,678531.0,678531.0,12368.544579109544
2282,678186.0,0.0,678186.0,678186.0,12362.894316201066
2283,678531.0,0.0,678531.0,678531.0,12368.503347834325
2284,678531.0,0.0,678531.0,678531.0,12368.482731744698
2285,678531.0,0.0,678531.0,678531.0,12368.462115723774
2286,689663.0,0.0,689663.0,689663.0,12425.023311386665
2287,768400.0,0.0,768400.0,768400.0,12425.00260115993
2288,768400.0,0.0,768400.0,768400.0,12424.981891002215
2289,768400.0,0.0,768400.0,768400.0,12424.961180913531
2290,768400.0,0.0,768400.0,768400.0,12424.940470893867
2291,768400.0,0.0,768400.0,768400.0,12424.919760943236
2292,768400.0,0.0,768400.0,768400.0,12424.899051061626
2293,768400.0,0.0,768400.0,768400.0,12424.878341249043
2294,768400.0,0.0,768400.0,768400.0,12424.85763150548
2295,768400.0,0.0,768400.0,768400.0,12424.836921830945
2296,687225.0,0.0,687225.0,687225.0,12424.816212225429
2297,651988.0,0.0,651988.0,651988.0,11933.803116188077
2298,670546.0,0.0,670546.0,670546.0,12237.786492552084
2299,672968.0,0.0,672968.0,672968.0,12277.346087462623
2300,645755.0,0.0,645755.0,645755.0,11831.345900226439
2301,676304.0,0.0,676304.0,676304.0,12331.785884183817
2302,671812.0,0.0,671812.0,671812.0,12258.396386118415
2303,466949.0,0.0,466949.0,466949.0,8825.140567363327
2304,607046.0,0.0,607046.0,607046.0,11191.954092863909
2305,115260.0,0.0,115260.0,115260.0,2398.9530361025136
2306,633678.0,0.0,633678.0,633678.0,11632.401415408924
2307,674208.0,0.0,674208.0,674208.0,12297.441330585925
2308,672064.0,0.0,672064.0,672064.0,12262.395323460303
2309,536738.0,0.0,536738.0,536738.0,10014.948558888056
2310,332106.0,0.0,332106.0,332106.0,6456.664485833641
2311,426707.0,0.0,426707.0,426707.0,8128.278919379056
2312,709555.0,0.0,709555.0,709555.0,12424.491759438324
2313,768400.0,0.0,768400.0,768400.0,12424.471050983198
2314,768400.0,0.0,768400.0,768400.0,12424.450342597082
2315,768400.0,0.0,768400.0,768400.0,12424.429634279986
2316,768400.0,0.0,768400.0,768400.0,12424.408926031912
2317,768400.0,0.0,768400.0,768400.0,12424.388217852851
2318,768400.0,0.0,768400.0,768400.0,12424.367509742808
2319,768400.0,0.0,768400.0,768400.0,12424.346801701779
2320,768400.0,0.0,768400.0,768400.0,12424.32609372977
2321,383736.0,0.0,383736.0,383736.0,7374.951022140007
2322,115260.0,0.0,115260.0,115260.0,2398.8764608912225
2323,222926.0,0.0,222926.0,222926.0,4459.802533730772
2324,472307.0,0.0,472307.0,472307.0,8916.991559929073
2325,655168.0,0.0,655168.0,655168.0,11985.43911246171
2326,673860.0,0.0,673860.0,673860.0,12291.376717649788
2327,678531.0,0.0,678531.0,678531.0,12367.609112781944
2328,678531.0,0.0,678531.0,678531.0,12367.588499672669
2329,678531.0,0.0,678531.0,678531.0,12367.567886632094
2330,677125.0,0.0,677125.0,677125.0,12344.603269595282
2331,587562.0,0.0,587562.0,587562.0,10867.39783750704
2332,150385.0,0.0,150385.0,150385.0,3083.6349551044373
2333,149378.0,0.0,149378.0,149378.0,3064.187128821465
2334,115260.0,0.0,115260.0,115260.0,2398.823674656549
2335,485559.0,0.0,485559.0,485559.0,9144.178670879217
2336,130130.0,0.0,130130.0,130130.0,2690.4581385297165
2337,720033.0,0.0,720033.0,720033.0,12423.99135201852
2338,768400.0,0.0,768400.0,768400.0,12423.970645231133
2339,649789.0,0.0,649789.0,649789.0,11896.880376583706
2340,654317.0,0.0,654317.0,654317.0,11971.188367743192
2341,768400.0,0.0,768400.0,768400.0,12423.908720208688
2342,768400.0,0.0,768400.0,768400.0,12423.888013696684
2343,768400.0,0.0,768400.0,768400.0,12423.867307253684
2344,580195.0,0.0,580195.0,580195.0,10744.234779818977
2345,248573.0,0.0,248573.0,248573.0,4935.95374530623
2346,134475.0,0.0,134475.0,134475.0,2775.1256049444196
2347,348973.0,0.0,348973.0,348973.0,6757.958745946536
2348,577842.0,0.0,577842.0,577842.0,10704.854756503419
2349,634201.0,0.0,634201.0,634201.0,11640.207991521916
2350,663451.0,0.0,663451.0,663451.0,12120.691043490126
2351,674169.0,0.0,674169.0,674169.0,12295.92784841644
2352,678124.0,0.0,678124.0,678124.0,12360.466144948345
2353,671884.0,0.0,671884.0,671884.0,12258.555402047972
2354,658982.0,0.0,658982.0,658982.0,12047.403761383588
2355,634932.0,0.0,634932.0,634932.0,11652.135819453297
2356,559703.0,0.0,559703.0,559703.0,10400.870928711525
2357,665391.0,0.0,665391.0,665391.0,12152.299817941399
2358,654025.0,0.0,654025.0,654025.0,11966.040012573245
2359,559083.0,0.0,559083.0,559083.0,10390.408318459939
2360,699115.0,0.0,699115.0,699115.0,12423.518899664896
2361,604627.0,0.0,604627.0,604627.0,11150.755820447046
2362,700299.0,0.0,700299.0,700299.0,12423.477745235681
2363,405684.0,0.0,405684.0,405684.0,7760.3175845823325
2364,278700.0,0.0,278700.0,278700.0,5489.337198288039
2365,662680.0,0.0,662680.0,662680.0,12107.76385036988
2366,435423.0,0.0,435423.0,435423.0,8279.101331599906
2367,721425.0,0.0,721425.0,721425.0,12423.377722943684
2368,768400.0,0.0,768400.0,768400.0,12423.357018201279
2369,688350.0,0.0,688350.0,688350.0,12423.336313527876
2370,675128.0,0.0,675128.0,675128.0,12311.198976898071
2371,676747.0,0.0,676747.0,676747.0,12337.608082241451
2372,678531.0,0.0,678531.0,678531.0,12366.69945370337
2373,674807.0,0.0,674807.0,674807.0,12305.896055650714
2374,654677.0,0.0,654677.0,654677.0,11976.420161405424
2375,669079.0,0.0,669079.0,669079.0,12212.26311221804
2376,678531.0,0.0,678531.0,678531.0,12366.617133620704
2377,678531.0,0.0,678531.0,678531.0,12366.596523817303
2378,678531.0,0.0,678531.0,678531.0,12366.57591408258
2379,528163.0,0.0,528163.0,528163.0,9868.790280282745
2380,675551.0,0.0,675551.0,675551.0,12317.90051468754
2381,641891.0,0.0,641891.0,641891.0,11766.22424835369
2382,671038.0,0.0,671038.0,671038.0,12244.143355168328
2383,696781.0,0.0,696781.0,696781.0,12423.047404178127
2384,705568.0,0.0,705568.0,705568.0,12423.026700536506
2385,752332.0,0.0,752332.0,752332.0,12423.00599696388
2386,768400.0,0.0,768400.0,768400.0,12422.98529346025
2387,768400.0,0.0,768400.0,768400.0,12422.964590025606
2388,768400.0,0.0,768400.0,768400.0,12422.943886659958
2389,768400.0,0.0,768400.0,768400.0,12422.9231833633
2390,768400.0,0.0,768400.0,768400.0,12422.902480135639
2391,768400.0,0.0,768400.0,768400.0,12422.881776976965
2392,768274.0,0.0,768274.0,768274.0,12422.861073887283
2393,768400.0,0.0,768400.0,768400.0,12422.840370866592
2394,678531.0,0.0,678531.0,678531.0,12366.246708661134
2395,678531.0,0.0,678531.0,678531.0,12366.226100092144
2396,676415.0,0.0,676415.0,676415.0,12331.675786730377
2397,678531.0,0.0,678531.0,678531.0,12366.184889970595
2398,678531.0,0.0,678531.0,678531.0,12366.164281607604
2399,678531.0,0.0,678531.0,678531.0,12366.143673313289
2400,678531.0,0.0,678531.0,678531.0,12366.123065087646
2401,678531.0,0.0,678531.0,678531.0,12366.102456930676
2402,676799.0,0.0,676799.0,676799.0,12337.819881432344
2403,671888.0,0.0,671888.0,671888.0,12257.60368376513
2404,665897.0,0.0,665897.0,665897.0,12159.630091710489
2405,655976.0,0.0,655976.0,655976.0,11997.104874413482
2406,768400.0,0.0,768400.0,768400.0,12422.571520421468
2407,604227.0,0.0,604227.0,604227.0,11143.254490109244
2408,570691.0,0.0,570691.0,570691.0,10584.162734810841
2409,364042.0,0.0,364042.0,364042.0,7025.341023986114
2410,448588.0,0.0,448588.0,448588.0,8506.684709138592
2411,450220.0,0.0,450220.0,450220.0,8534.900639294794
2412,432700.0,0.0,432700.0,432700.0,8231.130457718942
2413,438640.0,0.0,438640.0,438640.0,8334.27560788993
2414,115260.0,0.0,115260.0,115260.0,2398.4608533369583
2415,162315.0,0.0,162315.0,162315.0,3312.692089547316
2416,115260.0,0.0,115260.0,115260.0,2398.4527561030245
2417,40898.0,0.0,40898.0,40898.0,852.4332164071872
2418,3016.0,0.0,3016.0,3016.0,-0.0
2419,0.0,0.0,0.0,0.0,-0.0
2420,96131.0,0.0,96131.0,96131.0,1674.3868028863506
2421,103703.0,0.0,103703.0,103703.0,2136.7792938849625
2422,104154.0,0.0,104154.0,104154.0,2178.600446531866
2423,138555.0,0.0,138555.0,138555.0,2853.855380677703
2424,137253.0,0.0,137253.0,137253.0,2828.551976308885
