,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
953,775260.0,0.0,775260.0,775260.0,15027.464614146975
954,793180.0,0.0,793180.0,793180.0,15346.58286266761
955,799054.0,0.0,799054.0,799054.0,15450.985662007399
956,799458.0,0.0,799458.0,799458.0,15458.13885641188
957,799458.0,0.0,799458.0,799458.0,15458.113013540918
958,799458.0,0.0,799458.0,799458.0,15458.087170756324
959,799458.0,0.0,799458.0,799458.0,15458.061328058073
960,798029.0,0.0,798029.0,798029.0,15432.640594690285
961,796555.0,0.0,796555.0,796555.0,15406.414665311513
962,798027.0,0.0,798027.0,798027.0,15432.55345266943
963,781843.0,0.0,781843.0,781843.0,15144.548502180103
964,786701.0,0.0,786701.0,786701.0,15231.038852276293
965,790729.0,0.0,790729.0,790729.0,15302.700482374796
966,751664.0,0.0,751664.0,751664.0,14605.614684153334
967,800411.0,0.0,800411.0,800411.0,15474.7875503665
968,820110.0,0.0,820110.0,820110.0,15824.241978906208
969,885463.0,0.0,885463.0,885463.0,16976.587668275508
970,859977.0,0.0,859977.0,859977.0,16528.435795711317
971,994477.0,0.0,994477.0,994477.0,18875.694323247943
972,1065571.0,0.0,1065571.0,1065571.0,20099.475350699624
973,945458.0,0.0,945458.0,945458.0,18025.131557181034
974,1390354.0,0.0,1390354.0,1390354.0,25556.702780219388
975,1480000.0,0.0,1480000.0,1480000.0,26929.92141518061
976,813552.0,0.0,813552.0,813552.0,15707.793008861456
977,799458.0,0.0,799458.0,799458.0,15457.591583005324
978,799458.0,0.0,799458.0,799458.0,15457.565741963106
979,799458.0,0.0,799458.0,799458.0,15457.539901007234
980,799458.0,0.0,799458.0,799458.0,15457.514060137712
981,799458.0,0.0,799458.0,799458.0,15457.48821935453
982,799458.0,0.0,799458.0,799458.0,15457.4623786577
983,799458.0,0.0,799458.0,799458.0,15457.43653804721
984,799458.0,0.0,799458.0,799458.0,15457.410697523072
985,799458.0,0.0,799458.0,799458.0,15457.384857085272
986,799458.0,0.0,799458.0,799458.0,15457.35901673382
987,799458.0,0.0,799458.0,799458.0,15457.333176468712
988,799458.0,0.0,799458.0,799458.0,15457.307336289947
989,799458.0,0.0,799458.0,799458.0,15457.28149619752
990,799458.0,0.0,799458.0,799458.0,15457.25565619144
991,898194.0,0.0,898194.0,898194.0,17199.2091111878
992,826462.0,0.0,826462.0,826462.0,15936.07706872884
993,952801.0,0.0,952801.0,952801.0,18152.289453255285
994,1070693.0,0.0,1070693.0,1070693.0,20186.483916236684
995,1079205.0,0.0,1079205.0,1079205.0,20332.126940424743
996,1144111.0,0.0,1144111.0,1144111.0,21437.81279519659
997,1134049.0,0.0,1134049.0,1134049.0,21266.946733258163
998,1017211.0,0.0,1017211.0,1017211.0,19267.406339633868
999,930518.0,0.0,930518.0,930518.0,17764.02888393303
1000,1480000.0,0.0,1480000.0,1480000.0,26928.848334863924
1001,799458.0,0.0,799458.0,799458.0,15456.965348630221
1002,799278.0,0.0,799278.0,799278.0,15453.741212518866
1003,796103.0,0.0,796103.0,796103.0,15397.287172273029
1004,794091.0,0.0,794091.0,794091.0,15361.489267539479
1005,784722.0,0.0,784722.0,784722.0,15194.748912702356
1006,735946.0,0.0,735946.0,735946.0,14323.018602739277
1007,794352.0,0.0,794352.0,794352.0,15366.053411939509
1008,355705.0,0.0,355705.0,355705.0,7277.822619235727
1009,571386.0,0.0,571386.0,571386.0,11332.329346260425
1010,623845.0,0.0,623845.0,623845.0,12294.384128554819
1011,658873.0,0.0,658873.0,658873.0,12932.107784076867
1012,535193.0,0.0,535193.0,535193.0,10663.429880679312
1013,512346.0,0.0,512346.0,512346.0,10238.976258284689
1014,535226.0,0.0,535226.0,535226.0,10664.006057620816
1015,383528.0,0.0,383528.0,383528.0,7810.7861587965535
1016,273878.0,0.0,273878.0,273878.0,5689.204063653965
1017,245914.0,0.0,245914.0,245914.0,5138.2311808273025
1018,783426.0,0.0,783426.0,783426.0,15171.33525743285
1019,1414349.0,0.0,1414349.0,1414349.0,25950.02770969225
1020,1446690.0,0.0,1446690.0,1446690.0,26480.995563134504
1021,1480000.0,0.0,1480000.0,1480000.0,26927.94193118983
1022,1480000.0,0.0,1480000.0,1480000.0,26927.89692386918
1023,1441244.0,0.0,1441244.0,1441244.0,26391.572486756566
1024,1057308.0,0.0,1057308.0,1057308.0,19956.09210022729
1025,222000.0,0.0,222000.0,222000.0,4663.1837208796505
1026,445922.0,0.0,445922.0,445922.0,8994.474757717206
1027,651441.0,0.0,651441.0,651441.0,12796.753813355235
1028,688322.0,0.0,688322.0,688322.0,13465.1150859389
1029,765149.0,0.0,765149.0,765149.0,14845.10815876279
1030,787549.0,0.0,787549.0,787549.0,15244.432028729017
1031,730437.0,0.0,730437.0,730437.0,14223.553590436168
1032,722274.0,0.0,722274.0,722274.0,14076.89737041098
1033,555537.0,0.0,555537.0,555537.0,11039.5123105173
1034,399735.0,0.0,399735.0,399735.0,8119.517271131122
1035,259304.0,0.0,259304.0,259304.0,5402.443181701267
1036,222000.0,0.0,222000.0,222000.0,4663.092743295017
1037,222000.0,0.0,222000.0,222000.0,4663.0849196339
1038,233030.0,0.0,233030.0,233030.0,4882.607398373133
1039,684491.0,0.0,684491.0,684491.0,13395.62958242289
1040,1385498.0,0.0,1385498.0,1385498.0,25473.91792601563
1041,1480000.0,0.0,1480000.0,1480000.0,26927.105505248655
1042,952953.0,0.0,952953.0,952953.0,18153.461293752833
1043,875098.0,0.0,875098.0,875098.0,16792.45830243363
1044,1137470.0,0.0,1137470.0,1137470.0,21323.422522300018
1045,1421290.0,0.0,1421290.0,1421290.0,26063.078120687136
1046,361791.0,0.0,361791.0,361791.0,7394.217876511306
1047,229900.0,0.0,229900.0,229900.0,4820.313413171175
1048,230677.0,0.0,230677.0,230677.0,4835.755306274641
1049,389880.0,0.0,389880.0,389880.0,7931.5530120077165
1050,529038.0,0.0,529038.0,529038.0,10548.578248270764
1051,533196.0,0.0,533196.0,533196.0,10625.697800043434
1052,581797.0,0.0,581797.0,581797.0,11523.109678347759
1053,614672.0,0.0,614672.0,614672.0,12125.892301952092
1054,608352.0,0.0,608352.0,608352.0,12010.246394871698
1055,684389.0,0.0,684389.0,684389.0,13393.426874796545
1056,670705.0,0.0,670705.0,670705.0,13145.728197063185
1057,776616.0,0.0,776616.0,776616.0,15049.018668921573
1058,794884.0,0.0,794884.0,794884.0,15374.209311111934
1059,788773.0,0.0,788773.0,788773.0,15265.490446063477
1060,789310.0,0.0,789310.0,789310.0,15275.020175611324
1061,799458.0,0.0,799458.0,799458.0,15455.423473179399
1062,794846.0,0.0,794846.0,794846.0,15373.430956305563
1063,1105656.0,0.0,1105656.0,1105656.0,20781.528271722003
1064,1480000.0,0.0,1480000.0,1480000.0,26926.13735448478
1065,1333841.0,0.0,1333841.0,1333841.0,24618.24346942016
1066,1480000.0,0.0,1480000.0,1480000.0,26926.047816203893
1067,1480000.0,0.0,1480000.0,1480000.0,26926.002815213404
1068,1480000.0,0.0,1480000.0,1480000.0,26925.95781437331
1069,1119616.0,0.0,1119616.0,1119616.0,21019.076432728354
1070,870135.0,0.0,870135.0,870135.0,16704.452935982143
1071,973500.0,0.0,973500.0,973500.0,18509.359160752127
1072,693352.0,0.0,693352.0,693352.0,13554.967389164507
1073,726617.0,0.0,726617.0,726617.0,14153.962499624353
1074,783293.0,0.0,783293.0,783293.0,15167.547552506152
1075,793886.0,0.0,793886.0,793886.0,15356.019696919662
1076,798111.0,0.0,798111.0,798111.0,15431.09383956617
1077,797231.0,0.0,797231.0,797231.0,15415.429821560361
1078,794738.0,0.0,794738.0,794738.0,15371.090769899803
1079,793745.0,0.0,793745.0,793745.0,15353.409924710524
1080,784463.0,0.0,784463.0,784463.0,15188.229211718719
1081,799458.0,0.0,799458.0,799458.0,15454.898029584338
1082,732379.0,0.0,732379.0,732379.0,14257.193606301858
1083,428023.0,0.0,428023.0,428023.0,8655.56679649678
1084,386100.0,0.0,386100.0,386100.0,7858.945278176195
1085,534601.0,0.0,534601.0,534601.0,10651.123334917573
1086,449333.0,0.0,449333.0,449333.0,9057.818804598293
1087,1131588.0,0.0,1131588.0,1131588.0,21222.0366860108
1088,1480000.0,0.0,1480000.0,1480000.0,26925.10996387947
1089,1480000.0,0.0,1480000.0,1480000.0,26925.064966023143
1090,1480000.0,0.0,1480000.0,1480000.0,26925.019968317192
1091,1480000.0,0.0,1480000.0,1480000.0,26924.97497076161
1092,1480000.0,0.0,1480000.0,1480000.0,26924.9299733564
1093,1480000.0,0.0,1480000.0,1480000.0,26924.88497610156
1094,1480000.0,0.0,1480000.0,1480000.0,26924.839978997086
1095,1480000.0,0.0,1480000.0,1480000.0,26924.79498204299
1096,1455556.0,0.0,1455556.0,1455556.0,26623.044171692418
1097,453630.0,0.0,453630.0,453630.0,9138.548395252443
1098,531567.0,0.0,531567.0,531567.0,10594.615337453566
1099,717956.0,0.0,717956.0,717956.0,13997.676274931096
1100,767337.0,0.0,767337.0,767337.0,14882.402164064468
1101,727752.0,0.0,727752.0,727752.0,14173.671448809235
1102,500106.0,0.0,500106.0,500106.0,10009.31911638794
1103,672770.0,0.0,672770.0,672770.0,13182.075710294119
1104,496031.0,0.0,496031.0,496031.0,9933.236114527306
1105,411114.0,0.0,411114.0,411114.0,8334.785324995108
1106,319058.0,0.0,319058.0,319058.0,6569.28806470098
1107,328967.0,0.0,328967.0,328967.0,6761.134044680219
1108,331011.0,0.0,331011.0,331011.0,6800.640333666302
1109,290195.0,0.0,290195.0,290195.0,6007.656407311655
1110,288943.0,0.0,288943.0,288943.0,5983.1892185780125
1111,972005.0,0.0,972005.0,972005.0,18482.223638318956
1112,1463828.0,0.0,1463828.0,1463828.0,26757.77251765729
1113,1432739.0,0.0,1432739.0,1432739.0,26248.302216282176
1114,1432537.0,0.0,1432537.0,1432537.0,26244.94287991364
1115,1442653.0,0.0,1442653.0,1442653.0,26410.84737591904
1116,1454144.0,0.0,1454144.0,1454144.0,26599.091677564906
1117,1474803.0,0.0,1474803.0,1474803.0,26923.865141967923
1118,1480000.0,0.0,1480000.0,1480000.0,26923.82014827143
1119,1467748.0,0.0,1467748.0,1467748.0,26821.57396344356
1120,1192756.0,0.0,1192756.0,1192756.0,22256.279499072745
1121,222000.0,0.0,222000.0,222000.0,4662.36669959342
1122,95997.0,0.0,95997.0,95997.0,2010.8488473881869
1123,101379.0,0.0,101379.0,101379.0,2093.5995695645433
1124,84538.0,0.0,84538.0,84538.0,1771.6978980236158
1125,14251.0,0.0,14251.0,14251.0,293.82615006807015
1126,0.0,0.0,0.0,0.0,-0.0
1127,0.0,0.0,0.0,0.0,-0.0
1128,0.0,0.0,0.0,0.0,-0.0
1129,42436.0,0.0,42436.0,42436.0,740.953466117977
1130,30393.0,0.0,30393.0,30393.0,638.335106934054
1131,37442.0,0.0,37442.0,37442.0,777.708649935995
1132,50348.0,0.0,50348.0,50348.0,987.2178862727881
1133,98160.0,0.0,98160.0,98160.0,1901.4564049134365
1134,161450.0,0.0,161450.0,161450.0,3143.5076224424915
1135,866184.0,0.0,866184.0,866184.0,15876.212277567252
1136,1258328.0,0.0,1258328.0,1258328.0,23355.74952397014
1137,1422120.0,0.0,1422120.0,1422120.0,26071.265921495768
1138,1392703.0,0.0,1392703.0,1392703.0,25587.128257614328
1139,1480000.0,0.0,1480000.0,1480000.0,26921.232126184997
1140,1480000.0,0.0,1480000.0,1480000.0,26921.187141286777
1141,1480000.0,0.0,1480000.0,1480000.0,26921.14215653886
1142,1480000.0,0.0,1480000.0,1480000.0,26921.09717194125
1143,1480000.0,0.0,1480000.0,1480000.0,26921.052187493955
1144,1480000.0,0.0,1480000.0,1480000.0,26921.007203196958
1145,781573.0,0.0,781573.0,781573.0,15134.088740686382
1146,799458.0,0.0,799458.0,799458.0,15452.17459482243
1147,799458.0,0.0,799458.0,799458.0,15452.148771877895
1148,799458.0,0.0,799458.0,799458.0,15452.122949019611
1149,799458.0,0.0,799458.0,799458.0,15452.097126247587
1150,799458.0,0.0,799458.0,799458.0,15452.07130356181
1151,799458.0,0.0,799458.0,799458.0,15452.045480962295
1152,799458.0,0.0,799458.0,799458.0,15452.019658449037
1153,799458.0,0.0,799458.0,799458.0,15451.993836022028
1154,799458.0,0.0,799458.0,799458.0,15451.968013681277
1155,799458.0,0.0,799458.0,799458.0,15451.942191426779
1156,799458.0,0.0,799458.0,799458.0,15451.916369258533
1157,799458.0,0.0,799458.0,799458.0,15451.890547176541
1158,799458.0,0.0,799458.0,799458.0,15451.864725180798
1159,1005638.0,0.0,1005638.0,1005638.0,19061.419459871922
1160,1084345.0,0.0,1084345.0,1084345.0,20413.184321360422
1161,1480000.0,0.0,1480000.0,1480000.0,26920.28042013961
1162,1480000.0,0.0,1480000.0,1480000.0,26920.235438421267
1163,1480000.0,0.0,1480000.0,1480000.0,26920.190456853223
1164,1141640.0,0.0,1141640.0,1141640.0,21388.64410161814
1165,835111.0,0.0,835111.0,835111.0,16083.326456732806
1166,1323880.0,0.0,1323880.0,1323880.0,24447.332566275338
1167,436967.0,0.0,436967.0,436967.0,8822.699980434103
1168,826045.0,0.0,826045.0,826045.0,15922.937176538233
1169,792682.0,0.0,792682.0,792682.0,15331.15553906272
1170,796191.0,0.0,796191.0,796191.0,15393.504273210967
1171,732881.0,0.0,732881.0,732881.0,14263.087602612588
1172,799458.0,0.0,799458.0,799458.0,15451.496612072495
1173,799458.0,0.0,799458.0,799458.0,15451.470791392572
1174,796520.0,0.0,796520.0,796520.0,15399.24799830895
1175,799458.0,0.0,799458.0,799458.0,15451.419158047258
1176,797619.0,0.0,797619.0,797619.0,15418.709498167253
1177,799458.0,0.0,799458.0,799458.0,15451.352886479475
1178,799458.0,0.0,799458.0,799458.0,15451.327066279615
1179,798964.0,0.0,798964.0,798964.0,15442.526410998074
1180,799458.0,0.0,799458.0,799458.0,15451.275427441635
1181,799458.0,0.0,799458.0,799458.0,15451.2496075005
1182,799458.0,0.0,799458.0,799458.0,15451.223787645606
1183,1437356.0,0.0,1437356.0,1437356.0,26319.423860082683
1184,1480000.0,0.0,1480000.0,1480000.0,26919.267801258444
1185,1480000.0,0.0,1480000.0,1480000.0,26919.22282292338
1186,1480000.0,0.0,1480000.0,1480000.0,26919.177844738588
1187,1480000.0,0.0,1480000.0,1480000.0,26919.132866704076
1188,1480000.0,0.0,1480000.0,1480000.0,26919.08788881984
1189,1480000.0,0.0,1480000.0,1480000.0,26919.042911085864
1190,1480000.0,0.0,1480000.0,1480000.0,26918.997933502174
1191,1480000.0,0.0,1480000.0,1480000.0,26918.952956068755
1192,1480000.0,0.0,1480000.0,1480000.0,26918.9079787856
1193,937983.0,0.0,937983.0,937983.0,17887.208464531883
1194,751129.0,0.0,751129.0,751129.0,14589.41383085372
1195,765649.0,0.0,765649.0,765649.0,14848.866330539719
1196,745065.0,0.0,745065.0,745065.0,14480.8314925088
1197,713302.0,0.0,713302.0,713302.0,13910.672431420291
1198,738145.0,0.0,738145.0,738145.0,14356.80740006245
1199,676046.0,0.0,676046.0,676046.0,13238.310376162086
1200,631376.0,0.0,631376.0,631376.0,12426.910765280007
1201,629279.0,0.0,629279.0,629279.0,12388.655677154735
1202,544062.0,0.0,544062.0,544062.0,10823.411273246302
1203,647022.0,0.0,647022.0,647022.0,12711.705491831912
1204,427483.0,0.0,427483.0,427483.0,8642.887180640533
1205,492971.0,0.0,492971.0,492971.0,9873.652745415413
1206,352975.0,0.0,352975.0,352975.0,7222.27450626441
1207,1131169.0,0.0,1131169.0,1131169.0,21209.354721284475
1208,1480000.0,0.0,1480000.0,1480000.0,26918.234909066523
1209,1469357.0,0.0,1469357.0,1469357.0,26842.311270278125
1210,1430063.0,0.0,1430063.0,1430063.0,26198.6142175686
1211,1423118.0,0.0,1423118.0,1423118.0,26084.52910298394
1212,1386912.0,0.0,1386912.0,1386912.0,25488.578202833985
1213,1388413.0,0.0,1388413.0,1388413.0,25513.286722945275
1214,1384469.0,0.0,1384469.0,1384469.0,25448.199976748743
1215,1389225.0,0.0,1389225.0,1389225.0,25526.58942683079
1216,1179054.0,0.0,1179054.0,1179054.0,22020.113838650606
1217,222000.0,0.0,222000.0,222000.0,4661.19381865626
1218,222000.0,0.0,222000.0,222000.0,4661.186001324736
1219,232388.0,0.0,232388.0,232388.0,4867.874405371393
1220,313356.0,0.0,313356.0,313356.0,6456.875120367937
1221,543414.0,0.0,543414.0,543414.0,10811.06681759163
1222,612136.0,0.0,612136.0,612136.0,12075.16060827451
1223,701775.0,0.0,701775.0,701775.0,13702.476778937518
1224,667248.0,0.0,667248.0,667248.0,13078.41359096259
1225,605377.0,0.0,605377.0,605377.0,11951.426900258088
1226,717332.0,0.0,717332.0,717332.0,13982.483556008205
1227,666788.0,0.0,666788.0,666788.0,13070.010995561537
1228,600627.0,0.0,600627.0,600627.0,11864.369964126865
1229,614037.0,0.0,614037.0,614037.0,12109.77686843315
1230,693830.0,0.0,693830.0,693830.0,13559.021330802767
1231,978737.0,0.0,978737.0,978737.0,18593.975870406066
1232,1059016.0,0.0,1059016.0,1059016.0,19977.262486862273
1233,1463498.0,0.0,1463498.0,1463498.0,26745.49451565812
1234,1347899.0,0.0,1347899.0,1347899.0,24842.965737020655
1235,1159865.0,0.0,1159865.0,1159865.0,21694.999112385103
1236,1110936.0,0.0,1110936.0,1110936.0,20864.214762275562
1237,1188782.0,0.0,1188782.0,1188782.0,22183.57037541637
1238,1052442.0,0.0,1052442.0,1052442.0,19864.321630547398
1239,1016256.0,0.0,1016256.0,1016256.0,19242.022212063563
1240,734406.0,0.0,734406.0,734406.0,14288.755177059946
1241,756967.0,0.0,756967.0,756967.0,14692.648703515915
1242,795357.0,0.0,795357.0,795357.0,15376.800701758179
1243,797622.0,0.0,797622.0,797622.0,15417.019909881037
1244,794163.0,0.0,794163.0,794163.0,15355.528760850595
1245,797731.0,0.0,797731.0,797731.0,15418.90478621897
1246,799015.0,0.0,799015.0,799015.0,15441.68694377959
1247,794032.0,0.0,794032.0,794032.0,15353.123333443606
1248,753870.0,0.0,753870.0,753870.0,14637.111727027544
1249,735197.0,0.0,735197.0,735197.0,14302.724039335693
1250,748606.0,0.0,748606.0,748606.0,14542.900232017744
1251,717048.0,0.0,717048.0,717048.0,13976.783335022834
1252,712279.0,0.0,712279.0,712279.0,13890.974386185042
1253,676973.0,0.0,676973.0,676973.0,13253.8740125242
1254,609278.0,0.0,609278.0,609278.0,12022.224695355919
1255,489127.0,0.0,489127.0,489127.0,9800.98454523114
1256,387227.0,0.0,387227.0,387227.0,7877.483945018404
1257,222000.0,0.0,222000.0,222000.0,4660.856358367067
1258,222000.0,0.0,222000.0,222000.0,4660.848542160109
1259,174564.0,0.0,174564.0,174564.0,3661.934962690359
1260,167232.0,0.0,167232.0,167232.0,3505.008170357068
1261,217491.0,0.0,217491.0,217491.0,4379.193720667425
1262,123537.0,0.0,123537.0,123537.0,2591.4012666390345
1263,122136.0,0.0,122136.0,122136.0,2563.499662578362
1264,143838.0,0.0,143838.0,143838.0,2945.5920199791594
1265,200208.0,0.0,200208.0,200208.0,4010.1001876298674
1266,396648.0,0.0,396648.0,396648.0,7873.422354434916
1267,587562.0,0.0,587562.0,587562.0,11623.378209519802
1268,679996.0,0.0,679996.0,679996.0,13307.583174087424
1269,725766.0,0.0,725766.0,725766.0,14132.337786401476
1270,680117.0,0.0,680117.0,680117.0,13309.726814510093
1271,673660.0,0.0,673660.0,673660.0,13192.874480241555
1272,628079.0,0.0,628079.0,628079.0,12364.676588486553
1273,631458.0,0.0,631458.0,631458.0,12426.260771101634
1274,613978.0,0.0,613978.0,613978.0,12107.179481327192
1275,671388.0,0.0,671388.0,671388.0,13151.64986056115
1276,674479.0,0.0,674479.0,674479.0,13207.589785930923
1277,693962.0,0.0,693962.0,693962.0,13559.673182565835
1278,654063.0,0.0,654063.0,654063.0,12837.407070420715
1279,638749.0,0.0,638749.0,638749.0,12558.945522339274
1280,457255.0,0.0,457255.0,457255.0,9202.699909233215
1281,275198.0,0.0,275198.0,275198.0,5711.654627854671
1282,335771.0,0.0,335771.0,335771.0,6889.601657789687
1283,1480000.0,0.0,1480000.0,1480000.0,26913.846787759892
1284,1480000.0,0.0,1480000.0,1480000.0,26913.801827534066
1285,1480000.0,0.0,1480000.0,1480000.0,26913.756867458425
1286,1480000.0,0.0,1480000.0,1480000.0,26913.71190753297
1287,624264.0,0.0,624264.0,624264.0,12294.768598148614
1288,222000.0,0.0,222000.0,222000.0,4660.350856988982
1289,141270.0,0.0,141270.0,141270.0,2966.129870703652
1290,133263.0,0.0,133263.0,133263.0,2795.8325074349646
1291,116477.0,0.0,116477.0,116477.0,2439.681888584652
1292,151674.0,0.0,151674.0,151674.0,3042.6007849213056
1293,151284.0,0.0,151284.0,151284.0,3176.294712492728
1294,138143.0,0.0,138143.0,138143.0,2892.7986582410044
1295,109677.0,0.0,109677.0,109677.0,2293.090230453611
1296,114028.0,0.0,114028.0,114028.0,2354.753091730602
1297,92835.0,0.0,92835.0,92835.0,1947.2020154341951
1298,69468.0,0.0,69468.0,69468.0,1448.3367124339452
1299,31081.0,0.0,31081.0,31081.0,651.839172362335
1300,0.0,0.0,0.0,0.0,-0.0
1301,0.0,0.0,0.0,0.0,-0.0
1302,0.0,0.0,0.0,0.0,-0.0
1303,673033.0,0.0,673033.0,673033.0,10983.135286400546
1304,1225225.0,0.0,1225225.0,1225225.0,22791.76731031396
1305,1358209.0,0.0,1358209.0,1358209.0,25007.78894207886
1306,1358209.0,0.0,1358209.0,1358209.0,25007.747170729468
1307,1358209.0,0.0,1358209.0,1358209.0,25007.7053995196
1308,1358209.0,0.0,1358209.0,1358209.0,25007.663628449238
1309,1358209.0,0.0,1358209.0,1358209.0,25007.62185751838
1310,1358209.0,0.0,1358209.0,1358209.0,25007.580086727034
1311,1267677.0,0.0,1267677.0,1267677.0,23502.590511085797
1312,899047.0,0.0,899047.0,899047.0,17201.659856582843
1313,112883.0,0.0,112883.0,112883.0,2367.9284792028125
1314,40073.0,0.0,40073.0,40073.0,828.8549513237228
1315,62724.0,0.0,62724.0,62724.0,1205.051370381105
1316,88540.0,0.0,88540.0,88540.0,1772.979263883353
1317,98636.0,0.0,98636.0,98636.0,2023.8572005892206
1318,61890.0,0.0,61890.0,61890.0,1297.996169324342
1319,64527.0,0.0,64527.0,64527.0,1350.38372656729
1320,83005.0,0.0,83005.0,83005.0,1667.6998080212838
1321,79600.0,0.0,79600.0,79600.0,1660.8686174479544
1322,84731.0,0.0,84731.0,84731.0,1737.514346970196
1323,67964.0,0.0,67964.0,67964.0,1418.41364553958
1324,57744.0,0.0,57744.0,57744.0,1203.9046719977737
1325,44494.0,0.0,44494.0,44494.0,929.5156001331251
1326,65462.0,0.0,65462.0,65462.0,1292.8279160628472
1327,165333.0,0.0,165333.0,165333.0,3105.098701289296
1328,391699.0,0.0,391699.0,391699.0,7598.3135481213
1329,307178.0,0.0,307178.0,307178.0,6334.266567890598
1330,661480.0,0.0,661480.0,661480.0,12968.829393583452
1331,528191.0,0.0,528191.0,528191.0,10524.791834173702
1332,754456.0,0.0,754456.0,754456.0,14642.5487681319
1333,927559.0,0.0,927559.0,927559.0,17697.885194539333
1334,689035.0,0.0,689035.0,689035.0,13467.320923844358
1335,949600.0,0.0,949600.0,949600.0,18081.56365449471
1336,883930.0,0.0,883930.0,883930.0,16934.787070174094
1337,154244.0,0.0,154244.0,154244.0,3234.426926081612
1338,173511.0,0.0,173511.0,173511.0,3568.2994555136224
1339,386929.0,0.0,386929.0,386929.0,7570.808773681611
1340,621698.0,0.0,621698.0,621698.0,12244.60409130815
1341,742076.0,0.0,742076.0,742076.0,14420.511527409348
1342,752687.0,0.0,752687.0,752687.0,14610.342052060525
1343,780526.0,0.0,780526.0,780526.0,15106.983314902644
1344,791062.0,0.0,791062.0,791062.0,15294.376765755389
1345,771830.0,0.0,771830.0,771830.0,14951.998446253734
1346,791754.0,0.0,791754.0,791754.0,15306.626019141828
1347,791423.0,0.0,791423.0,791423.0,15300.717097451603
1348,790504.0,0.0,790504.0,790504.0,15284.355307569018
1349,794808.0,0.0,794808.0,794808.0,15360.818945969484
1350,797307.0,0.0,797307.0,797307.0,15405.182377072328
1351,802460.0,0.0,802460.0,802460.0,15496.636591692648
1352,812029.0,0.0,812029.0,812029.0,15666.30400169053
1353,957036.0,0.0,957036.0,957036.0,18209.798271068656
1354,885513.0,0.0,885513.0,885513.0,16961.643150627326
1355,1187807.0,0.0,1187807.0,1187807.0,22158.060998838824
1356,1480000.0,0.0,1480000.0,1480000.0,26906.184718484616
1357,1027090.0,0.0,1027090.0,1027090.0,19420.581284506505
1358,981123.0,0.0,981123.0,981123.0,18627.26134955468
1359,1480000.0,0.0,1480000.0,1480000.0,26906.05321858893
1360,1241592.0,0.0,1241592.0,1241592.0,23062.03170740111
1361,810473.0,0.0,810473.0,810473.0,15638.485016683397
1362,799458.0,0.0,799458.0,799458.0,15443.060810646475
1363,799458.0,0.0,799458.0,799458.0,15443.03501813503
1364,799458.0,0.0,799458.0,799458.0,15443.009225709688
1365,798849.0,0.0,798849.0,798849.0,15432.171085625594
1366,795717.0,0.0,795717.0,795717.0,15376.523786694623
1367,789602.0,0.0,789602.0,789602.0,15267.827554503003
1368,787942.0,0.0,787942.0,787942.0,15238.285114625714
1369,790314.0,0.0,790314.0,790314.0,15280.434605688053
1370,791025.0,0.0,791025.0,791025.0,15293.048009512466
1371,788258.0,0.0,788258.0,788258.0,15243.828167700149
1372,786720.0,0.0,786720.0,786720.0,15216.450077627185
1373,785659.0,0.0,785659.0,785659.0,15197.551671303896
1374,784901.0,0.0,784901.0,784901.0,15184.041248590482
1375,805984.0,0.0,805984.0,805984.0,15558.527897048054
1376,809995.0,0.0,809995.0,809995.0,15629.621213293067
1377,809445.0,0.0,809445.0,809445.0,15619.845497504768
1378,765371.0,0.0,765371.0,765371.0,14835.974151541737
1379,1436507.0,0.0,1436507.0,1436507.0,26291.669673440785
1380,939826.0,0.0,939826.0,939826.0,17909.777934276033
1381,880844.0,0.0,880844.0,880844.0,16878.973785362887
1382,942427.0,0.0,942427.0,942427.0,17954.982180458024
1383,1480000.0,0.0,1480000.0,1480000.0,26905.026842612082
1384,777675.0,0.0,777675.0,777675.0,15055.15692357389
1385,911930.0,0.0,911930.0,911930.0,17423.160670595837
1386,794676.0,0.0,794676.0,794676.0,15357.513842281529
1387,794207.0,0.0,794207.0,794207.0,15349.155966302766
1388,790934.0,0.0,790934.0,790934.0,15290.966493035208
1389,787611.0,0.0,787611.0,787611.0,15231.859990776464
1390,794854.0,0.0,794854.0,794854.0,15360.57345099735
1391,792695.0,0.0,792695.0,792695.0,15322.187599789211
1392,794572.0,0.0,794572.0,794572.0,15355.51239148685
1393,795465.0,0.0,795465.0,795465.0,15371.3502444705
1394,795306.0,0.0,795306.0,795306.0,15368.500209695238
1395,793168.0,0.0,793168.0,793168.0,15330.490277071702
1396,793401.0,0.0,793401.0,793401.0,15334.604785781454
1397,799176.0,0.0,799176.0,799176.0,15437.148135361327
1398,795969.0,0.0,795969.0,795969.0,15380.17409880813
1399,811889.0,0.0,811889.0,811889.0,15662.584604767793
1400,799423.0,0.0,799423.0,799423.0,15441.455742770835
1401,602250.0,0.0,602250.0,602250.0,11887.826928867315
1402,675181.0,0.0,675181.0,675181.0,13215.069307874652
1403,604346.0,0.0,604346.0,604346.0,11926.154782612673
1404,500060.0,0.0,500060.0,500060.0,10000.158107692108
1405,475714.0,0.0,475714.0,475714.0,9545.266563263644
1406,542726.0,0.0,542726.0,542726.0,10792.374993938804
1407,623428.0,0.0,623428.0,623428.0,12274.756964206323
