,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
1820,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13125.351788251804
1821,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13125.329897326083
1822,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13125.308006473366
1823,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13125.286115693656
1824,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13125.26422498695
1825,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13125.242334353248
1826,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13125.220443792556
1827,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13125.198553304868
1828,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13125.176662890182
1829,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13125.154772548494
1830,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13125.132882279813
1831,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13125.110992084143
1832,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13125.08910196147
1833,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13125.067211911797
1834,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13125.045321935128
1835,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13125.023432031467
1836,537334.0,0.0,537334.0,537334.0,10082.540732560623
1837,391730.0,0.0,391730.0,391730.0,7554.337999525481
1838,322892.0,0.0,322892.0,322892.0,6321.2147447202215
1839,181587.0,0.0,181587.0,181587.0,3696.2620627063225
1840,122039.99999999997,0.0,122039.99999999997,122039.99999999997,2541.4512006539603
1841,15980.00000000003,0.0,15980.00000000003,15980.00000000003,332.13845274304487
1842,161345.0,0.0,161345.0,161345.0,2825.1418284267893
1843,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13124.052553142528
1844,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13124.030666549348
1845,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13124.008780029157
1846,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13123.986893581947
1847,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13123.965007207724
1848,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13123.930983668251
1849,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13123.909097480462
1850,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13123.88721136565
1851,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13123.865325323826
1852,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13123.843439354981
1853,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13123.821553459116
1854,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13123.79966763624
1855,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13123.777781886338
1856,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13123.755896209414
1857,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13123.734010605473
1858,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13123.712125074515
1859,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13123.690239616535
1860,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13123.668354231531
1861,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13123.64646891951
1862,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13123.624583680461
1863,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13123.6026985144
1864,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13123.580813421308
1865,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13123.5589284012
1866,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13123.53704345406
1867,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13123.515158579901
1868,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13123.49327377872
1869,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13123.47138905051
1870,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13123.449504395281
1871,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13123.427619813028
1872,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13123.405735303742
1873,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13123.383850867434
1874,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13123.3619665041
1875,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13123.340082213741
1876,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13123.318197996357
1877,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13123.29631385194
1878,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13123.2744297805
1879,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13123.25254578203
1880,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13123.23066185653
1881,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13123.208778004007
1882,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13123.18689422445
1883,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13123.165010517867
1884,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13123.143126884255
1885,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13123.121243323607
1886,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13123.099359835936
1887,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13123.077476421227
1888,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13123.055593079493
1889,511963.0,0.0,511963.0,511963.0,9647.672337681079
1890,281905.0,0.0,281905.0,281905.0,5572.929583270262
1891,440060.0,0.0,440060.0,440060.0,8403.563008604102
1892,748117.0,0.0,748117.0,748117.0,13122.971508334685
1893,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13122.949625346297
1894,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13122.927742430868
1895,743035.0,0.0,743035.0,743035.0,13122.905859588405
1896,573943.0,0.0,573943.0,573943.0,10701.187160070076
1897,303877.0,0.0,303877.0,303877.0,5974.740371840223
1898,298158.0,0.0,298158.0,298158.0,5870.418605126497
1899,255141.0,0.0,255141.0,255141.0,5079.0918858814875
1900,132364.0,0.0,132364.0,132364.0,2743.849062619692
1901,122039.99999999997,0.0,122039.99999999997,122039.99999999997,2540.9761697010244
1902,122039.99999999997,0.0,122039.99999999997,122039.99999999997,2540.9719212449486
1903,462090.0,0.0,462090.0,462090.0,8787.1605284186
1904,559055.0,0.0,559055.0,559055.0,10449.473980192275
1905,400000.0,0.0,400000.0,400000.0,7699.32352844858
1906,400000.0,0.0,400000.0,400000.0,7699.310690011437
1907,457845.0,0.0,457845.0,457845.0,8713.337550783923
1908,438372.0,0.0,438372.0,438372.0,8373.8236385328
1909,445812.0,0.0,445812.0,445812.0,8503.740176732299
1910,451005.0,0.0,451005.0,451005.0,8594.254260315389
1911,453423.0,0.0,453423.0,453423.0,8636.34739716698
1912,463869.0,0.0,463869.0,463869.0,8817.916287362534
1913,297407.0,0.0,297407.0,297407.0,5856.557503039154
1914,263371.0,0.0,263371.0,263371.0,5231.296845177612
1915,369475.0,0.0,369475.0,369475.0,7157.120213308995
1916,353924.0,0.0,353924.0,353924.0,6878.9983860506
1917,412886.0,0.0,412886.0,412886.0,7926.526806204218
1918,615674.0,0.0,615674.0,615674.0,11401.108922549878
1919,617850.0,0.0,617850.0,617850.0,11437.413815555654
1920,557483.0,0.0,557483.0,557483.0,10422.583783918866
1921,540540.0,0.0,540540.0,540540.0,10135.010127970278
1922,412963.0,0.0,412963.0,412963.0,7927.815043441202
1923,363223.0,0.0,363223.0,363223.0,7045.3760307642515
1924,347599.0,0.0,347599.0,347599.0,6765.403959963412
1925,245270.0,0.0,245270.0,245270.0,4895.544571104718
1926,260830.0,0.0,260830.0,260830.0,5184.205197076891
1927,552919.0,0.0,552919.0,552919.0,10345.12771491501
1928,540640.0,0.0,540640.0,540640.0,10136.596202435609
1929,386487.0,0.0,386487.0,386487.0,7459.665054682946
1930,351334.0,0.0,351334.0,351334.0,6832.3860336697835
1931,368628.0,0.0,368628.0,368628.0,7141.814340805408
1932,400000.0,0.0,400000.0,400000.0,7698.975854646683
1933,400000.0,0.0,400000.0,400000.0,7698.9630173683245
1934,400000.0,0.0,400000.0,400000.0,7698.95018013275
1935,431465.0,0.0,431465.0,431465.0,8252.585623646051
1936,406630.0,0.0,406630.0,406630.0,7816.006505902341
1937,278018.0,0.0,278018.0,278018.0,5501.069373550778
1938,144013.0,0.0,144013.0,144013.0,2971.092987015891
1939,279129.0,0.0,279129.0,279129.0,5521.472294181195
1940,293499.0,0.0,293499.0,293499.0,5784.877816723518
1941,251688.0,0.0,251688.0,251688.0,5014.676966503176
1942,209654.0,0.0,209654.0,209654.0,4228.125784736581
1943,293899.0,0.0,293899.0,293899.0,5792.16275859696
1944,276600.0,0.0,276600.0,276600.0,5474.930499764045
1945,197589.0,0.0,197589.0,197589.0,3999.863646252175
1946,70441.00000000006,0.0,70441.00000000006,70441.00000000006,1472.9684863021182
1947,0.0,0.0,0.0,0.0,-0.0
1948,0.0,0.0,0.0,0.0,-0.0
1949,0.0,0.0,0.0,0.0,-0.0
1950,3341.0,0.0,3341.0,3341.0,-0.0
1951,214717.0,0.0,214717.0,214717.0,3602.654808374271
1952,305630.0,0.0,305630.0,305630.0,6005.695867302753
1953,261834.0,0.0,261834.0,261834.0,5202.167090178933
1954,232896.0,0.0,232896.0,232896.0,4664.203077044335
1955,296162.0,0.0,296162.0,296162.0,5832.993367439778
1956,370536.0,0.0,370536.0,370536.0,7175.062028757769
1957,387965.0,0.0,387965.0,387965.0,7485.032352421828
1958,250988.0,0.0,250988.0,250988.0,5001.183249418553
1959,195952.0,0.0,195952.0,195952.0,3968.4220849209446
1960,37196.0,0.0,37196.0,37196.0,778.2854581648811
1961,6469.0,0.0,6469.0,6469.0,132.9497527037858
1962,0.0,0.0,0.0,0.0,-0.0
1963,166158.0,0.0,166158.0,166158.0,2832.4231129466684
1964,259570.0,0.0,259570.0,259570.0,5159.811397794253
1965,261871.0,0.0,261871.0,261871.0,5202.3615637959
1966,244684.0,0.0,244684.0,244684.0,4883.58907360291
1967,271956.0,0.0,271956.0,271956.0,5388.45460879912
1968,193880.0,0.0,193880.0,193880.0,3928.725002187001
1969,151157.0,0.0,151157.0,151157.0,3109.21805652635
1970,168516.0,0.0,168516.0,168516.0,3444.2023881721434
1971,83349.0,0.0,83349.0,83349.0,1743.7327587330099
1972,0.0,0.0,0.0,0.0,-0.0
1973,0.0,0.0,0.0,0.0,-0.0
1974,2631.0,0.0,2631.0,2631.0,-0.0
1975,27090.0,0.0,27090.0,27090.0,473.0095128194283
1976,104098.0,0.0,104098.0,104098.0,1911.3588846235575
1977,107949.0,0.0,107949.0,107949.0,2256.3015215803584
1978,161551.0,0.0,161551.0,161551.0,3286.887692948187
1979,289352.0,0.0,289352.0,289352.0,5707.3994385866
1980,340502.0,0.0,340502.0,340502.0,6635.7589348175725
1981,393518.0,0.0,393518.0,393518.0,7582.090508204882
1982,418154.0,0.0,418154.0,418154.0,8016.705350967045
1983,416061.0,0.0,416061.0,416061.0,7979.889118344085
1984,475703.0,0.0,475703.0,475703.0,9020.087260784285
1985,449277.0,0.0,449277.0,449277.0,8561.326774470055
1986,423944.0,0.0,423944.0,423944.0,8118.345323010144
1987,786414.0,0.0,786414.0,786414.0,13118.42852299002
1988,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13118.406655147197
1989,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13118.384787377261
1990,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13118.36291968022
1991,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13118.341052056063
1992,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13118.319184504802
1993,792037.0,0.0,792037.0,792037.0,13118.29731702643
1994,747673.0,0.0,747673.0,747673.0,13118.275449620945
1995,582936.0,0.0,582936.0,582936.0,10848.793827713858
1996,549589.0,0.0,549589.0,549589.0,10285.410919072463
1997,561253.0,0.0,561253.0,561253.0,10482.97740329013
1998,513346.0,0.0,513346.0,513346.0,9667.675642699307
1999,804401.0,0.0,804401.0,804401.0,13118.168415064843
2000,569194.0,0.0,569194.0,569194.0,10617.112153987848
2001,447955.0,0.0,447955.0,447955.0,8538.053909018716
2002,469495.0,0.0,469495.0,469495.0,8912.34434490892
2003,528545.0,0.0,528545.0,528545.0,9927.3361236704
2004,657935.0,0.0,657935.0,657935.0,12099.211803170836
2005,761348.0,0.0,761348.0,761348.0,13118.04044554019
2006,680776.0,0.0,680776.0,680776.0,12475.749189843356
2007,732845.0,0.0,732845.0,732845.0,13117.996840505897
2008,314911.0,0.0,314911.0,314911.0,6172.95185351883
2009,486986.0,0.0,486986.0,486986.0,9214.556340377529
2010,306035.0,0.0,306035.0,306035.0,6011.611501500983
2011,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13117.913346834364
2012,701662.0,0.0,701662.0,701662.0,12818.30233960254
2013,716400.0,0.0,716400.0,716400.0,13059.149408266267
2014,516456.0,0.0,516456.0,516456.0,9720.646007490875
2015,536218.0,0.0,536218.0,536218.0,10057.872964923115
2016,343926.0,0.0,343926.0,343926.0,6696.924957078808
2017,231143.0,0.0,231143.0,231143.0,4630.230747883304
2018,178291.0,0.0,178291.0,178291.0,3631.012509080028
2019,149387.0,0.0,149387.0,149387.0,3074.3849201178086
2020,122039.99999999997,0.0,122039.99999999997,122039.99999999997,2539.849417136579
2021,122039.99999999997,0.0,122039.99999999997,122039.99999999997,2539.8451724278952
2022,135812.0,0.0,135812.0,135812.0,2810.074795022078
2023,129271.0,0.0,129271.0,129271.0,2681.9996565557267
2024,230706.0,0.0,230706.0,230706.0,4622.0052331332045
2025,383179.0,0.0,383179.0,383179.0,7398.1824146115505
2026,359248.0,0.0,359248.0,359248.0,6971.600147247247
2027,135735.0,0.0,135735.0,135735.0,2808.545713665511
2028,311041.0,0.0,311041.0,311041.0,6102.464659921464
2029,287071.0,0.0,287071.0,287071.0,5665.130385593015
2030,122039.99999999997,0.0,122039.99999999997,122039.99999999997,2539.8055731051854
2031,108300.00000000009,0.0,108300.00000000009,108300.00000000009,2267.859385492868
2032,69105.0,0.0,69105.0,69105.0,1445.8898660015013
2033,52928.0,0.0,52928.0,52928.0,1105.0692857384
2034,42325.0,0.0,42325.0,42325.0,884.7852470175438
2035,45620.0,0.0,45620.0,45620.0,939.2039898726323
2036,0.0,0.0,0.0,0.0,-0.0
2037,0.0,0.0,0.0,0.0,-0.0
2038,11054.0,0.0,11054.0,11054.0,190.94966905674642
2039,0.0,0.0,0.0,0.0,-0.0
2040,0.0,0.0,0.0,0.0,-0.0
2041,0.0,0.0,0.0,0.0,-0.0
2042,0.0,0.0,0.0,0.0,-0.0
2043,0.0,0.0,0.0,0.0,-0.0
2044,0.0,0.0,0.0,0.0,-0.0
2045,0.0,0.0,0.0,0.0,-0.0
2046,3910.0,0.0,3910.0,3910.0,-0.0
2047,29635.0,0.0,29635.0,29635.0,514.9422541341498
2048,168339.0,0.0,168339.0,168339.0,3009.9286838484577
2049,251105.0,0.0,251105.0,251105.0,5001.516451285531
2050,335439.0,0.0,335439.0,335439.0,6543.364027407334
2051,330348.0,0.0,330348.0,330348.0,6451.515551256818
2052,392582.0,0.0,392582.0,392582.0,7564.137250978564
2053,400000.0,0.0,400000.0,400000.0,7695.339395097737
2054,400000.0,0.0,400000.0,400000.0,7695.326569936586
2055,400000.0,0.0,400000.0,400000.0,7695.313744818157
2056,374429.0,0.0,374429.0,374429.0,7241.751794834777
2057,217705.0,0.0,217705.0,217705.0,4377.673931750441
2058,0.0,0.0,0.0,0.0,-0.0
2059,0.0,0.0,0.0,0.0,-0.0
2060,0.0,0.0,0.0,0.0,-0.0
2061,0.0,0.0,0.0,0.0,-0.0
2062,0.0,0.0,0.0,0.0,-0.0
2063,0.0,0.0,0.0,0.0,-0.0
2064,0.0,0.0,0.0,0.0,-0.0
2065,0.0,0.0,0.0,0.0,-0.0
2066,0.0,0.0,0.0,0.0,-0.0
2067,0.0,0.0,0.0,0.0,-0.0
2068,0.0,0.0,0.0,0.0,-0.0
2069,0.0,0.0,0.0,0.0,-0.0
2070,51851.0,0.0,51851.0,51851.0,902.9211724655751
2071,296349.0,0.0,296349.0,296349.0,5307.1925469740845
2072,393604.0,0.0,393604.0,393604.0,7581.562665167709
2073,400000.0,0.0,400000.0,400000.0,7694.660642491364
2074,400000.0,0.0,400000.0,400000.0,7694.647819591254
2075,400000.0,0.0,400000.0,400000.0,7694.634996733861
2076,400000.0,0.0,400000.0,400000.0,7694.622173919179
2077,400000.0,0.0,400000.0,400000.0,7694.609351147207
2078,400000.0,0.0,400000.0,400000.0,7694.596528417953
2079,400000.0,0.0,400000.0,400000.0,7694.583705731408
2080,355867.0,0.0,355867.0,355867.0,6909.639743897132
2081,196339.0,0.0,196339.0,196339.0,3973.834058509494
2082,0.0,0.0,0.0,0.0,-0.0
2083,0.0,0.0,0.0,0.0,-0.0
2084,0.0,0.0,0.0,0.0,-0.0
2085,0.0,0.0,0.0,0.0,-0.0
2086,0.0,0.0,0.0,0.0,-0.0
2087,33624.0,0.0,33624.0,33624.0,584.971923239953
2088,61458.0,0.0,61458.0,61458.0,1185.1209269158546
2089,70492.0,0.0,70492.0,70492.0,1440.2282769396504
2090,70036.0,0.0,70036.0,70036.0,1463.9065331580653
2091,74067.0,0.0,74067.0,74067.0,1532.6939870077422
2092,88475.0,0.0,88475.0,88475.0,1800.8122537092113
2093,151873.0,0.0,151873.0,151873.0,3013.240901301733
2094,274095.0,0.0,274095.0,274095.0,5425.264537958015
2095,502020.0,0.0,502020.0,502020.0,9470.272010141027
2096,729276.0,0.0,729276.0,729276.0,13113.9239763099
2097,568154.0,0.0,568154.0,568154.0,10596.041171483583
2098,331601.0,0.0,331601.0,331601.0,6472.8437962147555
2099,483168.0,0.0,483168.0,483168.0,9145.719370598714
2100,517669.0,0.0,517669.0,517669.0,9738.321025681505
2101,556265.0,0.0,556265.0,556265.0,10394.980501910755
2102,602911.0,0.0,602911.0,602911.0,11180.180474777353
2103,482298.0,0.0,482298.0,482298.0,9130.643390032532
2104,481395.0,0.0,481395.0,481395.0,9115.040541010529
2105,324919.0,0.0,324919.0,324919.0,6352.070065261618
2106,486380.0,0.0,486380.0,486380.0,9201.014343323779
2107,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13113.692067463655
2108,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13113.670215406019
2109,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13113.648363421198
2110,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13113.626511509183
2111,803645.0,0.0,803645.0,803645.0,13113.604659669987
2112,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13113.5828079036
2113,770995.0,0.0,770995.0,770995.0,13113.560956210022
2114,654876.0,0.0,654876.0,654876.0,12044.435355669139
2115,196206.0,0.0,196206.0,196206.0,3970.8068485231656
2116,159700.0,0.0,159700.0,159700.0,3272.709735191966
2117,122039.99999999997,0.0,122039.99999999997,122039.99999999997,2538.907936064331
2118,81934.00000000003,0.0,81934.00000000003,81934.00000000003,1714.6812784599747
2119,345858.0,0.0,345858.0,345858.0,6448.905913231215
2120,489945.0,0.0,489945.0,489945.0,9262.064605865564
2121,483173.0,0.0,483173.0,483173.0,9145.30384252887
2122,441079.0,0.0,441079.0,441079.0,8414.746901878121
2123,433077.0,0.0,433077.0,433077.0,8274.88554078654
2124,468707.0,0.0,468707.0,468707.0,8895.156055976295
2125,550465.0,0.0,550465.0,550465.0,10296.118641984724
2126,550113.0,0.0,550113.0,550113.0,10290.133199352582
2127,620178.0,0.0,620178.0,620178.0,11467.933972696726
2128,686635.0,0.0,686635.0,686635.0,12567.223119397782
2129,364270.0,0.0,364270.0,364270.0,7058.742671633075
2130,440525.0,0.0,440525.0,440525.0,8404.961601993331
2131,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13112.95736260146
2132,624953.0,0.0,624953.0,624953.0,11547.387369718908
2133,471281.0,0.0,471281.0,471281.0,8939.593987635246
2134,502242.0,0.0,502242.0,502242.0,9473.296189401945
2135,331450.0,0.0,331450.0,331450.0,6469.585372328229
2136,739684.0,0.0,739684.0,739684.0,13112.851541656182
2137,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13112.829692398758
2138,326983.0,0.0,326983.0,326983.0,6388.895586508698
2139,313342.0,0.0,313342.0,313342.0,6141.853259789693
2140,295429.0,0.0,295429.0,295429.0,5815.7369149897895
2141,449783.0,0.0,449783.0,449783.0,8566.231378534065
2142,680783.0,0.0,680783.0,680783.0,12470.801382195623
2143,682133.0,0.0,682133.0,682133.0,12492.969784031053
2144,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13112.68267241619
2145,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13112.660823721404
2146,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13112.638975099413
2147,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13112.61712655022
2148,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13112.595278073819
2149,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13112.573429670214
2150,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13112.551581339401
2151,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13112.529733081381
2152,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13112.507884896153
2153,765083.0,0.0,765083.0,765083.0,13112.486036783723
2154,533717.0,0.0,533717.0,533717.0,10011.070327095318
2155,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13112.442980778811
2156,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13112.421132882624
2157,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13112.399285059222
2158,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13112.37743730862
2159,781795.0,0.0,781795.0,781795.0,13112.3555896308
2160,618767.0,0.0,618767.0,618767.0,11443.782684794529
2161,631042.0,0.0,631042.0,631042.0,11648.13525343536
2162,496245.0,0.0,496245.0,496245.0,9369.81706122965
2163,462139.0,0.0,462139.0,462139.0,8780.691083064963
2164,380374.0,0.0,380374.0,380374.0,7345.153826740041
2165,370632.0,0.0,370632.0,370632.0,7171.788515542201
2166,592067.0,0.0,592067.0,592067.0,10997.07522204753
2167,702678.0,0.0,702678.0,702678.0,12829.335235422734
2168,700004.0,0.0,700004.0,700004.0,12785.555850477795
2169,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13112.142542671903
2170,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13112.120695776684
2171,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13112.098848954247
2172,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13112.077002204594
2173,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13112.055155527732
2174,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13112.033308923652
2175,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13112.011462392355
2176,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13111.989615933844
2177,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13111.96776954812
2178,634961.0,0.0,634961.0,634961.0,11712.92943563276
2179,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13111.92435843792
2180,608612.0,0.0,608612.0,608612.0,11273.882672479564
2181,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13111.881038203472
2182,776643.0,0.0,776643.0,776643.0,13111.859192179483
2183,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13111.837346228273
2184,580077.0,0.0,580077.0,580077.0,10795.248083209523
2185,681393.0,0.0,681393.0,681393.0,12479.924641709722
2186,540737.0,0.0,540737.0,540737.0,10129.928088467464
2187,494492.0,0.0,494492.0,494492.0,9339.261922286732
2188,601000.0,0.0,601000.0,601000.0,11146.386448032486
2189,657858.0,0.0,657858.0,657858.0,12092.013296962281
2190,683939.0,0.0,683939.0,683939.0,12521.655146434565
2191,633806.0,0.0,633806.0,633806.0,11693.477861062756
2192,555246.0,0.0,555246.0,555246.0,10375.949939785523
2193,489501.0,0.0,489501.0,489501.0,9253.259897188333
2194,502025.0,0.0,502025.0,502025.0,9468.595556431328
2195,558376.0,0.0,558376.0,558376.0,10428.876174345092
2196,569207.0,0.0,569207.0,569207.0,10611.862550611952
2197,600058.0,0.0,600058.0,600058.0,11130.445963677868
2198,560136.0,0.0,560136.0,560136.0,10458.594923942277
2199,561386.0,0.0,561386.0,561386.0,10479.71370945803
2200,571980.0,0.0,571980.0,571980.0,10658.565837223035
2201,384494.0,0.0,384494.0,384494.0,7417.827953466135
2202,202659.0,0.0,202659.0,202659.0,4092.2913265106554
2203,219154.0,0.0,219154.0,219154.0,4403.127314882353
2204,148809.0,0.0,148809.0,148809.0,3061.489448726087
2205,122039.99999999997,0.0,122039.99999999997,122039.99999999997,2538.437290630198
2206,92073.00000000003,0.0,92073.00000000003,92073.00000000003,1925.332685361931
2207,0.0,0.0,0.0,0.0,-0.0
2208,0.0,0.0,0.0,0.0,-0.0
2209,0.0,0.0,0.0,0.0,-0.0
2210,0.0,0.0,0.0,0.0,-0.0
2211,100176.0,0.0,100176.0,100176.0,1746.3589646554917
2212,227766.0,0.0,227766.0,227766.0,4500.854409011583
2213,383106.0,0.0,383106.0,383106.0,7392.538963596641
2214,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13110.32578830426
2215,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13110.303947461418
2216,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13110.282106691337
2217,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13110.260265994006
2218,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13110.238425369434
2219,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13110.216584817614
2220,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13110.19474433855
2221,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13110.172903932242
2222,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13110.151063598687
2223,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13110.129223337884
2224,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13110.107383149836
2225,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13110.08554303454
2226,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13110.063702991994
2227,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13110.041863022201
2228,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13110.02002312516
2229,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13109.998183300875
2230,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13109.976343549335
2231,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13109.954503870546
2232,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13109.932664264512
2233,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13109.910824731223
2234,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13109.888985270685
2235,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13109.867145882898
2236,781650.0,0.0,781650.0,781650.0,13109.845306567857
2237,534198.0,0.0,534198.0,534198.0,10017.18112983754
2238,501168.0,0.0,501168.0,501168.0,9452.54727171525
2239,800461.0,0.0,800461.0,800461.0,13109.781188692301
2240,721583.0,0.0,721583.0,721583.0,13109.75934966359
2241,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13109.737510707626
2242,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13109.715671824406
2243,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13109.693833013938
2244,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13109.671994276207
2245,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13109.65015561123
2246,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13109.62831701899
