,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
4221,611916.0,0.0,611916.0,611916.0,11224.609584674869
4222,611916.0,0.0,611916.0,611916.0,11224.590961687656
4223,611916.0,0.0,611916.0,611916.0,11224.572338762226
4224,611916.0,0.0,611916.0,611916.0,11224.553715898574
4225,611916.0,0.0,611916.0,611916.0,11224.5350930967
4226,611916.0,0.0,611916.0,611916.0,11224.516470356612
4227,611916.0,0.0,611916.0,611916.0,11224.497847678296
4228,611916.0,0.0,611916.0,611916.0,11224.479225061763
4229,611916.0,0.0,611916.0,611916.0,11224.46060250701
4230,660699.0,0.0,660699.0,660699.0,12025.355881520816
4231,768400.0,0.0,768400.0,768400.0,12404.711687434672
4232,768400.0,0.0,768400.0,768400.0,12404.691105169042
4233,768400.0,0.0,768400.0,768400.0,12404.670522971697
4234,768400.0,0.0,768400.0,768400.0,12404.64994084264
4235,768400.0,0.0,768400.0,768400.0,12404.629358781873
4236,768400.0,0.0,768400.0,768400.0,12404.608776789391
4237,768400.0,0.0,768400.0,768400.0,12404.588194865191
4238,768400.0,0.0,768400.0,768400.0,12404.56761300928
4239,711313.0,0.0,711313.0,711313.0,12404.547031221658
4240,718518.0,0.0,718518.0,718518.0,12404.52644950232
4241,652855.0,0.0,652855.0,652855.0,11896.971397346479
4242,553289.0,0.0,553289.0,553289.0,10249.10067069829
4243,482213.0,0.0,482213.0,482213.0,9046.993133357752
4244,594202.0,0.0,594202.0,594202.0,10931.043331747785
4245,608701.0,0.0,608701.0,608701.0,11171.05194585699
4246,611916.0,0.0,611916.0,611916.0,11224.14226761352
4247,611916.0,0.0,611916.0,611916.0,11224.123646176571
4248,611916.0,0.0,611916.0,611916.0,11224.105024801393
4249,611916.0,0.0,611916.0,611916.0,11224.086403487992
4250,611916.0,0.0,611916.0,611916.0,11224.067782236356
4251,611916.0,0.0,611916.0,611916.0,11224.049161046494
4252,611916.0,0.0,611916.0,611916.0,11224.030539918404
4253,611916.0,0.0,611916.0,611916.0,11224.01191885209
4254,670142.0,0.0,670142.0,670142.0,12178.861492203972
4255,768400.0,0.0,768400.0,768400.0,12404.221437786433
4256,768400.0,0.0,768400.0,768400.0,12404.200857147322
4257,768400.0,0.0,768400.0,768400.0,12404.180276576484
4258,748998.0,0.0,748998.0,748998.0,12404.15969607393
4259,706162.0,0.0,706162.0,706162.0,12404.139115639655
4260,636273.0,0.0,636273.0,636273.0,11624.901678261069
4261,594930.0,0.0,594930.0,594930.0,10942.804741370013
4262,600387.0,0.0,600387.0,600387.0,11033.206923473703
4263,612015.0,0.0,612015.0,612015.0,11225.459164850083
4264,601969.0,0.0,601969.0,601969.0,11059.360770583486
4265,561861.0,0.0,561861.0,561861.0,10392.169785621798
4266,251690.0,0.0,251690.0,251690.0,4969.9546134208595
4267,162624.0,0.0,162624.0,162624.0,3302.797978909831
4268,297312.0,0.0,297312.0,297312.0,5801.378029674757
4269,555448.0,0.0,555448.0,555448.0,10284.803968472057
4270,594532.0,0.0,594532.0,594532.0,10936.046193049095
4271,610970.0,0.0,610970.0,610970.0,11208.058039858095
4272,609457.0,0.0,609457.0,609457.0,11183.04645214589
4273,608103.0,0.0,608103.0,608103.0,11160.653677708762
4274,609230.0,0.0,609230.0,609230.0,11179.258798848476
4275,610416.0,0.0,610416.0,610416.0,11198.833350756082
4276,607716.0,0.0,607716.0,607716.0,11154.201806560819
4277,608332.0,0.0,608332.0,608332.0,11164.364219670206
4278,628074.0,0.0,628074.0,628074.0,11489.832774236218
4279,699378.0,0.0,699378.0,699378.0,12403.737194281166
4280,409284.0,0.0,409284.0,409284.0,7788.266519800986
4281,479213.0,0.0,479213.0,479213.0,8995.169699250062
4282,516666.0,0.0,516666.0,516666.0,9631.898309721444
4283,570907.0,0.0,570907.0,570907.0,10542.917584476927
4284,503943.0,0.0,503943.0,503943.0,9416.285645606113
4285,510505.0,0.0,510505.0,510505.0,9527.549227586267
4286,491720.0,0.0,491720.0,491720.0,9208.448553759508
4287,642604.0,0.0,642604.0,642604.0,11728.243969786601
4288,614497.0,0.0,614497.0,614497.0,11265.969342076954
4289,675626.0,0.0,675626.0,675626.0,12267.436136602744
4290,447724.0,0.0,447724.0,447724.0,8454.567289606308
4291,259684.0,0.0,259684.0,259684.0,5116.424445015708
4292,264164.0,0.0,264164.0,264164.0,5198.431192056235
4293,461240.0,0.0,461240.0,461240.0,8687.09703412832
4294,525509.0,0.0,525509.0,525509.0,9781.112473006871
4295,514023.0,0.0,514023.0,514023.0,9586.9693108325
4296,503918.0,0.0,503918.0,503918.0,9415.674595704026
4297,552155.0,0.0,552155.0,552155.0,10229.164469247253
4298,527119.0,0.0,527119.0,527119.0,9808.211240377794
4299,565530.0,0.0,565530.0,565530.0,10452.896996043874
4300,454341.0,0.0,454341.0,454341.0,8568.396481472417
4301,580427.0,0.0,580427.0,580427.0,10701.202028517671
4302,420186.0,0.0,420186.0,420186.0,7977.746400965015
4303,631619.0,0.0,631619.0,631619.0,11547.648425457995
4304,495718.0,0.0,495718.0,495718.0,9276.218170720409
4305,768400.0,0.0,768400.0,768400.0,12403.217926658237
4306,590927.0,0.0,590927.0,590927.0,10875.597784285255
4307,527750.0,0.0,527750.0,527750.0,9818.707132882904
4308,472270.0,0.0,472270.0,472270.0,8876.010500726818
4309,490305.0,0.0,490305.0,490305.0,9183.995406865844
4310,437922.0,0.0,437922.0,437922.0,8285.061673559258
4311,307439.0,0.0,307439.0,307439.0,5983.665598884965
4312,496151.0,0.0,496151.0,496151.0,9283.460108447114
4313,361095.0,0.0,361095.0,361095.0,6941.460906517154
4314,160605.0,0.0,160605.0,160605.0,3263.9489690306154
4315,115260.0,0.0,115260.0,115260.0,2386.499230978274
4316,59944.0,0.0,59944.0,59944.0,1249.0090178427156
4317,269119.0,0.0,269119.0,269119.0,4917.848076810152
4318,572671.0,0.0,572671.0,572671.0,10571.416662684445
4319,497224.0,0.0,497224.0,497224.0,9301.321835626617
4320,474330.0,0.0,474330.0,474330.0,8910.82460185183
4321,611916.0,0.0,611916.0,611916.0,11222.435936412943
4322,293996.0,0.0,293996.0,293996.0,5740.685398613431
4323,20234.0,0.0,20234.0,20234.0,417.1483196467987
4324,473475.0,0.0,473475.0,473475.0,7647.41012925849
4325,125497.0,0.0,125497.0,125497.0,2586.3139397839877
4326,4736.0,0.0,4736.0,4736.0,-0.0
4327,88779.0,0.0,88779.0,88779.0,1539.09733868735
4328,218376.0,0.0,218376.0,218376.0,4238.125269669431
4329,313601.0,0.0,313601.0,313601.0,6093.320836495366
4330,464587.0,0.0,464587.0,464587.0,8742.586191898914
4331,404962.0,0.0,404962.0,404962.0,7710.924588884713
4332,557775.0,0.0,557775.0,557775.0,10321.034406678757
4333,398200.0,0.0,398200.0,398200.0,7592.752464676149
4334,488513.0,0.0,488513.0,488513.0,9151.59663748357
4335,562055.0,0.0,562055.0,562055.0,10392.555290578459
4336,625169.0,0.0,625169.0,625169.0,11439.144277827478
4337,562361.0,0.0,562361.0,562361.0,10397.634666049278
4338,317250.0,0.0,317250.0,317250.0,6158.759062174148
4339,222685.0,0.0,222685.0,222685.0,4432.541235709591
4340,373844.0,0.0,373844.0,373844.0,7165.091171877919
4341,415015.0,0.0,415015.0,415015.0,7885.997538908955
4342,344234.0,0.0,344234.0,344234.0,6640.85092463981
4343,548069.0,0.0,548069.0,548069.0,10158.255150610641
4344,317461.0,0.0,317461.0,317461.0,6162.483976588665
4345,442390.0,0.0,442390.0,442390.0,8360.401318947981
4346,239884.0,0.0,239884.0,239884.0,4751.005788177996
4347,257998.0,0.0,257998.0,257998.0,5084.1595799257575
4348,162964.0,0.0,162964.0,162964.0,3308.2240462460263
4349,135661.0,0.0,135661.0,135661.0,2783.4095624043434
4350,163236.0,0.0,163236.0,163236.0,3313.4040489598883
4351,107828.0,0.0,107828.0,107828.0,2239.8146709595253
4352,128998.0,0.0,128998.0,128998.0,2654.117504699103
4353,298858.0,0.0,298858.0,298858.0,5827.479718528837
4354,584989.0,0.0,584989.0,584989.0,10774.429853945854
4355,739458.0,0.0,739458.0,739458.0,12400.289986393316
4356,762622.0,0.0,762622.0,762622.0,12400.269418793654
4357,768400.0,0.0,768400.0,768400.0,12400.248851262211
4358,768400.0,0.0,768400.0,768400.0,12400.228283798975
4359,662457.0,0.0,662457.0,662457.0,12049.637609234846
4360,768400.0,0.0,768400.0,768400.0,12400.187218315885
4361,768400.0,0.0,768400.0,768400.0,12400.166651057063
4362,430802.0,0.0,430802.0,430802.0,8159.796747065775
4363,284631.0,0.0,284631.0,284631.0,5569.785440804789
4364,397297.0,0.0,397297.0,397297.0,7576.567354284297
4365,283844.0,0.0,283844.0,283844.0,5555.479622054511
4366,215578.0,0.0,215578.0,215578.0,4300.074083962404
4367,160959.0,0.0,160959.0,160959.0,3269.8286281821133
4368,251747.0,0.0,251747.0,251747.0,4969.256825004195
4369,179870.0,0.0,179870.0,179870.0,3629.4213599936006
4370,133419.0,0.0,133419.0,133419.0,2739.8552391397643
4371,115260.0,0.0,115260.0,115260.0,2385.820202219927
4372,86614.0,0.0,86614.0,86614.0,1803.969683294284
4373,33948.0,0.0,33948.0,33948.0,706.1533001124841
4374,71865.0,0.0,71865.0,71865.0,1361.4635472366347
4375,312419.0,0.0,312419.0,312419.0,5752.161455857123
4376,450857.0,0.0,450857.0,450857.0,8505.524812088212
4377,552668.0,0.0,552668.0,552668.0,10234.2795218332
4378,608778.0,0.0,608778.0,608778.0,11167.588503348024
4379,639135.0,0.0,639135.0,639135.0,11667.218485173196
4380,680892.0,0.0,680892.0,680892.0,12348.720676647641
4381,698811.0,0.0,698811.0,698811.0,12399.16805891004
4382,660950.0,0.0,660950.0,660950.0,12024.018085076064
4383,656118.0,0.0,656118.0,656118.0,11945.109692205813
4384,576684.0,0.0,576684.0,576684.0,10635.233817350092
4385,518425.0,0.0,518425.0,518425.0,9657.970076395713
4386,240416.0,0.0,240416.0,240416.0,4760.2395470614165
4387,80518.0,0.0,80518.0,80518.0,1672.0815756965987
4388,86342.0,0.0,86342.0,86342.0,1772.8469108468298
4389,426467.0,0.0,426467.0,426467.0,7800.525971206463
4390,530881.0,0.0,530881.0,530881.0,9867.891414506163
4391,579899.0,0.0,579899.0,579899.0,10688.42680223941
4392,586195.0,0.0,586195.0,586195.0,10793.067163922844
4393,581688.0,0.0,581688.0,581688.0,10718.146408905546
4394,531636.0,0.0,531636.0,531636.0,9880.542802914946
4395,526693.0,0.0,526693.0,526693.0,9797.220464614455
4396,492941.0,0.0,492941.0,492941.0,9225.434723900884
4397,497782.0,0.0,497782.0,497782.0,9307.74679781127
4398,503129.0,0.0,503129.0,503129.0,9398.53815927457
4399,768400.0,0.0,768400.0,768400.0,12398.587100967374
4400,686841.0,0.0,686841.0,686841.0,12398.56653901314
4401,703263.0,0.0,703263.0,703263.0,12398.54597712709
4402,633585.0,0.0,633585.0,633585.0,11575.495956070195
4403,583205.0,0.0,583205.0,583205.0,10743.189099276009
4404,457119.0,0.0,457119.0,457119.0,8612.689614703819
4405,495553.0,0.0,495553.0,495553.0,9269.728307008834
4406,436787.0,0.0,436787.0,436787.0,8262.186098397427
4407,558500.0,0.0,558500.0,558500.0,10331.200840495008
4408,455535.0,0.0,455535.0,455535.0,8585.400979492822
4409,389903.0,0.0,389903.0,389903.0,7445.981905291708
4410,210707.0,0.0,210707.0,210707.0,4208.562415957452
4411,115260.0,0.0,115260.0,115260.0,2385.4673003675252
4412,291199.0,0.0,291199.0,291199.0,5687.975841180263
4413,576435.0,0.0,576435.0,576435.0,10630.393307428778
4414,598534.0,0.0,598534.0,598534.0,10997.312787118017
4415,606374.0,0.0,606374.0,606374.0,11126.993488445769
4416,609459.0,0.0,609459.0,609459.0,11177.943144388
4417,608735.0,0.0,608735.0,608735.0,11165.966647705818
4418,608235.0,0.0,608235.0,608235.0,11157.688661062777
4419,610251.0,0.0,610251.0,610251.0,11190.966193522245
4420,523948.0,0.0,523948.0,523948.0,9750.508631684515
4421,404747.0,0.0,404747.0,404747.0,7705.471039006281
4422,606508.0,0.0,606508.0,606508.0,11129.079856134906
4423,681382.0,0.0,681382.0,681382.0,12355.602728691269
4424,276216.0,0.0,276216.0,276216.0,5415.84702172584
4425,659952.0,0.0,659952.0,659952.0,12006.683143302762
4426,663549.0,0.0,663549.0,663549.0,12065.340949039319
4427,666233.0,0.0,666233.0,666233.0,12109.073464729854
4428,612127.0,0.0,612127.0,612127.0,11221.76952682725
4429,655725.0,0.0,655725.0,655725.0,11937.587171875546
4430,768400.0,0.0,768400.0,768400.0,12397.966596345574
4431,768400.0,0.0,768400.0,768400.0,12397.94603644898
4432,768400.0,0.0,768400.0,768400.0,12397.925476620565
4433,586375.0,0.0,586375.0,586375.0,10795.329391703282
4434,234131.0,0.0,234131.0,234131.0,4643.6488777352615
4435,177119.0,0.0,177119.0,177119.0,3576.628255411212
4436,458545.0,0.0,458545.0,458545.0,8636.732829909583
4437,570300.0,0.0,570300.0,570300.0,10527.750393652464
4438,609119.0,0.0,609119.0,609119.0,11171.924697917324
4439,610721.0,0.0,610721.0,610721.0,11198.359528554585
4440,610856.0,0.0,610856.0,610856.0,11200.569704366335
4441,611916.0,0.0,611916.0,611916.0,11218.048354383434
4442,611916.0,0.0,611916.0,611916.0,11218.029753152867
4443,611916.0,0.0,611916.0,611916.0,11218.01115198397
4444,611916.0,0.0,611916.0,611916.0,11217.992550876743
4445,611912.0,0.0,611912.0,611912.0,11217.90793137557
4446,665326.0,0.0,665326.0,665326.0,12093.916608741487
4447,768400.0,0.0,768400.0,768400.0,12397.624469482384
4448,768400.0,0.0,768400.0,768400.0,12397.603910720267
4449,768400.0,0.0,768400.0,768400.0,12397.583352026322
4450,768400.0,0.0,768400.0,768400.0,12397.562793400544
4451,768400.0,0.0,768400.0,768400.0,12397.542234842938
4452,768400.0,0.0,768400.0,768400.0,12397.5216763535
4453,768400.0,0.0,768400.0,768400.0,12397.501117932236
4454,768400.0,0.0,768400.0,768400.0,12397.480559579139
4455,720798.0,0.0,720798.0,720798.0,12397.460001294208
4456,761957.0,0.0,761957.0,761957.0,12397.439443077446
4457,768400.0,0.0,768400.0,768400.0,12397.418884928855
4458,705196.0,0.0,705196.0,705196.0,12397.398326848432
4459,404394.0,0.0,404394.0,404394.0,7698.807418614807
4460,599752.0,0.0,599752.0,599752.0,11016.639385928118
4461,611881.0,0.0,611881.0,611881.0,11217.096678808188
4462,611916.0,0.0,611916.0,611916.0,11217.655728858415
4463,611916.0,0.0,611916.0,611916.0,11217.637128929575
4464,611916.0,0.0,611916.0,611916.0,11217.618529062396
4465,611916.0,0.0,611916.0,611916.0,11217.599929256887
4466,611916.0,0.0,611916.0,611916.0,11217.58132951304
4467,611916.0,0.0,611916.0,611916.0,11217.56272983086
4468,611916.0,0.0,611916.0,611916.0,11217.544130210339
4469,611916.0,0.0,611916.0,611916.0,11217.525530651486
4470,666356.0,0.0,666356.0,666356.0,12110.222878998582
4471,768400.0,0.0,768400.0,768400.0,12397.134529564668
4472,768400.0,0.0,768400.0,768400.0,12397.113972427109
4473,768400.0,0.0,768400.0,768400.0,12397.09341535772
4474,768400.0,0.0,768400.0,768400.0,12397.072858356489
4475,768400.0,0.0,768400.0,768400.0,12397.052301423419
4476,768400.0,0.0,768400.0,768400.0,12397.031744558513
4477,768400.0,0.0,768400.0,768400.0,12397.01118776177
4478,768400.0,0.0,768400.0,768400.0,12396.990631033183
4479,768400.0,0.0,768400.0,768400.0,12396.970074372757
4480,768400.0,0.0,768400.0,768400.0,12396.949517780497
4481,768400.0,0.0,768400.0,768400.0,12396.92896125639
4482,652878.0,0.0,652878.0,652878.0,11890.02526425064
4483,506498.0,0.0,506498.0,506498.0,9454.335293025613
4484,591891.0,0.0,591891.0,591891.0,10885.953882069485
4485,607794.0,0.0,607794.0,607794.0,11149.16386849248
4486,610176.0,0.0,610176.0,610176.0,11188.484802405535
4487,611844.0,0.0,611844.0,611844.0,11216.00023912759
4488,609191.0,0.0,609191.0,609191.0,11172.182931505637
4489,609189.0,0.0,609189.0,609189.0,11172.131379045943
4490,610773.0,0.0,610773.0,610773.0,11198.266621241528
4491,609651.0,0.0,609651.0,609651.0,11179.723531623235
4492,608475.0,0.0,608475.0,608475.0,11160.28355437273
4493,607162.0,0.0,607162.0,607162.0,11138.574578377446
4494,620370.0,0.0,620370.0,620370.0,11356.436509555575
4495,735796.0,0.0,735796.0,735796.0,12396.644589078893
4496,759513.0,0.0,759513.0,759513.0,12396.624033565839
4497,768400.0,0.0,768400.0,768400.0,12396.603478120936
4498,712432.0,0.0,712432.0,712432.0,12396.582922744186
4499,649037.0,0.0,649037.0,649037.0,11826.884578416284
4500,627219.0,0.0,627219.0,627219.0,11469.032325783443
4501,677009.0,0.0,677009.0,677009.0,12282.973320222593
4502,649026.0,0.0,649026.0,649026.0,11826.645782322774
4503,632974.0,0.0,632974.0,632974.0,11563.539455389662
4504,644074.0,0.0,644074.0,644074.0,11745.550369336679
4505,658712.0,0.0,658712.0,658712.0,11984.862610934504
4506,388887.0,0.0,388887.0,388887.0,7426.9258091542515
4507,320252.0,0.0,320252.0,320252.0,6210.351576445263
4508,206500.0,0.0,206500.0,206500.0,4129.20674458228
4509,269791.0,0.0,269791.0,269791.0,5297.954093472166
4510,307307.0,0.0,307307.0,307307.0,5977.789594314294
4511,469410.0,0.0,469410.0,469410.0,8821.982166567788
4512,586143.0,0.0,586143.0,586143.0,10790.060736167208
4513,579932.0,0.0,579932.0,579932.0,10686.815903602788
4514,594501.0,0.0,594501.0,594501.0,10928.684736674782
4515,554812.0,0.0,554812.0,554812.0,10267.642144097774
4516,563132.0,0.0,563132.0,563132.0,10406.742752392382
4517,580968.0,0.0,580968.0,580968.0,10703.974434514636
4518,589956.0,0.0,589956.0,589956.0,10853.246572999937
4519,713758.0,0.0,713758.0,713758.0,12396.16268160684
4520,710285.0,0.0,710285.0,710285.0,12396.142127691583
4521,703108.0,0.0,703108.0,703108.0,12396.121573844473
4522,638061.0,0.0,638061.0,638061.0,11646.661461894771
4523,618546.0,0.0,618546.0,618546.0,11325.84933476897
4524,631564.0,0.0,631564.0,631564.0,11539.988148040547
4525,598069.0,0.0,598069.0,598069.0,10987.590246328435
4526,606638.0,0.0,606638.0,606638.0,11129.311285982018
4527,498727.0,0.0,498727.0,498727.0,9321.766804820752
4528,589783.0,0.0,589783.0,589783.0,10850.19533451153
4529,553813.0,0.0,553813.0,553813.0,10250.67800118914
4530,353899.0,0.0,353899.0,353899.0,6809.822489712337
4531,288701.0,0.0,288701.0,288701.0,5641.542149101508
4532,457715.0,0.0,457715.0,457715.0,8621.06433743351
4533,524994.0,0.0,524994.0,524994.0,9766.308179086025
4534,608793.0,0.0,608793.0,608793.0,11164.765883094913
4535,605196.0,0.0,605196.0,605196.0,11105.317495943804
4536,610025.0,0.0,610025.0,610025.0,11185.044115273737
4537,587811.0,0.0,587811.0,587811.0,10817.281897843122
4538,573459.0,0.0,573459.0,573459.0,10578.599651785116
4539,603865.0,0.0,603865.0,603865.0,11083.212302534886
4540,610652.0,0.0,610652.0,610652.0,11195.321001545653
4541,609212.0,0.0,609212.0,609212.0,11171.527834150931
4542,653360.0,0.0,653360.0,653360.0,11896.706843442846
4543,768400.0,0.0,768400.0,768400.0,12395.64748253368
4544,768400.0,0.0,768400.0,768400.0,12395.626930326533
4545,768400.0,0.0,768400.0,768400.0,12395.606378187518
4546,768400.0,0.0,768400.0,768400.0,12395.585826116641
4547,768400.0,0.0,768400.0,768400.0,12395.565274113902
4548,768400.0,0.0,768400.0,768400.0,12395.5447221793
4549,768400.0,0.0,768400.0,768400.0,12395.524170312834
4550,768400.0,0.0,768400.0,768400.0,12395.503618514507
4551,758460.0,0.0,758460.0,758460.0,12395.483066784313
4552,732886.0,0.0,732886.0,732886.0,12395.462515122257
4553,768400.0,0.0,768400.0,768400.0,12395.441963528338
4554,439115.0,0.0,439115.0,439115.0,8300.306678948804
4555,447869.0,0.0,447869.0,447869.0,8451.305112804224
4556,467664.0,0.0,467664.0,467664.0,8791.380618220097
4557,545928.0,0.0,545928.0,545928.0,10118.030707028074
4558,555201.0,0.0,555201.0,555201.0,10273.390301658796
4559,602092.0,0.0,602092.0,602092.0,11053.5227470705
4560,607485.0,0.0,607485.0,607485.0,11142.652161895046
4561,609316.0,0.0,609316.0,609316.0,11172.874065902195
4562,584396.0,0.0,584396.0,584396.0,10760.121573349783
4563,607672.0,0.0,607672.0,607672.0,11145.685864973342
4564,515472.0,0.0,515472.0,515472.0,9604.959126237569
4565,495927.0,0.0,495927.0,495927.0,9273.567310088025
4566,612211.0,0.0,612211.0,612211.0,11220.56771175113
4567,686730.0,0.0,686730.0,686730.0,12395.16036276024
4568,710635.0,0.0,710635.0,710635.0,12395.139812168041
4569,678093.0,0.0,678093.0,678093.0,12299.198671278002
4570,622379.0,0.0,622379.0,622379.0,11388.063672020358
4571,596444.0,0.0,596444.0,596444.0,10959.815595626327
4572,581647.0,0.0,581647.0,581647.0,10714.258030643568
4573,620821.0,0.0,620821.0,620821.0,11362.357613612585
4574,640313.0,0.0,640313.0,640313.0,11682.557304380749
4575,533535.0,0.0,533535.0,533535.0,9909.49471821125
4576,577878.0,0.0,577878.0,577878.0,10651.500928720745
4577,529163.0,0.0,529163.0,529163.0,9835.841505476805
4578,205078.0,0.0,205078.0,205078.0,4102.075286792673
4579,138785.0,0.0,138785.0,138785.0,2842.4256969066364
4580,320337.0,0.0,320337.0,320337.0,6211.0705299733745
4581,371879.0,0.0,371879.0,371879.0,7126.990526617512
4582,582311.0,0.0,582311.0,582311.0,10725.122746703511
4583,609016.0,0.0,609016.0,609016.0,11167.519020080143
4584,609912.0,0.0,609912.0,609912.0,11182.29433758442
4585,604712.0,0.0,604712.0,604712.0,11096.374128265259
4586,606340.0,0.0,606340.0,606340.0,11123.261164619631
4587,608251.0,0.0,608251.0,608251.0,11154.811613128235
4588,610083.0,0.0,610083.0,610083.0,11185.043215599811
4589,609696.0,0.0,609696.0,609696.0,11178.635631752853
4590,623123.0,0.0,623123.0,623123.0,11399.937980859504
4591,752659.0,0.0,752659.0,752659.0,12394.678878467434
4592,644651.0,0.0,644651.0,644651.0,11753.280563977989
4593,535986.0,0.0,535986.0,535986.0,9950.434977531128
4594,427069.0,0.0,427069.0,427069.0,8091.329989526871
4595,438252.0,0.0,438252.0,438252.0,8284.824527726894
4596,431405.0,0.0,431405.0,431405.0,8166.406951090649
4597,489710.0,0.0,489710.0,489710.0,9167.302754733983
4598,538838.0,0.0,538838.0,538838.0,9998.301030240458
4599,278749.0,0.0,278749.0,278749.0,5460.2338817960845
4600,405264.0,0.0,405264.0,405264.0,7712.108242773112
4601,338692.0,0.0,338692.0,338692.0,6538.774281378529
4602,221934.0,0.0,221934.0,221934.0,4416.1797841702055
4603,250350.0,0.0,250350.0,250350.0,4941.16800112608
4604,262331.0,0.0,262331.0,262331.0,5160.794211763023
4605,546848.0,0.0,546848.0,546848.0,10132.66208807332
4606,572531.0,0.0,572531.0,572531.0,10561.95432559437
4607,607858.0,0.0,607858.0,607858.0,11147.960353663038
4608,607580.0,0.0,607580.0,607580.0,11143.350044799368
4609,592953.0,0.0,592953.0,592953.0,10901.293641815506
4610,596803.0,0.0,596803.0,596803.0,10965.066620609563
4611,565835.0,0.0,565835.0,565835.0,10450.208702640291
4612,549635.0,0.0,549635.0,549635.0,10179.266264711665
4613,547780.0,0.0,547780.0,547780.0,10148.155128303682
4614,581546.0,0.0,581546.0,581546.0,10711.84517944096
4615,630654.0,0.0,630654.0,630654.0,11523.297792434978
4616,707411.0,0.0,707411.0,707411.0,12394.182383297972
4617,594704.0,0.0,594704.0,594704.0,10930.168751196128
4618,585824.0,0.0,585824.0,585824.0,10782.851538948593
4619,594339.0,0.0,594339.0,594339.0,10924.0843713922
4620,622637.0,0.0,622637.0,622637.0,11391.384429969785
4621,649590.0,0.0,649590.0,649590.0,11833.548416133417
4622,675216.0,0.0,675216.0,675216.0,12251.386367825007
4623,768400.0,0.0,768400.0,768400.0,12394.039803927772
4624,616833.0,0.0,616833.0,616833.0,11295.720624156456
4625,420644.0,0.0,420644.0,420644.0,7979.449309702095
4626,257406.0,0.0,257406.0,257406.0,5070.431516345565
4627,521650.0,0.0,521650.0,521650.0,9708.330259336017
4628,373231.0,0.0,373231.0,373231.0,7150.239653343237
4629,587935.0,0.0,587935.0,587935.0,10817.701998861485
4630,570027.0,0.0,570027.0,570027.0,10519.802847730632
4631,579373.0,0.0,579373.0,579373.0,10675.412286286784
4632,593713.0,0.0,593713.0,593713.0,10913.476972715329
4633,586593.0,0.0,586593.0,586593.0,10795.353612240999
4634,582942.0,0.0,582942.0,582942.0,10734.693013453389
4635,552035.0,0.0,552035.0,552035.0,10219.083687845652
4636,476760.0,0.0,476760.0,476760.0,8945.823414575008
4637,534472.0,0.0,534472.0,534472.0,9924.24650195648
4638,554602.0,0.0,554602.0,554602.0,10262.009752281336
4639,607968.0,0.0,607968.0,607968.0,11149.190100115404
4640,636093.0,0.0,636093.0,636093.0,11612.110737079101
4641,598130.0,0.0,598130.0,598130.0,10986.4785354932
4642,587491.0,0.0,587491.0,587491.0,10810.10014852318
4643,586146.0,0.0,586146.0,586146.0,10787.753574699267
4644,613135.0,0.0,613135.0,613135.0,11234.380139278146
4645,584128.0,0.0,584128.0,584128.0,10754.20259360387
4646,403888.0,0.0,403888.0,403888.0,7687.498754668327
4647,209985.0,0.0,209985.0,209985.0,4193.283160953849
4648,541711.0,0.0,541711.0,541711.0,10045.736355191448
4649,422241.0,0.0,422241.0,422241.0,8006.848796997957
4650,171336.0,0.0,171336.0,171336.0,3465.5153569731547
4651,115260.0,0.0,115260.0,115260.0,2384.3929131750747
4652,115260.0,0.0,115260.0,115260.0,2384.388952936928
4653,112852.0,0.0,112852.0,112852.0,2337.157451987853
4654,600569.0,0.0,600569.0,600569.0,11026.617997632577
4655,608966.0,0.0,608966.0,608966.0,11165.386063811293
4656,609138.0,0.0,609138.0,609138.0,11168.207430853601
4657,609990.0,0.0,609990.0,609990.0,11182.254442055637
4658,606837.0,0.0,606837.0,606837.0,11130.169155088139
4659,604380.0,0.0,604380.0,604380.0,11089.549760391776
4660,320499.0,0.0,320499.0,320499.0,6213.118048854658
4661,295609.0,0.0,295609.0,295609.0,5765.237146648007
4662,237928.0,0.0,237928.0,237928.0,4711.899085669129
4663,522905.0,0.0,522905.0,522905.0,9728.938571879955
4664,278535.0,0.0,278535.0,278535.0,5455.728461220616
4665,573630.0,0.0,573630.0,573630.0,10579.241911106972
4666,541105.0,0.0,541105.0,541105.0,10035.269757525974
4667,538511.0,0.0,538511.0,538511.0,9991.674740869415
4668,531797.0,0.0,531797.0,531797.0,9878.72845838324
4669,351557.0,0.0,351557.0,351557.0,6766.661307391008
4670,768400.0,0.0,768400.0,768400.0,12393.110304670505
4671,768400.0,0.0,768400.0,768400.0,12393.08976087419
4672,768400.0,0.0,768400.0,768400.0,12393.069217145972
4673,684871.0,0.0,684871.0,684871.0,12393.048673485848
4674,615944.0,0.0,615944.0,615944.0,11280.155778512877
4675,610747.0,0.0,610747.0,610747.0,11194.421100947582
4676,611916.0,0.0,611916.0,611916.0,11213.692604563412
4677,556224.0,0.0,556224.0,556224.0,10288.495808528547
4678,181636.0,0.0,181636.0,181636.0,3660.522841860608
4679,261679.0,0.0,261679.0,261679.0,5148.192158266
4680,333286.0,0.0,333286.0,333286.0,6441.526611969299
4681,554855.0,0.0,554855.0,554855.0,10265.525524788733
4682,502154.0,0.0,502154.0,502154.0,9377.51487442605
4683,265531.0,0.0,265531.0,265531.0,5218.5708171745255
