,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
1363,24526.0,0.0,24526.0,24526.0,514.2526363655313
1364,40968.0,0.0,40968.0,40968.0,803.4483147871897
1365,87674.0,0.0,87674.0,87674.0,1668.183758977677
1366,69987.0,0.0,69987.0,69987.0,1465.6563640227428
1367,90060.0,0.0,90060.0,90060.0,1815.948921260991
1368,148140.0,0.0,148140.0,148140.0,2998.868035448335
1369,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11095.049407284483
1370,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11095.030883512982
1371,642713.0,0.0,642713.0,642713.0,11095.012359803317
1372,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11094.993836155498
1373,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11094.975312569512
1374,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11094.95678904537
1375,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11094.938265583072
1376,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11094.919742182605
1377,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11094.901218843983
1378,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11094.882695567196
1379,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11094.864172352247
1380,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11094.845649199135
1381,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11094.82712610786
1382,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11094.808603078425
1383,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11094.790080110826
1384,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11094.771557205064
1385,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11094.753034361136
1386,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11094.734511579049
1387,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11094.715988858792
1388,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11094.697466200372
1389,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11094.678943603787
1390,578013.0,0.0,578013.0,578013.0,10603.165405270795
1391,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11094.641996635151
1392,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11094.623474223745
1393,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11094.604951874167
1394,498496.0,0.0,498496.0,498496.0,9280.542761665865
1395,195807.0,0.0,195807.0,195807.0,3928.315410941637
1396,149827.0,0.0,149827.0,149827.0,3057.583446527454
1397,320228.0,0.0,320228.0,320228.0,6198.240208263713
1398,275745.0,0.0,275745.0,275745.0,5399.533318338043
1399,225669.0,0.0,225669.0,225669.0,4483.716701218021
1400,426788.0,0.0,426788.0,426788.0,8061.6111262249515
1401,434549.0,0.0,434549.0,434549.0,8194.797632403734
1402,452154.0,0.0,452154.0,452154.0,8495.751652148163
1403,508465.0,0.0,508465.0,508465.0,9447.822298167546
1404,479442.0,0.0,479442.0,479442.0,8959.067248929452
1405,516725.0,0.0,516725.0,516725.0,9586.14444728393
1406,515571.0,0.0,515571.0,515571.0,9566.8185909681
1407,517381.0,0.0,517381.0,517381.0,9597.08645888361
1408,547097.0,0.0,547097.0,547097.0,10092.082557035345
1409,455140.0,0.0,455140.0,455140.0,8546.53775704185
1410,139787.0,0.0,139787.0,139787.0,2864.5755867148428
1411,201584.0,0.0,201584.0,201584.0,4036.2353219589854
1412,148566.0,0.0,148566.0,148566.0,3033.324082958525
1413,125166.0,0.0,125166.0,125166.0,2581.5728658336707
1414,101699.99999999999,0.0,101699.99999999999,101699.99999999999,2121.7772163594973
1415,101699.99999999999,0.0,101699.99999999999,101699.99999999999,2121.773663847399
1416,42604.00000000003,0.0,42604.00000000003,42604.00000000003,889.3082972691283
1417,33621.0,0.0,33621.0,33621.0,705.5817212440745
1418,0.0,0.0,0.0,0.0,-0.0
1419,0.0,0.0,0.0,0.0,-0.0
1420,0.0,0.0,0.0,0.0,-0.0
1421,0.0,0.0,0.0,0.0,-0.0
1422,0.0,0.0,0.0,0.0,-0.0
1423,73903.0,0.0,73903.0,73903.0,1290.421294610181
1424,333811.0,0.0,333811.0,333811.0,6212.974124668628
1425,400000.0,0.0,400000.0,400000.0,7598.540893285113
1426,400000.0,0.0,400000.0,400000.0,7598.52820905472
1427,400000.0,0.0,400000.0,400000.0,7598.515524866658
1428,499731.0,0.0,499731.0,499731.0,9300.215831925943
1429,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11093.290192432734
1430,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11093.271674533822
1431,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11093.253156696725
1432,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11093.234638921433
1433,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11093.216121207952
1434,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11093.197603556288
1435,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11093.179085966427
1436,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11093.160568438376
1437,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11093.14205097214
1438,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11093.123533567705
1439,604246.0,0.0,604246.0,604246.0,11031.79028354643
1440,633102.0,0.0,633102.0,633102.0,11093.086511096508
1441,407540.0,0.0,407540.0,407540.0,7728.830372913401
1442,241876.0,0.0,241876.0,241876.0,4781.48997932219
1443,361825.0,0.0,361825.0,361825.0,6932.621402492104
1444,314293.0,0.0,314293.0,314293.0,6091.547078106411
1445,342976.0,0.0,342976.0,342976.0,6600.74560266136
1446,359504.0,0.0,359504.0,359504.0,6891.839410198421
1447,324566.0,0.0,324566.0,324566.0,6274.49048999812
1448,505143.0,0.0,505143.0,505143.0,9390.807411247948
1449,440315.0,0.0,440315.0,440315.0,8292.36333280367
1450,400000.0,0.0,400000.0,400000.0,7598.218208127735
1451,465727.0,0.0,465727.0,465727.0,8725.434650858482
1452,485454.0,0.0,485454.0,485454.0,9059.361524905002
1453,505699.0,0.0,505699.0,505699.0,9400.060497318964
1454,535175.0,0.0,535175.0,535175.0,9892.61658786783
1455,532361.0,0.0,532361.0,532361.0,9845.750463695726
1456,513182.0,0.0,513182.0,513182.0,9525.44811309996
1457,393196.0,0.0,393196.0,393196.0,7480.09657809448
1458,101699.99999999999,0.0,101699.99999999999,101699.99999999999,2121.4538602830494
1459,122545.0,0.0,122545.0,122545.0,2530.184906582529
1460,278425.0,0.0,278425.0,278425.0,5447.0921156074655
1461,417667.0,0.0,417667.0,417667.0,7903.3481512025655
1462,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11092.69713283238
1463,634870.0,0.0,634870.0,634870.0,11092.678616913
1464,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11092.660101055417
1465,622988.0,0.0,622988.0,622988.0,11092.64158525964
1466,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11092.623069525662
1467,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11092.604553853485
1468,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11092.58603824311
1469,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11092.567522694526
1470,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11092.549007207748
1471,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11092.530491782773
1472,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11092.511976419588
1473,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11092.493461118207
1474,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11092.474945878623
1475,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11092.456430700837
1476,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11092.437915584847
1477,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11092.419400530653
1478,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11092.400885538262
1479,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11092.382370607662
1480,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11092.363855738862
1481,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11092.345340931855
1482,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11092.326826186647
1483,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11092.308311503233
1484,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11092.289796881612
1485,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11092.271282321784
1486,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11092.252767823755
1487,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11092.23425338752
1488,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11092.215739013076
1489,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11092.197224700429
1490,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11092.17871044957
1491,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11092.160196260507
1492,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11092.141682133239
1493,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11092.123168067761
1494,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11092.104654064073
1495,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11092.08614012218
1496,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11092.067626242078
1497,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11092.049112423763
1498,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11092.030598667243
1499,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11092.01208497251
1500,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11091.99357133957
1501,511319.0,0.0,511319.0,511319.0,9493.52498932085
1502,592353.0,0.0,592353.0,592353.0,10836.027262713927
1503,670552.0,0.0,670552.0,670552.0,11091.938406086183
1504,594996.0,0.0,594996.0,594996.0,10879.29299430718
1505,620825.0,0.0,620825.0,620825.0,11091.901421601911
1506,427158.0,0.0,427158.0,427158.0,8066.011075677005
1507,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11091.865025761132
1508,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11091.846512619
1509,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11091.82799953866
1510,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11091.809486520106
1511,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11091.790973563333
1512,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11091.748427931072
1513,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11091.729915178084
1514,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11091.711402486882
1515,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11091.692889857462
1516,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11091.67437728983
1517,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11091.655864783981
1518,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11091.637352339918
1519,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11091.618839957635
1520,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11091.600327637138
1521,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11091.581815378424
1522,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11091.563303181494
1523,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11091.544791046344
1524,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11091.52627897298
1525,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11091.507766961395
1526,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11091.489255011591
1527,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11091.470743123571
1528,651614.0,0.0,651614.0,651614.0,11091.452231297328
1529,510313.0,0.0,510313.0,510313.0,9476.198676153726
1530,147668.0,0.0,147668.0,147668.0,3015.229713905366
1531,101699.99999999999,0.0,101699.99999999999,101699.99999999999,2121.1537014408627
1532,101699.99999999999,0.0,101699.99999999999,101699.99999999999,2121.1501510052744
1533,101699.99999999999,0.0,101699.99999999999,101699.99999999999,2121.146600581508
1534,94895.00000000004,0.0,94895.00000000004,94895.00000000004,1986.3848040732794
1535,32282.0,0.0,32282.0,32282.0,673.3336766048992
1536,0.0,0.0,0.0,0.0,-0.0
1537,30186.0,0.0,30186.0,30186.0,526.4837749845368
1538,38515.0,0.0,38515.0,38515.0,774.2011618765633
1539,76982.0,0.0,76982.0,76982.0,1479.9346575195916
1540,122049.0,0.0,122049.0,122049.0,2453.652270640395
1541,153341.0,0.0,153341.0,153341.0,3123.576234914779
1542,221788.0,0.0,221788.0,221788.0,4410.195326135463
1543,338800.0,0.0,338800.0,338800.0,6525.350052737135
1544,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11090.43804555193
1545,618410.0,0.0,618410.0,618410.0,11090.41953717204
1546,590369.0,0.0,590369.0,590369.0,10801.98256699117
1547,514145.0,0.0,514145.0,514145.0,9539.455341206107
1548,391085.0,0.0,391085.0,391085.0,7441.73015768624
1549,521026.0,0.0,521026.0,521026.0,9654.479117811856
1550,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11090.32842906434
1551,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11090.309921050244
1552,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11090.291413097912
1553,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11090.272905207337
1554,607209.0,0.0,607209.0,607209.0,11077.342632532907
1555,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11090.235892168019
1556,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11090.217384462721
1557,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11090.198876819182
1558,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11090.180369237403
1559,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11090.161861717383
1560,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11090.143354259122
1561,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11090.124846862618
1562,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11090.106339527876
1563,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11090.08783225489
1564,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11090.069325043665
1565,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11090.050817894196
1566,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11090.032310806484
1567,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11090.013803780526
1568,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11089.99529681633
1569,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11089.976789913886
1570,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11089.958283073203
1571,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11089.939776294272
1572,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11089.921269577098
1573,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11089.902762921678
1574,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11089.884256328012
1575,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11089.865749796103
1576,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11089.847243325947
1577,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11089.828736917545
1578,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11089.810230570896
1579,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11089.791724286002
1580,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11089.773218062859
1581,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11089.75471190147
1582,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11089.736205801835
1583,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11089.717699763949
1584,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11089.699193787816
1585,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11089.680687873437
1586,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11089.662182020806
1587,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11089.643676229927
1588,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11089.625170500796
1589,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11089.606664833418
1590,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11089.58815922779
1591,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11089.56965368391
1592,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11089.551148201781
1593,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11089.532642781398
1594,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11089.514137422764
1595,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11089.495632125883
1596,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11089.477126890746
1597,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11089.45862171736
1598,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11089.440116605716
1599,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11089.421611555825
1600,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11089.403106567679
1601,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11089.384601641275
1602,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11089.366096776625
1603,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11089.347591973714
1604,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11089.32908723255
1605,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11089.310582553135
1606,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11089.292077935463
1607,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11089.273573379534
1608,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11089.255068885353
1609,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11089.236564452913
1610,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11089.218060082216
1611,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11089.199555773266
1612,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11089.181051526059
1613,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11089.16254734059
1614,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11089.14404321687
1615,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11089.125539154884
1616,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11089.107035154644
1617,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11089.088531216148
1618,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11089.070027339392
1619,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11089.051523524375
1620,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11089.033019771101
1621,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11089.01451607957
1622,495408.0,0.0,495408.0,495408.0,9223.839144411577
1623,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11088.977889060803
1624,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11088.959385553217
1625,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11088.940882107372
1626,615967.0,0.0,615967.0,615967.0,11088.922378723264
1627,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11088.903875400898
1628,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11088.885372140267
1629,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11088.86686894138
1630,636962.0,0.0,636962.0,636962.0,11088.84836580422
1631,427156.0,0.0,427156.0,427156.0,8063.6783175097125
1632,424197.0,0.0,424197.0,424197.0,8012.825235593391
1633,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11088.794128589874
1634,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11088.775625695422
1635,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11088.757122862708
1636,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11088.73862009173
1637,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11088.720117382485
1638,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11088.701614734979
1639,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11088.683112149203
1640,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11088.664609625166
1641,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11088.646107162862
1642,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11088.627604762289
1643,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11088.609102423454
1644,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11088.59060014635
1645,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11088.572097930979
1646,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11088.553595777339
1647,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11088.535093685436
1648,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11088.516591655258
1649,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11088.498089686818
1650,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11088.479587780106
1651,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11088.461085935123
1652,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11088.44258415188
1653,556642.0,0.0,556642.0,556642.0,10244.715399503335
1654,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11088.405749864925
1655,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11088.387248266301
1656,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11088.368746729411
1657,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11088.350245254247
1658,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11088.331743840812
1659,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11088.313242489108
1660,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11088.29474119913
1661,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11088.276239970879
1662,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11088.257738804356
1663,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11088.239237699563
1664,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11088.220736656494
1665,522584.0,0.0,522584.0,522584.0,9678.598062877694
1666,475887.0,0.0,475887.0,475887.0,8893.798084762802
1667,480723.0,0.0,480723.0,480723.0,8975.54981861184
1668,471812.0,0.0,471812.0,471812.0,8824.778116760594
1669,516927.0,0.0,516927.0,516927.0,9584.019648392483
1670,615863.0,0.0,615863.0,615863.0,11088.111668431304
1671,535273.0,0.0,535273.0,535273.0,9889.960180609527
1672,614232.0,0.0,614232.0,614232.0,11088.074908729253
1673,448882.0,0.0,448882.0,448882.0,8434.92736821325
1674,166679.0,0.0,166679.0,166679.0,3376.8520774863114
1675,101699.99999999999,0.0,101699.99999999999,101699.99999999999,2120.4115021361645
1676,216274.0,0.0,216274.0,216274.0,4307.004138240778
1677,362935.0,0.0,362935.0,362935.0,6948.77733106838
1678,433216.0,0.0,433216.0,433216.0,8166.996928413846
1679,470812.0,0.0,470812.0,470812.0,8807.676609208957
1680,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11087.911191042938
1681,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11087.892691094348
1682,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11087.874191207477
1683,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11087.855691382325
1684,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11087.837191618899
1685,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11087.818691917191
1686,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11087.800192277202
1687,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11087.781692698936
1688,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11087.763193182385
1689,662177.0,0.0,662177.0,662177.0,11087.744693727556
1690,591231.0,0.0,591231.0,591231.0,10813.497641967515
1691,630219.0,0.0,630219.0,630219.0,11087.707749491032
1692,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11087.689250221176
1693,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11087.670751013035
1694,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11087.652251866617
1695,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11087.633752781914
1696,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11087.61525375893
1697,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11087.596754797658
1698,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11087.578255898106
1699,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11087.559757060266
1700,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11087.541258284145
1701,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11087.522759569742
1702,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11087.504260917054
1703,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11087.485762326072
1704,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11087.467263796812
1705,546331.0,0.0,546331.0,546331.0,10073.044198992431
1706,324358.0,0.0,324358.0,324358.0,6267.477230998422
1707,230686.0,0.0,230686.0,230686.0,4573.141270691028
1708,222624.0,0.0,222624.0,222624.0,4424.321040217885
1709,265132.0,0.0,265132.0,265132.0,5203.366993799369
1710,214898.0,0.0,214898.0,214898.0,4281.2100319125275
1711,348764.0,0.0,348764.0,348764.0,6699.278324007298
1712,547826.0,0.0,547826.0,547826.0,10097.720929024039
1713,552081.0,0.0,552081.0,552081.0,10168.200039187583
1714,600041.0,0.0,600041.0,600041.0,10957.285740737341
1715,583225.0,0.0,583225.0,583225.0,10681.716370769394
1716,528851.0,0.0,528851.0,528851.0,9782.281236413006
1717,536738.0,0.0,536738.0,536738.0,9913.549568948514
1718,548502.0,0.0,548502.0,548502.0,10108.824842240992
1719,568186.0,0.0,568186.0,568186.0,10434.19048493844
1720,520721.0,0.0,520721.0,520721.0,9646.585417570472
1721,438466.0,0.0,438466.0,438466.0,8256.285707992945
1722,128742.0,0.0,128742.0,128742.0,2649.095465980331
1723,159054.0,0.0,159054.0,159054.0,3231.541134919182
1724,398008.0,0.0,398008.0,398008.0,7559.57057594742
1725,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11087.093916288195
1726,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11087.075419066174
1727,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11087.056921905863
1728,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11087.038424807257
1729,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11087.019927770361
1730,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11087.001430795171
1731,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11086.982933881687
1732,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11086.964437029908
1733,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11086.945940239835
1734,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11086.927443511471
1735,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11086.908946844807
1736,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11086.89045023985
1737,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11086.8719536966
1738,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11086.853457215051
1739,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11086.834960795206
1740,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11086.816464437066
1741,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11086.797968140629
1742,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11086.779471905897
1743,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11086.760975732863
1744,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11086.742479621536
1745,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11086.72398357191
1746,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11086.705487583984
1747,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11086.686991657758
1748,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11086.668495793238
1749,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11086.649999990417
1750,677999.9999999999,0.0,677999.9999999999,677999.9999999999,11086.631504249295
