,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
1686,317731.0,0.0,317731.0,317731.0,6229.514576149563
1687,797163.0,0.0,797163.0,797163.0,13128.550180379165
1688,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13128.528278785621
1689,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13128.506377265132
1690,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13128.4844758177
1691,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13128.46257444334
1692,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13128.440673142024
1693,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13128.418771913775
1694,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13128.396870758581
1695,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13128.374969676443
1696,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13128.353068667366
1697,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13128.331167731345
1698,747309.0,0.0,747309.0,747309.0,13128.309266868378
1699,726986.0,0.0,726986.0,726986.0,13128.287366078472
1700,719582.0,0.0,719582.0,719582.0,13121.444944089271
1701,749209.0,0.0,749209.0,749209.0,13128.243566067586
1702,748241.0,0.0,748241.0,748241.0,13128.22166549684
1703,748769.0,0.0,748769.0,748769.0,13128.199764999148
1704,748460.0,0.0,748460.0,748460.0,13128.177864574505
1705,716584.0,0.0,716584.0,716584.0,13072.399517146847
1706,590943.0,0.0,590943.0,590943.0,10991.816055662148
1707,418969.0,0.0,418969.0,418969.0,8037.202303952077
1708,283089.0,0.0,283089.0,283089.0,5597.0140823564125
1709,251836.0,0.0,251836.0,251836.0,5019.982551909668
1710,271515.0,0.0,271515.0,271515.0,5384.063030477027
1711,721077.0,0.0,721077.0,721077.0,13128.031480012092
1712,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13128.009580148804
1713,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13127.987680358568
1714,800000.0,0.0,800000.0,800000.0,13127.965780641382
1715,800000.0,0.0,800000.0,800000.0,13127.943880997243
1716,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13127.92198142616
1717,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13127.900081928123
1718,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13127.878182503135
1719,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13127.856283151199
1720,713077.0,0.0,713077.0,713077.0,13014.796161720082
1721,359408.0,0.0,359408.0,359408.0,6980.250998104479
1722,122039.99999999997,0.0,122039.99999999997,122039.99999999997,2542.0897818045064
1723,42144.00000000003,0.0,42144.00000000003,42144.00000000003,881.9882858754745
1724,0.0,0.0,0.0,0.0,-0.0
1725,0.0,0.0,0.0,0.0,-0.0
1726,35131.0,0.0,35131.0,35131.0,610.4589670290852
1727,70509.0,0.0,70509.0,70509.0,1343.8936049932336
1728,154932.0,0.0,154932.0,154932.0,2985.336988175827
1729,269096.0,0.0,269096.0,269096.0,5338.886921747101
1730,288842.0,0.0,288842.0,288842.0,5701.907876811654
1731,455236.0,0.0,455236.0,455236.0,8670.77657066677
1732,571967.0,0.0,571967.0,571967.0,10671.043361597594
1733,524384.0,0.0,524384.0,524384.0,9863.010412180669
1734,491653.0,0.0,491653.0,491653.0,9301.397418625282
1735,671227.0,0.0,671227.0,671227.0,12326.723777665195
1736,717374.0,0.0,717374.0,717374.0,13083.78343200337
1737,548856.0,0.0,548856.0,548856.0,10279.720018890766
1738,402936.0,0.0,402936.0,402936.0,7753.629557170471
1739,388081.0,0.0,388081.0,388081.0,7490.590430597466
1740,462502.0,0.0,462502.0,462502.0,8796.978349107727
1741,574797.0,0.0,574797.0,574797.0,10718.637220729479
1742,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13126.510402029035
1743,316290.0,0.0,316290.0,316290.0,6202.3018044141245
1744,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13126.468163403284
1745,622251.0,0.0,622251.0,622251.0,11514.414972292183
1746,494315.0,0.0,494315.0,494315.0,9347.065114416568
1747,657114.0,0.0,657114.0,657114.0,12093.398071742811
1748,747011.0,0.0,747011.0,747011.0,13126.381907745528
1749,749781.0,0.0,749781.0,749781.0,13126.360013384385
1750,709075.0,0.0,709075.0,709075.0,12947.89680840535
1751,700945.0,0.0,700945.0,700945.0,12814.81262718745
1752,518148.0,0.0,518148.0,518148.0,9756.072777825464
1753,633702.0,0.0,633702.0,633702.0,11704.959217459782
1754,518673.0,0.0,518673.0,518673.0,9765.02292371251
1755,331715.0,0.0,331715.0,331715.0,6481.4399786367185
1756,197009.0,0.0,197009.0,197009.0,3990.3277921955046
1757,187713.0,0.0,187713.0,187713.0,3813.5484741668615
1758,452558.0,0.0,452558.0,452558.0,8623.75565792809
1759,453583.0,0.0,453583.0,453583.0,8641.591130517809
1760,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13126.12882137948
1761,506056.0,0.0,506056.0,506056.0,9548.688781658788
1762,565609.0,0.0,565609.0,565609.0,10563.111096469152
1763,677596.0,0.0,677596.0,677596.0,12431.104383482065
1764,780554.0,0.0,780554.0,780554.0,13126.042656362653
1765,488613.0,0.0,488613.0,488613.0,9248.506875147936
1766,393068.0,0.0,393068.0,393068.0,7578.67078749745
1767,404360.0,0.0,404360.0,404360.0,7778.397634084121
1768,308222.0,0.0,308222.0,308222.0,6055.396565761707
1769,171135.0,0.0,171135.0,171135.0,3496.3823804759463
1770,177579.0,0.0,177579.0,177579.0,3619.9178306459476
1771,158898.0,0.0,158898.0,158898.0,3260.7144011083624
1772,164474.0,0.0,164474.0,164474.0,3368.264644368209
1773,136386.0,0.0,136386.0,136386.0,2823.2971659323375
1774,122039.99999999997,0.0,122039.99999999997,122039.99999999997,2541.6559786454313
1775,124404.0,0.0,124404.0,124404.0,2588.2287423052276
1776,122039.99999999997,0.0,122039.99999999997,122039.99999999997,2541.647472543576
1777,115219.00000000006,0.0,115219.00000000006,115219.00000000006,2406.859872645931
1778,79848.0,0.0,79848.0,79848.0,1670.1870575746257
1779,116832.0,0.0,116832.0,116832.0,2320.23411800492
1780,142031.0,0.0,142031.0,142031.0,2933.3752539355974
1781,162382.0,0.0,162382.0,162382.0,3327.8204241703
1782,247718.0,0.0,247718.0,247718.0,4942.363489499137
1783,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13125.397814905778
1784,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13125.375923826337
1785,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13125.354032819907
1786,749076.0,0.0,749076.0,749076.0,13125.332141886478
1787,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13125.31025102606
1788,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13125.288360238645
1789,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13125.266469524237
1790,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13125.244578882832
1791,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13125.222688314436
1792,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13125.20079781904
1793,664168.0,0.0,664168.0,664168.0,12208.842851597135
1794,467159.0,0.0,467159.0,467159.0,8876.83199534073
1795,625523.0,0.0,625523.0,625523.0,11567.786422816089
1796,747975.0,0.0,747975.0,747975.0,13125.114629587562
1797,574091.0,0.0,574091.0,574091.0,10705.526597789802
1798,725118.0,0.0,725118.0,725118.0,13125.071343867847
1799,709645.0,0.0,709645.0,709645.0,12955.943147190239
1800,592581.0,0.0,592581.0,592581.0,11016.67480848056
1801,518074.0,0.0,518074.0,518074.0,9753.817548463934
1802,215573.0,0.0,215573.0,215573.0,4340.794281418525
1803,122039.99999999997,0.0,122039.99999999997,122039.99999999997,2541.4613206744857
1804,95897.00000000003,0.0,95897.00000000003,95897.00000000003,2008.4230053105002
1805,81575.0,0.0,81575.0,81575.0,1709.2885614228837
1806,155948.0,0.0,155948.0,155948.0,3069.961031784846
1807,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13124.659911410261
1808,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13124.638022791285
1809,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13124.61613424531
1810,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13124.594245772327
1811,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13124.572357372337
1812,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13124.550469045345
1813,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13124.528580791342
1814,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13124.506692610337
1815,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13124.48480450232
1816,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13124.462916467295
1817,675216.0,0.0,675216.0,675216.0,12390.363277187023
1818,707803.0,0.0,707803.0,707803.0,12925.200468516134
1819,746670.0,0.0,746670.0,746670.0,13124.397438840839
1820,750564.0,0.0,750564.0,750564.0,13124.375551097153
1821,749866.0,0.0,749866.0,749866.0,13124.353663426466
1822,750584.0,0.0,750584.0,750584.0,13124.331775828772
1823,752754.0,0.0,752754.0,752754.0,13124.309888304066
1824,752754.0,0.0,752754.0,752754.0,13124.288000852343
1825,752754.0,0.0,752754.0,752754.0,13124.266113473619
1826,752754.0,0.0,752754.0,752754.0,13124.244226167872
1827,752754.0,0.0,752754.0,752754.0,13124.22233893512
1828,752754.0,0.0,752754.0,752754.0,13124.200451775356
1829,752754.0,0.0,752754.0,752754.0,13124.178564688582
1830,753573.0,0.0,753573.0,753573.0,13124.156677674791
1831,782041.0,0.0,782041.0,782041.0,13124.13479073399
1832,801290.0,0.0,801290.0,801290.0,13124.112903866173
1833,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13124.091017071343
1834,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13124.069130349499
1835,753925.0,0.0,753925.0,753925.0,13124.04724370064
1836,482234.0,0.0,482234.0,482234.0,9136.957647363552
1837,360468.0,0.0,360468.0,360468.0,6997.062287890224
1838,323294.0,0.0,323294.0,323294.0,6327.988797683506
1839,187399.0,0.0,187399.0,187399.0,3806.843336153585
1840,122039.99999999997,0.0,122039.99999999997,122039.99999999997,2541.2342621766006
1841,45999.00000000003,0.0,45999.00000000003,45999.00000000003,963.2290454463697
1842,127594.0,0.0,127594.0,127594.0,2392.806961791076
1843,752563.0,0.0,752563.0,752563.0,13123.347085661524
1844,749269.0,0.0,749269.0,749269.0,13123.32520141993
1845,751036.0,0.0,751036.0,751036.0,13123.303317251311
1846,752659.0,0.0,752659.0,752659.0,13123.281433155658
1847,752754.0,0.0,752754.0,752754.0,13123.259549132978
1848,752668.0,0.0,752668.0,752668.0,13123.224886267755
1849,752539.0,0.0,752539.0,752539.0,13123.203002433622
1850,752706.0,0.0,752706.0,752706.0,13123.181118672466
1851,751754.0,0.0,751754.0,751754.0,13123.159234984272
1852,750567.0,0.0,750567.0,750567.0,13123.13735136906
1853,751844.0,0.0,751844.0,751844.0,13123.115467826809
1854,757667.0,0.0,757667.0,757667.0,13123.093584357535
1855,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13123.071700961224
1856,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13123.049817637884
1857,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13123.027934387515
1858,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13123.006051210108
1859,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13122.984168105673
1860,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13122.962285074203
1861,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13122.9404021157
1862,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13122.918519230167
1863,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13122.896636417596
1864,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13122.874753677996
1865,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13122.852871011355
1866,752754.0,0.0,752754.0,752754.0,13122.830988417685
1867,752754.0,0.0,752754.0,752754.0,13122.80910589697
1868,752754.0,0.0,752754.0,752754.0,13122.78722344923
1869,752754.0,0.0,752754.0,752754.0,13122.76534107445
1870,752754.0,0.0,752754.0,752754.0,13122.743458772635
1871,752754.0,0.0,752754.0,752754.0,13122.72157654378
1872,752361.0,0.0,752361.0,752361.0,13122.699694387893
1873,749182.0,0.0,749182.0,749182.0,13122.677812304966
1874,747538.0,0.0,747538.0,747538.0,13122.655930295
1875,732815.0,0.0,732815.0,732815.0,13122.634048357995
1876,750127.0,0.0,750127.0,750127.0,13122.612166493958
1877,745183.0,0.0,745183.0,745183.0,13122.59028470288
1878,728836.0,0.0,728836.0,728836.0,13122.568402984756
1879,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13122.546521339596
1880,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13122.524639767393
1881,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13122.502758268154
1882,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13122.480876841873
1883,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13122.458995488549
1884,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13122.43711420819
1885,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13122.415233000782
1886,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13122.393351866333
1887,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13122.371470804845
1888,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13122.349589816313
1889,524050.0,0.0,524050.0,524050.0,9853.914898417032
1890,222935.0,0.0,222935.0,222935.0,4478.192413128265
1891,348006.0,0.0,348006.0,348006.0,6772.703515423916
1892,591623.0,0.0,591623.0,591623.0,10998.224333368029
1893,649106.0,0.0,649106.0,649106.0,11956.97872452933
1894,650616.0,0.0,650616.0,650616.0,11981.971369073814
1895,587604.0,0.0,587604.0,587604.0,10930.642723975738
1896,453883.0,0.0,453883.0,453883.0,8644.081195385988
1897,240311.0,0.0,240311.0,240311.0,4803.139193328425
1898,235788.0,0.0,235788.0,235788.0,4718.744531722932
1899,201770.0,0.0,201770.0,201770.0,4079.173684761916
1900,122039.99999999997,0.0,122039.99999999997,122039.99999999997,2540.8242804890697
1901,122039.99999999997,0.0,122039.99999999997,122039.99999999997,2540.8200325380285
1902,100824.00000000006,0.0,100824.00000000006,100824.00000000006,2110.6364958389427
1903,755016.0,0.0,755016.0,755016.0,12939.838670766034
1904,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13121.943461429864
1905,800000.0,0.0,800000.0,800000.0,13121.921581868231
1906,800000.0,0.0,800000.0,800000.0,13121.899702379555
1907,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13121.877822963821
1908,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13121.855943621042
1909,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13121.834064351207
1910,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13121.812185154322
1911,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13121.790306030387
1912,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13121.768426979394
1913,484365.0,0.0,484365.0,484365.0,9172.100229110925
1914,208278.0,0.0,208278.0,208278.0,4202.078177909491
1915,292187.0,0.0,292187.0,292187.0,5760.752712022335
1916,279889.0,0.0,279889.0,279889.0,5535.293681512475
1917,326517.0,0.0,326517.0,326517.0,6385.102460190626
1918,486885.0,0.0,486885.0,486885.0,9215.507031455802
1919,488606.0,0.0,488606.0,488606.0,9245.169134712187
1920,440867.0,0.0,440867.0,440867.0,8416.729210897242
1921,427468.0,0.0,427468.0,427468.0,8182.20904578593
1922,326577.0,0.0,326577.0,326577.0,6386.133023215206
1923,287243.0,0.0,287243.0,287243.0,5670.156943139991
1924,274887.0,0.0,274887.0,274887.0,5443.24290081649
1925,193964.0,0.0,193964.0,193964.0,3930.931188865291
1926,212877.0,0.0,212877.0,212877.0,4288.736968953318
1927,723256.0,0.0,723256.0,723256.0,13121.461090022909
1928,797186.0,0.0,797186.0,797186.0,13121.439212069547
1929,686106.0,0.0,686106.0,686106.0,12566.620014829867
1930,693915.0,0.0,693915.0,693915.0,12694.784520928795
1931,737253.0,0.0,737253.0,737253.0,13121.373773925578
1932,800000.0,0.0,800000.0,800000.0,13121.351896263328
1933,800000.0,0.0,800000.0,800000.0,13121.33001867402
1934,800000.0,0.0,800000.0,800000.0,13121.308141157646
1935,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13121.286263714213
1936,771706.0,0.0,771706.0,771706.0,13121.264386343724
1937,468123.0,0.0,468123.0,468123.0,8890.78576400354
1938,122039.99999999997,0.0,122039.99999999997,122039.99999999997,2540.6290999208895
1939,220740.0,0.0,220740.0,220740.0,4436.56523487463
1940,232104.0,0.0,232104.0,232104.0,4649.528992227858
1941,199039.0,0.0,199039.0,199039.0,4027.1119548585543
1942,165797.0,0.0,165797.0,165797.0,3392.3620031155356
1943,232420.0,0.0,232420.0,232420.0,4655.414428487078
1944,218740.0,0.0,218740.0,218740.0,4398.946817867825
1945,156257.0,0.0,156257.0,156257.0,3208.3365176424336
1946,122039.99999999997,0.0,122039.99999999997,122039.99999999997,2540.594195119154
1947,14336.000000000058,0.0,14336.000000000058,14336.000000000058,299.64679671916224
1948,0.0,0.0,0.0,0.0,-0.0
1949,0.0,0.0,0.0,0.0,-0.0
1950,6683.0,0.0,6683.0,6683.0,114.24842383197009
1951,429433.0,0.0,429433.0,429433.0,6903.4929326629945
1952,611258.0,0.0,611258.0,611258.0,11325.267439838906
1953,523665.0,0.0,523665.0,523665.0,9845.579412661971
1954,465790.0,0.0,465790.0,465790.0,8849.478481933871
1955,592321.0,0.0,592321.0,592321.0,11008.01784377001
1956,741069.0,0.0,741069.0,741069.0,13119.99251031581
1957,775928.0,0.0,775928.0,775928.0,13119.970637258459
1958,501975.0,0.0,501975.0,501975.0,9473.99039624321
1959,391902.0,0.0,391902.0,391902.0,7554.307680583544
1960,74392.0,0.0,74392.0,74392.0,1556.218169647934
1961,12937.0,0.0,12937.0,12937.0,265.9097248186156
1962,0.0,0.0,0.0,0.0,-0.0
1963,131401.0,0.0,131401.0,131401.0,2270.0538854932784
1964,205272.0,0.0,205272.0,205272.0,4144.308199330917
1965,207092.0,0.0,207092.0,207092.0,4178.685852192945
1966,193500.0,0.0,193500.0,193500.0,3921.246956577891
1967,215068.0,0.0,215068.0,215068.0,4329.052433566936
1968,153324.0,0.0,153324.0,153324.0,3150.9797654092145
1969,119538.0,0.0,119538.0,119538.0,2490.7547735150615
1970,133265.0,0.0,133265.0,133265.0,2760.5363505400715
1971,65914.0,0.0,65914.0,65914.0,1377.8925774994384
1972,0.0,0.0,0.0,0.0,-0.0
1973,0.0,0.0,0.0,0.0,-0.0
1974,5262.0,0.0,5262.0,5262.0,91.1607645708368
1975,54179.0,0.0,54179.0,54179.0,961.558711589252
1976,208194.0,0.0,208194.0,208194.0,3849.3031181069186
1977,215897.0,0.0,215897.0,215897.0,4344.265150520549
1978,323100.0,0.0,323100.0,323100.0,6321.268333545604
1979,462197.0,0.0,462197.0,462197.0,8785.540981796246
1980,504115.0,0.0,504115.0,504115.0,9509.086376549076
1981,565132.0,0.0,565132.0,565132.0,10548.15948162595
1982,577047.0,0.0,577047.0,577047.0,10749.183462605486
1983,480757.0,0.0,480757.0,480757.0,9106.862057220298
1984,565894.0,0.0,565894.0,565894.0,10560.98190837645
1985,440683.0,0.0,440683.0,440683.0,8410.853356784699
1986,335262.0,0.0,335262.0,335262.0,6540.859987540018
1987,621909.0,0.0,621909.0,621909.0,11500.838607438367
1988,657710.0,0.0,657710.0,657710.0,12095.04276278681
1989,709956.0,0.0,709956.0,709956.0,12953.617889781866
1990,694186.0,0.0,694186.0,694186.0,12695.478669804084
1991,686463.0,0.0,686463.0,686463.0,12568.7258119495
1992,678698.0,0.0,678698.0,678698.0,12441.066190212741
1993,626356.0,0.0,626356.0,626356.0,11574.802214218622
1994,591272.0,0.0,591272.0,591272.0,10988.212464709597
1995,460995.0,0.0,460995.0,460995.0,8764.432524509415
1996,434624.0,0.0,434624.0,434624.0,8304.789198368531
1997,443848.0,0.0,443848.0,443848.0,8465.930311130085
1998,441463.0,0.0,441463.0,441463.0,8424.287571847863
1999,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13117.343538145538
2000,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13117.321673918075
2001,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13117.299809763486
2002,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13117.277945681768
2003,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13117.25608167292
2004,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13117.234217736943
2005,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13117.212353873841
2006,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13117.190490083613
2007,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13117.16862636625
2008,282373.0,0.0,282373.0,282373.0,5578.813546611464
2009,482558.0,0.0,482558.0,482558.0,9137.557701955966
2010,242018.0,0.0,242018.0,242018.0,4832.905498304434
2011,648833.0,0.0,648833.0,648833.0,11947.70563848652
2012,554886.0,0.0,554886.0,554886.0,10374.263711481663
2013,566541.0,0.0,566541.0,566541.0,10571.399833543146
2014,408422.0,0.0,408422.0,408422.0,7844.43604496873
2015,424050.0,0.0,424050.0,424050.0,8119.262782380821
2016,271983.0,0.0,271983.0,271983.0,5387.7342043986155
2017,182792.0,0.0,182792.0,182792.0,3716.744954985546
2018,140995.0,0.0,140995.0,140995.0,2911.0275628773893
2019,122039.99999999997,0.0,122039.99999999997,122039.99999999997,2539.670292515327
2020,122039.99999999997,0.0,122039.99999999997,122039.99999999997,2539.666048401969
2021,122039.99999999997,0.0,122039.99999999997,122039.99999999997,2539.6618043027224
2022,122039.99999999997,0.0,122039.99999999997,122039.99999999997,2539.6575602175876
2023,136716.0,0.0,136716.0,136716.0,2827.529446672541
2024,323830.0,0.0,323830.0,323830.0,6333.972216648333
2025,721041.0,0.0,721041.0,721041.0,13116.792246235753
2026,718493.0,0.0,718493.0,718493.0,13092.196739996709
2027,271470.0,0.0,271470.0,271470.0,5378.1880296894215
2028,622081.0,0.0,622081.0,622081.0,11502.9291305854
2029,536689.0,0.0,536689.0,536689.0,10065.005114347758
2030,150145.0,0.0,150145.0,150145.0,3088.806107155922
2031,140511.0,0.0,140511.0,140511.0,2901.529977064123
2032,121964.00000000012,0.0,121964.00000000012,121964.00000000012,2538.1148394023407
2033,57666.0,0.0,57666.0,57666.0,1204.0100351033116
2034,33471.0,0.0,33471.0,33471.0,699.1490940975607
2035,36077.0,0.0,36077.0,36077.0,740.0675614752998
2036,0.0,0.0,0.0,0.0,-0.0
2037,0.0,0.0,0.0,0.0,-0.0
2038,8741.0,0.0,8741.0,8741.0,146.92260305995617
2039,0.0,0.0,0.0,0.0,-0.0
2040,0.0,0.0,0.0,0.0,-0.0
2041,0.0,0.0,0.0,0.0,-0.0
2042,0.0,0.0,0.0,0.0,-0.0
2043,0.0,0.0,0.0,0.0,-0.0
2044,0.0,0.0,0.0,0.0,-0.0
2045,0.0,0.0,0.0,0.0,-0.0
2046,7820.0,0.0,7820.0,7820.0,132.3592575164007
2047,59270.0,0.0,59270.0,59270.0,1049.8279968701347
2048,336677.0,0.0,336677.0,336677.0,6063.932547661815
2049,502207.0,0.0,502207.0,502207.0,9474.685485010405
2050,670876.0,0.0,670876.0,670876.0,12310.413859181319
2051,660695.0,0.0,660695.0,660695.0,12142.43460397773
2052,785162.0,0.0,785162.0,785162.0,13115.488049821275
2053,800000.0,0.0,800000.0,800000.0,13115.466191777808
2054,800000.0,0.0,800000.0,800000.0,13115.444333807189
2055,800000.0,0.0,800000.0,800000.0,13115.422475909407
2056,748834.0,0.0,748834.0,748834.0,13115.40061808447
2057,435408.0,0.0,435408.0,435408.0,8317.154469767478
2058,0.0,0.0,0.0,0.0,-0.0
2059,0.0,0.0,0.0,0.0,-0.0
2060,0.0,0.0,0.0,0.0,-0.0
2061,0.0,0.0,0.0,0.0,-0.0
2062,0.0,0.0,0.0,0.0,-0.0
2063,0.0,0.0,0.0,0.0,-0.0
2064,0.0,0.0,0.0,0.0,-0.0
2065,0.0,0.0,0.0,0.0,-0.0
2066,0.0,0.0,0.0,0.0,-0.0
2067,0.0,0.0,0.0,0.0,-0.0
2068,0.0,0.0,0.0,0.0,-0.0
2069,0.0,0.0,0.0,0.0,-0.0
2070,103702.0,0.0,103702.0,103702.0,1809.2856759222725
2071,592696.0,0.0,592696.0,592696.0,10933.097234805507
2072,787206.0,0.0,787206.0,787206.0,13114.37539905361
2073,800000.0,0.0,800000.0,800000.0,13114.353544717906
2074,800000.0,0.0,800000.0,800000.0,13114.331690455023
2075,800000.0,0.0,800000.0,800000.0,13114.30983626496
2076,800000.0,0.0,800000.0,800000.0,13114.287982147725
2077,800000.0,0.0,800000.0,800000.0,13114.266128103312
2078,800000.0,0.0,800000.0,800000.0,13114.244274131723
2079,800000.0,0.0,800000.0,800000.0,13114.222420232953
2080,711732.0,0.0,711732.0,711732.0,12979.30556667355
2081,392678.0,0.0,392678.0,392678.0,7564.545427025455
2082,0.0,0.0,0.0,0.0,-0.0
2083,0.0,0.0,0.0,0.0,-0.0
2084,0.0,0.0,0.0,0.0,-0.0
2085,0.0,0.0,0.0,0.0,-0.0
2086,0.0,0.0,0.0,0.0,-0.0
2087,26590.0,0.0,26590.0,26590.0,460.15221919939364
2088,48602.0,0.0,48602.0,48602.0,929.4562776843884
2089,55746.0,0.0,55746.0,55746.0,1133.2280811091239
2090,55385.0,0.0,55385.0,55385.0,1158.4265773628638
2091,58573.0,0.0,58573.0,58573.0,1210.8573604998078
2092,69968.0,0.0,69968.0,69968.0,1430.0781573810239
2093,120104.0,0.0,120104.0,120104.0,2344.464876378007
2094,259970.0,0.0,259970.0,259970.0,5164.370532327366
2095,615568.0,0.0,615568.0,615568.0,11391.120931145593
2096,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13113.101679411211
2097,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13113.079829319673
2098,591059.0,0.0,591059.0,591059.0,10980.88535553902
2099,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13113.036562807474
2100,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13113.0147129329
2101,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13112.992863131125
2102,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13112.971013402148
2103,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13112.94916374597
2104,769200.0,0.0,769200.0,769200.0,13112.927314162594
2105,460510.0,0.0,460510.0,460510.0,8752.859137854128
2106,384637.0,0.0,384637.0,384637.0,7421.2317752670315
2107,719650.0,0.0,719650.0,719650.0,13107.158907079976
2108,747893.0,0.0,747893.0,747893.0,13112.84207232467
2109,728794.0,0.0,728794.0,728794.0,13112.8202230981
2110,666416.0,0.0,666416.0,666416.0,12234.312786462866
2111,635536.0,0.0,635536.0,635536.0,11723.231855907117
2112,674811.0,0.0,674811.0,674811.0,12372.590541216277
2113,609715.0,0.0,609715.0,609715.0,11293.042732828008
2114,517886.0,0.0,517886.0,517886.0,9741.166202823923
2115,155163.0,0.0,155163.0,155163.0,3184.8740673673833
2116,126294.0,0.0,126294.0,126294.0,2622.4049645104046
2117,122039.99999999997,0.0,122039.99999999997,122039.99999999997,2538.724344834877
2118,121194.00000000003,0.0,121194.00000000003,121194.00000000003,2522.0529215791425
2119,606670.0,0.0,606670.0,606670.0,11242.039044406585
2120,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13112.592702859747
2121,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13112.570854464037
