,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
1308,1164179.0,0.0,1164179.0,1164179.0,21667.55060513522
1309,1164179.0,0.0,1164179.0,1164179.0,21667.514412678353
1310,1164179.0,0.0,1164179.0,1164179.0,21667.478220342353
1311,1090233.0,0.0,1090233.0,1090233.0,20418.985399881974
1312,771215.0,0.0,771215.0,771215.0,14888.59924854941
1313,103102.0,0.0,103102.0,103102.0,2157.347084787071
1314,44788.0,0.0,44788.0,44788.0,933.0959095279543
1315,70104.0,0.0,70104.0,70104.0,1364.1607499472643
1316,98956.0,0.0,98956.0,98956.0,1971.1548450020182
1317,110240.0,0.0,110240.0,110240.0,2274.944422616061
1318,69172.0,0.0,69172.0,69172.0,1450.5492479736524
1319,72118.0,0.0,72118.0,72118.0,1509.0643283398927
1320,92771.0,0.0,92771.0,92771.0,1869.2119508639996
1321,88964.0,0.0,88964.0,88964.0,1865.4766739260801
1322,94699.0,0.0,94699.0,94699.0,1979.2907223899406
1323,75959.0,0.0,75959.0,75959.0,1585.0762781445314
1324,64538.0,0.0,64538.0,64538.0,1347.4016105140256
1325,49729.0,0.0,49729.0,49729.0,1042.4970167018002
1326,73164.0,0.0,73164.0,73164.0,1456.9083935699664
1327,167456.0,0.0,167456.0,167456.0,3166.9113594868745
1328,362876.0,0.0,362876.0,362876.0,7108.755434857606
1329,290680.0,0.0,290680.0,290680.0,5997.433467588
1330,578787.0,0.0,578787.0,578787.0,11421.559047966588
1331,452735.0,0.0,452735.0,452735.0,9088.015942314676
1332,646677.0,0.0,646677.0,646677.0,12656.675117792798
1333,795051.0,0.0,795051.0,795051.0,15308.93982332955
1334,590602.0,0.0,590602.0,590602.0,11637.472806457365
1335,818142.0,0.0,818142.0,818142.0,15716.215394093146
1336,767639.0,0.0,767639.0,767639.0,14823.473454743438
1337,167346.0,0.0,167346.0,167346.0,3508.8178409004936
1338,193924.0,0.0,193924.0,193924.0,3967.2252727983114
1339,432450.0,0.0,432450.0,432450.0,8575.04340873752
1340,694839.0,0.0,694839.0,694839.0,13524.05082386485
1341,829380.0,0.0,829380.0,829380.0,15913.52948551339
1342,841238.0,0.0,841238.0,841238.0,16121.784824413113
1343,872352.0,0.0,872352.0,872352.0,16666.554131023822
1344,884128.0,0.0,884128.0,884128.0,16872.06930665941
1345,862633.0,0.0,862633.0,862633.0,16496.573587658786
1346,884901.0,0.0,884901.0,884901.0,16885.49393159151
1347,884531.0,0.0,884531.0,884531.0,16879.013219532735
1348,883505.0,0.0,883505.0,883505.0,16861.090633287247
1349,888315.0,0.0,888315.0,888315.0,16944.93055404168
1350,891108.0,0.0,891108.0,891108.0,16993.575052430446
1351,895702.0,0.0,895702.0,895702.0,17073.562764008468
1352,904287.0,0.0,904287.0,904287.0,17222.923635358216
1353,1028579.0,0.0,1028579.0,1028579.0,19365.929791011655
1354,967274.0,0.0,967274.0,967274.0,18313.43660627453
1355,1226382.0,0.0,1226382.0,1226382.0,22705.224302443672
1356,1400000.0,0.0,1400000.0,1400000.0,25571.34773208115
1357,1088592.0,0.0,1088592.0,1088592.0,20387.823660722275
1358,1049225.0,0.0,1049225.0,1049225.0,19718.27349556942
1359,1400000.0,0.0,1400000.0,1400000.0,25571.221880778285
1360,1272484.0,0.0,1272484.0,1272484.0,23471.72014045553
1361,902953.0,0.0,902953.0,902953.0,17199.45815928179
1362,893511.0,0.0,893511.0,893511.0,17035.088663079285
1363,893511.0,0.0,893511.0,893511.0,17035.060212457596
1364,893511.0,0.0,893511.0,893511.0,17035.0317619309
1365,892831.0,0.0,892831.0,892831.0,17023.15925784881
1366,889330.0,0.0,889330.0,889330.0,16962.133309953348
1367,882497.0,0.0,882497.0,882497.0,16842.96681237607
1368,880641.0,0.0,880641.0,880641.0,16810.557959780635
1369,883292.0,0.0,883292.0,883292.0,16856.777882033904
1370,884087.0,0.0,884087.0,884087.0,16870.615455417512
1371,880995.0,0.0,880995.0,880995.0,16816.65041762581
1372,879275.0,0.0,879275.0,879275.0,16786.608352419582
1373,878089.0,0.0,878089.0,878089.0,16765.88035188515
1374,877242.0,0.0,877242.0,877242.0,16751.06702201921
1375,896311.0,0.0,896311.0,896311.0,17083.475943137186
1376,896304.0,0.0,896304.0,896304.0,17083.325544628795
1377,885610.0,0.0,885610.0,885610.0,16896.976430548053
1378,837142.0,0.0,837142.0,837142.0,16048.89330892186
1379,1400000.0,0.0,1400000.0,1400000.0,25570.401257979265
1380,989144.0,0.0,989144.0,989144.0,18689.07978966851
1381,936580.0,0.0,936580.0,936580.0,17782.381527569753
1382,983029.0,0.0,983029.0,983029.0,18583.875429981395
1383,1400000.0,0.0,1400000.0,1400000.0,25570.234960548998
1384,862976.0,0.0,862976.0,862976.0,16501.48792705629
1385,988205.0,0.0,988205.0,988205.0,18672.783639574194
1386,888168.0,0.0,888168.0,888168.0,16941.31219810078
1387,887643.0,0.0,887643.0,887643.0,16932.13304265433
1388,883986.0,0.0,883986.0,883986.0,16868.34353533934
1389,880271.0,0.0,880271.0,880271.0,16803.508835768665
1390,888366.0,0.0,888366.0,888366.0,16944.650050772492
1391,885954.0,0.0,885954.0,885954.0,16902.575856018244
1392,888052.0,0.0,888052.0,888052.0,16939.120651935402
1393,889049.0,0.0,889049.0,889049.0,16956.468530511465
1394,888872.0,0.0,888872.0,888872.0,16953.35556148532
1395,886482.0,0.0,886482.0,886482.0,16911.66818100398
1396,886742.0,0.0,886742.0,886742.0,16916.17256876523
1397,893197.0,0.0,893197.0,893197.0,17028.6215655457
1398,889613.0,0.0,889613.0,889613.0,16966.155423885255
1399,902395.0,0.0,902395.0,902395.0,17188.65951575359
1400,884801.0,0.0,884801.0,884801.0,16882.217809475613
1401,648249.0,0.0,648249.0,648249.0,12683.382270484499
1402,707235.0,0.0,707235.0,707235.0,13744.836450400899
1403,625488.0,0.0,625488.0,625488.0,12270.987478593377
1404,528730.0,0.0,528730.0,528730.0,10499.879403212946
1405,504554.0,0.0,504554.0,504554.0,10052.506019489452
1406,558228.0,0.0,558228.0,558228.0,11042.99639381007
1407,625081.0,0.0,625081.0,625081.0,12263.51847849661
1408,307277.0,0.0,307277.0,307277.0,6318.456286048183
1409,500530.0,0.0,500530.0,500530.0,9977.782106255358
1410,695347.0,0.0,695347.0,695347.0,13531.543658715347
1411,838803.0,0.0,838803.0,838803.0,16077.171281257904
1412,794311.0,0.0,794311.0,794311.0,15293.566718178536
1413,829449.0,0.0,829449.0,829449.0,15912.807075200919
1414,589157.0,0.0,589157.0,589157.0,11609.276065287939
1415,712892.0,0.0,712892.0,712892.0,13845.810444150593
1416,887644.0,0.0,887644.0,887644.0,16931.342492625165
1417,818804.0,0.0,818804.0,818804.0,15725.438777961714
1418,874271.0,0.0,874271.0,874271.0,16697.970888513468
1419,796627.0,0.0,796627.0,796627.0,15334.304678028748
1420,717162.0,0.0,717162.0,717162.0,13922.072513015852
1421,687787.0,0.0,687787.0,687787.0,13395.557926064668
1422,799255.0,0.0,799255.0,799255.0,15380.639529503178
1423,786236.0,0.0,786236.0,786236.0,15150.515404941652
1424,741083.0,0.0,741083.0,741083.0,14348.912552869548
1425,470931.0,0.0,470931.0,470931.0,9426.60537960812
1426,564720.0,0.0,564720.0,564720.0,11161.769429912516
1427,530727.0,0.0,530727.0,530727.0,10536.330830834346
1428,544423.0,0.0,544423.0,544423.0,10788.760671789543
1429,592868.0,0.0,592868.0,592868.0,11676.736535802342
1430,516220.0,0.0,516220.0,516220.0,10268.189812710203
1431,393074.0,0.0,393074.0,393074.0,7961.753780837572
1432,312507.0,0.0,312507.0,312507.0,6419.359817649842
1433,397121.0,0.0,397121.0,397121.0,8038.455728193136
1434,643879.0,0.0,643879.0,643879.0,12603.641128891508
1435,483331.0,0.0,483331.0,483331.0,9657.61733872829
1436,381867.0,0.0,381867.0,381867.0,7748.854919794569
1437,267855.0,0.0,267855.0,267855.0,5550.976689204278
1438,415320.0,0.0,415320.0,415320.0,8382.600696945212
1439,512642.0,0.0,512642.0,512642.0,10201.806512109943
1440,541481.0,0.0,541481.0,541481.0,10734.373869938128
1441,664258.0,0.0,664258.0,664258.0,12971.620673211954
1442,591396.0,0.0,591396.0,591396.0,11649.617602428474
1443,558071.0,0.0,558071.0,558071.0,11039.42802967817
1444,210000.0,0.0,210000.0,210000.0,4398.330787633718
1445,321249.0,0.0,321249.0,321249.0,6538.1243932053885
1446,241314.0,0.0,241314.0,241314.0,5029.478306931355
1447,1066858.0,0.0,1066858.0,1066858.0,20015.636485578925
1448,1297276.0,0.0,1297276.0,1297276.0,23878.89324606835
1449,1192142.0,0.0,1192142.0,1192142.0,22129.65021763655
1450,1198899.0,0.0,1198899.0,1198899.0,22242.698488394773
1451,1230324.0,0.0,1230324.0,1230324.0,22767.375439781736
1452,1258533.0,0.0,1258533.0,1258533.0,23236.673071921745
1453,1262666.0,0.0,1262666.0,1262666.0,23305.26652846862
1454,1250616.0,0.0,1250616.0,1250616.0,23105.03303330759
1455,1256935.0,0.0,1256935.0,1256935.0,23210.01153292121
1456,1134260.0,0.0,1134260.0,1134260.0,21156.822793224877
1457,376547.0,0.0,376547.0,376547.0,7647.328587943812
1458,210000.0,0.0,210000.0,210000.0,4398.217365249511
1459,217046.0,0.0,217046.0,217046.0,4514.320641920299
1460,254793.0,0.0,254793.0,254793.0,5294.639735806283
1461,212686.0,0.0,212686.0,212686.0,4461.971099878602
1462,210000.0,0.0,210000.0,210000.0,4398.18784422021
1463,159948.0,0.0,159948.0,159948.0,3350.380026021323
1464,54833.0,0.0,54833.0,54833.0,1143.3230831197989
1465,59081.0,0.0,59081.0,59081.0,1204.4175644952184
1466,61588.0,0.0,61588.0,61588.0,1288.6193457996967
1467,58802.0,0.0,58802.0,58802.0,1233.2669779263072
1468,40940.0,0.0,40940.0,40940.0,856.7684039571899
1469,31094.0,0.0,31094.0,31094.0,650.3077859057743
1470,28014.0,0.0,28014.0,28014.0,576.1803742037198
1471,5688.0,0.0,5688.0,5688.0,-0.0
1472,1120100.0,0.0,1120100.0,1120100.0,17429.881384121218
1473,1164179.0,0.0,1164179.0,1164179.0,21658.341551236124
1474,1164179.0,0.0,1164179.0,1164179.0,21658.3053895285
1475,1164179.0,0.0,1164179.0,1164179.0,21658.269227941593
1476,1164179.0,0.0,1164179.0,1164179.0,21658.2330664754
1477,1164179.0,0.0,1164179.0,1164179.0,21658.19690512993
1478,354819.0,0.0,354819.0,354819.0,7231.8691552188675
1479,1164179.0,0.0,1164179.0,1164179.0,21658.12777161259
1480,1035146.0,0.0,1035146.0,1035146.0,19472.715826525888
1481,313341.0,0.0,313341.0,313341.0,6434.410959331182
1482,94347.0,0.0,94347.0,94347.0,1971.5158203141796
1483,177049.0,0.0,177049.0,177049.0,3401.7416100111695
1484,201493.0,0.0,201493.0,201493.0,4147.539972549288
1485,535527.0,0.0,535527.0,535527.0,10461.686001429238
1486,511320.0,0.0,511320.0,511320.0,10175.264710363284
1487,467973.0,0.0,467973.0,467973.0,9369.233716631043
1488,531900.0,0.0,531900.0,531900.0,10555.601968216703
1489,590140.0,0.0,590140.0,590140.0,11624.357526703085
1490,641019.0,0.0,641019.0,641019.0,12549.196369925945
1491,695432.0,0.0,695432.0,695432.0,13529.633573388634
1492,744110.0,0.0,744110.0,744110.0,14399.501194267092
1493,789433.0,0.0,789433.0,789433.0,15203.519475858559
1494,806186.0,0.0,806186.0,806186.0,15499.299126938078
1495,797732.0,0.0,797732.0,797732.0,15350.095548157611
1496,835228.0,0.0,835228.0,835228.0,16010.2890945568
1497,963612.0,0.0,963612.0,963612.0,18243.91223005276
1498,1039892.0,0.0,1039892.0,1039892.0,19552.35188370521
1499,981924.0,0.0,981924.0,981924.0,18559.19378059129
1500,1227740.0,0.0,1227740.0,1227740.0,22720.02937703838
1501,1150482.0,0.0,1150482.0,1150482.0,21426.186314692575
1502,1400000.0,0.0,1400000.0,1400000.0,25562.604175674118
1503,942282.0,0.0,942282.0,942282.0,17875.41566309244
1504,880940.0,0.0,880940.0,880940.0,16810.048656106985
1505,869266.0,0.0,869266.0,869266.0,16606.224151470284
1506,859135.0,0.0,859135.0,859135.0,16429.058874699374
1507,872861.0,0.0,872861.0,872861.0,16668.96394026774
1508,882338.0,0.0,882338.0,882338.0,16834.318824290265
1509,843882.0,0.0,843882.0,843882.0,16161.792019985318
1510,816687.0,0.0,816687.0,816687.0,15683.91139537055
1511,744582.0,0.0,744582.0,744582.0,14407.437975485309
1512,634325.0,0.0,634325.0,634325.0,12427.490790036218
1513,390231.0,0.0,390231.0,390231.0,7905.692157722224
1514,282253.0,0.0,282253.0,282253.0,5830.582544883719
1515,385871.0,0.0,385871.0,385871.0,7822.896314246059
1516,294327.0,0.0,294327.0,294327.0,6065.408073911221
1517,272644.0,0.0,272644.0,272644.0,5643.091481651758
1518,339730.0,0.0,339730.0,339730.0,6941.896311978749
1519,217204.0,0.0,217204.0,217204.0,4550.84191590312
1520,234111.0,0.0,234111.0,234111.0,4885.967269870455
1521,250647.0,0.0,250647.0,250647.0,5211.9494488829705
1522,224893.0,0.0,224893.0,224893.0,4703.468772041715
1523,466891.0,0.0,466891.0,466891.0,9348.444829720891
1524,574822.0,0.0,574822.0,574822.0,11343.645639368404
1525,502823.0,0.0,502823.0,502823.0,10017.120056321983
1526,678653.0,0.0,678653.0,678653.0,13227.441955764203
1527,698544.0,0.0,698544.0,698544.0,13584.624615694522
1528,864985.0,0.0,864985.0,864985.0,16530.782518141295
1529,887099.0,0.0,887099.0,887099.0,16916.740318592387
1530,857857.0,0.0,857857.0,857857.0,16406.050636962616
1531,800270.0,0.0,800270.0,800270.0,15393.978153328148
1532,886711.0,0.0,886711.0,886711.0,16909.89419954345
1533,885265.0,0.0,885265.0,885265.0,16884.663099316185
1534,885925.0,0.0,885925.0,885925.0,16896.13892367934
1535,887740.0,0.0,887740.0,887740.0,16927.741115563116
1536,893511.0,0.0,893511.0,893511.0,17028.230821891964
1537,893511.0,0.0,893511.0,893511.0,17028.202394161497
1538,892607.0,0.0,892607.0,892607.0,17012.4338015422
1539,893261.0,0.0,893261.0,893261.0,17023.792828747555
1540,893441.0,0.0,893441.0,893441.0,17026.898372603646
1541,893273.0,0.0,893273.0,893273.0,17023.944921097926
1542,893511.0,0.0,893511.0,893511.0,17028.060260980004
1543,902416.0,0.0,902416.0,902416.0,17182.97382146559
1544,795976.0,0.0,795976.0,795976.0,15317.832147032414
1545,354833.0,0.0,354833.0,354833.0,7230.950638912024
1546,624215.0,0.0,624215.0,624215.0,12243.456829301773
1547,641474.0,0.0,641474.0,641474.0,12556.21749907437
1548,474995.0,0.0,474995.0,474995.0,9499.258432601475
1549,458354.0,0.0,458354.0,458354.0,9188.464833688615
1550,286340.0,0.0,286340.0,286340.0,5909.790046721622
1551,242521.0,0.0,242521.0,242521.0,5051.695183038892
1552,1124865.0,0.0,1124865.0,1124865.0,20992.737849766385
1553,501293.0,0.0,501293.0,501293.0,9988.259630419163
1554,555944.0,0.0,555944.0,555944.0,10996.94675193452
1555,524195.0,0.0,524195.0,524195.0,10412.167781693413
1556,439146.0,0.0,439146.0,439146.0,8828.36050513939
1557,414559.0,0.0,414559.0,414559.0,8365.468667779453
1558,376317.0,0.0,376317.0,376317.0,7640.678514118447
1559,220068.0,0.0,220068.0,220068.0,4607.418928949285
1560,210000.0,0.0,210000.0,210000.0,4396.87773541764
1561,210000.0,0.0,210000.0,210000.0,4396.8703702193025
1562,132560.0,0.0,132560.0,132560.0,2773.319776935994
1563,47433.0,0.0,47433.0,47433.0,984.5897704608761
1564,38237.0,0.0,38237.0,38237.0,790.5235198454205
1565,18374.0,0.0,18374.0,18374.0,371.5743487427164
1566,0.0,0.0,0.0,0.0,-0.0
1567,750745.0,0.0,750745.0,750745.0,12095.619984556119
1568,1113196.0,0.0,1113196.0,1113196.0,20793.71451171348
1569,1164179.0,0.0,1164179.0,1164179.0,21652.66946786869
1570,114991.0,0.0,114991.0,114991.0,2402.5569543799734
1571,253819.0,0.0,253819.0,253819.0,4833.9440673727995
1572,214441.0,0.0,214441.0,214441.0,4494.938672890402
1573,431894.0,0.0,431894.0,431894.0,8690.862601244218
1574,1164179.0,0.0,1164179.0,1164179.0,21651.725264084816
1575,1183573.0,0.0,1183573.0,1183573.0,21977.00957259284
1576,927311.0,0.0,927311.0,927311.0,17612.3246932343
1577,371182.0,0.0,371182.0,371182.0,7541.797594441585
1578,168201.0,0.0,168201.0,168201.0,3523.508790588188
1579,281038.0,0.0,281038.0,281038.0,5585.698859818257
1580,389387.0,0.0,389387.0,389387.0,7887.746726335408
1581,354777.0,0.0,354777.0,354777.0,7228.489685642635
1582,510415.0,0.0,510415.0,510415.0,10155.550333059433
1583,552568.0,0.0,552568.0,552568.0,10933.014736244595
1584,568304.0,0.0,568304.0,568304.0,11221.717092131054
1585,618020.0,0.0,618020.0,618020.0,12128.66121585327
1586,684105.0,0.0,684105.0,684105.0,13322.480047499686
1587,694102.0,0.0,694102.0,694102.0,13501.933395258438
1588,755703.0,0.0,755703.0,755703.0,14601.57409811665
1589,823500.0,0.0,823500.0,823500.0,15799.829911177181
1590,872627.0,0.0,872627.0,872627.0,16660.59530159238
1591,1400000.0,0.0,1400000.0,1400000.0,25556.078659109146
1592,1400000.0,0.0,1400000.0,1400000.0,25556.036003656736
1593,1400000.0,0.0,1400000.0,1400000.0,25555.99334834669
1594,1400000.0,0.0,1400000.0,1400000.0,25555.95069317901
1595,1400000.0,0.0,1400000.0,1400000.0,25555.908038153688
1596,1400000.0,0.0,1400000.0,1400000.0,25555.865383270728
1597,1400000.0,0.0,1400000.0,1400000.0,25555.82272853013
1598,1400000.0,0.0,1400000.0,1400000.0,25555.780073931885
1599,434914.0,0.0,434914.0,434914.0,8747.080213649126
1600,1400000.0,0.0,1400000.0,1400000.0,25555.69874090763
1601,1066344.0,0.0,1066344.0,1066344.0,19997.289250099846
1602,888669.0,0.0,888669.0,888669.0,16940.007289177127
1603,890461.0,0.0,890461.0,890461.0,16971.18984098561
1604,890205.0,0.0,890205.0,890205.0,16966.70332007231
1605,889847.0,0.0,889847.0,889847.0,16960.44023148965
1606,893360.0,0.0,893360.0,893360.0,17021.57895542689
1607,890584.0,0.0,890584.0,890584.0,16973.218487887083
1608,886549.0,0.0,886549.0,886549.0,16902.9040777849
1609,870955.0,0.0,870955.0,870955.0,16630.86125425888
1610,884498.0,0.0,884498.0,884498.0,16867.105715013877
1611,887970.0,0.0,887970.0,887970.0,16927.576536709843
1612,884564.0,0.0,884564.0,884564.0,16868.199717577892
1613,889185.0,0.0,889185.0,889185.0,16948.68405663413
1614,892777.0,0.0,892777.0,892777.0,17011.20310491917
1615,900752.0,0.0,900752.0,900752.0,17149.928757601036
1616,975882.0,0.0,975882.0,975882.0,18449.485712325397
1617,932577.0,0.0,932577.0,932577.0,17702.030053297534
1618,980383.0,0.0,980383.0,980383.0,18526.855311735133
1619,1024436.0,0.0,1024436.0,1024436.0,19282.19512291486
1620,1049812.0,0.0,1049812.0,1049812.0,19715.274355981855
1621,1081775.0,0.0,1081775.0,1081775.0,20258.734682826966
1622,978374.0,0.0,978374.0,978374.0,18492.176100664987
1623,1022360.0,0.0,1022360.0,1022360.0,19246.569462965934
1624,1008635.0,0.0,1008635.0,1008635.0,19011.61154433366
1625,903783.0,0.0,903783.0,903783.0,17202.333300741222
1626,891647.0,0.0,891647.0,891647.0,16991.186792884335
1627,893243.0,0.0,893243.0,893243.0,17018.94317256975
1628,893511.0,0.0,893511.0,893511.0,17023.579750334044
1629,893511.0,0.0,893511.0,893511.0,17023.55133812281
1630,893511.0,0.0,893511.0,893511.0,17023.522926006368
1631,893511.0,0.0,893511.0,893511.0,17023.49451398473
1632,893511.0,0.0,893511.0,893511.0,17023.466102057886
1633,893511.0,0.0,893511.0,893511.0,17023.437690225834
1634,893511.0,0.0,893511.0,893511.0,17023.409278488572
1635,891707.0,0.0,891707.0,891707.0,16991.97617204992
1636,871490.0,0.0,871490.0,871490.0,16639.449613943674
1637,544281.0,0.0,544281.0,544281.0,10779.62308185168
1638,586361.0,0.0,586361.0,586361.0,11550.951778604122
1639,210000.0,0.0,210000.0,210000.0,4395.671387519437
1640,69006.0,0.0,69006.0,69006.0,1446.1276253384492
1641,219850.0,0.0,219850.0,219850.0,4078.7610410066955
1642,703908.0,0.0,703908.0,703908.0,13675.718891951474
1643,1040620.0,0.0,1040620.0,1040620.0,19556.856424540445
1644,1019589.0,0.0,1019589.0,1019589.0,19197.567660641325
1645,1001155.0,0.0,1001155.0,1001155.0,18881.815246516566
1646,946019.0,0.0,946019.0,946019.0,17932.759142363557
1647,1143014.0,0.0,1143014.0,1143014.0,21291.889701551936
1648,957598.0,0.0,957598.0,957598.0,18132.594209297582
1649,900534.0,0.0,900534.0,900534.0,17144.31207514431
1650,811126.0,0.0,811126.0,811126.0,15579.643432188117
1651,871875.0,0.0,871875.0,871875.0,16644.9261499921
1652,768479.0,0.0,768479.0,768479.0,14825.966030337639
1653,824166.0,0.0,824166.0,824166.0,15809.03864407809
1654,865126.0,0.0,865126.0,865126.0,16526.956666712584
1655,729395.0,0.0,729395.0,729395.0,14130.90947633051
1656,806867.0,0.0,806867.0,806867.0,15504.443005369661
1657,833349.0,0.0,833349.0,833349.0,15970.26616108513
1658,865072.0,0.0,865072.0,865072.0,16525.90329186721
1659,776875.0,0.0,776875.0,776875.0,14974.542554515869
1660,870939.0,0.0,870939.0,870939.0,16628.33521114613
1661,770535.0,0.0,770535.0,770535.0,14862.185559640187
1662,753428.0,0.0,753428.0,753428.0,14558.584003175269
1663,780687.0,0.0,780687.0,780687.0,15041.91590025137
1664,630401.0,0.0,630401.0,630401.0,12351.014869663997
1665,583398.0,0.0,583398.0,583398.0,11495.700973519888
1666,462848.0,0.0,462848.0,462848.0,9268.936112706162
1667,646811.0,0.0,646811.0,646811.0,12647.95840612603
1668,822789.0,0.0,822789.0,822789.0,15784.435865597492
1669,933735.0,0.0,933735.0,933735.0,17719.671396972233
1670,1291642.0,0.0,1291642.0,1291642.0,23770.758521523217
1671,1351548.0,0.0,1351548.0,1351548.0,24757.962886862813
1672,816045.0,0.0,816045.0,816045.0,15665.683968361007
1673,482303.0,0.0,482303.0,482303.0,9631.600191275045
1674,742739.0,0.0,742739.0,742739.0,14368.204450629337
1675,874719.0,0.0,874719.0,874719.0,16693.905957435887
1676,823153.0,0.0,823153.0,823153.0,15790.623886474026
1677,794421.0,0.0,794421.0,794421.0,15284.332381767352
1678,711127.0,0.0,711127.0,711127.0,13804.08290324839
1679,633342.0,0.0,633342.0,633342.0,12403.988545663553
1680,532286.0,0.0,532286.0,532286.0,10557.342409954968
1681,467973.0,0.0,467973.0,467973.0,9364.386164643642
1682,591722.0,0.0,591722.0,591722.0,11647.327611742094
1683,517870.0,0.0,517870.0,517870.0,10291.142614456985
1684,520669.0,0.0,520669.0,520669.0,10342.855692666519
1685,448179.0,0.0,448179.0,448179.0,8994.17474389746
1686,446123.0,0.0,446123.0,446123.0,8955.628492811646
1687,552465.0,0.0,552465.0,552465.0,10928.584754976611
1688,615929.0,0.0,615929.0,615929.0,12087.907595135079
1689,1198392.0,0.0,1198392.0,1198392.0,22219.52831036781
1690,1372078.0,0.0,1372078.0,1372078.0,25093.992888692796
1691,1316864.0,0.0,1316864.0,1316864.0,24186.418171029778
1692,1249070.0,0.0,1249070.0,1249070.0,23064.181849025692
1693,1400000.0,0.0,1400000.0,1400000.0,25550.682282870574
1694,1400000.0,0.0,1400000.0,1400000.0,25550.63964542589
1695,1305178.0,0.0,1305178.0,1305178.0,23993.447790668186
1696,1293011.0,0.0,1293011.0,1293011.0,23792.38739871421
1697,1182349.0,0.0,1182349.0,1182349.0,21950.725640527777
1698,885363.0,0.0,885363.0,885363.0,16878.855780031932
1699,886809.0,0.0,886809.0,886809.0,16904.0199435909
1700,886912.0,0.0,886912.0,886912.0,16905.78600900593
1701,885796.0,0.0,885796.0,885796.0,16886.315557667866
1702,886023.0,0.0,886023.0,886023.0,16890.242273455922
1703,875459.0,0.0,875459.0,875459.0,16706.027615534607
1704,862643.0,0.0,862643.0,862643.0,16482.173900659345
1705,849403.0,0.0,849403.0,849403.0,16250.480001786307
1706,847487.0,0.0,847487.0,847487.0,16216.890861647744
1707,861156.0,0.0,861156.0,861156.0,16456.094978095814
1708,824764.0,0.0,824764.0,824764.0,15818.08705463997
1709,846711.0,0.0,846711.0,846711.0,16203.214128205442
1710,816436.0,0.0,816436.0,816436.0,15671.558011667004
1711,1400000.0,0.0,1400000.0,1400000.0,25549.9412148431
1712,1400000.0,0.0,1400000.0,1400000.0,25549.898579871176
1713,1400000.0,0.0,1400000.0,1400000.0,25549.855945041523
1714,1400000.0,0.0,1400000.0,1400000.0,25549.813310354126
1715,1400000.0,0.0,1400000.0,1400000.0,25549.770675808988
1716,1400000.0,0.0,1400000.0,1400000.0,25549.728041406117
1717,1400000.0,0.0,1400000.0,1400000.0,25549.685407145495
1718,1400000.0,0.0,1400000.0,1400000.0,25549.64277302713
1719,1400000.0,0.0,1400000.0,1400000.0,25549.600139051025
1720,1251674.0,0.0,1251674.0,1251674.0,23106.383074297053
1721,559698.0,0.0,559698.0,559698.0,11060.705213691772
1722,434744.0,0.0,434744.0,434744.0,8741.521683053475
1723,559378.0,0.0,559378.0,559378.0,11054.797984065384
1724,374117.0,0.0,374117.0,374117.0,7595.164230054315
1725,267889.0,0.0,267889.0,267889.0,5547.014451479894
1726,210000.0,0.0,210000.0,210000.0,4394.7282342513945
1727,210000.0,0.0,210000.0,210000.0,4394.720876208568
1728,189866.0,0.0,189866.0,189866.0,3973.742596469265
1729,47536.0,0.0,47536.0,47536.0,986.2350665455441
1730,27094.0,0.0,27094.0,27094.0,557.9970028806251
1731,0.0,0.0,0.0,0.0,-0.0
1732,32633.0,0.0,32633.0,32633.0,566.8878928415911
1733,103298.0,0.0,103298.0,103298.0,1906.951154278881
1734,199698.0,0.0,199698.0,199698.0,3831.057464364732
1735,243835.0,0.0,243835.0,243835.0,4997.72674980709
1736,298543.0,0.0,298543.0,298543.0,6143.219389116885
1737,367123.0,0.0,367123.0,367123.0,7461.236991248539
1738,502156.0,0.0,502156.0,502156.0,9998.557265135216
1739,459024.0,0.0,459024.0,459024.0,9195.634755644975
1740,870330.0,0.0,870330.0,870330.0,16614.361498174963
1741,1274383.0,0.0,1274383.0,1274383.0,23480.84600550446
1742,1257345.0,0.0,1257345.0,1257345.0,23198.251741883698
1743,1227155.0,0.0,1227155.0,1227155.0,22696.148175436898
1744,649354.0,0.0,649354.0,649354.0,12691.35881986921
1745,343164.0,0.0,343164.0,343164.0,7003.168413424931
1746,157719.0,0.0,157719.0,157719.0,3303.25502178199
1747,233002.0,0.0,233002.0,233002.0,4639.849873355643
1748,226605.0,0.0,226605.0,226605.0,4734.098533488323
1749,236476.0,0.0,236476.0,236476.0,4929.240671253108
1750,210945.0,0.0,210945.0,210945.0,4412.880128106701
1751,193704.0,0.0,193704.0,193704.0,4059.877129192783
1752,210476.0,0.0,210476.0,210476.0,4368.615891518679
1753,237010.0,0.0,237010.0,237010.0,4902.331083976339
1754,247317.0,0.0,247317.0,247317.0,5142.771916865075
1755,231963.0,0.0,231963.0,231963.0,4840.013808804101
1756,156860.0,0.0,156860.0,156860.0,3286.125022214449
1757,132534.0,0.0,132534.0,132534.0,2771.2578936271334
1758,141298.0,0.0,141298.0,141298.0,2920.7385798418118
1759,196570.0,0.0,196570.0,196570.0,3910.99121063806
1760,136225.0,0.0,136225.0,136225.0,2855.1151281494244
1761,154360.0,0.0,154360.0,154360.0,3168.9063293707336
1762,254450.0,0.0,254450.0,254450.0,5042.6313331380825
