,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
4784,457902.1554424421,356141.54127682844,101760.61416561366,457902.1554424421,8366.316447324267
4785,457902.91638337146,382762.61285814893,75140.30352522252,457902.91638337146,8366.316447324267
4786,457903.6773243009,394737.6811143989,63165.99620990205,457903.6773243009,8366.316447324267
4787,457904.4382652302,391027.65378928266,66876.78447594754,457904.4382652302,8366.316447324267
4788,457905.19920615974,14109.164767937851,443796.0344382219,457905.19920615974,8366.316447324267
4789,457905.96014708915,259559.85219138255,198346.1079557066,457905.96014708915,8366.316447324267
4790,457906.7210880185,11610.974806238664,446295.74628177984,457906.7210880185,8366.316447324267
4791,457907.48202894797,278516.0227422458,179391.45928670216,457907.48202894797,8366.316447324267
4792,457908.2429698774,146925.97610567085,310982.2668642065,457908.2429698774,8366.316447324267
4793,457909.0039108066,311461.21589739446,146447.78801341218,457909.0039108066,8366.316447324267
4794,457909.7648517362,342473.75284604495,115436.01200569126,457909.7648517362,8366.316447324267
4795,457910.5257926655,333644.61010948906,124265.91568317643,457910.5257926655,8366.316447324267
4796,457911.28673359496,364320.7428096015,93590.54392399351,457911.28673359496,8366.316447324267
4797,457912.0476745243,329315.21456112387,128596.83311340045,457912.0476745243,8366.316447324267
4798,457912.8086154537,395302.3307827735,62610.477832680226,457912.8086154537,8366.316447324267
4799,457913.5695563831,425878.21200432605,32035.357552057074,457913.5695563831,8366.316447324267
4800,457914.3304973125,401354.48640039936,56559.84409691312,457914.3304973125,8366.316447324267
4801,457915.091438242,457915.091438242,0.0,457915.091438242,8366.316447324267
4802,457915.8523791713,457915.8523791713,0.0,457915.8523791713,8366.316447324267
4803,457916.6133201007,457916.6133201007,0.0,457916.6133201007,8366.316447324267
4804,457917.3742610302,457917.3742610302,0.0,457917.3742610302,8366.316447324267
4805,457918.1352019595,456489.58899355127,1428.5462084082606,457918.1352019595,8366.316447324267
4806,457918.89614288893,430262.3875426624,27656.50860022653,457918.89614288893,8366.316447324267
4807,457919.6570838184,395127.62456149317,62792.03252232524,457919.6570838184,8366.316447324267
4808,457920.41802474763,381923.03856609017,75997.3794586575,457920.41802474763,8366.316447324267
4809,457921.1789656772,375224.98236585804,82696.19659981917,457921.1789656772,8366.316447324267
4810,457921.93990660657,373387.3283082154,84534.61159839113,457921.93990660657,8366.316447324267
4811,457922.7008475359,347630.6828895339,110292.01795800199,457922.7008475359,8366.316447324267
4812,457923.4617884653,338082.4509680605,119841.01082040479,457923.4617884653,8366.316447324267
4813,457924.2227293947,420346.3980952164,37577.824634178265,457924.2227293947,8366.316447324267
4814,457924.9836703242,292338.56295132206,165586.42071900214,457924.9836703242,8366.316447324267
4815,457925.74461125355,208040.12835451082,249885.61625674274,457925.74461125355,8366.316447324267
4816,457926.505552183,351549.222170749,106377.28338143401,457926.505552183,8366.316447324267
4817,457927.2664931124,423046.40172933287,34880.86476377951,457927.2664931124,8366.316447324267
4818,457928.0274340418,453108.9879246866,4819.039509355179,457928.0274340418,8366.316447324267
4819,457928.78837497113,457928.78837497113,0.0,457928.78837497113,8366.316447324267
4820,457929.5493159006,457929.5493159006,0.0,457929.5493159006,8366.316447324267
4821,457930.31025683,457930.31025683,0.0,457930.31025683,8366.316447324267
4822,457931.0711977594,457931.0711977594,0.0,457931.0711977594,8366.316447324267
4823,457931.83213868877,457931.83213868877,0.0,457931.83213868877,8366.316447324267
4824,457932.5930796182,431070.0088455846,26862.584234033584,457932.5930796182,8366.316447324267
4825,457933.3540205476,328487.9849755451,129445.36904500252,457933.3540205476,8366.316447324267
4826,457934.11496147694,292428.14742022095,165505.967541256,457934.11496147694,8366.316447324267
4827,457934.8759024064,290529.490232008,167405.38567039842,457934.8759024064,8366.316447324267
4828,457935.6368433357,271769.8899145414,186165.74692879434,457935.6368433357,8366.316447324267
4829,457936.39778426517,131778.6156916538,326157.78209261136,457936.39778426517,8366.316447324267
4830,457937.15872519463,207877.32719378028,250059.83153141435,457937.15872519463,8366.316447324267
4831,457937.9196661239,359692.4410991381,98245.47856698584,457937.9196661239,8366.316447324267
4832,457938.68060705333,349545.6054647998,108393.07514225354,457938.68060705333,8366.316447324267
4833,457939.44154798286,187145.07540190523,270794.36614607763,457939.44154798286,8366.316447324267
4834,457940.2024889122,126903.91115125339,331036.2913376588,457940.2024889122,8366.316447324267
4835,457940.9634298416,305853.0955296084,152087.8679002332,457940.9634298416,8366.316447324267
4836,457941.72437077103,341078.3357667089,116863.38860406214,457941.72437077103,8366.316447324267
4837,457942.48531170026,271779.5471609159,186162.93815078438,457942.48531170026,8366.316447324267
4838,457943.24625262985,216645.53449161668,241297.71176101317,457943.24625262985,8366.316447324267
4839,457944.0071935592,106033.50442072132,351910.5027728379,457944.0071935592,8366.316447324267
4840,468505.6945124214,0.0,468505.6945124214,468505.6945124214,8366.316447324267
4841,457945.529075418,279051.95597739436,178893.57309802363,457945.529075418,8366.316447324267
4842,457946.29001634737,243029.23079563072,214917.05922071665,457946.29001634737,8366.316447324267
4843,457947.05095727684,188031.67372317583,269915.377234101,457947.05095727684,8366.316447324267
4844,457947.81189820624,223690.69458509557,234257.11731311068,457947.81189820624,8366.316447324267
4845,457948.5728391356,51934.460977099254,406014.11186203634,457948.5728391356,8366.316447324267
4846,457949.33378006506,86339.07768540701,371610.25609465805,457949.33378006506,8366.316447324267
4847,457950.0947209944,110854.31541947485,347095.77930151956,457950.0947209944,8366.316447324267
4848,457950.8556619239,99389.88218092895,358560.97348099493,457950.8556619239,8366.316447324267
4849,457951.61660285323,181312.5347106586,276639.08189219463,457951.61660285323,8366.316447324267
4850,457952.3775437826,91673.5101938544,366278.8673499282,457952.3775437826,8366.316447324267
4851,457953.1384847121,265089.2400342458,192863.89845046628,457953.1384847121,8366.316447324267
4852,457953.8994256414,96991.66471732332,360962.2347083181,457953.8994256414,8366.316447324267
4853,457954.66036657075,54008.82263777108,403945.83772879967,457954.66036657075,8366.316447324267
4854,457955.4213075003,51019.76560922869,406935.6556982716,457955.4213075003,8366.316447324267
4855,457956.1822484296,281694.541187564,176261.64106086557,457956.1822484296,8366.316447324267
4856,457956.9431893591,332165.2405227146,125791.70266664447,457956.9431893591,8366.316447324267
4857,457957.70413028845,341228.23504072765,116729.46908956078,457957.70413028845,8366.316447324267
4858,457958.4650712178,246018.95455869826,211939.51051251954,457958.4650712178,8366.316447324267
4859,457959.2260121473,251110.73787247553,206848.4881396718,457959.2260121473,8366.316447324267
4860,457959.9869530767,184123.01699076634,273836.96996231034,457959.9869530767,8366.316447324267
4861,457960.7478940061,195151.2552860338,262809.4926079723,457960.7478940061,8366.316447324267
4862,457961.50883493543,179142.65343935846,278818.855395577,457961.50883493543,8366.316447324267
4863,457962.26977586484,152505.30381369923,305456.9659621656,457962.26977586484,8366.316447324267
4864,457963.03071679425,157393.2798034734,300569.75091332087,457963.03071679425,8366.316447324267
4865,457963.79165772366,204580.171251269,253383.62040645466,457963.79165772366,8366.316447324267
4866,457964.552598653,297693.07057007717,160271.48202857588,457964.552598653,8366.316447324267
4867,457965.3135395824,51874.67920022947,406090.63433935295,457965.3135395824,8366.316447324267
4868,457966.07448051183,49259.94243492925,408706.1320455826,457966.07448051183,8366.316447324267
4869,457966.8354214413,43912.55196178425,414054.28345965705,457966.8354214413,8366.316447324267
4870,457967.59636237065,45988.198421047186,411979.39794132346,457967.59636237065,8366.316447324267
4871,457968.35730330006,65968.82583923632,391999.53146406374,457968.35730330006,8366.316447324267
4872,457969.1182442295,98612.27788651455,359356.840357715,457969.1182442295,8366.316447324267
4873,457969.8791851589,130791.82979048014,327178.04939467873,457969.8791851589,8366.316447324267
4874,457970.6401260883,68827.20669452602,389143.43343156227,457970.6401260883,8366.316447324267
4875,457971.4010670177,94930.18976937374,363041.21129764395,457971.4010670177,8366.316447324267
4876,457972.16200794704,90301.24815085303,367670.913857094,457972.16200794704,8366.316447324267
4877,457972.9229488765,69329.78739522799,388643.1355536485,457972.9229488765,8366.316447324267
4878,457973.6838898059,169921.16826412402,288052.5156256819,457973.6838898059,8366.316447324267
4879,457974.4448307352,279374.7338865963,178599.7109441389,457974.4448307352,8366.316447324267
4880,457975.2057716647,234985.3399479484,222989.86582371627,457975.2057716647,8366.316447324267
4881,457975.9667125941,276868.283681281,181107.68303131306,457975.9667125941,8366.316447324267
4882,457976.7276535235,257398.74464065814,200577.98301286536,457976.7276535235,8366.316447324267
4883,457977.4885944529,259341.33727829205,198636.15131616086,457977.4885944529,8366.316447324267
4884,457978.24953538226,287717.366799312,170260.88273607026,457978.24953538226,8366.316447324267
4885,457979.0104763117,267075.4890989346,190903.52137737715,457979.0104763117,8366.316447324267
4886,457979.77141724114,246567.96173227634,211411.8096849648,457979.77141724114,8366.316447324267
4887,457980.5323581706,210677.16966669925,247303.36269147135,457980.5323581706,8366.316447324267
4888,457981.2932990999,287709.0970812001,170272.1962178998,457981.2932990999,8366.316447324267
4889,457982.0542400293,297857.0956385543,160124.95860147497,457982.0542400293,8366.316447324267
4890,457982.8151809588,260324.60518748354,197658.20999347523,457982.8151809588,8366.316447324267
4891,457983.5761218881,144684.06527489529,313299.51084699284,457983.5761218881,8366.316447324267
4892,457984.3370628175,47203.00806115958,410781.3290016579,457984.3370628175,8366.316447324267
4893,457985.09800374694,148624.89336952777,309360.2046342192,457985.09800374694,8366.316447324267
4894,457985.85894467623,47548.233601571585,410437.62534310465,457985.85894467623,8366.316447324267
4895,457986.61988560576,40764.86932672997,417221.7505588758,457986.61988560576,8366.316447324267
4896,457987.38082653517,44508.859103001654,413478.5217235335,457987.38082653517,8366.316447324267
4897,457988.14176746446,59155.452163029695,398832.68960443477,457988.14176746446,8366.316447324267
4898,457988.902708394,112881.89593470871,345107.0067736853,457988.902708394,8366.316447324267
4899,457989.66364932334,196166.11565978962,261823.54798953372,457989.66364932334,8366.316447324267
4900,457990.4245902527,144917.01892396994,313073.40566628275,457990.4245902527,8366.316447324267
4901,457991.18553118216,160348.3962939076,297642.78923727456,457991.18553118216,8366.316447324267
4902,457991.9464721115,54448.30977572373,403543.6366963878,457991.9464721115,8366.316447324267
4903,457992.707413041,215936.35185795225,242056.35555508872,457992.707413041,8366.316447324267
4904,457993.4683539703,272737.3303168474,185256.1380371229,457993.4683539703,8366.316447324267
4905,457994.22929489973,293772.81434902805,164221.41494587166,457994.22929489973,8366.316447324267
4906,457994.99023582914,314349.9423182918,143645.04791753733,457994.99023582914,8366.316447324267
4907,457995.7511767585,287098.07331266644,170897.67786409205,457995.7511767585,8366.316447324267
4908,457996.512117688,225696.94671784493,232299.5653998431,457996.512117688,8366.316447324267
4909,457997.2730586173,254879.08230480546,203118.19075381185,457997.2730586173,8366.316447324267
4910,457998.0339995468,159417.83107075247,298580.2029287943,457998.0339995468,8366.316447324267
4911,457998.7949404762,256533.6058060337,201465.18913444248,457998.7949404762,8366.316447324267
4912,457999.55588140554,184967.41399317072,273032.1418882348,457999.55588140554,8366.316447324267
4913,458000.31682233495,285397.5532218638,172602.76360047114,458000.31682233495,8366.316447324267
4914,458001.0777632644,231194.32535325567,226806.75241000875,458001.0777632644,8366.316447324267
4915,458001.8387041937,362047.87034842046,95953.96835577328,458001.8387041937,8366.316447324267
4916,458002.59964512323,347402.7416294842,110599.85801563901,458002.59964512323,8366.316447324267
4917,458003.3605860526,439333.48330341175,18669.87728264085,458003.3605860526,8366.316447324267
4918,458004.12152698194,222384.51722677832,235619.60430020362,458004.12152698194,8366.316447324267
4919,458004.88246791135,357591.4394468985,100413.44302101282,458004.88246791135,8366.316447324267
4920,458005.64340884076,458005.64340884076,0.0,458005.64340884076,8366.316447324267
4921,458006.4043497702,458006.4043497702,0.0,458006.4043497702,8366.316447324267
4922,458007.1652906996,458007.1652906996,0.0,458007.1652906996,8366.316447324267
4923,458007.926231629,318427.35246990435,139580.57376172466,458007.926231629,8366.316447324267
4924,458008.6871725584,337005.4040298759,121003.2831426825,458008.6871725584,8366.316447324267
4925,458009.4481134878,348458.0499203161,109551.39819317173,458009.4481134878,8366.316447324267
4926,458010.2090544172,372195.8200769484,85814.3889774688,458010.2090544172,8366.316447324267
4927,458010.9699953466,357016.33007200505,100994.63992334154,458010.9699953466,8366.316447324267
4928,458011.73093627597,331501.4915756692,126510.23936060676,458011.73093627597,8366.316447324267
4929,458012.49187720544,334738.7523032441,123273.73957396136,458012.49187720544,8366.316447324267
4930,458013.25281813485,307727.8939682533,150285.35884988154,458013.25281813485,8366.316447324267
4931,458014.01375906414,292706.2165477337,165307.79721133044,458014.01375906414,8366.316447324267
4932,458014.7746999936,311748.0526222165,146266.72207777709,458014.7746999936,8366.316447324267
4933,458015.53564092296,284675.56268135307,173339.9729595699,458015.53564092296,8366.316447324267
4934,458016.2965818524,299055.40869632765,158960.88788552477,458016.2965818524,8366.316447324267
4935,458017.05752278183,344588.0833986729,113428.9741241089,458017.05752278183,8366.316447324267
4936,458017.8184637112,371436.5439509803,86581.27451273086,458017.8184637112,8366.316447324267
4937,458018.5794046406,419671.22689958394,38347.35250505664,458018.5794046406,8366.316447324267
4938,458019.34034557006,429807.82019613835,28211.520149431693,458019.34034557006,8366.316447324267
4939,458020.10128649935,458020.10128649935,0.0,458020.10128649935,8366.316447324267
4940,458020.8622274289,297501.4610480349,160519.401179394,458020.8622274289,8366.316447324267
4941,458021.62316835823,364169.9963298713,93851.62683848695,458021.62316835823,8366.316447324267
4942,458022.38410928764,433133.4176766125,24888.966432675137,458022.38410928764,8366.316447324267
4943,458023.14505021705,450371.79224257916,7651.352807637881,458023.14505021705,8366.316447324267
4944,458023.9059911464,437736.2299620175,20287.67602912887,458023.9059911464,8366.316447324267
4945,458024.66693207587,458024.66693207587,0.0,458024.66693207587,8366.316447324267
4946,458025.42787300516,433835.61586706445,24189.812005940737,458025.42787300516,8366.316447324267
4947,458026.1888139347,453202.3869567409,4823.8018571937555,458026.1888139347,8366.316447324267
4948,458026.94975486404,421189.843229092,36837.106525772026,458026.94975486404,8366.316447324267
4949,458027.7106957934,377633.1499123104,80394.56078348297,458027.7106957934,8366.316447324267
4950,458028.4716367228,390767.6214534715,67260.85018325134,458028.4716367228,8366.316447324267
4951,458029.2325776522,385543.8442446359,72485.38833301628,458029.2325776522,8366.316447324267
4952,458029.9935185816,385681.5436614971,72348.4498570845,458029.9935185816,8366.316447324267
4953,458030.75445951114,384815.75645756576,73214.99800194537,458030.75445951114,8366.316447324267
4954,458031.51540044043,364039.44379331276,93992.07160712768,458031.51540044043,8366.316447324267
4955,458032.27634136996,353843.92652991787,104188.34981145206,458032.27634136996,8366.316447324267
4956,458033.03728229925,347662.4613884474,110370.57589385187,458033.03728229925,8366.316447324267
4957,458033.7982232286,343593.4731658541,114440.3250573745,458033.7982232286,8366.316447324267
4958,458034.55916415807,379475.77078806213,78558.78837609597,458034.55916415807,8366.316447324267
4959,458035.3201050874,393065.8193874306,64969.500717656825,458035.3201050874,8366.316447324267
4960,458036.0810460169,389518.56371110055,68517.51733491632,458036.0810460169,8366.316447324267
4961,458036.84198694624,342817.45824350143,115219.3837434448,458036.84198694624,8366.316447324267
4962,458037.60292787565,368389.4000783558,89648.20284951985,458037.60292787565,8366.316447324267
4963,458038.363868805,297140.5736893349,160897.79017947012,458038.363868805,8366.316447324267
4964,458039.12480973447,177687.73477040243,280351.39003933204,458039.12480973447,8366.316447324267
4965,458039.8857506639,101485.49960733118,356554.3861433327,458039.8857506639,8366.316447324267
4966,458040.6466915933,79926.34270318062,378114.30398841266,458040.6466915933,8366.316447324267
4967,458041.4076325227,123162.29793819156,334879.1096943311,458041.4076325227,8366.316447324267
4968,458042.16857345216,182976.14206494507,275066.0265085071,458042.16857345216,8366.316447324267
4969,458042.92951438145,127245.91198412451,330797.01753025694,458042.92951438145,8366.316447324267
4970,458043.69045531086,240020.1459404293,218023.54451488156,458043.69045531086,8366.316447324267
4971,458044.4513962403,57716.86447039759,400327.58692584274,458044.4513962403,8366.316447324267
4972,458045.2123371697,141121.0704292468,316924.14190792287,458045.2123371697,8366.316447324267
4973,458045.97327809903,183697.2733397034,274348.69993839564,458045.97327809903,8366.316447324267
4974,458046.7342190285,200711.93057658136,257334.80364244714,458046.7342190285,8366.316447324267
4975,458047.49515995785,372042.5179991533,86004.97716080457,458047.49515995785,8366.316447324267
4976,458048.2561008873,393735.01475898235,64313.24134190494,458048.2561008873,8366.316447324267
4977,458049.0170418167,348241.5254699795,109807.49157183725,458049.0170418167,8366.316447324267
4978,458049.7779827461,316877.01555151644,141172.76243122964,458049.7779827461,8366.316447324267
4979,458050.53892367554,349655.12946773693,108395.40945593864,458050.53892367554,8366.316447324267
4980,458051.29986460495,380113.4606568296,77937.83920777535,458051.29986460495,8366.316447324267
4981,458052.06080553436,277014.50034257723,181037.5604629571,458052.06080553436,8366.316447324267
4982,458052.8217464637,43845.38722087612,414207.4345255876,458052.8217464637,8366.316447324267
4983,458053.5826873932,351670.8195437053,106382.76314368783,458053.5826873932,8366.316447324267
4984,458054.34362832253,420686.37190945307,37367.97171886948,458054.34362832253,8366.316447324267
4985,458055.10456925194,447282.0243049311,10773.080264320814,458055.10456925194,8366.316447324267
4986,458055.8655101812,457541.9964012577,513.8691089234808,458055.8655101812,8366.316447324267
4987,458056.6264511107,390063.21320375,67993.41324736066,458056.6264511107,8366.316447324267
4988,458057.38739204005,414832.32745265897,43225.059939381084,458057.38739204005,8366.316447324267
4989,458058.1483329696,398722.96931968216,59335.17901328742,458058.1483329696,8366.316447324267
4990,458058.9092738989,405482.5210939984,52576.38817990052,458058.9092738989,8366.316447324267
4991,458059.6702148283,458059.6702148283,0.0,458059.6702148283,8366.316447324267
4992,458060.43115575775,458060.43115575775,0.0,458060.43115575775,8366.316447324267
4993,458061.1920966871,353313.2599429991,104747.932153688,458061.1920966871,8366.316447324267
4994,458061.95303761656,419428.991905367,38632.96113224956,458061.95303761656,8366.316447324267
4995,458062.7139785459,355545.3568956809,102517.35708286501,458062.7139785459,8366.316447324267
4996,458063.47491947527,427825.9905575546,30237.48436192069,458063.47491947527,8366.316447324267
4997,458064.2358604048,424191.1462694823,33873.08959092246,458064.2358604048,8366.316447324267
4998,458064.9968013341,432137.9922383047,25927.004563029415,458064.9968013341,8366.316447324267
4999,458065.7577422635,447737.9853322851,10327.7724099784,458065.7577422635,8366.316447324267
5000,458066.51868319296,426700.99930367776,31365.51937951519,458066.51868319296,8366.316447324267
5001,458067.27962412225,370989.941848085,87077.33777603724,458067.27962412225,8366.316447324267
5002,458068.0405650518,370267.1803958749,87800.8601691769,458068.0405650518,8366.316447324267
5003,458068.80150598113,353694.60695021006,104374.19455577104,458068.80150598113,8366.316447324267
5004,458069.5624469105,370851.9966449164,87217.56580199406,458069.5624469105,8366.316447324267
5005,458070.32338784,414151.68688708957,43918.636500750436,458070.32338784,8366.316447324267
5006,458071.08432876936,407860.66526933364,50210.419059435735,458071.08432876936,8366.316447324267
5007,458071.8452696988,401034.57542807824,57037.26984162058,458071.8452696988,8366.316447324267
5008,458072.6062106281,419346.9785649905,38725.627645637585,458072.6062106281,8366.316447324267
5009,458073.3671515575,389026.01388170116,69047.35326985636,458073.3671515575,8366.316447324267
5010,458074.128092487,355129.7749539703,102944.35313851672,458074.128092487,8366.316447324267
5011,458074.88903341634,348583.75665189035,109491.13238152601,458074.88903341634,8366.316447324267
5012,458075.64997434575,317033.8548875875,141041.79508675827,458075.64997434575,8366.316447324267
5013,458076.4109152751,403396.4266789025,54679.98423637256,458076.4109152751,8366.316447324267
5014,458077.1718562045,380011.0822876893,78066.08956851519,458077.1718562045,8366.316447324267
5015,458077.93279713404,437579.7196709702,20498.213126163784,458077.93279713404,8366.316447324267
5016,458078.69373806333,451230.0224369295,6848.6713011338425,458078.69373806333,8366.316447324267
5017,458079.45467899274,458079.45467899274,0.0,458079.45467899274,8366.316447324267
5018,458080.2156199222,458080.2156199222,0.0,458080.2156199222,8366.316447324267
5019,458080.97656085156,458080.97656085156,0.0,458080.97656085156,8366.316447324267
5020,458081.73750178097,458081.73750178097,0.0,458081.73750178097,8366.316447324267
5021,458082.4984427104,455902.3138502404,2180.1845924700187,458082.4984427104,8366.316447324267
5022,458083.2593836397,424896.0564454873,33187.20293815243,458083.2593836397,8366.316447324267
5023,458084.0203245692,386807.97657083377,71276.04375373544,458084.0203245692,8366.316447324267
5024,458084.7812654986,376335.37500634097,81749.40625915764,458084.7812654986,8366.316447324267
5025,458085.542206428,372218.2287564422,85867.31344998578,458085.542206428,8366.316447324267
5026,458086.30314735736,399880.7572664291,58205.5458809283,458086.30314735736,8366.316447324267
5027,458087.0640882868,409536.83743196586,48550.2266563209,458087.0640882868,8366.316447324267
5028,458087.8250292162,382763.00468356436,75324.82034565182,458087.8250292162,8366.316447324267
5029,458088.58597014553,421607.65693900804,36480.92903113752,458088.58597014553,8366.316447324267
5030,458089.346911075,419490.39431692957,38598.95259414543,458089.346911075,8366.316447324267
5031,458090.1078520044,372206.2947777014,85883.81307430305,458090.1078520044,8366.316447324267
5032,458090.8687929338,424261.6984186377,33829.17037429614,458090.8687929338,8366.316447324267
5033,458091.62973386317,423578.0266207664,34513.6031130968,458091.62973386317,8366.316447324267
5034,458092.39067479264,455402.8815717883,2689.509103004328,458092.39067479264,8366.316447324267
5035,458093.151615722,453076.49870137917,5016.6529143427915,458093.151615722,8366.316447324267
5036,458093.91255665146,428927.9260506744,29165.98650597706,458093.91255665146,8366.316447324267
5037,458094.6734975808,427680.03895998205,30414.634537598777,458094.6734975808,8366.316447324267
5038,458095.43443851016,398733.89744506346,59361.53699344669,458095.43443851016,8366.316447324267
5039,458096.1953794396,434396.1125466891,23700.08283275053,458096.1953794396,8366.316447324267
5040,458096.956320369,438433.2263293082,19663.729991060805,458096.956320369,8366.316447324267
5041,458097.71726129844,458097.71726129844,0.0,458097.71726129844,8366.316447324267
5042,458098.47820222785,458098.47820222785,0.0,458098.47820222785,8366.316447324267
5043,458099.23914315715,458099.23914315715,0.0,458099.23914315715,8366.316447324267
5044,458100.00008408667,458100.00008408667,0.0,458100.00008408667,8366.316447324267
5045,458100.7610250161,457214.4256959669,886.3353290492047,458100.7610250161,8366.316447324267
5046,458101.5219659454,429243.80506520305,28857.71690074232,458101.5219659454,8366.316447324267
5047,458102.2829068749,394744.5299383764,63357.7529684985,458102.2829068749,8366.316447324267
5048,458103.0438478042,403703.1968717811,54399.84697602311,458103.0438478042,8366.316447324267
5049,458103.80478873366,425393.5734133787,32710.231375354964,458103.80478873366,8366.316447324267
5050,458104.56572966307,418009.34821341553,40095.21751624751,458104.56572966307,8366.316447324267
5051,458105.3266705924,404471.26441551227,53634.062255080134,458105.3266705924,8366.316447324267
5052,458106.0876115218,390999.88586964796,67106.2017418739,458106.0876115218,8366.316447324267
5053,458106.8485524512,328051.6899498589,130055.1586025923,458106.8485524512,8366.316447324267
5054,458107.6094933807,298570.82374603755,159536.78574734315,458107.6094933807,8366.316447324267
5055,458108.37043430994,404896.810634171,53211.55980013896,458108.37043430994,8366.316447324267
5056,458109.1313752394,248297.0753854664,209812.055989773,458109.1313752394,8366.316447324267
5057,458109.8923161689,318670.46421733504,139439.42809883383,458109.8923161689,8366.316447324267
5058,458110.6532570983,294306.9116824621,163803.74157463617,458110.6532570983,8366.316447324267
5059,458111.41419802763,271482.8719600531,186628.54223797453,458111.41419802763,8366.316447324267
5060,458112.17513895716,256868.5299280448,201243.64521091236,458112.17513895716,8366.316447324267
5061,458112.93607988645,342609.8540905324,115503.08198935406,458112.93607988645,8366.316447324267
5062,458113.6970208159,220250.72042519646,237862.97659561946,458113.6970208159,8366.316447324267
5063,458114.45796174527,198653.4821618874,259460.97579985787,458114.45796174527,8366.316447324267
5064,458115.2189026746,139858.0389409503,318257.1799617243,458115.2189026746,8366.316447324267
5065,458115.9798436041,133677.36252926855,324438.61731433554,458115.9798436041,8366.316447324267
5066,458116.74078453344,159752.2693343003,298364.47145023313,458116.74078453344,8366.316447324267
5067,458117.5017254629,132675.8370102141,325441.6647152488,458117.5017254629,8366.316447324267
5068,458118.26266639226,129821.72234467341,328296.54032171884,458118.26266639226,8366.316447324267
5069,458119.02360732167,246995.23379186436,211123.7898154573,458119.02360732167,8366.316447324267
5070,458119.7845482511,333966.8542139809,124152.93033427016,458119.7845482511,8366.316447324267
5071,458120.5454891805,429669.88671957306,28450.658769607417,458120.5454891805,8366.316447324267
5072,458121.3064301099,368511.8571727062,89609.44925740367,458121.3064301099,8366.316447324267
5073,458122.0673710393,366195.7450215077,91926.32234953159,458122.0673710393,8366.316447324267
5074,458122.8283119687,368721.9262859812,89400.90202598751,458122.8283119687,8366.316447324267
5075,458123.5892528981,352359.89844464196,105763.69080825616,458123.5892528981,8366.316447324267
5076,458124.3501938274,278927.3836764002,179196.96651742727,458124.3501938274,8366.316447324267
5077,458125.1111347569,344374.95715268946,113750.15398206744,458125.1111347569,8366.316447324267
5078,458125.87207568635,273057.63218646403,185068.2398892223,458125.87207568635,8366.316447324267
5079,458126.63301661564,203471.8129433497,254654.82007326593,458126.63301661564,8366.316447324267
5080,458127.3939575451,235960.14652628798,222167.24743125713,458127.3939575451,8366.316447324267
5081,458128.1548984745,42157.633332016354,415970.52156645816,458128.1548984745,8366.316447324267
5082,458128.91583940387,216884.27649516804,241244.63934423582,458128.91583940387,8366.316447324267
5083,458129.6767803333,261873.3605448191,196256.31623551418,458129.6767803333,8366.316447324267
5084,458130.4377212627,267882.00787330756,190248.42984795515,458130.4377212627,8366.316447324267
5085,458131.19866219204,313064.64470980124,145066.5539523908,458131.19866219204,8366.316447324267
5086,458131.95960312156,225239.2994384012,232892.66016472035,458131.95960312156,8366.316447324267
5087,458132.720544051,146791.28696773684,311341.4335763141,458132.720544051,8366.316447324267
5088,458133.4814849803,70353.37147950544,387780.1100054749,458133.4814849803,8366.316447324267
5089,458134.24242590973,161739.86589564383,296394.3765302659,458134.24242590973,8366.316447324267
5090,458135.0033668391,221777.81625310733,236357.18711373175,458135.0033668391,8366.316447324267
5091,458135.76430776855,163871.3620679808,294264.40223978774,458135.76430776855,8366.316447324267
5092,458136.52524869796,178096.01615079795,280040.5090979,458136.52524869796,8366.316447324267
5093,458137.28618962725,35015.66639746819,423121.61979215906,458137.28618962725,8366.316447324267
5094,458138.0471305567,118370.7821554218,339767.2649751349,458138.0471305567,8366.316447324267
5095,458138.80807148607,230081.81089223374,228056.99717925233,458138.80807148607,8366.316447324267
5096,458139.5690124156,117576.61155259813,340562.95745981747,458139.5690124156,8366.316447324267
5097,458140.3299533449,209873.3559431848,248266.97401016008,458140.3299533449,8366.316447324267
5098,458141.0908942743,373688.1224601937,84452.96843408063,458141.0908942743,8366.316447324267
5099,458141.8518352038,394142.43426373694,63999.41757146689,458141.8518352038,8366.316447324267
5100,458142.6127761331,356309.9568216063,101832.6559545268,458142.6127761331,8366.316447324267
5101,458143.3737170626,374536.62419599004,83606.74952107255,458143.3737170626,8366.316447324267
5102,458144.134657992,373945.8057204659,84198.3289375261,458144.134657992,8366.316447324267
5103,458144.8955989213,332039.6021986983,126105.29340022296,458144.8955989213,8366.316447324267
5104,458145.6565398508,22668.325337524933,435477.3312023259,458145.6565398508,8366.316447324267
5105,458146.41748078016,445982.5297029771,12163.887777803082,458146.41748078016,8366.316447324267
5106,458147.17842170945,457836.93701397825,310.2414077311994,458147.17842170945,8366.316447324267
5107,458147.939362639,458147.939362639,0.0,458147.939362639,8366.316447324267
5108,458148.70030356833,458148.70030356833,0.0,458148.70030356833,8366.316447324267
5109,458149.4612444978,458149.4612444978,0.0,458149.4612444978,8366.316447324267
5110,458150.2221854271,458150.2221854271,0.0,458150.2221854271,8366.316447324267
5111,458150.98312635656,458150.98312635656,0.0,458150.98312635656,8366.316447324267
