,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
1367,874750.0,0.0,874750.0,874750.0,16549.946477719233
1368,747505.0,0.0,747505.0,747505.0,14336.102967246616
1369,665645.0,0.0,665645.0,665645.0,12887.579048389494
1370,652138.0,0.0,652138.0,652138.0,12646.611871092431
1371,544140.0,0.0,544140.0,544140.0,10699.023185631031
1372,478020.0,0.0,478020.0,478020.0,9486.955647748604
1373,445317.0,0.0,445317.0,445317.0,8881.47862781071
1374,625325.0,0.0,625325.0,625325.0,12166.537085207352
1375,993177.0,0.0,993177.0,993177.0,18572.091001992376
1376,1129338.0,0.0,1129338.0,1129338.0,20855.88761512779
1377,1254024.0,0.0,1254024.0,1254024.0,22911.651480768134
1378,1224899.0,0.0,1224899.0,1224899.0,22434.289253394996
1379,949849.0,0.0,949849.0,949849.0,17836.111472886925
1380,934519.0,0.0,934519.0,934519.0,17574.624990226217
1381,1176026.0,0.0,1176026.0,1176026.0,21629.306918287293
1382,1280000.0,0.0,1280000.0,1280000.0,23205.218067469243
1383,1280000.0,0.0,1280000.0,1280000.0,23205.17933645792
1384,1043854.0,0.0,1043854.0,1043854.0,19426.77160129509
1385,1169023.0,0.0,1169023.0,1169023.0,21513.424290116578
1386,1175697.0,0.0,1175697.0,1175697.0,21623.69124318616
1387,1180798.0,0.0,1180798.0,1180798.0,21707.897121131016
1388,1176799.0,0.0,1176799.0,1176799.0,21641.822966448002
1389,1184033.0,0.0,1184033.0,1184033.0,21761.221507371163
1390,1179545.0,0.0,1179545.0,1179545.0,21687.100561334046
1391,1177437.0,0.0,1177437.0,1177437.0,21652.25246741433
1392,1177047.0,0.0,1177047.0,1177047.0,21645.774781169555
1393,1168282.0,0.0,1168282.0,1168282.0,21500.884445024993
1394,1164156.0,0.0,1164156.0,1164156.0,21432.604234302526
1395,1155861.0,0.0,1155861.0,1155861.0,21295.2590955395
1396,1155428.0,0.0,1155428.0,1155428.0,21288.051963056016
1397,1135121.0,0.0,1135121.0,1135121.0,20951.22816724805
1398,1101791.0,0.0,1101791.0,1101791.0,20396.475483213148
1399,1048725.0,0.0,1048725.0,1048725.0,19508.140183498228
1400,949057.0,0.0,949057.0,949057.0,17821.982034143442
1401,690352.0,0.0,690352.0,690352.0,13326.134546507074
1402,982756.0,0.0,982756.0,982756.0,18394.683116459688
1403,1118275.0,0.0,1118275.0,1118275.0,20670.95699636527
1404,1131941.0,0.0,1131941.0,1131941.0,20898.166486030503
1405,1116331.0,0.0,1116331.0,1116331.0,20638.529128022106
1406,1106897.0,0.0,1106897.0,1106897.0,20481.343178071987
1407,1056719.0,0.0,1056719.0,1056719.0,19642.10426500806
1408,916442.0,0.0,916442.0,916442.0,17264.741711174534
1409,539918.0,0.0,539918.0,539918.0,10621.382615647675
1410,782680.0,0.0,782680.0,782680.0,14951.464781354034
1411,1082160.0,0.0,1082160.0,1082160.0,20068.17173105371
1412,1133872.0,0.0,1133872.0,1133872.0,20929.968279577835
1413,1113238.0,0.0,1113238.0,1113238.0,20586.75666536097
1414,1107375.0,0.0,1107375.0,1107375.0,20489.040740444263
1415,1032373.0,0.0,1032373.0,1032373.0,19232.60711546659
1416,764856.0,0.0,764856.0,764856.0,14639.410985215278
1417,542971.0,0.0,542971.0,542971.0,10676.864710864858
1418,551126.0,0.0,551126.0,551126.0,10825.28547985663
1419,357512.0,0.0,357512.0,357512.0,7233.862833642994
1420,249722.0,0.0,249722.0,249722.0,5162.8346454262555
1421,249681.0,0.0,249681.0,249681.0,5162.026175007548
1422,247938.0,0.0,247938.0,247938.0,5128.005284932914
1423,367196.0,0.0,367196.0,367196.0,7417.073640426999
1424,619718.0,0.0,619718.0,619718.0,12064.832630119596
1425,662747.0,0.0,662747.0,662747.0,12834.699685569685
1426,772527.0,0.0,772527.0,772527.0,14773.51831936025
1427,799581.0,0.0,799581.0,799581.0,15245.97239912858
1428,707375.0,0.0,707375.0,707375.0,13627.101640101471
1429,776339.0,0.0,776339.0,776339.0,14840.141720875523
1430,784699.0,0.0,784699.0,784699.0,14986.246278728579
1431,812436.0,0.0,812436.0,812436.0,15469.663834739837
1432,745746.0,0.0,745746.0,745746.0,14303.635205843882
1433,340441.0,0.0,340441.0,340441.0,6909.598593558179
1434,192000.0,0.0,192000.0,192000.0,4025.6971748355736
1435,192000.0,0.0,192000.0,192000.0,4025.6904319407627
1436,250940.0,0.0,250940.0,250940.0,5186.446023291622
1437,397439.0,0.0,397439.0,397439.0,7986.530354658725
1438,252803.0,0.0,252803.0,252803.0,5222.74667116644
1439,461304.0,0.0,461304.0,461304.0,9176.915306759543
1440,348629.0,0.0,348629.0,348629.0,7065.133470272931
1441,380908.0,0.0,380908.0,380908.0,7675.606696748155
1442,300283.0,0.0,300283.0,300283.0,6141.583118347985
1443,115057.0,0.0,115057.0,115057.0,2410.1080832188986
1444,18847.0,0.0,18847.0,18847.0,392.09427246535114
1445,36637.0,0.0,36637.0,36637.0,699.6539226721769
1446,38275.0,0.0,38275.0,38275.0,795.4808179780395
1447,464806.0,0.0,464806.0,464806.0,7957.689951276511
1448,835036.0,0.0,835036.0,835036.0,15860.579453372713
1449,776119.0,0.0,776119.0,776119.0,14834.865613678778
1450,776119.0,0.0,776119.0,776119.0,14834.840857439316
1451,776119.0,0.0,776119.0,776119.0,14834.816101282438
1452,776119.0,0.0,776119.0,776119.0,14834.79134520815
1453,668705.0,0.0,668705.0,668705.0,12939.411559079359
1454,310049.0,0.0,310049.0,310049.0,6328.504344013624
1455,366886.0,0.0,366886.0,366886.0,7410.304085831934
1456,651647.0,0.0,651647.0,651647.0,12635.184215164903
1457,199554.0,0.0,199554.0,199554.0,4175.376416289152
1458,0.0,0.0,0.0,0.0,-0.0
1459,55950.0,0.0,55950.0,55950.0,978.021379865236
1460,57497.0,0.0,57497.0,57497.0,1204.39866354589
1461,161064.0,0.0,161064.0,161064.0,3010.147469371636
1462,288165.0,0.0,288165.0,288165.0,5743.215387486491
1463,483568.0,0.0,483568.0,483568.0,9586.417880341338
1464,600014.0,0.0,600014.0,600014.0,11707.924268932291
1465,742986.0,0.0,742986.0,742986.0,14252.415152426418
1466,811464.0,0.0,811464.0,811464.0,15449.80878122589
1467,877962.0,0.0,877962.0,877962.0,16600.31863457992
1468,897911.0,0.0,897911.0,897911.0,16943.178642147064
1469,969734.0,0.0,969734.0,969734.0,18169.322892354758
1470,1020574.0,0.0,1020574.0,1020574.0,19029.61393304211
1471,1280000.0,0.0,1280000.0,1280000.0,23198.956853079133
1472,1280000.0,0.0,1280000.0,1280000.0,23198.918142961353
1473,1274120.0,0.0,1274120.0,1274120.0,23198.87943297274
1474,1042781.0,0.0,1042781.0,1042781.0,19403.35503605186
1475,1021233.0,0.0,1021233.0,1021233.0,19040.564253078643
1476,1045650.0,0.0,1045650.0,1045650.0,19451.508263935903
1477,1074598.0,0.0,1074598.0,1074598.0,19936.9339419531
1478,1116039.0,0.0,1116039.0,1116039.0,20628.575725855502
1479,828660.0,0.0,828660.0,828660.0,15748.11482683435
1480,400066.0,0.0,400066.0,400066.0,8034.082712466846
1481,541246.0,0.0,541246.0,541246.0,10642.808792341455
1482,660057.0,0.0,660057.0,660057.0,12783.77421624128
1483,827087.0,0.0,827087.0,827087.0,15720.727083173044
1484,767321.0,0.0,767321.0,767321.0,14678.977653682587
1485,818152.0,0.0,818152.0,818152.0,15565.56082541914
1486,1003728.0,0.0,1003728.0,1003728.0,18744.7304253216
1487,1071617.0,0.0,1071617.0,1071617.0,19886.70820351289
1488,1080901.0,0.0,1080901.0,1080901.0,20042.02448492267
1489,1138032.0,0.0,1138032.0,1138032.0,20993.73845422423
1490,1164297.0,0.0,1164297.0,1164297.0,21428.864234173416
1491,1176813.0,0.0,1176813.0,1176813.0,21635.676745586992
1492,1181023.0,0.0,1181023.0,1181023.0,21705.143631256615
1493,1179847.0,0.0,1179847.0,1179847.0,21685.69658710504
1494,1183225.0,0.0,1183225.0,1183225.0,21741.409121538924
1495,1200198.0,0.0,1200198.0,1200198.0,22021.124558741172
1496,1280000.0,0.0,1280000.0,1280000.0,23198.012425437802
1497,1176294.0,0.0,1176294.0,1176294.0,21626.889034106807
1498,1139408.0,0.0,1139408.0,1139408.0,21016.25613640452
1499,1280000.0,0.0,1280000.0,1280000.0,23197.897057956437
1500,1280000.0,0.0,1280000.0,1280000.0,23197.858351374663
1501,1228511.0,0.0,1228511.0,1228511.0,22486.23306593307
1502,1271804.0,0.0,1271804.0,1271804.0,23194.58249733226
1503,1002465.0,0.0,1002465.0,1002465.0,18722.842883257515
1504,1280000.0,0.0,1280000.0,1280000.0,23197.70458502772
1505,1024315.0,0.0,1024315.0,1024315.0,19091.559463178637
1506,730700.0,0.0,730700.0,730700.0,14035.182655768293
1507,622377.0,0.0,622377.0,622377.0,12109.206008488629
1508,785130.0,0.0,785130.0,785130.0,14989.804421419722
1509,669558.0,0.0,669558.0,669558.0,12952.427664140501
1510,685382.0,0.0,685382.0,685382.0,13233.68618114125
1511,765666.0,0.0,765666.0,765666.0,14649.310974337079
1512,931654.0,0.0,931654.0,931654.0,17519.528220268876
1513,863884.0,0.0,863884.0,863884.0,16356.424962709629
1514,875645.0,0.0,875645.0,875645.0,16559.088335746903
1515,899168.0,0.0,899168.0,899168.0,16963.382144867504
1516,962000.0,0.0,962000.0,962000.0,18036.45603442607
1517,902297.0,0.0,902297.0,902297.0,17017.00036718804
1518,1044628.0,0.0,1044628.0,1044628.0,19432.95360712194
1519,805883.0,0.0,805883.0,805883.0,15351.301242996455
1520,440159.0,0.0,440159.0,440159.0,8782.087847680465
1521,659655.0,0.0,659655.0,659655.0,12775.726711711417
1522,540363.0,0.0,540363.0,540363.0,10625.94191120776
1523,558944.0,0.0,558944.0,558944.0,10963.873132759316
1524,566499.0,0.0,566499.0,566499.0,11100.926373331999
1525,894339.0,0.0,894339.0,894339.0,16880.219355824396
1526,685993.0,0.0,685993.0,685993.0,13244.154460757545
1527,363936.0,0.0,363936.0,363936.0,7353.016896733019
1528,276346.0,0.0,276346.0,276346.0,5678.188399747337
1529,280350.0,0.0,280350.0,280350.0,5755.599091945871
1530,423362.0,0.0,423362.0,423362.0,8469.11689927566
1531,395154.0,0.0,395154.0,395154.0,7941.176204475551
1532,242475.0,0.0,242475.0,242475.0,5019.538737574963
1533,268688.0,0.0,268688.0,268688.0,5529.818712743693
1534,352874.0,0.0,352874.0,352874.0,7143.464317538251
1535,192000.0,0.0,192000.0,192000.0,4024.3460520071885
1536,192000.0,0.0,192000.0,192000.0,4024.339313608543
1537,192000.0,0.0,192000.0,192000.0,4024.332575232319
1538,378947.0,0.0,378947.0,378947.0,7636.248985309881
1539,525347.0,0.0,525347.0,525347.0,10351.6696152611
1540,417699.0,0.0,417699.0,417699.0,8363.257652360087
1541,465889.0,0.0,465889.0,465889.0,9258.810153491137
1542,526279.0,0.0,526279.0,526279.0,10368.646264487597
1543,494068.0,0.0,494068.0,494068.0,9778.318119315925
1544,601486.0,0.0,601486.0,601486.0,11732.830366334509
1545,381084.0,0.0,381084.0,381084.0,7676.417530333779
1546,538345.0,0.0,538345.0,538345.0,10588.751246615288
1547,685837.0,0.0,685837.0,685837.0,13240.94167007586
1548,761012.0,0.0,761012.0,761012.0,14566.860439762
1549,734851.0,0.0,734851.0,734851.0,14107.276784448144
1550,631736.0,0.0,631736.0,631736.0,12276.144674847275
1551,557647.0,0.0,557647.0,557647.0,10939.819265705752
1552,474484.0,0.0,474484.0,474484.0,9417.417620549204
1553,444444.0,0.0,444444.0,444444.0,8861.223318505452
1554,216019.0,0.0,216019.0,216019.0,4499.974302245869
1555,192000.0,0.0,192000.0,192000.0,4024.2040190742614
1556,192000.0,0.0,192000.0,192000.0,4024.197281148183
1557,144164.0,0.0,144164.0,144164.0,3022.1377890380572
1558,114416.0,0.0,114416.0,114416.0,2396.511282712408
1559,44767.0,0.0,44767.0,44767.0,933.4322311547752
1560,63256.0,0.0,63256.0,63256.0,1255.4005107402024
1561,56549.0,0.0,56549.0,56549.0,1185.3005760553588
1562,43045.0,0.0,43045.0,43045.0,899.3837254045243
1563,51552.0,0.0,51552.0,51552.0,1047.2473781379265
1564,41430.0,0.0,41430.0,41430.0,867.3577946214209
1565,53984.0,0.0,53984.0,53984.0,1093.9676896685269
1566,91546.0,0.0,91546.0,91546.0,1770.5600912685188
1567,578172.0,0.0,578172.0,578172.0,10290.136441815066
1568,689782.0,0.0,689782.0,689782.0,13309.7004490098
1569,942950.0,0.0,942950.0,942950.0,17709.64449095334
1570,858711.0,0.0,858711.0,858711.0,16264.734967532782
1571,850050.0,0.0,850050.0,850050.0,16115.113075476218
1572,865574.0,0.0,865574.0,865574.0,16383.079514121377
1573,885043.0,0.0,885043.0,885043.0,16718.256583105594
1574,923779.0,0.0,923779.0,923779.0,17382.2600698626
1575,980566.0,0.0,980566.0,980566.0,18348.914649437233
1576,852376.0,0.0,852376.0,852376.0,16155.172328534985
1577,706222.0,0.0,706222.0,706222.0,13600.66418824144
1578,1056364.0,0.0,1056364.0,1056364.0,19627.049085800474
1579,1171230.0,0.0,1171230.0,1171230.0,21539.20634448023
1580,1179146.0,0.0,1179146.0,1179146.0,21669.895267507174
1581,1184981.0,0.0,1184981.0,1184981.0,21766.13376039403
1582,1184981.0,0.0,1184981.0,1184981.0,21766.097449988305
1583,1184981.0,0.0,1184981.0,1184981.0,21766.061139703714
1584,1184981.0,0.0,1184981.0,1184981.0,21766.024829540238
1585,1184981.0,0.0,1184981.0,1184981.0,21765.988519497878
1586,1181268.0,0.0,1181268.0,1181268.0,21704.698251620885
1587,1132233.0,0.0,1132233.0,1132233.0,20892.98007385943
1588,1121448.0,0.0,1121448.0,1121448.0,20713.7253709953
1589,1174900.0,0.0,1174900.0,1174900.0,21599.469063252516
1590,1179097.0,0.0,1179097.0,1179097.0,21668.725253258628
1591,1280000.0,0.0,1280000.0,1280000.0,23193.214563574922
1592,1084989.0,0.0,1084989.0,1084989.0,20105.835710992957
1593,503382.0,0.0,503382.0,503382.0,9947.939363441801
1594,313298.0,0.0,313298.0,313298.0,6388.282794099493
1595,341518.0,0.0,341518.0,341518.0,6926.675333696742
1596,413493.0,0.0,413493.0,413493.0,8283.339980510751
1597,439469.0,0.0,439469.0,439469.0,8767.571058354879
1598,473914.0,0.0,473914.0,473914.0,9405.580172712782
1599,495900.0,0.0,495900.0,495900.0,9810.458840235802
1600,480399.0,0.0,480399.0,480399.0,9525.163392069162
1601,192000.0,0.0,192000.0,192000.0,4023.605910104582
1602,281735.0,0.0,281735.0,281735.0,5781.252772212534
1603,672852.0,0.0,672852.0,672852.0,13008.228829952564
1604,700092.0,0.0,700092.0,700092.0,13491.576532855372
1605,1032978.0,0.0,1032978.0,1032978.0,19233.26801084904
1606,1033664.0,0.0,1033664.0,1033664.0,19244.77976704853
1607,1172827.0,0.0,1172827.0,1172827.0,21564.61842298943
1608,898994.0,0.0,898994.0,898994.0,16956.870269877163
1609,731684.0,0.0,731684.0,731684.0,14049.284598587932
1610,943800.0,0.0,943800.0,943800.0,17722.934309438002
1611,788244.0,0.0,788244.0,788244.0,15040.729944662577
1612,471833.0,0.0,471833.0,471833.0,9366.938174996054
1613,360130.0,0.0,360130.0,360130.0,7279.473883179741
1614,808749.0,0.0,808749.0,808749.0,15397.892358838257
1615,1026576.0,0.0,1026576.0,1026576.0,19125.17176864588
1616,1060934.0,0.0,1060934.0,1060934.0,19702.471209799925
1617,988248.0,0.0,988248.0,988248.0,18477.809278353525
1618,656141.0,0.0,656141.0,656141.0,12710.252842190544
1619,497653.0,0.0,497653.0,497653.0,9842.327840032554
1620,403259.0,0.0,403259.0,403259.0,8091.464890501401
1621,272154.0,0.0,272154.0,272154.0,5595.7646140758125
1622,192000.0,0.0,192000.0,192000.0,4023.452182392129
1623,173262.0,0.0,173262.0,173262.0,3625.473896661476
1624,4201.0,0.0,4201.0,4201.0,-0.0
1625,913.0,0.0,913.0,913.0,-0.0
1626,0.0,0.0,0.0,0.0,-0.0
1627,0.0,0.0,0.0,0.0,-0.0
1628,169141.0,0.0,169141.0,169141.0,2952.745488178365
1629,362807.0,0.0,362807.0,362807.0,7176.801497577939
1630,507976.0,0.0,507976.0,507976.0,10030.859237987343
1631,539583.0,0.0,539583.0,539583.0,10608.39920608715
1632,735880.0,0.0,735880.0,735880.0,14121.652982019421
1633,1124901.0,0.0,1124901.0,1124901.0,20768.281297417656
1634,1155974.0,0.0,1155974.0,1155974.0,21283.623570977234
1635,1175141.0,0.0,1175141.0,1175141.0,21600.459847626447
1636,1175191.0,0.0,1175191.0,1175191.0,21601.24940798907
1637,1176825.0,0.0,1176825.0,1176825.0,21628.19068277962
1638,1177221.0,0.0,1177221.0,1177221.0,21634.69170305895
1639,1280000.0,0.0,1280000.0,1280000.0,23189.955098074097
1640,1280000.0,0.0,1280000.0,1280000.0,23189.916417985125
1641,1034681.0,0.0,1034681.0,1034681.0,19259.517859920747
1642,969530.0,0.0,969530.0,969530.0,18158.46244372105
1643,1205708.0,0.0,1205708.0,1205708.0,22103.905878450696
1644,970432.0,0.0,970432.0,970432.0,18173.713952069742
1645,874050.0,0.0,874050.0,874050.0,16526.02265649493
1646,1155970.0,0.0,1155970.0,1155970.0,21283.132788382918
1647,1003674.0,0.0,1003674.0,1003674.0,18736.582112289663
1648,895297.0,0.0,895297.0,895297.0,16891.176959673543
1649,590917.0,0.0,590917.0,590917.0,11538.711788039833
1650,1107917.0,0.0,1107917.0,1107917.0,20485.117463979455
1651,1144727.0,0.0,1144727.0,1144727.0,21096.727492140264
1652,1178444.0,0.0,1178444.0,1178444.0,21654.37927731903
1653,1168813.0,0.0,1168813.0,1168813.0,21495.290893430963
1654,1167702.0,0.0,1167702.0,1167702.0,21476.894717543637
1655,1152440.0,0.0,1152440.0,1152440.0,21224.37463353765
1656,1094249.0,0.0,1094249.0,1094249.0,20257.044456308355
1657,1012352.0,0.0,1012352.0,1012352.0,18882.79549715519
1658,976214.0,0.0,976214.0,976214.0,18271.39592849841
1659,931100.0,0.0,931100.0,931100.0,17503.701188753428
1660,955070.0,0.0,955070.0,955070.0,17912.170109172435
1661,981596.0,0.0,981596.0,981596.0,18362.553156932332
1662,956629.0,0.0,956629.0,956629.0,17938.62963526584
1663,994308.0,0.0,994308.0,994308.0,18577.738582611793
1664,724848.0,0.0,724848.0,724848.0,13926.57774671827
1665,296426.0,0.0,296426.0,296426.0,6063.272571564034
1666,309361.0,0.0,309361.0,309361.0,6311.585272363992
1667,614377.0,0.0,614377.0,614377.0,11960.736348320856
1668,345368.0,0.0,345368.0,345368.0,6998.42019738197
1669,404246.0,0.0,404246.0,404246.0,8108.673655823301
1670,304901.0,0.0,304901.0,304901.0,6226.018404259202
1671,231573.0,0.0,231573.0,231573.0,4804.198311443365
1672,294406.0,0.0,294406.0,294406.0,6024.343274096208
1673,192000.0,0.0,192000.0,192000.0,4022.7707330566905
1674,450848.0,0.0,450848.0,450848.0,8977.015597638661
1675,480408.0,0.0,480408.0,480408.0,9523.421861148716
1676,360514.0,0.0,360514.0,360514.0,7285.405068677055
1677,264279.0,0.0,264279.0,264279.0,5442.129167525761
1678,205196.0,0.0,205196.0,205196.0,4284.558284059669
1679,240706.0,0.0,240706.0,240706.0,4982.951651202768
1680,192000.0,0.0,192000.0,192000.0,4022.7155144588714
1681,263952.0,0.0,263952.0,263952.0,5435.737379807743
1682,192000.0,0.0,192000.0,192000.0,4022.7019234691893
1683,240775.0,0.0,240775.0,240775.0,4984.259119019463
1684,276474.0,0.0,276474.0,276474.0,5678.311588737475
1685,384806.0,0.0,384806.0,384806.0,7743.55577056977
1686,500170.0,0.0,500170.0,500170.0,9886.707353961117
1687,1029478.0,0.0,1029478.0,1029478.0,19170.52207285735
1688,1280000.0,0.0,1280000.0,1280000.0,23188.140169358598
1689,1227418.0,0.0,1227418.0,1227418.0,22458.85198131394
1690,1280000.0,0.0,1280000.0,1280000.0,23188.06296641233
1691,1280000.0,0.0,1280000.0,1280000.0,23188.02429263387
1692,1280000.0,0.0,1280000.0,1280000.0,23187.985618984378
1693,1280000.0,0.0,1280000.0,1280000.0,23187.946945463875
1694,1280000.0,0.0,1280000.0,1280000.0,23187.90827207235
1695,1280000.0,0.0,1280000.0,1280000.0,23187.869598809786
1696,1280000.0,0.0,1280000.0,1280000.0,23187.830925676204
1697,1204669.0,0.0,1204669.0,1204669.0,22084.890128624927
1698,1176409.0,0.0,1176409.0,1176409.0,21619.181793294927
1699,1144416.0,0.0,1144416.0,1144416.0,21089.930147143845
1700,1132761.0,0.0,1132761.0,1132761.0,20896.557613326742
1701,1179400.0,0.0,1179400.0,1179400.0,21668.438714500855
1702,1177876.0,0.0,1177876.0,1177876.0,21643.252163776055
1703,1178708.0,0.0,1178708.0,1178708.0,21656.947061966726
1704,1178220.0,0.0,1178220.0,1178220.0,21648.85737549834
1705,1128042.0,0.0,1128042.0,1128042.0,20818.019159451553
1706,930258.0,0.0,930258.0,930258.0,17487.96548553734
1707,659539.0,0.0,659539.0,659539.0,12768.024687616666
1708,445637.0,0.0,445637.0,445637.0,8879.801894576805
1709,396439.0,0.0,396439.0,396439.0,7961.757595770645
1710,427418.0,0.0,427418.0,427418.0,8540.95195966243
1711,839858.0,0.0,839858.0,839858.0,15934.02258392327
1712,906505.0,0.0,906505.0,906505.0,17081.562010219972
1713,802589.0,0.0,802589.0,802589.0,15287.120152980915
1714,776119.0,0.0,776119.0,776119.0,14825.367046976782
1715,776119.0,0.0,776119.0,776119.0,14825.34232241385
1716,827294.0,0.0,827294.0,827294.0,15716.246721008712
1717,828412.0,0.0,828412.0,828412.0,15735.604514861803
1718,822628.0,0.0,822628.0,822628.0,15635.258431707844
1719,817947.0,0.0,817947.0,817947.0,15553.97729043152
1720,692430.0,0.0,692430.0,692430.0,13352.296284603895
1721,361426.0,0.0,361426.0,361426.0,7302.06627819837
1722,192000.0,0.0,192000.0,192000.0,4022.403401476896
1723,76446.0,0.0,76446.0,76446.0,1597.500067514071
1724,0.0,0.0,0.0,0.0,-0.0
1725,0.0,0.0,0.0,0.0,-0.0
1726,55303.0,0.0,55303.0,55303.0,958.9129077011146
1727,110995.0,0.0,110995.0,110995.0,2110.4267355351626
1728,243893.0,0.0,243893.0,243893.0,4659.265568786114
1729,423609.0,0.0,423609.0,423609.0,8469.059227938104
1730,454694.0,0.0,454694.0,454694.0,9046.760601700309
1731,716630.0,0.0,716630.0,716630.0,13779.107679924722
1732,900387.0,0.0,900387.0,900387.0,16974.993406927482
1733,825482.0,0.0,825482.0,825482.0,15683.314015442736
1734,773957.0,0.0,773957.0,773957.0,14786.063548534776
1735,916199.0,0.0,916199.0,916199.0,17245.710792741927
1736,869970.0,0.0,869970.0,869970.0,16452.148532628504
1737,614887.0,0.0,614887.0,614887.0,11967.633222129563
1738,462615.0,0.0,462615.0,462615.0,9193.241395033498
1739,452010.0,0.0,452010.0,452010.0,8996.888271772554
1740,527934.0,0.0,527934.0,527934.0,10393.24797385581
1741,646092.0,0.0,646092.0,646092.0,12526.493312791052
1742,982616.0,0.0,982616.0,982616.0,18376.174090016142
1743,441901.0,0.0,441901.0,441901.0,8809.266757916046
1744,987634.0,0.0,987634.0,987634.0,18461.101135442634
1745,830667.0,0.0,830667.0,830667.0,15772.890539541679
1746,778148.0,0.0,778148.0,778148.0,14859.022832842214
1747,1034424.0,0.0,1034424.0,1034424.0,19250.57582313391
1748,1175939.0,0.0,1175939.0,1175939.0,21608.264644112398
1749,1180301.0,0.0,1180301.0,1180301.0,21680.20999656975
1750,1116221.0,0.0,1116221.0,1116221.0,20618.64964224041
1751,1103424.0,0.0,1103424.0,1103424.0,20405.558210273342
1752,815665.0,0.0,815665.0,815665.0,15512.43628201831
1753,997569.0,0.0,997569.0,997569.0,18628.905784895724
1754,816492.0,0.0,816492.0,816492.0,15526.747334433254
1755,522184.0,0.0,522184.0,522184.0,10287.96138015298
1756,310130.0,0.0,310130.0,310130.0,6324.838818100682
1757,295496.0,0.0,295496.0,295496.0,6043.943791137541
1758,712414.0,0.0,712414.0,712414.0,13704.051839666401
1759,629781.0,0.0,629781.0,629781.0,12234.34414663761
1760,1191861.0,0.0,1191861.0,1191861.0,21870.395613723987
1761,670106.0,0.0,670106.0,670106.0,12954.114221365751
1762,662704.0,0.0,662704.0,662704.0,12822.342885513503
1763,754786.0,0.0,754786.0,754786.0,14449.647742887226
1764,854428.0,0.0,854428.0,854428.0,16183.375665643056
1765,553554.0,0.0,553554.0,553554.0,10859.301817875514
1766,472810.0,0.0,472810.0,472810.0,9381.129770549243
1767,475797.0,0.0,475797.0,475797.0,9436.218842677996
1768,373060.0,0.0,373060.0,373060.0,7520.642806317881
1769,263960.0,0.0,263960.0,263960.0,5434.627613253309
1770,279543.0,0.0,279543.0,279543.0,5736.324359090412
1771,250136.0,0.0,250136.0,250136.0,5165.784577325829
1772,258913.0,0.0,258913.0,258913.0,5336.586420373381
1773,214698.0,0.0,214698.0,214698.0,4471.174479517681
1774,157526.0,0.0,157526.0,157526.0,3294.2534486498334
1775,195836.0,0.0,195836.0,195836.0,3955.7006137613525
1776,168342.0,0.0,168342.0,168342.0,3526.148161965707
1777,69726.0,0.0,69726.0,69726.0,1454.8809945025241
1778,125696.0,0.0,125696.0,125696.0,2423.2586236664993
1779,183916.0,0.0,183916.0,183916.0,3629.164635293706
1780,223585.0,0.0,223585.0,223585.0,4613.527858126692
1781,255621.0,0.0,255621.0,255621.0,5272.131623369502
1782,389956.0,0.0,389956.0,389956.0,7837.960658732636
1783,950710.0,0.0,950710.0,950710.0,17832.096798933242
1784,923264.0,0.0,923264.0,923264.0,17364.05430009157
1785,928986.0,0.0,928986.0,928986.0,17461.752308757634
1786,807826.0,0.0,807826.0,807826.0,15374.38528543628
1787,1167675.0,0.0,1167675.0,1167675.0,21469.162282572346
1788,1196556.0,0.0,1196556.0,1196556.0,21945.42611513164
1789,1093175.0,0.0,1093175.0,1093175.0,20232.209452681036
1790,1280000.0,0.0,1280000.0,1280000.0,23181.473682137756
1791,1280000.0,0.0,1280000.0,1280000.0,23181.435030329838
1792,1280000.0,0.0,1280000.0,1280000.0,23181.39637865078
1793,968950.0,0.0,968950.0,968950.0,18141.794253031912
1794,735399.0,0.0,735399.0,735399.0,14107.48409450922
1795,984694.0,0.0,984694.0,984694.0,18408.660682824524
1796,1177457.0,0.0,1177457.0,1177457.0,21630.359028749783
1797,903730.0,0.0,903730.0,903730.0,17029.43361649722
1798,1141476.0,0.0,1141476.0,1141476.0,21035.181662772848
1799,1117119.0,0.0,1117119.0,1117119.0,20630.71496845419
1800,932838.0,0.0,932838.0,932838.0,17527.05129167224
1801,815549.0,0.0,815549.0,815549.0,15508.19861272071
1802,339354.0,0.0,339354.0,339354.0,6881.536532076756
1803,192000.0,0.0,192000.0,192000.0,4021.224018716848
1804,161063.0,0.0,161063.0,161063.0,3372.7192846583007
1805,128414.0,0.0,128414.0,128414.0,2690.0586950191514
1806,245492.0,0.0,245492.0,245492.0,4792.731934355711
1807,986204.0,0.0,986204.0,986204.0,18433.437251127012
1808,1049172.0,0.0,1049172.0,1049172.0,19494.81671676951
1809,1075056.0,0.0,1075056.0,1075056.0,19928.426996122238
1810,1175466.0,0.0,1175466.0,1175466.0,21596.51646364058
1811,1280000.0,0.0,1280000.0,1280000.0,23180.1596336774
1812,1280000.0,0.0,1280000.0,1280000.0,23180.120986249243
1813,1229822.0,0.0,1229822.0,1229822.0,22490.469126866134
1814,1177838.0,0.0,1177838.0,1177838.0,21635.515057030814
1815,1280000.0,0.0,1280000.0,1280000.0,23180.00549054481
1816,1173021.0,0.0,1173021.0,1173021.0,21555.93902531386
