,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
2044,1076135.0,0.0,1076135.0,1076135.0,20062.950373868414
2045,866366.0,0.0,866366.0,866366.0,16473.79213428286
2046,969645.0,0.0,969645.0,969645.0,18253.951635440862
2047,1229116.0,0.0,1229116.0,1229116.0,22617.87766467176
2048,871567.0,0.0,871567.0,871567.0,16563.99240464165
2049,776119.0,0.0,776119.0,776119.0,14895.844067331267
2050,776119.0,0.0,776119.0,776119.0,14895.819231030277
2051,776119.0,0.0,776119.0,776119.0,14895.794394812061
2052,776119.0,0.0,776119.0,776119.0,14895.769558676624
2053,776119.0,0.0,776119.0,776119.0,14895.74472262396
2054,776119.0,0.0,776119.0,776119.0,14895.719886654075
2055,753168.0,0.0,753168.0,753168.0,14490.941233482008
2056,653461.0,0.0,653461.0,653461.0,12715.149228969629
2057,262682.0,0.0,262682.0,262682.0,5427.546393803143
2058,204000.0,0.0,204000.0,204000.0,4272.398392333426
2059,82472.0,0.0,82472.0,82472.0,1720.3963694065424
2060,62435.0,0.0,62435.0,62435.0,1306.2405633325698
2061,54085.0,0.0,54085.0,54085.0,1132.1571737988534
2062,0.0,0.0,0.0,0.0,-0.0
2063,0.0,0.0,0.0,0.0,-0.0
2064,0.0,0.0,0.0,0.0,-0.0
2065,0.0,0.0,0.0,0.0,-0.0
2066,0.0,0.0,0.0,0.0,-0.0
2067,0.0,0.0,0.0,0.0,-0.0
2068,0.0,0.0,0.0,0.0,-0.0
2069,0.0,0.0,0.0,0.0,-0.0
2070,216039.0,0.0,216039.0,216039.0,3759.051461963199
2071,626086.0,0.0,626086.0,626086.0,12221.409682747564
2072,739529.0,0.0,739529.0,739529.0,14248.476023347781
2073,776119.0,0.0,776119.0,776119.0,14894.378315297829
2074,776119.0,0.0,776119.0,776119.0,14894.353483881796
2075,776119.0,0.0,776119.0,776119.0,14894.328652548507
2076,775888.0,0.0,775888.0,775888.0,14890.237568689306
2077,822770.0,0.0,822770.0,822770.0,15712.51276741974
2078,879018.0,0.0,879018.0,879018.0,16691.42309308762
2079,953937.0,0.0,953937.0,953937.0,17982.875412920246
2080,940063.0,0.0,940063.0,940063.0,17744.72098497516
2081,535395.0,0.0,535395.0,535395.0,10572.101366980627
2082,269356.0,0.0,269356.0,269356.0,5556.973038636394
2083,246448.0,0.0,246448.0,246448.0,5109.615255109236
2084,246040.0,0.0,246040.0,246040.0,5101.610919814274
2085,207134.0,0.0,207134.0,207134.0,4334.186610260648
2086,198056.0,0.0,198056.0,198056.0,4145.920570688862
2087,178759.0,0.0,178759.0,178759.0,3738.649239742707
2088,103881.0,0.0,103881.0,103881.0,2170.171368196181
2089,78433.0,0.0,78433.0,78433.0,1640.2289245725337
2090,56995.0,0.0,56995.0,56995.0,1189.696441894443
2091,80873.0,0.0,80873.0,80873.0,1604.1194335582504
2092,71571.0,0.0,71571.0,71571.0,1495.6722150208204
2093,49304.0,0.0,49304.0,49304.0,1028.6941814854351
2094,180386.0,0.0,180386.0,180386.0,3306.425161747745
2095,560328.0,0.0,560328.0,560328.0,10823.2410470782
2096,698544.0,0.0,698544.0,698544.0,13519.134666389364
2097,751954.0,0.0,751954.0,751954.0,14466.77186309729
2098,980715.0,0.0,980715.0,980715.0,18439.532131317552
2099,1104241.0,0.0,1104241.0,1104241.0,20531.948756021473
2100,1133234.0,0.0,1133234.0,1133234.0,21018.117715131935
2101,1222568.0,0.0,1222568.0,1222568.0,22505.030004449105
2102,1200478.0,0.0,1200478.0,1200478.0,22138.843966230106
2103,1135945.0,0.0,1135945.0,1135945.0,21063.382133227686
2104,883584.0,0.0,883584.0,883584.0,16768.829815738427
2105,749119.0,0.0,749119.0,749119.0,14416.474807088682
2106,856351.0,0.0,856351.0,856351.0,16296.19702704699
2107,1146819.0,0.0,1146819.0,1146819.0,21245.068355191954
2108,1098088.0,0.0,1098088.0,1098088.0,20428.225476059444
2109,1170131.0,0.0,1170131.0,1170131.0,21633.95342461122
2110,757009.0,0.0,757009.0,757009.0,14555.722374113542
2111,716958.0,0.0,716958.0,716958.0,13846.41991707397
2112,624130.0,0.0,624130.0,624130.0,12184.53365220515
2113,467089.0,0.0,467089.0,467089.0,9310.550361597905
2114,477339.0,0.0,477339.0,477339.0,9500.72707383482
2115,438100.0,0.0,438100.0,438100.0,8770.486500075527
2116,399432.0,0.0,399432.0,399432.0,8045.030853395596
2117,392583.0,0.0,392583.0,392583.0,7915.892714096992
2118,465708.0,0.0,465708.0,465708.0,9284.818628071747
2119,815239.0,0.0,815239.0,815239.0,15578.81352995706
2120,640335.0,0.0,640335.0,640335.0,12476.349252239164
2121,638753.0,0.0,638753.0,638753.0,12447.860235791846
2122,971864.0,0.0,971864.0,971864.0,18287.53375320797
2123,1110740.0,0.0,1110740.0,1110740.0,20640.292717563327
2124,1171750.0,0.0,1171750.0,1171750.0,21660.409553522128
2125,843941.0,0.0,843941.0,843941.0,16079.710618496485
2126,1252852.0,0.0,1252852.0,1252852.0,23004.482177724418
2127,1290745.0,0.0,1290745.0,1290745.0,23627.96186493476
2128,1360000.0,0.0,1360000.0,1360000.0,24597.418402006853
2129,1360000.0,0.0,1360000.0,1360000.0,24597.37739857886
2130,1291984.0,0.0,1291984.0,1291984.0,23648.18348193381
2131,764540.0,0.0,764540.0,764540.0,14688.07470957846
2132,577642.0,0.0,577642.0,577642.0,11341.957345282208
2133,556893.0,0.0,556893.0,556893.0,10963.805208840742
2134,1092479.0,0.0,1092479.0,1092479.0,20333.023002828624
2135,1228843.0,0.0,1228843.0,1228843.0,22607.622255190057
2136,1199250.0,0.0,1199250.0,1199250.0,22117.24633979312
2137,920842.0,0.0,920842.0,920842.0,17411.395791033494
2138,934664.0,0.0,934664.0,934664.0,17649.21324544051
2139,938024.0,0.0,938024.0,938024.0,17706.931473792938
2140,330451.0,0.0,330451.0,330451.0,6734.94363778441
2141,288949.0,0.0,288949.0,288949.0,5936.215694074779
2142,612637.0,0.0,612637.0,612637.0,11976.349443296876
2143,290183.0,0.0,290183.0,290183.0,5960.070747259391
2144,561862.0,0.0,561862.0,561862.0,11054.28386837231
2145,374324.0,0.0,374324.0,374324.0,7570.314589257226
2146,204000.0,0.0,204000.0,204000.0,4271.157572564967
2147,322932.0,0.0,322932.0,322932.0,6590.7940538686435
2148,571216.0,0.0,571216.0,571216.0,11224.699372143281
2149,662347.0,0.0,662347.0,662347.0,12871.037840329727
2150,453602.0,0.0,453602.0,453602.0,9059.12069518127
2151,611400.0,0.0,611400.0,611400.0,11953.809632089078
2152,209754.0,0.0,209754.0,209754.0,4385.36901889791
2153,393011.0,0.0,393011.0,393011.0,7923.470982797933
2154,615178.0,0.0,615178.0,615178.0,12022.041421612183
2155,756931.0,0.0,756931.0,756931.0,14553.264246699158
2156,191216.0,0.0,191216.0,191216.0,4001.336214198742
2157,82198.0,0.0,82198.0,82198.0,1714.4677135130798
2158,128285.0,0.0,128285.0,128285.0,2502.620411479214
2159,0.0,0.0,0.0,0.0,-0.0
2160,0.0,0.0,0.0,0.0,-0.0
2161,315277.0,0.0,315277.0,315277.0,5369.216850223876
2162,0.0,0.0,0.0,0.0,-0.0
2163,66975.0,0.0,66975.0,66975.0,1162.9011769610086
2164,129873.0,0.0,129873.0,129873.0,2478.298771341002
2165,154194.0,0.0,154194.0,154194.0,3144.7023899928367
2166,338214.0,0.0,338214.0,338214.0,6584.787729199913
2167,194793.0,0.0,194793.0,194793.0,4071.5184086859804
2168,227385.0,0.0,227385.0,227385.0,4674.6545761833595
2169,231925.0,0.0,231925.0,231925.0,4822.422028602799
2170,752871.0,0.0,752871.0,752871.0,14478.79297141761
2171,819129.0,0.0,819129.0,819129.0,15642.912906638141
2172,839500.0,0.0,839500.0,839500.0,15998.4413801538
2173,945462.0,0.0,945462.0,945462.0,17830.776524835732
2174,834175.0,0.0,834175.0,834175.0,15905.55076805355
2175,736120.0,0.0,736120.0,736120.0,14182.450845200234
2176,670537.0,0.0,670537.0,670537.0,13014.96272510722
2177,302261.0,0.0,302261.0,302261.0,6191.860715778527
2178,0.0,0.0,0.0,0.0,-0.0
2179,0.0,0.0,0.0,0.0,-0.0
2180,0.0,0.0,0.0,0.0,-0.0
2181,0.0,0.0,0.0,0.0,-0.0
2182,0.0,0.0,0.0,0.0,-0.0
2183,24331.0,0.0,24331.0,24331.0,423.2209581786551
2184,50027.0,0.0,50027.0,50027.0,955.6956074782546
2185,62912.0,0.0,62912.0,62912.0,1260.1985038260561
2186,173285.0,0.0,173285.0,173285.0,3233.844664534734
2187,439195.0,0.0,439195.0,439195.0,8570.979571502527
2188,714810.0,0.0,714810.0,714810.0,13803.283802839069
2189,1222441.0,0.0,1222441.0,1222441.0,22494.811729875746
2190,1343917.0,0.0,1343917.0,1343917.0,24490.458056532694
2191,1360000.0,0.0,1360000.0,1360000.0,24589.61165601663
2192,870395.0,0.0,870395.0,870395.0,16534.035013478348
2193,828080.0,0.0,828080.0,828080.0,15797.700968174673
2194,875674.0,0.0,875674.0,875674.0,16625.514753587257
2195,1224392.0,0.0,1224392.0,1224392.0,22526.870585749857
2196,1351404.0,0.0,1351404.0,1351404.0,24589.412425636518
2197,1262241.0,0.0,1262241.0,1262241.0,23151.5305168981
2198,1182414.0,0.0,1182414.0,1182414.0,21830.493692171593
2199,999254.0,0.0,999254.0,999254.0,18748.49103218844
2200,919026.0,0.0,919026.0,919026.0,17374.383302268532
2201,391616.0,0.0,391616.0,391616.0,7894.571035997617
2202,385958.0,0.0,385958.0,385958.0,7787.755079076573
2203,774963.0,0.0,774963.0,774963.0,14866.505442718148
2204,846116.0,0.0,846116.0,846116.0,16111.808258879262
2205,985239.0,0.0,985239.0,985239.0,18509.37958975473
2206,878221.0,0.0,878221.0,878221.0,16669.3187451963
2207,774963.0,0.0,774963.0,774963.0,14866.405373255086
2208,812497.0,0.0,812497.0,812497.0,15524.978964234964
2209,463412.0,0.0,463412.0,463412.0,9238.481761412526
2210,612445.0,0.0,612445.0,612445.0,11968.695823586488
2211,867540.0,0.0,867540.0,867540.0,16483.98078362259
2212,425848.0,0.0,425848.0,425848.0,8537.776599961831
2213,400491.0,0.0,400491.0,400491.0,8061.662792247504
2214,1200470.0,0.0,1200470.0,1200470.0,22129.856050681272
2215,1334351.0,0.0,1334351.0,1334351.0,24333.356314180623
2216,728140.0,0.0,728140.0,728140.0,14039.191504088178
2217,48697.0,0.0,48697.0,48697.0,1016.2251679335147
2218,254713.0,0.0,254713.0,254713.0,4585.368993246172
2219,795247.0,0.0,795247.0,795247.0,15221.619759022908
2220,845152.0,0.0,845152.0,845152.0,16093.682088983529
2221,1360000.0,0.0,1360000.0,1360000.0,24587.09663737569
2222,1360000.0,0.0,1360000.0,1360000.0,24587.055668344972
2223,1360000.0,0.0,1360000.0,1360000.0,24587.014699450756
2224,1171779.0,0.0,1171779.0,1171779.0,21651.41650279099
2225,604149.0,0.0,604149.0,604149.0,11817.657907914738
2226,204000.0,0.0,204000.0,204000.0,4269.1850101114005
2227,1268013.0,0.0,1268013.0,1268013.0,23244.16396748525
2228,1032880.0,0.0,1032880.0,1032880.0,19317.902510745334
2229,938159.0,0.0,938159.0,938159.0,17701.640413943333
2230,831769.0,0.0,831769.0,831769.0,15860.190819446434
2231,597526.0,0.0,597526.0,597526.0,11697.609048509163
2232,494286.0,0.0,494286.0,494286.0,9809.42455156457
2233,272039.0,0.0,272039.0,272039.0,5605.551675211648
2234,204000.0,0.0,204000.0,204000.0,4269.12345237399
2235,204000.0,0.0,204000.0,204000.0,4269.11631491317
2236,87349.0,0.0,87349.0,87349.0,1824.3665397710383
2237,58549.0,0.0,58549.0,58549.0,1219.7693288446974
2238,305489.0,0.0,305489.0,305489.0,5480.555244817284
2239,84581.0,0.0,84581.0,84581.0,1769.4182132874669
2240,153727.0,0.0,153727.0,153727.0,2973.879822506942
2241,262977.0,0.0,262977.0,262977.0,5194.198640526537
2242,575690.0,0.0,575690.0,575690.0,11299.883503852225
2243,391712.0,0.0,391712.0,391712.0,7894.522389068825
2244,508191.0,0.0,508191.0,508191.0,10064.648713671462
2245,531843.0,0.0,531843.0,531843.0,10499.211175235343
2246,382059.0,0.0,382059.0,382059.0,7712.231182623044
2247,412394.0,0.0,412394.0,412394.0,8283.646442757874
2248,626615.0,0.0,626615.0,626615.0,12221.775358523313
2249,758954.0,0.0,758954.0,758954.0,14581.068699704423
2250,472169.0,0.0,472169.0,472169.0,9398.887071526628
2251,390247.0,0.0,390247.0,390247.0,7866.781191184691
2252,813544.0,0.0,813544.0,813544.0,15539.786715785038
2253,1065300.0,0.0,1065300.0,1065300.0,19863.66659584791
2254,665235.0,0.0,665235.0,665235.0,12915.486268333902
2255,1053872.0,0.0,1053872.0,1053872.0,19670.579020077545
2256,739409.0,0.0,739409.0,739409.0,14235.637396821967
2257,696045.0,0.0,696045.0,696045.0,13465.733804985764
2258,553873.0,0.0,553873.0,553873.0,10902.027028544895
2259,968208.0,0.0,968208.0,968208.0,18214.0600768374
2260,721040.0,0.0,721040.0,721040.0,13910.078637940564
2261,794948.0,0.0,794948.0,794948.0,15213.853150296953
2262,481320.0,0.0,481320.0,481320.0,9568.23780369751
2263,638567.0,0.0,638567.0,638567.0,12436.675621040426
2264,763108.0,0.0,763108.0,763108.0,14653.949177789866
2265,502505.0,0.0,502505.0,502505.0,9959.52795017961
2266,1195951.0,0.0,1195951.0,1195951.0,22049.765609033875
2267,1346628.0,0.0,1346628.0,1346628.0,24528.10222948174
2268,1261316.0,0.0,1261316.0,1261316.0,23130.283895242093
2269,1360000.0,0.0,1360000.0,1360000.0,24582.985834676336
2270,1246906.0,0.0,1246906.0,1246906.0,22892.719770927797
2271,1360000.0,0.0,1360000.0,1360000.0,24582.904261887208
2272,1120005.0,0.0,1120005.0,1120005.0,20783.011261978983
2273,793169.0,0.0,793169.0,793169.0,15182.337117944202
2274,783880.0,0.0,783880.0,783880.0,15019.229914330115
2275,1006381.0,0.0,1006381.0,1006381.0,18864.647125973428
2276,742446.0,0.0,742446.0,742446.0,14288.872311213087
2277,832963.0,0.0,832963.0,832963.0,15878.262520412356
2278,1298765.0,0.0,1298765.0,1298765.0,23745.18655205684
2279,1151462.0,0.0,1151462.0,1151462.0,21308.840428265616
2280,1024296.0,0.0,1024296.0,1024296.0,19168.87141336477
2281,436258.0,0.0,436258.0,436258.0,8730.037833202787
2282,370105.0,0.0,370105.0,370105.0,7485.509266637719
2283,273191.0,0.0,273191.0,273191.0,5626.847759090602
2284,204000.0,0.0,204000.0,204000.0,4268.281775462635
2285,225669.0,0.0,225669.0,225669.0,4697.067028943769
2286,277948.0,0.0,277948.0,277948.0,5719.161094361813
2287,683283.0,0.0,683283.0,683283.0,13237.45713960844
2288,663230.0,0.0,663230.0,663230.0,12878.838274754551
2289,776119.0,0.0,776119.0,776119.0,14882.430050230501
2290,896945.0,0.0,896945.0,896945.0,16988.36493896628
2291,1140867.0,0.0,1140867.0,1140867.0,21131.495510165532
2292,1237975.0,0.0,1237975.0,1237975.0,22744.52967583193
2293,1244983.0,0.0,1244983.0,1244983.0,22860.160094264636
2294,1136668.0,0.0,1136668.0,1136668.0,21061.19668598284
2295,1181503.0,0.0,1181503.0,1181503.0,21808.725162025992
2296,770398.0,0.0,770398.0,770398.0,14781.576641254309
2297,694340.0,0.0,694340.0,694340.0,13434.446127361398
2298,750465.0,0.0,750465.0,750465.0,14430.056473892082
2299,1031791.0,0.0,1031791.0,1031791.0,19295.405693558758
2300,903948.0,0.0,903948.0,903948.0,17108.987922854507
2301,541870.0,0.0,541870.0,541870.0,10681.840856894014
2302,907020.0,0.0,907020.0,907020.0,17161.932326247388
2303,936200.0,0.0,936200.0,936200.0,17664.175577703045
2304,893198.0,0.0,893198.0,893198.0,16923.22405603086
2305,926147.0,0.0,926147.0,926147.0,17491.31224800425
2306,736116.0,0.0,736116.0,736116.0,14176.170742841974
2307,915394.0,0.0,915394.0,915394.0,17306.143923727835
2308,277524.0,0.0,277524.0,277524.0,5710.708439520342
2309,212810.0,0.0,212810.0,212810.0,4442.813400657076
2310,256943.0,0.0,256943.0,256943.0,5310.226534336064
2311,699162.0,0.0,699162.0,699162.0,13520.02658374242
2312,710139.0,0.0,710139.0,710139.0,13715.282863859142
2313,742683.0,0.0,742683.0,742683.0,14292.18561412104
2314,749617.0,0.0,749617.0,749617.0,14414.698393281535
2315,974447.0,0.0,974447.0,974447.0,18319.033326778022
2316,1199110.0,0.0,1199110.0,1199110.0,22100.415671517156
2317,841246.0,0.0,841246.0,841246.0,16021.558992649567
2318,1115347.0,0.0,1115347.0,1115347.0,20703.402609045756
2319,1227847.0,0.0,1227847.0,1227847.0,22576.215434525187
2320,1246767.0,0.0,1246767.0,1246767.0,22888.60146582395
2321,825428.0,0.0,825428.0,825428.0,15745.645612300668
2322,716273.0,0.0,716273.0,716273.0,13824.018433526
2323,1150003.0,0.0,1150003.0,1150003.0,21282.987252738287
2324,1087991.0,0.0,1087991.0,1087991.0,20243.73395955273
2325,1218429.0,0.0,1218429.0,1218429.0,22420.209122767814
2326,1180374.0,0.0,1180374.0,1180374.0,21788.863865169707
2327,1029446.0,0.0,1029446.0,1029446.0,19254.765732933825
2328,1028651.0,0.0,1028651.0,1028651.0,19241.25235329988
2329,1148169.0,0.0,1148169.0,1148169.0,21252.15877988132
2330,1157935.0,0.0,1157935.0,1157935.0,21415.072994879363
2331,1094745.0,0.0,1094745.0,1094745.0,20357.08604177857
2332,1032174.0,0.0,1032174.0,1032174.0,19300.853606354252
2333,623789.0,0.0,623789.0,623789.0,12169.062150717102
2334,927103.0,0.0,927103.0,927103.0,17506.91519259828
2335,1272224.0,0.0,1272224.0,1272224.0,23307.281413629644
2336,1003297.0,0.0,1003297.0,1003297.0,18810.29581680547
2337,1360000.0,0.0,1360000.0,1360000.0,24580.322657206976
2338,1360000.0,0.0,1360000.0,1360000.0,24580.281710741107
2339,1360000.0,0.0,1360000.0,1360000.0,24580.24076441163
2340,1360000.0,0.0,1360000.0,1360000.0,24580.199818218556
2341,1360000.0,0.0,1360000.0,1360000.0,24580.15887216186
2342,1360000.0,0.0,1360000.0,1360000.0,24580.117926241564
2343,1360000.0,0.0,1360000.0,1360000.0,24580.076980457645
2344,1360000.0,0.0,1360000.0,1360000.0,24580.036034810124
2345,1347398.0,0.0,1347398.0,1347398.0,24537.587775956115
2346,1153317.0,0.0,1153317.0,1153317.0,21337.47421876502
2347,1290294.0,0.0,1290294.0,1290294.0,23603.628713890168
2348,1300320.0,0.0,1300320.0,1300320.0,23768.00229693633
2349,1305605.0,0.0,1305605.0,1305605.0,23854.55193648238
2350,1309630.0,0.0,1309630.0,1309630.0,23920.42179539633
2351,1325755.0,0.0,1325755.0,1325755.0,24184.121073083636
2352,1325134.0,0.0,1325134.0,1325134.0,24173.919573211424
2353,1326055.0,0.0,1326055.0,1326055.0,24188.929302511293
2354,1326261.0,0.0,1326261.0,1326261.0,24192.25501774948
2355,1326660.0,0.0,1326660.0,1326660.0,24198.734081182953
2356,1322983.0,0.0,1322983.0,1322983.0,24138.603079352615
2357,1326133.0,0.0,1326133.0,1326133.0,24190.04264987013
2358,1360000.0,0.0,1360000.0,1360000.0,24579.451158659736
2359,1360000.0,0.0,1360000.0,1360000.0,24579.410215096774
2360,1324943.0,0.0,1324943.0,1324943.0,24170.475979831397
2361,1360000.0,0.0,1360000.0,1360000.0,24579.328409373236
2362,1360000.0,0.0,1360000.0,1360000.0,24579.28746621913
2363,1360000.0,0.0,1360000.0,1360000.0,24579.246523201407
2364,1360000.0,0.0,1360000.0,1360000.0,24579.205580320042
2365,1360000.0,0.0,1360000.0,1360000.0,24579.16463757506
2366,1360000.0,0.0,1360000.0,1360000.0,24579.123694966445
2367,1360000.0,0.0,1360000.0,1360000.0,24579.08275249421
2368,1206564.0,0.0,1206564.0,1206564.0,22222.083487417356
2369,1107178.0,0.0,1107178.0,1107178.0,20564.59239459219
2370,1047125.0,0.0,1047125.0,1047125.0,19552.752239372323
2371,1264736.0,0.0,1264736.0,1264736.0,23182.689578633624
2372,1292791.0,0.0,1292791.0,1292791.0,23643.595850199137
2373,1297313.0,0.0,1297313.0,1297313.0,23717.710605952776
2374,1318594.0,0.0,1318594.0,1318594.0,24066.123030499984
2375,1325807.0,0.0,1325807.0,1325807.0,24183.992424796677
2376,1317067.0,0.0,1317067.0,1317067.0,24041.068700756176
2377,1300211.0,0.0,1300211.0,1300211.0,23765.05438516136
2378,1320752.0,0.0,1320752.0,1320752.0,24101.249259534416
2379,1323441.0,0.0,1323441.0,1323441.0,24145.165927074926
2380,1326630.0,0.0,1326630.0,1326630.0,24197.238229706658
2381,1324930.0,0.0,1324930.0,1324930.0,24169.420077147224
2382,1360000.0,0.0,1360000.0,1360000.0,24578.472370986834
2383,1360000.0,0.0,1360000.0,1360000.0,24578.431430684024
2384,1265203.0,0.0,1265203.0,1265203.0,23189.870740149952
2385,1360000.0,0.0,1360000.0,1360000.0,24578.34982731581
2386,1360000.0,0.0,1360000.0,1360000.0,24578.308887421146
2387,1360000.0,0.0,1360000.0,1360000.0,24578.26794766285
2388,1360000.0,0.0,1360000.0,1360000.0,24578.2270080409
2389,1360000.0,0.0,1360000.0,1360000.0,24578.18606855532
2390,1360000.0,0.0,1360000.0,1360000.0,24578.14512920608
2391,1360000.0,0.0,1360000.0,1360000.0,24578.104189993213
2392,1360000.0,0.0,1360000.0,1360000.0,24578.063250916697
2393,1271795.0,0.0,1271795.0,1271795.0,23297.95601799194
2394,1001207.0,0.0,1001207.0,1001207.0,18772.85257909036
2395,1204171.0,0.0,1204171.0,1204171.0,22181.41254163407
2396,1233305.0,0.0,1233305.0,1233305.0,22663.493835059522
2397,1145286.0,0.0,1145286.0,1145286.0,21201.57717275158
2398,1244594.0,0.0,1244594.0,1244594.0,22849.773804975703
2399,1326019.0,0.0,1326019.0,1326019.0,24186.491970386312
2400,1318343.0,0.0,1318343.0,1318343.0,24060.977953013276
2401,1325887.0,0.0,1325887.0,1325887.0,24184.254661242827
2402,1325325.0,0.0,1325325.0,1325325.0,24175.03144843269
2403,1306205.0,0.0,1306205.0,1306205.0,23862.22025944475
2404,1320198.0,0.0,1320198.0,1320198.0,24091.149923538836
2405,1325440.0,0.0,1325440.0,1325440.0,24176.78983607636
2406,1328489.0,0.0,1328489.0,1328489.0,24226.561332781035
2407,1289769.0,0.0,1289769.0,1289769.0,23592.640753735333
2408,1360000.0,0.0,1360000.0,1360000.0,24577.412509504087
2409,1360000.0,0.0,1360000.0,1360000.0,24577.371572731317
2410,1360000.0,0.0,1360000.0,1360000.0,24577.330636094874
2411,1360000.0,0.0,1360000.0,1360000.0,24577.28969959479
2412,1360000.0,0.0,1360000.0,1360000.0,24577.248763231037
2413,1354328.0,0.0,1354328.0,1354328.0,24577.207827003625
2414,1302204.0,0.0,1302204.0,1302204.0,23796.245686415365
2415,1241646.0,0.0,1241646.0,1241646.0,22800.483724874564
2416,1333670.0,0.0,1333670.0,1333670.0,24310.759048372944
2417,451562.0,0.0,451562.0,451562.0,9013.25847554352
2418,454625.0,0.0,454625.0,454625.0,9070.248105652681
2419,673271.0,0.0,673271.0,673271.0,13055.555762949945
2420,974895.0,0.0,974895.0,974895.0,18323.40079338629
2421,1212226.0,0.0,1212226.0,1212226.0,22313.91705877321
2422,1096275.0,0.0,1096275.0,1096275.0,20379.66257476467
2423,1277421.0,0.0,1277421.0,1277421.0,23389.274738696284
2424,1188094.0,0.0,1188094.0,1188094.0,21913.568440979314
2425,1272713.0,0.0,1272713.0,1272713.0,23311.81685974972
2426,1257281.0,0.0,1257281.0,1257281.0,23057.835942352063
2427,1290216.0,0.0,1290216.0,1290216.0,23599.19895222592
2428,1265812.0,0.0,1265812.0,1265812.0,23198.198580757948
2429,1049922.0,0.0,1049922.0,1049922.0,19598.098614412294
2430,1083470.0,0.0,1083470.0,1083470.0,20164.023962664294
2431,1346500.0,0.0,1346500.0,1346500.0,24519.449038039224
2432,1245422.0,0.0,1245422.0,1245422.0,22862.14338863904
2433,774667.0,0.0,774667.0,774667.0,14853.189757151244
2434,982868.0,0.0,982868.0,982868.0,18459.076788972376
2435,1018255.0,0.0,1018255.0,1018255.0,19061.355106037703
2436,1012583.0,0.0,1012583.0,1012583.0,18964.978164293654
2437,1035500.0,0.0,1035500.0,1035500.0,19353.76309508851
2438,1193898.0,0.0,1193898.0,1193898.0,22009.428356375385
2439,1109731.0,0.0,1109731.0,1109731.0,20605.007797719525
2440,883556.0,0.0,883556.0,883556.0,16752.561698268153
2441,353122.0,0.0,353122.0,353122.0,7160.951734965188
2442,204000.0,0.0,204000.0,204000.0,4267.00789443514
2443,204000.0,0.0,204000.0,204000.0,4267.000764000287
2444,615990.0,0.0,615990.0,615990.0,12025.978208585831
2445,204000.0,0.0,204000.0,204000.0,4266.985975924439
2446,430820.0,0.0,430820.0,430820.0,8625.84972819805
2447,326129.0,0.0,326129.0,326129.0,6645.768029500755
2448,680425.0,0.0,680425.0,680425.0,13182.734391201204
2449,742054.0,0.0,742054.0,742054.0,14277.695116415709
2450,680974.0,0.0,680974.0,680974.0,13192.493158385674
2451,776592.0,0.0,776592.0,776592.0,14886.605681710933
2452,836349.0,0.0,836349.0,836349.0,15932.551093149159
2453,797319.0,0.0,797319.0,797319.0,15250.436094906128
2454,1239701.0,0.0,1239701.0,1239701.0,22766.95819444571
2455,1360000.0,0.0,1360000.0,1360000.0,24575.560241885167
2456,882151.0,0.0,882151.0,882151.0,16727.815814487556
2457,913565.0,0.0,913565.0,913565.0,17270.233918463266
2458,1010554.0,0.0,1010554.0,1010554.0,18929.823716427352
2459,981814.0,0.0,981814.0,981814.0,18440.343803229774
2460,985851.0,0.0,985851.0,985851.0,18509.18065778415
2461,909984.0,0.0,909984.0,909984.0,17208.407198152745
2462,724737.0,0.0,724737.0,724737.0,13970.807790993209
2463,1014207.0,0.0,1014207.0,1014207.0,18991.740869904526
2464,907323.0,0.0,907323.0,907323.0,17162.444390028297
2465,466410.0,0.0,466410.0,466410.0,9288.483474159715
2466,327515.0,0.0,327515.0,327515.0,6672.074348239074
2467,792682.0,0.0,792682.0,792682.0,15168.77386283279
2468,1088444.0,0.0,1088444.0,1088444.0,20246.480455317687
2469,1157692.0,0.0,1157692.0,1157692.0,21406.075023126836
2470,1130856.0,0.0,1130856.0,1130856.0,20957.864225375743
2471,1289325.0,0.0,1289325.0,1289325.0,23582.92335563138
2472,1325618.0,0.0,1325618.0,1325618.0,24177.09142471714
2473,881437.0,0.0,881437.0,881437.0,16714.98318810998
2474,669817.0,0.0,669817.0,669817.0,12992.567835668635
2475,324549.0,0.0,324549.0,324549.0,6615.178628498078
2476,607852.0,0.0,607852.0,607852.0,11878.31766209253
2477,1326453.0,0.0,1326453.0,1326453.0,24190.542626082337
2478,1327293.0,0.0,1327293.0,1327293.0,24204.224230827393
2479,1340394.0,0.0,1340394.0,1340394.0,24418.02493756759
2480,1136772.0,0.0,1136772.0,1136772.0,21056.449954406726
2481,1195889.0,0.0,1195889.0,1195889.0,22040.95034359614
2482,1105611.0,0.0,1105611.0,1105611.0,20534.448226586333
2483,1019571.0,0.0,1019571.0,1019571.0,19082.202054304376
2484,1360000.0,0.0,1360000.0,1360000.0,24574.414020285207
2485,1360000.0,0.0,1360000.0,1360000.0,24574.373093498572
2486,1056251.0,0.0,1056251.0,1056251.0,19703.225080715438
2487,514100.0,0.0,514100.0,514100.0,10169.054982707357
2488,204000.0,0.0,204000.0,204000.0,4266.647110190682
2489,365991.0,0.0,365991.0,365991.0,7404.73886673341
2490,204000.0,0.0,204000.0,204000.0,4266.6325983590095
2491,204000.0,0.0,204000.0,204000.0,4266.625469170281
