,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
1553,949924.0284233126,0.0,949924.0284233126,949924.0284233126,17422.531430858777
1554,602002.0835200698,0.0,602002.0835200698,602002.0835200698,11520.08844439678
1555,847330.1423671122,0.0,847330.1423671122,847330.1423671122,15719.664128366254
1556,874990.6146746106,0.0,874990.6146746106,874990.6146746106,16181.591827179598
1557,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16248.727005812963
1558,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16248.699905760343
1559,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16248.67280579809
1560,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16248.645705926214
1561,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16248.618606144708
1562,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16248.59150645358
1563,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16248.564406852822
1564,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16248.537307342433
1565,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16248.510207922413
1566,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16248.483108592765
1567,960096.0091845857,0.0,960096.0091845857,960096.0091845857,17589.413186281614
1568,1000000.0,0.0,1000000.0,1000000.0,18243.05889465904
1569,1000000.0,0.0,1000000.0,1000000.0,18243.02846820544
1570,1000000.0,0.0,1000000.0,1000000.0,18242.998041853312
1571,1000000.0,0.0,1000000.0,1000000.0,18242.967615602643
1572,1000000.0,0.0,1000000.0,1000000.0,18242.937189453463
1573,1000000.0,0.0,1000000.0,1000000.0,18242.906763405743
1574,1000000.0,0.0,1000000.0,1000000.0,18242.876337459504
1575,1000000.0,0.0,1000000.0,1000000.0,18242.845911614713
1576,1000000.0,0.0,1000000.0,1000000.0,18242.81548587141
1577,1000000.0,0.0,1000000.0,1000000.0,18242.785060229573
1578,1000000.0,0.0,1000000.0,1000000.0,18242.7546346892
1579,892614.072834192,0.0,892614.072834192,892614.072834192,16474.165024626443
1580,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16248.099465180896
1581,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16248.072367220968
1582,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16248.045269351396
1583,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16248.018171572188
1584,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16247.991073883342
1585,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16247.963976284853
1586,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16247.936878776736
1587,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16247.90978135897
1588,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16247.882684031565
1589,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16247.855586794525
1590,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16247.828489647842
1591,886813.2248195395,0.0,886813.2248195395,886813.2248195395,16377.42483938748
1592,933168.3811084051,0.0,933168.3811084051,933168.3811084051,17145.264970607914
1593,1000000.0,0.0,1000000.0,1000000.0,18242.303615829616
1594,908400.2542249324,0.0,908400.2542249324,908400.2542249324,16735.652864938365
1595,1000000.0,0.0,1000000.0,1000000.0,18242.24306914461
1596,1000000.0,0.0,1000000.0,1000000.0,18242.21264541173
1597,1000000.0,0.0,1000000.0,1000000.0,18242.18222178031
1598,1000000.0,0.0,1000000.0,1000000.0,18242.151798250343
1599,1000000.0,0.0,1000000.0,1000000.0,18242.12137482184
1600,1000000.0,0.0,1000000.0,1000000.0,18242.090951494785
1601,1000000.0,0.0,1000000.0,1000000.0,18242.060528269198
1602,1000000.0,0.0,1000000.0,1000000.0,18242.030105145062
1603,904861.1682274686,0.0,904861.1682274686,904861.1682274686,16676.74434502255
1604,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16247.445529217022
1605,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16247.418433437711
1606,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16247.391337748755
1607,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16247.364242150152
1608,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16247.337146641894
1609,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16247.31005122399
1610,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16247.282955896439
1611,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16247.255860659237
1612,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16247.228765512384
1613,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16247.201670455876
1614,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16247.17457548972
1615,888507.9952689719,0.0,888507.9952689719,888507.9952689719,16404.942223831753
1616,932159.5130541519,0.0,932159.5130541519,932159.5130541519,17127.929512436098
1617,1000000.0,0.0,1000000.0,1000000.0,18241.579078368613
1618,1000000.0,0.0,1000000.0,1000000.0,18241.548656850002
1619,989224.9460042653,0.0,989224.9460042653,989224.9460042653,18065.42208562898
1620,872291.1692466524,0.0,872291.1692466524,872291.1692466524,16134.871126130713
1621,922790.9489160795,0.0,922790.9489160795,922790.9489160795,16973.046380768876
1622,511746.8172408071,0.0,511746.8172408071,511746.8172408071,9922.068436512132
1623,1000000.0,0.0,1000000.0,1000000.0,18241.399074819514
1624,1000000.0,0.0,1000000.0,1000000.0,18241.368653901165
1625,1000000.0,0.0,1000000.0,1000000.0,18241.338233084265
1626,755423.1112902618,0.0,755423.1112902618,755423.1112902618,14166.990102850417
1627,872654.8401802663,0.0,872654.8401802663,872654.8401802663,16140.744469852174
1628,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16246.794503436093
1629,876243.5525330245,0.0,876243.5525330245,876243.5525330245,16200.484309455514
1630,630000.3927090028,0.0,630000.3927090028,630000.3927090028,12007.808900058022
1631,422487.5757822524,0.0,422487.5757822524,422487.5757822524,8311.231013277797
1632,419561.074707949,0.0,419561.074707949,419561.074707949,8257.834777493323
1633,831898.2216295835,0.0,831898.2216295835,831898.2216295835,15458.962372227528
1634,762030.4840136584,0.0,762030.4840136584,762030.4840136584,14279.140668970716
1635,847564.0626209797,0.0,847564.0626209797,847564.0626209797,15721.470947333728
1636,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16246.582524396952
1637,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16246.555431495297
1638,863993.406665845,0.0,863993.406665845,863993.406665845,15995.992708525815
1639,1000000.0,0.0,1000000.0,1000000.0,18240.923349153592
1640,1000000.0,0.0,1000000.0,1000000.0,18240.89292982163
1641,1000000.0,0.0,1000000.0,1000000.0,18240.862510591105
1642,1000000.0,0.0,1000000.0,1000000.0,18240.832091462016
1643,1000000.0,0.0,1000000.0,1000000.0,18240.801672434365
1644,1000000.0,0.0,1000000.0,1000000.0,18240.77125350815
1645,1000000.0,0.0,1000000.0,1000000.0,18240.74083468336
1646,1000000.0,0.0,1000000.0,1000000.0,18240.710415960013
1647,1000000.0,0.0,1000000.0,1000000.0,18240.679997338095
1648,1000000.0,0.0,1000000.0,1000000.0,18240.649578817618
1649,1000000.0,0.0,1000000.0,1000000.0,18240.619160398564
1650,1000000.0,0.0,1000000.0,1000000.0,18240.588742080945
1651,803289.0280808788,0.0,803289.0280808788,803289.0280808788,14977.16853364439
1652,874136.2598558029,0.0,874136.2598558029,874136.2598558029,16164.758165410329
1653,550558.1187906006,0.0,550558.1187906006,550558.1187906006,10611.844681448445
1654,841866.1236027919,0.0,841866.1236027919,841866.1236027919,15625.555191771911
1655,741353.7256777118,0.0,741353.7256777118,741353.7256777118,13926.645379802934
1656,874228.6154755326,0.0,874228.6154755326,874228.6154755326,16166.190767802686
1657,816465.5192949134,0.0,816465.5192949134,816465.5192949134,15198.998526027175
1658,877911.8462555552,0.0,877911.8462555552,877911.8462555552,16227.486241137274
1659,876914.085099537,0.0,876914.085099537,876914.085099537,16210.843878173477
1660,876147.2078713343,0.0,876147.2078713343,876147.2078713343,16198.044488945612
1661,870051.9316145736,0.0,870051.9316145736,870051.9316145736,16096.442202139748
1662,773648.0183400387,0.0,773648.0183400387,773648.0183400387,14475.649390032424
1663,857170.6008025894,0.0,857170.6008025894,857170.6008025894,15881.383706781528
1664,929006.5962316775,0.0,929006.5962316775,929006.5962316775,17074.5220416796
1665,703333.5961656263,0.0,703333.5961656263,703333.5961656263,13275.667780146001
1666,657147.1616588352,0.0,657147.1616588352,657147.1616588352,12478.790851273054
1667,661930.4739211493,0.0,661930.4739211493,661930.4739211493,12561.627285850895
1668,653116.9521094009,0.0,653116.9521094009,653116.9521094009,12408.877165135396
1669,697738.7102732483,0.0,697738.7102732483,697738.7102732483,13179.426693911002
1670,795593.2859679813,0.0,795593.2859679813,795593.2859679813,14846.81191479808
1671,715884.6128797464,0.0,715884.6128797464,715884.6128797464,13490.864951043804
1672,792187.9635992977,0.0,792187.9635992977,792187.9635992977,14789.233663742003
1673,589286.9252979566,0.0,589286.9252979566,589286.9252979566,11294.631143964487
1674,181397.37080393446,0.0,181397.37080393446,181397.37080393446,3764.580105675062
1675,87574.7519259784,0.0,87574.7519259784,87574.7519259784,1835.6871814815293
1676,213910.38541298904,0.0,213910.38541298904,213910.38541298904,4089.7283491437734
1677,358968.63440038287,0.0,358968.63440038287,358968.63440038287,7142.967217610912
1678,428481.7760337176,0.0,428481.7760337176,428481.7760337176,8419.492212735691
1679,465666.7795783291,0.0,465666.7795783291,465666.7795783291,9093.499255072946
1680,716871.3049729193,0.0,716871.3049729193,716871.3049729193,13507.12797394624
1681,842081.232725115,0.0,842081.232725115,842081.232725115,15627.959552694338
1682,874143.7325640869,0.0,874143.7325640869,874143.7325640869,16163.567088261707
1683,877257.1510561374,0.0,877257.1510561374,877257.1510561374,16215.398186873934
1684,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16244.76937459554
1685,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16244.742287738365
1686,879018.1837918953,0.0,879018.1837918953,879018.1837918953,16244.637259390513
1687,1000000.0,0.0,1000000.0,1000000.0,18238.914319079126
1688,1000000.0,0.0,1000000.0,1000000.0,18238.883906445168
1689,979400.8401303753,0.0,979400.8401303753,979400.8401303753,17901.990244646888
1690,771230.200360212,0.0,771230.200360212,771230.200360212,14433.502527819202
1691,809792.1942222579,0.0,809792.1942222579,809792.1942222579,15085.299050355547
1692,978294.4438337723,0.0,978294.4438337723,978294.4438337723,17883.77842196755
1693,1000000.0,0.0,1000000.0,1000000.0,18238.7334009115
1694,1000000.0,0.0,1000000.0,1000000.0,18238.702988880752
1695,1000000.0,0.0,1000000.0,1000000.0,18238.672576951405
1696,1000000.0,0.0,1000000.0,1000000.0,18238.642165123463
1697,1000000.0,0.0,1000000.0,1000000.0,18238.61175339692
1698,944676.7592698053,0.0,944676.7592698053,944676.7592698053,17331.419249972438
1699,846551.0522018566,0.0,846551.0522018566,846551.0522018566,15702.331951500742
1700,872829.4557993442,0.0,872829.4557993442,872829.4557993442,16141.180499384718
1701,862411.3004748366,0.0,862411.3004748366,862411.3004748366,15967.394307180592
1702,875241.7877149221,0.0,875241.7877149221,875241.7877149221,16181.317323947362
1703,856964.3178175827,0.0,856964.3178175827,856964.3178175827,15876.371886301531
1704,774677.45262169,0.0,774677.45262169,774677.45262169,14491.61126439942
1705,540359.9783241717,0.0,540359.9783241717,540359.9783241717,10429.729773117228
1706,320812.96978484804,0.0,320812.96978484804,320812.96978484804,6432.036780923833
1707,228164.73073424347,0.0,228164.73073424347,228164.73073424347,4673.284919766983
1708,220191.07136037052,0.0,220191.07136037052,220191.07136037052,4519.413932548172
1709,262234.7462812451,0.0,262234.7462812451,262234.7462812451,5325.974677913988
1710,212549.78066052904,0.0,212549.78066052904,212549.78066052904,4371.532352219087
1711,411528.43142864265,0.0,411528.43142864265,411528.43142864265,8109.709382305311
1712,708337.3226396242,0.0,708337.3226396242,708337.3226396242,13360.088977271691
1713,732508.2164811983,0.0,732508.2164811983,732508.2164811983,13773.8733322606
1714,779943.837579595,0.0,779943.837579595,779943.837579595,14580.607180641975
1715,763312.5226882747,0.0,763312.5226882747,763312.5226882747,14298.520324315423
1716,709532.5069978246,0.0,709532.5069978246,709532.5069978246,13380.505064110022
1717,717333.0747804563,0.0,717333.0747804563,717333.0747804563,13514.20259079547
1718,728968.591703265,0.0,728968.591703265,728968.591703265,13713.276932680112
1719,748437.6991897873,0.0,748437.6991897873,748437.6991897873,14045.432389285594
1720,692471.9861023863,0.0,692471.9861023863,692471.9861023863,13087.272436415858
1721,568914.490938228,0.0,568914.490938228,568914.490938228,10934.707726600123
1722,142206.62712492424,0.0,142206.62712492424,142206.62712492424,2971.9950893774226
1723,157316.1582570622,0.0,157316.1582570622,157316.1582570622,3231.4650199961943
1724,393658.23483802006,0.0,393658.23483802006,393658.23483802006,7782.074347604249
1725,873715.5735903503,0.0,873715.5735903503,873715.5735903503,16155.17986457492
1726,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16243.536814488056
1727,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16243.509731739729
1728,878225.874989701,0.0,878225.874989701,878225.874989701,16230.215179706938
1729,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16243.455568965268
1730,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16243.428486487792
1731,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16243.401404100605
1732,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16243.374321803702
1733,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16243.34723959708
1734,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16243.320157480746
1735,1000000.0,0.0,1000000.0,1000000.0,18237.368592862746
1736,1000000.0,0.0,1000000.0,1000000.0,18237.338185382014
1737,1000000.0,0.0,1000000.0,1000000.0,18237.30777800266
1738,1000000.0,0.0,1000000.0,1000000.0,18237.277370724692
1739,1000000.0,0.0,1000000.0,1000000.0,18237.24696354809
1740,1000000.0,0.0,1000000.0,1000000.0,18237.216556472864
1741,1000000.0,0.0,1000000.0,1000000.0,18237.18614949901
1742,1000000.0,0.0,1000000.0,1000000.0,18237.155742626535
1743,1000000.0,0.0,1000000.0,1000000.0,18237.125335855435
1744,1000000.0,0.0,1000000.0,1000000.0,18237.09492918571
1745,1000000.0,0.0,1000000.0,1000000.0,18237.06452261736
1746,924673.4151188184,0.0,924673.4151188184,924673.4151188184,17000.000470626932
1747,874576.1125056229,0.0,874576.1125056229,874576.1125056229,16168.91857046251
1748,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16242.93691866429
1749,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16242.90983791583
1750,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16242.882757257647
1751,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16242.855676689738
1752,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16242.828596212108
1753,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16242.80151582475
1754,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16242.774435527668
1755,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16242.74735532086
1756,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16242.72027520433
1757,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16242.69319517807
1758,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16242.666115242084
1759,1000000.0,0.0,1000000.0,1000000.0,18236.643905844674
1760,1000000.0,0.0,1000000.0,1000000.0,18236.61350077998
1761,1000000.0,0.0,1000000.0,1000000.0,18236.58309581665
1762,1000000.0,0.0,1000000.0,1000000.0,18236.55269095468
1763,1000000.0,0.0,1000000.0,1000000.0,18236.522286194082
1764,1000000.0,0.0,1000000.0,1000000.0,18236.49188153484
1765,1000000.0,0.0,1000000.0,1000000.0,18236.46147697696
1766,1000000.0,0.0,1000000.0,1000000.0,18236.431072520452
1767,1000000.0,0.0,1000000.0,1000000.0,18236.400668165297
1768,1000000.0,0.0,1000000.0,1000000.0,18236.370263911514
1769,1000000.0,0.0,1000000.0,1000000.0,18236.33985975909
1770,1000000.0,0.0,1000000.0,1000000.0,18236.30945570802
1771,938215.4212644171,0.0,938215.4212644171,938215.4212644171,17222.763472190043
1772,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16242.282491818403
1773,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16242.255413251507
1774,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16242.228334774876
1775,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16242.201256388516
1776,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16242.174178092426
1777,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16242.147099886592
1778,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16242.120021771023
1779,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16242.09294374572
1780,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16242.065865810677
1781,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16242.038787965901
1782,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16242.011710211382
1783,1000000.0,0.0,1000000.0,1000000.0,18235.918816084384
1784,1000000.0,0.0,1000000.0,1000000.0,18235.88841343697
1785,1000000.0,0.0,1000000.0,1000000.0,18235.858010890905
1786,1000000.0,0.0,1000000.0,1000000.0,18235.827608446198
1787,1000000.0,0.0,1000000.0,1000000.0,18235.797206102834
1788,1000000.0,0.0,1000000.0,1000000.0,18235.76680386083
1789,1000000.0,0.0,1000000.0,1000000.0,18235.736401720173
1790,1000000.0,0.0,1000000.0,1000000.0,18235.705999680875
1791,998339.0651617711,0.0,998339.0651617711,998339.0651617711,18208.55771398395
1792,885131.7835944309,0.0,885131.7835944309,885131.7835944309,16343.364230814776
1793,799733.1685258077,0.0,799733.1685258077,799733.1685258077,14913.041263720757
1794,809370.6553131957,0.0,809370.6553131957,809370.6553131957,15075.48852349804
1795,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16241.65691029964
1796,852149.7754975422,0.0,852149.7754975422,852149.7754975422,15793.33715421161
1797,550143.6096573732,0.0,550143.6096573732,550143.6096573732,10601.427853900826
1798,544249.9379861522,0.0,544249.9379861522,544249.9379861522,10496.973866330212
1799,99314.26125857269,0.0,99314.26125857269,99314.26125857269,2077.0511827469204
1800,169751.8301094956,0.0,169751.8301094956,169751.8301094956,3317.5511698032674
1801,90268.93324217021,0.0,90268.93324217021,90268.93324217021,1888.7953435354566
1802,74525.75888383684,0.0,74525.75888383684,74525.75888383684,1558.7799194836919
1803,494290.5126337037,0.0,494290.5126337037,494290.5126337037,8763.42702114299
1804,695575.7612446338,0.0,695575.7612446338,695575.7612446338,13137.854238077089
1805,850190.1104678751,0.0,850190.1104678751,850190.1104678751,15759.345607951269
1806,776480.4500427955,0.0,776480.4500427955,776480.4500427955,14518.661062184892
1807,1000000.0,0.0,1000000.0,1000000.0,18234.076752876586
1808,953853.4747699571,0.0,953853.4747699571,953853.4747699571,17478.07203941158
1809,911220.6798264511,0.0,911220.6798264511,911220.6798264511,16774.703915535225
1810,790777.038955647,0.0,790777.038955647,790777.038955647,14760.456998383826
1811,700835.7621193966,0.0,700835.7621193966,700835.7621193966,13228.107584948853
1812,627557.497577841,0.0,627557.497577841,627557.497577841,11960.252432353067
1813,610532.5147367045,0.0,610532.5147367045,610532.5147367045,11663.037430030306
1814,582089.5522388059,0.0,582089.5522388059,582089.5522388059,11164.203211686137
1815,582089.5522388059,0.0,582089.5522388059,582089.5522388059,11164.184601689807
1816,555647.9892193328,0.0,555647.9892193328,555647.9892193328,10697.803534531235
1817,423645.19480408484,0.0,423645.19480408484,423645.19480408484,8328.700870230994
1818,119061.99856761537,0.0,119061.99856761537,119061.99856761537,2486.0287701330244
1819,462701.6559998438,0.0,462701.6559998438,462701.6559998438,8640.877319821688
1820,851571.3736810517,0.0,851571.3736810517,851571.3736810517,15781.76182010079
1821,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16239.64965678366
1822,218218.749980491,0.0,218218.749980491,218218.749980491,4479.90336057594
1823,719682.8812505815,0.0,719682.8812505815,719682.8812505815,13550.794141896611
1824,823874.3027070201,0.0,823874.3027070201,823874.3027070201,15317.47420416293
1825,846904.3546132444,0.0,846904.3546132444,846904.3546132444,15703.571739848489
1826,874810.8712608594,0.0,874810.8712608594,874810.8712608594,16169.396145274415
1827,873056.4669381074,0.0,873056.4669381074,873056.4669381074,16140.147137670272
1828,873575.7648720703,0.0,873575.7648720703,873575.7648720703,16148.770750173766
1829,827532.5094113529,0.0,827532.5094113529,827532.5094113529,15378.781996684742
1830,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16239.40977076229
1831,1000000.0,0.0,1000000.0,1000000.0,18233.03580029457
1832,1000000.0,0.0,1000000.0,1000000.0,18233.005407254543
1833,1000000.0,0.0,1000000.0,1000000.0,18232.97501431582
1834,1000000.0,0.0,1000000.0,1000000.0,18232.9446214784
1835,1000000.0,0.0,1000000.0,1000000.0,18232.914228742287
1836,1000000.0,0.0,1000000.0,1000000.0,18232.88383610747
1837,1000000.0,0.0,1000000.0,1000000.0,18232.853443573975
1838,1000000.0,0.0,1000000.0,1000000.0,18232.823051141768
1839,729712.1677509524,0.0,729712.1677509524,729712.1677509524,13721.941599962327
1840,479028.89592079667,0.0,479028.89592079667,479028.89592079667,9330.759393873228
1841,442883.4581315359,0.0,442883.4581315359,442883.4581315359,8677.918574641353
1842,121911.48239152762,0.0,121911.48239152762,121911.48239152762,2551.181219847336
1843,63190.86002818581,0.0,63190.86002818581,63190.86002818581,1315.7730876291039
1844,130306.9364803158,0.0,130306.9364803158,130306.9364803158,2470.800908045075
1845,272560.99076162744,0.0,272560.99076162744,272560.99076162744,5375.091672355976
1846,667512.5318550753,0.0,667512.5318550753,667512.5318550753,12652.244900131644
1847,740130.2682124531,0.0,740130.2682124531,740130.2682124531,13898.966559398945
1848,870834.4623977019,0.0,870834.4623977019,870834.4623977019,16101.813473427068
1849,874924.666699712,0.0,874924.666699712,874924.666699712,16169.921728457126
1850,849806.390537976,0.0,849806.390537976,849806.390537976,15750.728666716046
1851,859920.1273308515,0.0,859920.1273308515,859920.1273308515,15919.691430842111
1852,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16238.062123405725
1853,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16238.035058901885
1854,425460.5138038527,0.0,425460.5138038527,425460.5138038527,8360.649891428915
1855,948321.630936562,0.0,948321.630936562,948321.630936562,17384.62450561977
1856,1000000.0,0.0,1000000.0,1000000.0,18231.45418960459
1857,955689.0961691717,0.0,955689.0961691717,955689.0961691717,17505.717677856286
1858,569717.9552294613,0.0,569717.9552294613,569717.9552294613,10944.754564469631
1859,622570.3906630477,0.0,622570.3906630477,622570.3906630477,11871.55535311078
1860,570593.6549517824,0.0,570593.6549517824,570593.6549517824,10960.156800250737
1861,461089.652817104,0.0,461089.652817104,461089.652817104,9006.670180975627
1862,411577.7901928567,0.0,411577.7901928567,411577.7901928567,8107.279917457429
1863,486470.3057330671,0.0,486470.3057330671,486470.3057330671,9463.64849683536
1864,468260.6798189021,0.0,468260.6798189021,468260.6798189021,9136.0175417997
1865,1000000.0,0.0,1000000.0,1000000.0,18231.193566952024
1866,1000000.0,0.0,1000000.0,1000000.0,18231.16318005112
1867,895007.9909670232,0.0,895007.9909670232,895007.9909670232,16503.312610763744
1868,874862.9255867755,0.0,874862.9255867755,874862.9255867755,16168.390465842462
1869,873382.493715077,0.0,873382.493715077,873382.493715077,16143.708180143321
1870,787034.5947862165,0.0,787034.5947862165,787034.5947862165,14694.765749583708
1871,847140.8713969641,0.0,847140.8713969641,847140.8713969641,15705.599794928077
1872,761206.9499000666,0.0,761206.9499000666,761206.9499000666,14257.039169832418
1873,513883.3196613616,0.0,513883.3196613616,513883.3196613616,9954.143921852268
1874,527515.1111522891,0.0,527515.1111522891,527515.1111522891,10197.014148806167
1875,613729.6578210806,0.0,613729.6578210806,613729.6578210806,11716.905416208547
1876,638171.8629997788,0.0,638171.8629997788,638171.8629997788,12142.901031384474
1877,596637.8085136293,0.0,596637.8085136293,596637.8085136293,11417.71227389786
1878,595343.2484808387,0.0,595343.2484808387,595343.2484808387,11394.992360339045
1879,667417.9774641049,0.0,667417.9774641049,667417.9774641049,12649.875912089125
1880,763789.7233537668,0.0,763789.7233537668,763789.7233537668,14300.711946733722
1881,706977.928106688,0.0,706977.928106688,706977.928106688,13331.119009259806
1882,761021.9592281613,0.0,761021.9592281613,761021.9592281613,14253.663200846266
1883,830036.3170301956,0.0,830036.3170301956,830036.3170301956,15418.711743267417
1884,773566.1558312521,0.0,773566.1558312521,773566.1558312521,14466.447923445801
1885,701083.7448245843,0.0,701083.7448245843,701083.7448245843,13229.848615688928
1886,671491.6264149287,0.0,671491.6264149287,671491.6264149287,12720.120617066661
1887,548348.5993594766,0.0,548348.5993594766,548348.5993594766,10566.599584686748
1888,579221.047488936,0.0,579221.047488936,579221.047488936,11111.583452820467
1889,269933.671395725,0.0,269933.671395725,269933.671395725,5469.865946378528
1890,235210.95979991762,0.0,235210.95979991762,235210.95979991762,4806.564682625238
1891,628651.8793282993,0.0,628651.8793282993,628651.8793282993,11976.922042068072
1892,721918.1447173634,0.0,721918.1447173634,721918.1447173634,13586.84030696932
1893,845308.0107848924,0.0,845308.0107848924,845308.0107848924,15674.371789330402
1894,877451.9743674386,0.0,877451.9743674386,877451.9743674386,16210.810813875094
1895,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16236.926656961958
1896,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16236.899596242065
1897,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16236.872535612352
1898,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16236.845475072812
1899,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16236.818414623453
1900,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16236.791354264267
1901,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16236.764293995251
1902,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16236.737233816415
1903,1000000.0,0.0,1000000.0,1000000.0,18230.074563992217
1904,1000000.0,0.0,1000000.0,1000000.0,18230.04418082066
1905,1000000.0,0.0,1000000.0,1000000.0,18230.01379775036
1906,1000000.0,0.0,1000000.0,1000000.0,18229.98341478131
1907,1000000.0,0.0,1000000.0,1000000.0,18229.95303191352
1908,1000000.0,0.0,1000000.0,1000000.0,18229.922649146978
1909,1000000.0,0.0,1000000.0,1000000.0,18229.892266481696
1910,1000000.0,0.0,1000000.0,1000000.0,18229.861883917663
1911,1000000.0,0.0,1000000.0,1000000.0,18229.831501454893
1912,1000000.0,0.0,1000000.0,1000000.0,18229.80111909336
1913,1000000.0,0.0,1000000.0,1000000.0,18229.77073683309
1914,1000000.0,0.0,1000000.0,1000000.0,18229.74035467406
1915,921493.1935073959,0.0,921493.1935073959,921493.1935073959,16940.58294593552
1916,876408.5296922874,0.0,876408.5296922874,876408.5296922874,16192.843584386463
1917,862909.5917056529,0.0,862909.5917056529,862909.5917056529,15967.850175362944
1918,872733.3808159386,0.0,872733.3808159386,872733.3808159386,16131.592160259537
1919,874522.5666153636,0.0,874522.5666153636,874522.5666153636,16161.362936163381
1920,875145.2296000953,0.0,875145.2296000953,875145.2296000953,16171.703913884649
1921,778317.2568265588,0.0,778317.2568265588,778317.2568265588,14546.030027575825
1922,870648.1903238307,0.0,870648.1903238307,870648.1903238307,16096.746350249612
1923,856337.4604114335,0.0,856337.4604114335,856337.4604114335,15857.978169088718
1924,809018.1715080007,0.0,809018.1715080007,809018.1715080007,15064.363614886744
1925,480622.7128254539,0.0,480622.7128254539,480622.7128254539,9357.581467543772
1926,700650.2780655137,0.0,700650.2780655137,700650.2780655137,13221.486361061807
