,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
1684,262848.0,0.0,262848.0,262848.0,5278.86986767776
1685,247805.0,0.0,247805.0,247805.0,4995.9325266434635
1686,216797.0,0.0,216797.0,216797.0,4407.890390393133
1687,186205.0,0.0,186205.0,186205.0,3820.798034345157
1688,339736.0,0.0,339736.0,339736.0,6703.3753133163245
1689,933031.0,0.0,933031.0,933031.0,15316.0517334815
1690,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15316.02618359087
1691,769166.0,0.0,769166.0,769166.0,14152.592240168353
1692,485857.0,0.0,485857.0,485857.0,9324.909550980428
1693,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15315.951052854345
1694,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15315.92550329955
1695,528823.0,0.0,528823.0,528823.0,10077.052934482404
1696,613151.0,0.0,613151.0,613151.0,11531.321964899747
1697,142379.99999999997,0.0,142379.99999999997,142379.99999999997,2965.792193566799
1698,389000.0,0.0,389000.0,389000.0,7598.780647523307
1699,227826.0,0.0,227826.0,227826.0,4617.710439067679
1700,518163.0,0.0,518163.0,518163.0,9891.08395888859
1701,560347.0,0.0,560347.0,560347.0,10623.918627629078
1702,505280.0,0.0,505280.0,505280.0,9665.759700102231
1703,512152.0,0.0,512152.0,512152.0,9786.005040292068
1704,514984.0,0.0,514984.0,514984.0,9835.490816053449
1705,546828.0,0.0,546828.0,546828.0,10389.782529083204
1706,554090.0,0.0,554090.0,554090.0,10515.58996225436
1707,560156.0,0.0,560156.0,560156.0,10620.510989077693
1708,558637.0,0.0,558637.0,558637.0,10594.229336025332
1709,559540.0,0.0,559540.0,559540.0,10609.825882771413
1710,767820.0,0.0,767820.0,767820.0,14129.900533002714
1711,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15315.51154269174
1712,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15315.485994602992
1713,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15315.460446599454
1714,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15315.434898681133
1715,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15315.409350848036
1716,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15315.383803100152
1717,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15315.358255437486
1718,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15315.332707860032
1719,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15315.307160367796
1720,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15315.281612960773
1721,597326.0,0.0,597326.0,597326.0,11260.071179025432
1722,384868.0,0.0,384868.0,384868.0,7523.83374856517
1723,465219.0,0.0,465219.0,465219.0,8960.279507868065
1724,360348.0,0.0,360348.0,360348.0,7079.1608124425575
1725,281586.0,0.0,281586.0,281586.0,5628.869268728999
1726,142379.99999999997,0.0,142379.99999999997,142379.99999999997,2965.6333719587665
1727,142379.99999999997,0.0,142379.99999999997,142379.99999999997,2965.6284115632875
1728,176513.0,0.0,176513.0,176513.0,3632.956164136345
1729,142379.99999999997,0.0,142379.99999999997,142379.99999999997,2965.618427937927
1730,116520.00000000009,0.0,116520.00000000009,116520.00000000009,2441.4819114946717
1731,52285.0,0.0,52285.0,52285.0,1090.6555697878134
1732,52867.0,0.0,52867.0,52867.0,1089.6854728362655
1733,32593.0,0.0,32593.0,32593.0,682.2972147733071
1734,252015.0,0.0,252015.0,252015.0,4440.309034218452
1735,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15314.108021061047
1736,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15314.082477653306
1737,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15314.056934330763
1738,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15314.031391093413
1739,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15314.005847941251
1740,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15313.98030487429
1741,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15313.954761892513
1742,403692.0,0.0,403692.0,403692.0,7862.4178403818805
1743,210495.0,0.0,210495.0,210495.0,4286.8443864947785
1744,220620.0,0.0,220620.0,220620.0,4480.0260420052155
1745,142379.99999999997,0.0,142379.99999999997,142379.99999999997,2965.349508767084
1746,173087.0,0.0,173087.0,173087.0,3566.1321214688887
1747,415747.0,0.0,415747.0,415747.0,8078.711262284663
1748,443384.0,0.0,443384.0,443384.0,8572.094023928783
1749,534419.0,0.0,534419.0,534419.0,10172.966102827744
1750,531780.0,0.0,531780.0,531780.0,10127.042069416095
1751,537599.0,0.0,537599.0,537599.0,10228.211938575227
1752,513896.0,0.0,513896.0,513896.0,9815.140009937168
1753,508614.0,0.0,508614.0,508614.0,9722.75630567614
1754,449981.0,0.0,449981.0,449981.0,8689.25340614491
1755,338565.0,0.0,338565.0,338565.0,6680.772511959322
1756,281720.0,0.0,281720.0,281720.0,5630.736299399798
1757,200332.0,0.0,200332.0,200332.0,4092.05568836527
1758,195281.0,0.0,195281.0,195281.0,3994.9926756488417
1759,553981.0,0.0,553981.0,553981.0,10512.197156765133
1760,758970.0,0.0,758970.0,758970.0,13981.523640235862
1761,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15313.478329175034
1762,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15313.452787867443
1763,806400.0,0.0,806400.0,806400.0,14763.585617709421
1764,485958.0,0.0,485958.0,485958.0,9325.036959990755
1765,469847.0,0.0,469847.0,469847.0,9040.960150571249
1766,234151.0,0.0,234151.0,234151.0,4736.864504601415
1767,188197.0,0.0,188197.0,188197.0,3858.465442581112
1768,168785.0,0.0,168785.0,168785.0,3482.3611041913305
1769,188419.0,0.0,188419.0,188419.0,3862.7352719105943
1770,245830.0,0.0,245830.0,245830.0,4957.642383791571
1771,174686.0,0.0,174686.0,174686.0,3597.0169260390667
1772,257396.0,0.0,257396.0,257396.0,5175.397376503476
1773,316057.0,0.0,316057.0,316057.0,6267.029789566883
1774,221566.0,0.0,221566.0,221566.0,4497.804274515339
1775,291752.0,0.0,291752.0,291752.0,5817.223059943855
1776,451249.0,0.0,451249.0,451249.0,8711.452470285605
1777,451715.0,0.0,451715.0,451715.0,8719.709441111852
1778,503736.0,0.0,503736.0,503736.0,9636.95635053013
1779,530618.0,0.0,530618.0,530618.0,10106.342768719425
1780,235694.0,0.0,235694.0,235694.0,4765.978072741086
1781,302946.0,0.0,302946.0,302946.0,6024.743298067915
1782,444486.0,0.0,444486.0,444486.0,8591.211514698423
1783,500610.0,0.0,500610.0,500610.0,9582.093786573269
1784,566289.0,0.0,566289.0,566289.0,10724.50927427189
1785,549627.0,0.0,549627.0,549627.0,10436.350736645698
1786,592377.0,0.0,592377.0,592377.0,11173.403293733689
1787,710429.0,0.0,710429.0,710429.0,13172.926809011595
1788,749016.0,0.0,749016.0,749016.0,13815.85074751891
1789,582650.0,0.0,582650.0,582650.0,11006.274889225833
1790,619696.0,0.0,619696.0,619696.0,11640.61184974156
1791,555709.0,0.0,555709.0,555709.0,10541.551389495073
1792,381173.0,0.0,381173.0,381173.0,7455.719028189369
1793,425592.0,0.0,425592.0,425592.0,8254.251619971867
1794,271540.0,0.0,271540.0,271540.0,5440.324543416313
1795,163159.0,0.0,163159.0,163159.0,3372.576912452019
1796,199684.0,0.0,199684.0,199684.0,4079.3361889779717
1797,181882.0,0.0,181882.0,181882.0,3736.2725722322843
1798,142379.99999999997,0.0,142379.99999999997,142379.99999999997,2965.068437517659
1799,142379.99999999997,0.0,142379.99999999997,142379.99999999997,2965.063479001945
1800,142379.99999999997,0.0,142379.99999999997,142379.99999999997,2965.0585205027287
1801,142379.99999999997,0.0,142379.99999999997,142379.99999999997,2965.0535620200117
1802,142379.99999999997,0.0,142379.99999999997,142379.99999999997,2965.048603553793
1803,217724.0,0.0,217724.0,217724.0,4424.394818632045
1804,195147.0,0.0,195147.0,195147.0,3992.0953441963497
1805,203404.0,0.0,203404.0,203404.0,4150.641881467433
1806,156433.0,0.0,156433.0,156433.0,3241.079228290738
1807,439068.0,0.0,439068.0,439068.0,8494.454422464507
1808,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15312.368937990148
1809,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15312.343400382395
1810,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15312.317862859803
1811,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15312.292325422382
1812,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15312.266788070123
1813,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15312.241250803025
1814,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15312.215713621094
1815,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15312.19017652432
1816,744254.0,0.0,744254.0,744254.0,13736.16625788204
1817,230892.0,0.0,230892.0,230892.0,4674.667998066004
1818,491917.0,0.0,491917.0,491917.0,9428.981486988821
1819,526955.0,0.0,526955.0,526955.0,10041.90183304534
1820,559368.0,0.0,559368.0,559368.0,10604.335156834493
1821,506317.0,0.0,506317.0,506317.0,9681.472597093247
1822,502428.0,0.0,502428.0,502428.0,9613.341580565224
1823,392317.0,0.0,392317.0,392317.0,7656.576741819914
1824,457637.0,0.0,457637.0,457637.0,8824.050013502256
1825,509735.0,0.0,509735.0,509735.0,9741.220276455615
1826,495560.0,0.0,495560.0,495560.0,9492.828518600878
1827,401994.0,0.0,401994.0,401994.0,7830.775298568258
1828,238647.0,0.0,238647.0,238647.0,4821.461650736524
1829,149897.0,0.0,149897.0,149897.0,3112.8058526654295
1830,142379.99999999997,0.0,142379.99999999997,142379.99999999997,2964.897999092463
1831,142379.99999999997,0.0,142379.99999999997,142379.99999999997,2964.893041143821
1832,142379.99999999997,0.0,142379.99999999997,142379.99999999997,2964.888083211675
1833,125536.00000000009,0.0,125536.00000000009,125536.00000000009,2625.635042666823
1834,113607.0,0.0,113607.0,113607.0,2377.358715178698
1835,117413.0,0.0,117413.0,117413.0,2440.0036257411107
1836,116814.0,0.0,116814.0,116814.0,2446.7043029031947
1837,355532.0,0.0,355532.0,355532.0,6892.657778201005
1838,116824.0,0.0,116824.0,116824.0,2446.894667393175
1839,91046.0,0.0,91046.0,91046.0,1906.4429378850361
1840,818331.0,0.0,818331.0,818331.0,14230.310515119603
1841,371043.0,0.0,371043.0,371043.0,7271.416540379151
1842,439919.0,0.0,439919.0,439919.0,8508.850924518956
1843,506506.0,0.0,506506.0,506506.0,9684.147990272693
1844,563352.0,0.0,563352.0,563352.0,10672.446528750232
1845,563352.0,0.0,563352.0,563352.0,10672.428731772054
1846,563352.0,0.0,563352.0,563352.0,10672.41093485321
1847,562066.0,0.0,562066.0,562066.0,10650.181186909947
1848,563352.0,0.0,563352.0,563352.0,10672.359073561787
1849,559923.0,0.0,559923.0,559923.0,10613.10069868232
1850,562349.0,0.0,562349.0,562349.0,10655.000220157579
1851,563352.0,0.0,563352.0,563352.0,10672.305696161116
1852,560416.0,0.0,560416.0,560416.0,10621.567689640018
1853,563352.0,0.0,563352.0,563352.0,10672.270111471471
1854,817673.0,0.0,817673.0,817673.0,14945.868589051976
1855,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15310.771160303973
1856,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15310.745628023575
1857,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15310.720095828303
1858,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15310.69456371817
1859,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15310.669031693182
1860,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15310.643499753327
1861,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15310.617967898608
1862,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15310.59243612903
1863,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15310.566904444582
1864,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15310.541372845273
1865,872502.0,0.0,872502.0,872502.0,15310.515841331096
1866,563352.0,0.0,563352.0,563352.0,10672.030359048897
1867,563312.0,0.0,563312.0,563312.0,10671.321800487422
1868,563352.0,0.0,563352.0,563352.0,10671.99476803913
1869,563352.0,0.0,563352.0,563352.0,10671.976972566978
1870,563311.0,0.0,563311.0,563311.0,10671.251148222931
1871,560167.0,0.0,560167.0,560167.0,10616.91965068804
1872,541626.0,0.0,541626.0,541626.0,10295.788355414348
1873,547570.0,0.0,547570.0,547570.0,10398.867890490768
1874,485937.0,0.0,485937.0,485937.0,9322.674870852485
1875,447678.0,0.0,447678.0,447678.0,8646.325285958634
1876,444431.0,0.0,444431.0,444431.0,8588.606082141197
1877,470967.0,0.0,470967.0,470967.0,9058.773375110695
1878,934301.0,0.0,934301.0,934301.0,15310.197418877004
1879,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15310.171888509725
1880,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15310.146358227583
1881,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15310.120828030567
1882,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15310.095297918677
1883,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15310.069767891911
1884,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15310.044237950277
1885,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15310.018708093769
1886,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15309.993178322386
1887,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15309.96764863613
1888,829307.0,0.0,829307.0,829307.0,15135.364617024676
1889,575351.0,0.0,575351.0,575351.0,10878.531651574463
1890,526387.0,0.0,526387.0,526387.0,10030.499508726345
1891,541444.0,0.0,541444.0,541444.0,10292.295965001575
1892,547403.0,0.0,547403.0,547403.0,10395.636901749189
1893,556763.0,0.0,556763.0,556763.0,10557.675721011195
1894,557380.0,0.0,557380.0,557380.0,10568.328203995237
1895,555650.0,0.0,555650.0,555650.0,10538.388998417324
1896,541297.0,0.0,541297.0,541297.0,10289.65849808373
1897,522223.0,0.0,522223.0,522223.0,9957.812242793121
1898,485625.0,0.0,485625.0,485625.0,9316.802658232888
1899,486291.0,0.0,486291.0,486291.0,9328.503339922874
1900,433604.0,0.0,433604.0,433604.0,8395.490186921947
1901,413281.0,0.0,413281.0,413281.0,8032.164103302873
1902,864564.0,0.0,864564.0,864564.0,15309.59975283691
1903,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15309.57422446246
1904,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15309.548696173137
1905,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15309.52316796893
1906,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15309.497639849844
1907,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15309.472111815872
1908,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15309.446583867018
1909,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15309.421056003286
1910,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15309.395528224662
1911,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15309.370000531158
1912,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15309.34447292277
1913,330061.0,0.0,330061.0,330061.0,6522.864060297066
1914,126000.0,0.0,126000.0,126000.0,2639.9827701338195
1915,50828.0,0.0,50828.0,50828.0,1061.4515118327035
1916,141821.0,0.0,141821.0,141821.0,2645.6262289214064
1917,134130.0,0.0,134130.0,134130.0,2801.1919578431352
1918,126211.0,0.0,126211.0,126211.0,2644.0280941175233
1919,111984.0,0.0,111984.0,111984.0,2344.596097808957
1920,92415.0,0.0,92415.0,92415.0,1933.2652189309038
1921,72220.0,0.0,72220.0,72220.0,1509.2568378936628
1922,63965.0,0.0,63965.0,63965.0,1339.6161046615905
1923,60850.0,0.0,60850.0,60850.0,1271.990025629538
1924,51739.0,0.0,51739.0,51739.0,1079.455213391172
1925,25308.0,0.0,25308.0,25308.0,525.3859646420858
1926,528636.0,0.0,528636.0,528636.0,8669.872889392811
1927,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15307.488030545675
1928,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15307.462509211004
1929,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15307.436987961415
1930,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15307.411466796912
1931,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15307.385945717488
1932,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15307.360424723145
1933,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15307.334903813882
1934,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15307.309382989708
1935,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15307.283862250617
1936,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15307.258341596596
1937,384457.0,0.0,384457.0,384457.0,7512.194012561274
1938,142379.99999999997,0.0,142379.99999999997,142379.99999999997,2963.8710594921886
1939,142379.99999999997,0.0,142379.99999999997,142379.99999999997,2963.866104959214
1940,105316.00000000006,0.0,105316.00000000006,105316.00000000006,2206.262511163914
1941,86213.0,0.0,86213.0,86213.0,1804.2067418887657
1942,74382.0,0.0,74382.0,74382.0,1557.803629904292
1943,72146.0,0.0,72146.0,72146.0,1507.6472294589673
1944,55969.0,0.0,55969.0,55969.0,1169.186330595855
1945,48990.0,0.0,48990.0,48990.0,1024.918965520088
1946,48068.0,0.0,48068.0,48068.0,1006.6045725253884
1947,26584.0,0.0,26584.0,26584.0,556.8916268859974
1948,14979.0,0.0,14979.0,14979.0,308.03154033673627
1949,3568.0,0.0,3568.0,3568.0,-0.0
1950,43054.0,0.0,43054.0,43054.0,751.0086657015075
1951,175861.0,0.0,175861.0,175861.0,3215.9884522694233
1952,847603.0,0.0,847603.0,847603.0,15305.94297034475
1953,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15305.917454160894
1954,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15305.891938062097
1955,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15305.866422048352
1956,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15305.840906119669
1957,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15305.815390276042
1958,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15305.78987451747
1959,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15305.764358843953
1960,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15305.738843255489
1961,547410.0,0.0,547410.0,547410.0,10392.83569781668
1962,377253.0,0.0,377253.0,377253.0,7381.126625493406
1963,445323.0,0.0,445323.0,445323.0,8601.733163050565
1964,434714.0,0.0,434714.0,434714.0,8412.937145532056
1965,290288.0,0.0,290288.0,290288.0,5786.900863324413
1966,284374.0,0.0,284374.0,284374.0,5676.924195997263
1967,307158.0,0.0,307158.0,307158.0,6099.428125296757
1968,192923.0,0.0,192923.0,192923.0,3947.2893990285875
1969,271352.0,0.0,271352.0,271352.0,5434.010199439496
1970,187095.0,0.0,187095.0,187095.0,3834.986993446545
1971,213947.0,0.0,213947.0,213947.0,4350.116337410182
1972,259161.0,0.0,259161.0,259161.0,5205.638274172278
1973,266822.0,0.0,266822.0,266822.0,5349.234703092193
1974,302521.0,0.0,302521.0,302521.0,6013.616400411224
1975,764573.0,0.0,764573.0,764573.0,14066.759073405234
1976,900284.0,0.0,900284.0,900284.0,15305.360789243497
1977,696910.0,0.0,696910.0,696910.0,12939.99330443699
1978,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15305.310241188728
1979,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15305.284727114027
1980,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15305.259213124371
1981,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15305.233699219763
1982,775289.0,0.0,775289.0,775289.0,14243.651486745128
1983,682269.0,0.0,682269.0,682269.0,12694.013741198023
1984,602009.0,0.0,602009.0,602009.0,11332.571883035405
1985,572498.0,0.0,572498.0,572498.0,10825.872589180193
1986,561729.0,0.0,561729.0,561729.0,10640.107156838305
1987,562749.0,0.0,562749.0,562749.0,10657.702529331267
1988,563352.0,0.0,563352.0,563352.0,10668.095245791239
1989,563352.0,0.0,563352.0,563352.0,10668.077463315727
1990,563352.0,0.0,563352.0,563352.0,10668.059680899476
1991,563352.0,0.0,563352.0,563352.0,10668.041898542482
1992,563352.0,0.0,563352.0,563352.0,10668.024116244744
1993,563352.0,0.0,563352.0,563352.0,10668.006334006264
1994,563352.0,0.0,563352.0,563352.0,10667.988551827046
1995,563352.0,0.0,563352.0,563352.0,10667.97076970708
1996,563352.0,0.0,563352.0,563352.0,10667.952987646373
1997,563352.0,0.0,563352.0,563352.0,10667.935205644924
1998,574910.0,0.0,574910.0,574910.0,10867.177465819459
1999,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15304.789565919373
2000,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15304.764053580235
2001,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15304.73854132614
2002,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15304.713029157081
2003,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15304.687517073058
2004,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15304.662005074075
2005,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15304.636493160127
2006,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15304.610981331218
2007,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15304.585469587342
2008,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15304.559957928503
2009,652103.0,0.0,652103.0,652103.0,12184.552895959016
2010,563352.0,0.0,563352.0,563352.0,10667.696730779302
2011,563352.0,0.0,563352.0,563352.0,10667.678949631785
2012,563352.0,0.0,563352.0,563352.0,10667.661168543515
2013,562344.0,0.0,562344.0,562344.0,10650.240639997945
2014,558180.0,0.0,558180.0,558180.0,10578.28992915497
2015,560115.0,0.0,560115.0,560115.0,10611.707957608887
2016,554066.0,0.0,554066.0,554066.0,10507.10116397424
2017,540816.0,0.0,540816.0,540816.0,10277.504915532143
2018,496634.0,0.0,496634.0,496634.0,9506.695377627286
2019,496488.0,0.0,496488.0,496488.0,9504.118708223506
2020,353819.0,0.0,353819.0,353819.0,6954.869636611299
2021,344865.0,0.0,344865.0,344865.0,6791.514553284589
2022,311472.0,0.0,311472.0,311472.0,6178.481716957455
2023,764062.0,0.0,764062.0,764062.0,14057.18034137306
2024,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15304.146556971875
2025,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15304.121046775981
2026,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15304.095536665123
2027,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15304.07002663929
2028,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15304.044516698485
2029,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15304.01900684271
2030,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15303.993497071953
2031,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15303.967987386226
2032,464104.0,0.0,464104.0,464104.0,8933.601647979754
2033,142379.99999999997,0.0,142379.99999999997,142379.99999999997,2963.1395732581905
2034,132446.00000000003,0.0,132446.00000000003,132446.00000000003,2766.8606463293772
2035,74453.0,0.0,74453.0,74453.0,1558.8265844429545
2036,71707.0,0.0,71707.0,71707.0,1498.5727243548563
2037,160172.0,0.0,160172.0,160172.0,3059.082180263436
2038,155208.0,0.0,155208.0,155208.0,3214.913208975864
2039,228336.0,0.0,228336.0,228336.0,4623.189526475794
2040,183420.0,0.0,183420.0,183420.0,3763.418640432362
2041,150162.0,0.0,150162.0,150162.0,3116.006547066881
2042,223481.0,0.0,223481.0,223481.0,4530.962527534299
2043,155528.0,0.0,155528.0,155528.0,3221.1488942107503
2044,160249.0,0.0,160249.0,160249.0,3313.4250164708387
2045,162019.0,0.0,162019.0,162019.0,3347.9630562092684
2046,183085.0,0.0,183085.0,183085.0,3756.908950063307
2047,318910.0,0.0,318910.0,318910.0,6315.080991042111
2048,462396.0,0.0,462396.0,462396.0,8902.872674867445
2049,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15303.0718970351
2050,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15303.0463904204
2051,897298.0,0.0,897298.0,897298.0,15303.020883890717
2052,458645.0,0.0,458645.0,458645.0,8836.426928964722
2053,805090.0,0.0,805090.0,805090.0,14731.967684394902
2054,561164.0,0.0,561164.0,561164.0,10628.786981422985
2055,632883.0,0.0,632883.0,632883.0,11857.301716979362
2056,142379.99999999997,0.0,142379.99999999997,142379.99999999997,2962.9124618376986
2057,121976.00000000003,0.0,121976.00000000003,121976.00000000003,2553.2308517333145
2058,0.0,0.0,0.0,0.0,-0.0
2059,0.0,0.0,0.0,0.0,-0.0
2060,27928.0,0.0,27928.0,27928.0,486.1273679613277
2061,0.0,0.0,0.0,0.0,-0.0
2062,29489.0,0.0,29489.0,29489.0,511.79192066841745
2063,22739.0,0.0,22739.0,22739.0,474.53219548571394
2064,30982.0,0.0,30982.0,30982.0,622.0822257675376
2065,87042.0,0.0,87042.0,87042.0,1611.3929635058348
2066,53336.0,0.0,53336.0,53336.0,1116.4696213710401
2067,80018.0,0.0,80018.0,80018.0,1581.6999796561554
2068,105961.0,0.0,105961.0,105961.0,2125.7021868219463
2069,94337.0,0.0,94337.0,94337.0,1970.2875156262594
2070,666140.0,0.0,666140.0,666140.0,11815.472315099822
2071,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15300.95042375036
2072,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15300.924924206094
2073,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15300.8994247468
2074,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15300.873925372483
2075,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15300.848426083134
2076,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15300.822926878765
2077,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15300.79742775937
2078,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15300.771928724942
2079,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15300.746429775498
2080,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15300.72093091101
2081,326119.0,0.0,326119.0,326119.0,6446.52679993086
2082,142379.99999999997,0.0,142379.99999999997,142379.99999999997,2962.4179862495
2083,32249.00000000003,0.0,32249.00000000003,32249.00000000003,674.8509000604538
2084,26829.0,0.0,26829.0,26829.0,561.4762564863285
2085,29655.0,0.0,29655.0,29655.0,617.3878080431759
2086,28903.0,0.0,28903.0,28903.0,602.549799609454
2087,29608.0,0.0,29608.0,29608.0,616.4592856366321
2088,27323.0,0.0,27323.0,27323.0,571.2773700952189
2089,26525.0,0.0,26525.0,26525.0,555.4309624237413
2090,26156.0,0.0,26156.0,26156.0,541.7164647373834
2091,21265.0,0.0,21265.0,21265.0,445.2844604325684
2092,22267.0,0.0,22267.0,22267.0,465.1659616984476
2093,32789.0,0.0,32789.0,32789.0,647.4641147186721
2094,518473.0,0.0,518473.0,518473.0,8650.14020229276
2095,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15299.658896847981
2096,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15299.633401607134
2097,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15299.607906451234
2098,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15299.582411380294
2099,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15299.556916394298
2100,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15299.531421493253
2101,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15299.505926677166
2102,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15299.480431946027
2103,949199.9999999999,0.0,949199.9999999999,949199.9999999999,15299.454937299843
